id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00246007,1.26,1.24,0.85,2.60,1.88,3.00,1.31,1.04,0.09,1.48,0.32,1.01,2012
USC00244084,4.47,2.27,8.45,2.18,2.79,6.84,2.13,0.26,0.03,3.82,5.09,5.49,2012
USC00241758,0.18,0.89,0.06,1.03,2.02,1.76,2.27,1.43,0.00,1.07,0.56,0.25,2012
USC00244328,2.12,1.93,5.36,0.64,2.15,7.76,0.89,0.59,0.46,7.32,5.97,6.35,2012
USC00240780,0.32,0.34,0.48,1.22,2.27,0.47,0.07,0.10,0.19,1.63,1.15,0.32,2012
USC00244954,1.15,1.09,1.49,2.03,1.20,0.72,0.92,0.33,0.30,1.37,1.64,0.97,2012
USC00244174,0.14,0.13,0.54,1.59,1.88,3.18,0.81,0.77,0.25,1.13,0.56,0.24,2012
USC00241044,0.36,0.54,1.69,3.30,2.40,1.54,1.13,0.57,0.21,0.80,1.13,1.37,2012
USC00241047,0.17,0.44,1.07,2.48,1.77,0.72,0.58,0.27,0.23,0.41,0.86,0.93,2012
USC00243378,0.33,0.53,0.91,1.17,1.69,1.10,0.43,0.20,0.47,0.55,0.57,1.05,2012
USW00004130,3.21,1.31,5.78,1.44,1.47,3.96,1.09,0.60,1.19,4.16,2.96,2.98,2012
USW00004137,0.17,0.26,0.80,0.71,0.70,0.44,0.84,0.36,0.29,0.41,0.77,0.44,2012
USC00243176,0.02,0.62,0.14,1.09,2.52,0.96,2.48,1.16,0.52,0.79,0.28,0.52,2012
USC00246472,0.43,0.24,1.09,2.34,1.47,0.63,0.20,0.28,0.00,0.94,0.78,0.32,2012
USC00244241,0.54,0.51,1.02,0.77,1.92,1.00,0.76,0.56,0.00,1.36,0.96,0.44,2012
USC00249240,0.45,0.78,0.63,1.34,2.47,0.17,0.51,0.08,0.00,0.95,0.46,0.21,2012
USC00245596,1.22,0.47,0.94,3.38,2.61,0.67,0.25,0.19,0.13,1.19,0.43,0.23,2012
USC00241127,0.46,0.36,0.03,1.87,2.65,1.33,0.96,0.03,0.12,0.94,0.51,0.53,2012
USC00241875,0.30,0.37,0.00,0.76,1.55,1.69,0.35,0.41,0.00,1.20,0.26,0.22,2012
USC00247265,0.03,0.54,0.10,2.22,2.33,2.71,0.24,0.94,0.09,0.85,0.75,0.75,2012
USC00248930,0.03,0.04,0.84,0.93,0.57,0.86,0.40,0.01,0.12,0.51,0.14,0.09,2012
USC00248939,0.11,0.26,0.21,2.63,4.11,1.33,0.44,0.81,0.00,0.96,0.67,0.35,2012
USC00242629,3.81,1.20,2.97,2.19,1.33,1.57,1.15,0.19,0.62,2.85,1.52,3.31,2012
USW00024112,0.00,0.00,0.06,1.01,1.96,1.61,1.36,0.35,0.00,1.12,0.51,0.22,2012
USC00247800,0.46,0.28,1.16,1.22,2.18,0.88,0.29,0.21,0.21,1.36,1.03,0.49,2012
USC00248380,2.04,0.35,4.11,0.07,0.36,2.67,0.98,0.35,0.00,4.60,0.82,2.00,2012
USC00240364,0.83,0.33,0.76,0.32,1.36,0.63,2.12,0.92,0.00,1.09,0.82,0.26,2012
USC00243707,0.21,0.34,0.71,0.57,0.82,0.62,1.56,0.19,0.57,0.52,0.52,0.25,2012
USC00240755,1.09,1.17,2.42,2.65,1.18,5.44,1.37,0.91,0.20,2.51,2.36,1.46,2012
USC00241938,0.69,0.18,0.53,1.17,2.30,0.53,0.37,0.19,0.04,1.50,0.48,0.54,2012
USC00245030,0.00,0.70,0.51,0.40,0.10,0.65,1.35,0.00,0.75,0.00,0.00,0.15,2012
USC00247263,0.82,0.49,0.49,2.42,1.70,0.81,0.50,0.52,0.06,1.48,0.66,0.49,2012
USC00247261,0.26,0.00,0.50,1.40,1.78,0.42,0.55,0.58,0.00,2.20,0.56,0.40,2012
USC00244558,1.37,1.06,1.66,1.31,1.91,6.22,0.74,0.30,0.44,2.66,1.54,1.20,2012
USC00247382,0.05,0.20,0.00,1.13,2.68,1.04,2.62,2.06,0.19,2.31,1.01,0.38,2012
USW00094055,0.18,0.46,0.02,1.32,1.64,1.47,2.31,1.24,0.66,1.16,0.51,0.08,2012
USW00094051,0.37,0.42,0.17,0.74,1.71,1.35,0.87,0.10,0.03,1.40,0.74,0.32,2012
USW00094059,0.12,0.23,0.22,1.29,2.13,2.35,2.45,0.41,0.06,1.04,0.37,0.25,2012
USW00004140,1.11,0.63,1.09,2.35,1.38,1.08,1.26,0.67,0.03,1.09,1.43,0.69,2012
USC00248783,0.99,0.59,0.97,0.84,0.75,1.20,0.67,0.34,0.01,0.87,1.63,0.93,2012
USC00246918,0.44,0.68,0.91,2.10,2.78,0.21,0.74,0.45,0.20,1.14,0.63,0.66,2012
USC00248732,0.23,0.47,0.00,1.50,1.39,1.33,1.41,0.31,0.03,1.15,0.25,0.14,2012
USC00243934,0.09,0.07,0.60,1.36,1.81,1.19,0.87,1.33,0.11,2.09,0.80,0.48,2012
USC00248902,1.78,1.17,1.95,0.13,0.94,6.61,1.76,0.37,0.49,3.15,1.77,2.00,2012
USC00248233,0.31,0.04,0.52,1.48,1.76,2.51,0.36,0.35,0.08,1.59,0.41,0.19,2012
USC00240075,2.23,1.10,2.27,1.28,1.71,3.00,1.69,0.09,0.00,2.03,1.80,2.44,2012
USC00246893,0.81,0.61,0.77,2.26,3.16,1.89,1.07,0.96,0.00,0.94,0.66,1.52,2012
USC00245735,1.88,1.08,1.69,1.48,1.81,2.20,0.76,0.21,0.00,2.07,1.61,1.73,2012
USC00242421,0.20,0.28,0.20,0.24,0.67,1.09,0.62,0.26,0.06,0.78,1.10,0.18,2012
USC00241737,0.49,0.22,0.54,0.73,1.10,2.30,0.50,0.80,0.03,1.29,0.72,0.25,2012
USC00243486,0.35,0.18,0.59,2.20,1.95,0.29,0.26,0.01,0.00,0.82,0.33,0.34,2012
USC00247034,0.61,0.64,0.10,1.69,1.60,1.65,3.05,0.94,0.19,1.06,0.22,0.83,2012
USC00244715,0.48,0.77,0.00,1.72,1.37,1.05,1.58,1.66,0.29,1.30,0.12,0.24,2012
USC00245045,0.13,0.50,0.00,1.31,2.26,2.07,2.09,1.16,0.00,2.27,0.80,0.27,2012
USC00248597,0.41,0.63,1.34,2.03,1.46,0.90,1.86,0.32,0.57,0.96,1.28,0.99,2012
USC00246601,0.41,0.52,0.02,1.49,1.58,1.15,1.32,1.32,0.26,1.61,0.58,0.42,2012
USW00094060,0.12,0.21,0.12,1.47,1.70,3.96,2.08,0.28,0.00,1.41,0.59,0.36,2012
USC00248415,0.09,0.39,0.53,1.89,3.61,1.50,0.57,0.17,0.09,0.81,1.12,0.30,2012
USC00243113,0.69,0.08,0.81,3.19,2.38,1.43,1.10,0.70,0.01,1.63,0.80,0.30,2012
USC00245870,0.27,0.70,0.02,1.58,2.20,0.75,1.76,0.35,0.05,0.70,0.32,0.28,2012
USC00242301,0.47,0.37,0.10,0.35,2.20,0.10,1.65,0.55,0.19,0.69,1.00,0.12,2012
USC00249067,0.77,0.41,1.74,0.97,1.36,0.97,1.04,0.34,0.05,0.52,1.23,0.91,2012
USC00244193,0.65,0.27,0.72,3.37,2.15,1.18,2.29,0.84,0.11,0.58,0.66,0.51,2012
USC00248498,0.60,0.14,0.65,1.95,2.56,1.65,0.34,0.53,0.00,1.82,0.63,0.14,2012
USC00246190,0.54,0.52,0.92,1.98,1.69,0.36,0.47,0.30,0.16,1.06,0.56,0.60,2012
USC00247248,0.03,0.30,0.50,1.51,2.47,3.30,0.84,0.61,0.36,1.23,0.59,0.16,2012
USC00247247,0.38,0.00,0.58,1.81,1.59,2.69,0.65,0.38,0.10,1.37,0.85,0.22,2012
USC00248957,0.23,0.24,0.03,1.68,2.60,1.36,2.17,1.53,0.05,1.92,0.42,0.32,2012
USC00243554,0.05,0.65,0.11,1.69,3.22,2.41,1.12,0.79,0.08,1.04,0.19,0.28,2012
USW00024137,0.26,0.16,0.33,1.27,0.94,2.39,1.16,0.45,0.05,1.15,0.74,0.43,2012
USW00024135,0.11,0.17,1.19,1.24,1.20,1.06,2.19,0.24,0.03,0.36,0.97,0.30,2012
USW00024132,0.10,0.31,1.25,2.02,1.60,0.94,0.39,0.23,0.21,0.59,1.02,0.71,2012
USW00024138,0.02,0.13,0.98,0.90,1.21,0.26,0.84,0.66,0.16,0.65,0.30,0.08,2012
USC00245533,0.47,0.39,1.07,1.62,2.85,0.91,0.53,0.28,0.16,1.46,1.23,1.09,2012
USC00248363,0.08,0.51,0.93,0.86,1.84,0.51,0.84,0.16,0.50,0.67,1.24,0.50,2012
USC00247618,0.29,0.21,0.49,0.74,1.13,0.91,1.34,0.14,0.00,0.97,0.51,1.26,2012
USC00243727,0.85,0.30,0.44,1.97,2.88,0.78,1.05,0.40,0.03,1.57,1.54,0.32,2012
USC00242689,0.82,0.58,0.04,1.63,1.62,1.49,2.70,1.05,0.11,1.57,0.47,0.27,2012
USC00245015,1.62,0.80,4.50,0.39,1.15,2.83,2.59,0.09,0.26,1.90,0.77,3.76,2012
USC00245011,1.78,0.51,2.33,0.80,1.74,4.34,1.32,0.28,0.36,2.41,1.17,1.93,2012
USC00246635,0.79,0.66,1.57,1.25,1.83,2.86,1.12,0.54,0.05,1.99,0.60,0.64,2012
USC00248858,1.55,1.81,3.15,2.76,3.23,1.53,0.95,0.19,1.10,1.39,1.42,3.35,2012
USC00249187,3.01,1.19,6.15,1.81,1.69,5.54,2.56,0.55,0.76,2.96,2.88,4.20,2012
USC00241692,0.46,0.19,1.67,2.17,2.41,4.26,1.42,0.64,0.15,1.37,1.08,0.63,2012
USC00243346,0.39,0.09,0.73,2.60,2.25,2.94,2.37,0.50,0.03,1.80,0.89,0.52,2012
USC00247128,0.03,0.10,0.26,1.27,2.18,0.55,0.52,0.08,0.00,0.69,0.35,0.26,2012
USC00248165,0.09,0.46,0.00,0.91,2.45,0.99,2.26,0.91,0.06,1.17,0.80,0.13,2012
USC00244358,1.20,0.30,0.05,0.94,1.67,0.84,0.43,0.50,0.15,1.32,0.33,0.28,2012
USC00247500,0.21,0.14,0.75,1.80,1.44,3.27,0.81,0.36,0.24,1.37,0.55,0.39,2012
USC00243617,0.26,0.38,0.82,2.45,2.50,4.85,1.23,0.58,0.34,1.37,0.65,0.46,2012
USC00245303,0.42,0.33,0.00,1.51,1.22,1.07,0.84,0.95,0.13,0.99,0.48,0.13,2012
USC00243915,0.69,0.43,0.58,1.00,1.33,0.00,0.40,0.00,0.00,1.04,0.43,0.29,2012
USC00247214,0.90,0.30,0.99,2.12,2.11,0.81,0.41,0.41,0.03,1.41,0.56,0.41,2012
USC00242347,0.57,0.19,0.91,2.80,2.61,2.90,0.48,0.36,0.00,1.23,0.46,0.13,2012
USC00242122,0.13,0.12,0.48,1.22,2.24,2.71,1.57,0.52,0.02,2.06,1.04,0.36,2012
USC00241088,0.13,0.30,0.49,1.62,2.65,2.93,0.95,0.65,0.04,0.79,0.79,0.50,2012
USC00241084,0.83,0.49,0.19,1.41,1.25,0.49,1.70,0.33,0.10,1.31,0.68,0.34,2012
USC00241081,0.22,0.10,0.67,2.73,1.91,1.58,0.72,0.72,0.04,2.04,0.70,0.06,2012
USC00241557,0.47,0.44,1.11,0.69,1.36,1.32,1.06,0.45,0.00,1.27,1.26,0.56,2012
USC00241552,0.58,0.46,1.04,1.04,2.18,0.68,1.16,0.60,0.00,1.80,1.37,0.84,2012
USC00247620,0.17,0.25,1.28,2.62,2.89,1.04,0.91,1.04,0.24,0.98,0.09,0.15,2012
USC00245712,0.91,1.03,1.44,2.95,1.95,2.37,3.15,0.30,0.31,0.61,2.24,0.76,2012
USC00247292,1.41,0.80,4.02,1.07,0.59,3.88,0.10,0.61,1.00,3.14,2.70,2.43,2012
USC00240743,0.38,0.21,0.11,2.06,3.15,0.94,1.82,0.16,0.22,1.11,0.29,0.46,2012
USC00241008,0.12,0.20,0.57,0.39,0.80,0.74,2.15,0.21,0.12,0.77,0.72,0.18,2012
USC00244545,0.70,0.54,0.29,2.29,1.10,1.31,2.03,0.35,0.04,2.07,0.71,0.58,2012
USC00241102,0.00,0.04,0.34,0.82,1.92,0.24,0.21,0.44,0.00,0.48,0.39,0.25,2012
USC00245961,0.60,1.03,1.16,2.21,4.40,1.00,1.34,1.29,0.58,2.21,1.28,1.53,2012
USC00244364,0.46,0.37,0.59,1.97,1.14,0.51,0.20,0.52,0.12,1.06,0.15,0.19,2012
USC00243581,0.12,0.65,0.01,1.57,2.31,1.20,4.43,1.24,0.04,1.85,0.35,0.36,2012
USC00245668,0.26,0.61,0.01,0.96,2.43,3.00,1.55,1.08,0.11,1.61,0.67,0.34,2012
USC00241169,0.08,0.53,0.03,1.07,2.17,1.83,1.74,0.73,0.00,1.52,0.49,0.00,2012
USC00241164,0.31,0.23,0.13,1.54,2.19,1.23,1.12,0.90,0.08,2.38,1.19,0.37,2012
USC00241297,0.56,1.32,0.26,1.89,1.66,0.51,0.91,0.34,0.03,0.93,0.55,0.34,2012
USC00247740,0.45,0.94,0.05,2.05,1.43,1.51,0.68,0.15,0.12,0.38,0.72,0.06,2012
USC00246902,1.20,1.71,2.65,4.20,2.89,2.71,0.60,0.79,0.10,2.16,1.23,0.84,2012
USC00242104,1.09,1.15,1.16,1.36,2.11,7.11,1.41,0.56,0.75,2.47,1.66,1.85,2012
USC00245334,0.05,0.65,0.23,1.61,3.53,0.68,0.48,0.94,0.07,1.23,0.91,0.53,2012
USC00247220,0.62,0.46,1.59,1.25,1.67,0.74,0.84,0.35,0.00,0.53,0.32,0.39,2012
USC00249048,0.55,0.16,0.57,1.69,1.82,1.33,0.32,0.16,0.01,1.21,0.64,0.08,2012
USW00024150,0.15,0.22,0.83,1.77,2.10,1.16,0.43,0.15,0.10,0.86,0.88,0.57,2012
USW00024153,1.63,0.83,1.19,1.17,1.68,2.74,1.14,0.16,0.00,1.82,1.33,1.67,2012
USW00024159,3.46,0.51,2.47,1.70,1.15,1.59,0.53,0.05,0.00,1.81,1.72,2.47,2012
USC00245740,1.63,0.87,1.28,1.21,1.71,2.80,1.04,0.17,0.00,1.80,1.40,1.67,2012
USC00243749,0.10,0.29,0.92,2.48,1.46,1.46,2.52,0.35,0.00,1.36,0.22,0.59,2012
USC00241905,0.99,0.36,0.22,0.91,1.43,0.26,0.47,0.59,0.07,1.48,0.35,0.29,2012
USC00241974,0.36,0.08,0.77,0.98,1.61,2.37,0.93,0.95,0.04,1.81,1.01,0.35,2012
USC00248501,0.29,0.03,0.43,1.06,1.40,2.13,0.92,0.69,0.09,1.70,0.66,0.12,2012
USC00246862,0.35,0.29,0.44,1.85,1.15,0.27,0.50,0.15,0.00,0.96,0.22,0.28,2012
USC00240088,0.00,0.39,0.00,1.38,1.66,0.55,1.71,1.35,0.00,0.17,0.00,0.36,2012
USC00244506,0.22,0.07,0.36,0.96,2.37,0.51,0.67,0.31,0.06,0.71,0.30,0.33,2012
USC00246580,2.05,0.62,2.01,1.56,0.87,1.33,1.12,0.05,0.25,3.85,1.64,1.09,2012
USC00246586,0.11,1.31,0.00,1.58,2.67,1.97,1.62,0.67,0.02,0.80,1.04,0.76,2012
USC00244512,0.25,1.20,0.70,1.30,1.82,2.86,0.61,0.55,0.06,0.98,0.51,0.22,2012
USC00247967,2.39,1.69,2.61,1.08,1.53,0.89,1.33,0.16,0.07,1.72,1.25,1.95,2012
USC00247448,4.49,2.29,1.33,1.70,1.20,1.97,0.39,0.25,0.03,2.95,2.56,2.84,2012
USC00245020,3.64,1.13,4.46,1.33,1.74,2.85,1.08,0.25,0.05,3.75,3.12,3.85,2012
USW00094012,0.30,0.26,1.91,1.79,2.57,1.76,1.26,0.31,0.19,1.17,0.94,0.39,2012
USW00094010,0.03,0.18,0.13,1.42,2.72,2.96,0.40,0.55,0.12,1.06,0.02,0.16,2012
USW00094017,0.10,0.10,0.04,0.97,2.70,2.26,2.19,0.78,0.02,1.14,0.28,0.06,2012
USC00248211,1.64,1.45,4.02,1.31,1.51,2.48,1.85,0.00,0.00,2.67,3.21,2.29,2012
USC00249900,0.74,1.02,1.31,3.69,5.37,2.81,1.58,1.04,0.09,1.75,0.95,0.67,2012
USC00246691,0.54,0.41,0.03,1.65,1.69,1.39,1.61,0.94,0.01,0.92,0.43,0.24,2012
USC00247560,0.11,0.21,0.05,1.54,0.74,1.07,2.75,0.90,0.07,2.20,0.10,0.43,2012
USC00244180,0.09,1.10,0.22,2.10,4.35,2.08,0.79,0.80,0.14,2.11,1.00,0.23,2012
USC00241525,0.39,0.13,1.17,2.99,1.91,1.91,0.47,0.74,0.00,1.83,0.74,0.32,2012
USC00243098,1.16,0.25,0.21,1.65,1.09,0.27,0.42,0.51,0.01,1.61,0.32,0.32,2012
USC00242793,0.25,0.37,1.25,1.28,1.23,0.78,0.99,0.42,0.45,0.61,1.28,0.58,2012
USC00241840,0.28,0.42,1.18,1.67,1.99,0.17,0.58,0.19,0.30,1.09,0.83,0.50,2012
USC00245983,0.09,0.51,0.18,1.28,2.58,1.08,2.81,0.70,0.02,0.95,0.64,0.79,2012
USC00248941,0.22,0.12,0.08,1.56,5.03,2.65,0.75,0.80,0.01,0.35,0.36,0.40,2012
USC00245080,0.23,0.54,0.89,1.68,2.05,1.13,0.89,0.41,0.37,0.46,0.97,0.81,2012
USC00248390,2.89,1.17,7.83,2.01,1.58,3.97,1.82,0.10,0.28,2.79,4.31,3.17,2012
USC00243013,0.75,0.00,0.00,0.00,3.20,1.10,0.40,0.00,0.00,0.90,0.25,0.00,2012
USC00245123,0.08,0.28,2.53,1.49,1.90,0.91,0.56,0.35,0.61,0.85,0.93,0.42,2012
USC00247894,0.52,0.86,1.59,0.90,1.07,0.80,0.27,0.08,0.00,1.66,1.63,1.58,2012
USC00243110,0.19,0.14,0.61,2.18,2.97,1.43,0.82,0.40,0.17,1.27,0.61,0.19,2012
USC00241231,0.22,0.67,0.78,2.13,3.35,3.27,0.66,0.65,0.00,1.46,1.15,0.10,2012
USC00244345,0.57,0.16,0.47,0.91,1.97,0.24,0.36,0.22,0.00,1.10,0.50,0.08,2012
USC00249023,0.72,0.87,1.63,3.97,3.13,0.53,1.09,0.47,0.02,1.05,1.74,1.12,2012
USW00094008,0.16,0.74,0.41,1.35,3.06,2.36,2.00,0.76,0.02,0.96,0.73,0.49,2012
USC00246647,0.76,0.33,0.02,1.99,2.05,0.35,1.64,0.57,0.01,0.90,0.32,0.46,2012
USC00246640,1.18,0.94,1.76,1.32,1.78,2.35,1.62,0.58,0.03,2.30,0.86,0.92,2012
USC00245603,0.31,0.55,0.78,1.70,2.52,0.33,0.98,0.38,0.21,1.54,1.49,0.46,2012
USC00242550,0.26,0.14,0.61,2.26,2.31,2.76,1.19,0.34,0.37,0.91,0.38,0.44,2012
USC00242827,0.79,0.42,2.29,1.61,0.61,5.85,2.16,0.60,0.92,1.84,0.76,1.21,2012
USC00243885,1.73,0.77,1.19,0.55,1.11,1.15,0.40,0.14,0.00,1.59,1.37,1.49,2012
USC00243939,0.80,0.00,0.00,0.00,1.99,0.06,0.52,0.42,0.00,0.42,0.65,0.00,2012
USC00244447,0.38,0.26,1.58,1.80,1.37,0.44,1.78,2.50,0.18,0.00,0.85,0.34,2012
USC00246157,0.20,0.66,1.02,3.14,1.68,0.81,1.65,0.76,0.63,0.52,0.27,0.68,2012
USC00247864,0.94,0.45,0.78,2.12,1.50,1.18,1.58,0.85,0.01,1.61,0.85,0.30,2012
USC00241722,0.02,0.37,1.32,1.00,3.70,1.32,0.41,0.65,0.13,0.85,0.10,0.12,2012
USC00240775,1.19,1.45,2.00,1.75,2.70,1.84,1.36,0.69,0.90,1.46,1.78,2.46,2012
USC00240770,0.40,0.15,0.50,2.84,2.71,1.64,0.57,0.41,0.18,1.54,0.70,0.05,2012
USC00248324,0.21,0.02,0.09,0.29,1.66,1.25,1.40,0.77,2.27,0.46,0.02,0.39,2013
USC00246218,1.74,0.68,1.95,0.64,2.79,2.65,0.06,3.60,2.39,0.64,2.03,2.83,2013
USW00024037,0.19,0.01,0.37,1.28,6.69,2.51,1.11,1.72,1.59,0.97,0.10,0.61,2013
USW00024036,0.99,0.51,0.33,1.23,6.27,4.57,1.67,2.20,2.35,1.07,0.35,0.67,2013
USW00024033,0.59,0.29,0.26,1.02,4.28,0.88,0.67,0.19,3.63,2.56,0.34,1.98,2013
USC00244538,0.51,0.71,0.24,1.41,2.09,3.42,0.59,1.60,2.16,1.09,0.21,0.36,2013
USC00240802,0.63,0.13,0.07,1.08,3.05,1.57,0.92,0.61,3.62,2.99,0.27,1.63,2013
USC00240801,0.66,0.23,0.15,1.00,4.26,1.26,1.00,0.53,3.27,2.85,0.38,1.93,2013
USC00242996,0.37,0.42,0.67,1.35,4.88,2.37,1.45,1.41,2.47,3.56,0.05,2.29,2013
USC00245983,0.56,0.02,1.23,0.50,3.07,3.43,0.31,0.87,1.33,0.19,0.12,0.63,2013
USC00246672,0.92,0.01,0.43,1.11,3.24,4.38,1.85,1.16,3.73,0.23,0.31,0.92,2013
USC00247425,0.45,0.00,1.17,0.78,3.44,3.43,0.97,1.56,4.84,0.16,0.08,0.52,2013
USC00241737,0.25,0.28,0.35,0.61,1.23,1.70,0.65,1.35,1.13,0.24,0.28,0.20,2013
USW00024143,0.62,0.43,0.24,1.02,2.79,2.35,0.37,1.08,0.84,0.93,0.18,0.94,2013
USW00024144,0.35,0.33,0.09,0.79,2.04,1.95,0.88,1.72,1.46,0.57,0.15,0.30,2013
USC00247540,1.08,0.47,0.77,1.94,8.00,4.44,1.12,1.33,3.38,0.71,0.63,1.33,2013
USC00241518,0.95,0.37,2.55,1.56,6.46,2.92,3.00,1.61,2.66,2.51,0.41,1.48,2013
USC00245754,0.39,0.06,0.66,1.36,8.24,1.57,2.33,2.91,1.77,1.64,0.33,1.78,2013
USC00242409,0.73,0.29,0.13,1.56,2.98,1.55,0.78,0.83,1.91,1.01,0.01,0.61,2013
USC00243753,0.61,0.32,0.21,0.99,3.02,2.56,0.51,1.21,0.84,0.93,0.15,0.67,2013
USC00245340,0.24,0.00,0.35,0.93,3.75,5.73,1.86,1.47,1.03,0.08,0.19,0.24,2013
USC00248809,1.93,2.04,2.71,1.87,2.44,2.95,0.43,1.81,3.89,0.02,4.32,2.67,2013
USC00246007,1.43,1.67,0.86,1.70,5.61,4.69,1.01,2.22,3.55,1.31,0.37,0.99,2013
USC00244084,2.69,1.92,2.56,4.18,3.38,3.13,0.00,2.72,5.18,1.09,4.10,2.76,2013
USC00244506,0.46,0.43,0.06,0.74,3.34,1.41,0.57,0.37,3.07,2.52,0.06,1.46,2013
USC00241758,0.40,0.07,0.80,1.08,5.02,3.21,1.67,1.74,2.70,0.15,0.67,1.09,2013
USC00244328,1.99,0.88,2.43,2.75,2.43,3.58,0.23,1.89,4.06,0.75,4.75,3.07,2013
USC00240780,0.32,0.02,0.02,0.65,4.31,2.03,0.67,0.53,2.88,3.15,0.01,1.34,2013
USC00244954,0.44,0.42,0.31,1.65,2.47,2.66,2.35,1.65,2.76,0.37,0.65,1.09,2013
USC00244174,0.32,0.23,0.17,0.39,3.33,3.36,2.54,1.94,1.11,0.27,0.25,0.54,2013
USC00241044,0.72,0.38,0.70,0.94,4.31,3.46,0.71,0.74,3.00,1.00,0.94,1.26,2013
USC00241047,0.31,0.28,0.38,0.32,3.21,2.85,0.69,0.53,3.04,0.80,0.56,1.01,2013
USC00248430,0.23,0.06,0.15,0.06,2.93,0.97,0.31,1.26,2.20,0.63,0.09,0.14,2013
USC00243378,0.55,0.40,0.25,0.76,0.64,0.26,1.20,0.00,1.99,1.11,0.06,0.02,2013
USW00004130,1.49,1.04,2.35,3.12,2.38,3.02,0.43,2.31,3.07,0.94,1.69,1.60,2013
USW00004137,0.59,0.23,0.24,0.37,2.36,1.97,1.14,0.48,1.82,0.37,0.17,0.52,2013
USC00243176,0.36,0.01,0.64,0.57,4.60,2.26,1.20,1.59,1.15,0.13,0.22,0.58,2013
USC00246472,0.66,0.06,0.39,0.20,2.04,1.80,0.13,0.52,1.81,0.03,0.09,0.42,2013
USC00244241,0.15,0.60,0.18,0.75,2.70,3.24,0.76,0.56,1.91,1.01,0.19,0.42,2013
USC00249240,1.42,0.17,0.17,2.03,0.84,0.65,0.18,0.14,3.65,0.26,0.11,1.76,2013
USC00245596,0.29,0.04,0.31,1.29,6.94,2.94,1.56,0.95,1.01,1.50,0.24,1.15,2013
USC00241127,0.26,0.08,0.38,1.55,5.43,1.71,1.36,1.62,1.76,2.74,0.15,0.96,2013
USC00241875,0.23,0.05,0.53,1.01,6.80,3.41,1.57,1.39,1.67,0.55,0.41,1.12,2013
USC00247265,0.58,0.00,0.52,0.72,2.22,5.49,1.09,1.65,2.15,0.70,0.50,0.94,2013
USC00249082,0.46,0.19,0.15,0.31,3.27,0.97,0.77,2.25,3.78,0.46,0.56,0.78,2013
USC00248930,0.00,0.00,0.00,0.15,2.31,2.15,1.14,0.92,2.89,0.24,0.38,0.03,2013
USC00248939,0.87,0.02,0.44,0.44,1.94,2.32,0.91,0.60,1.30,0.11,0.08,0.78,2013
USC00242629,1.74,1.62,2.57,2.72,0.40,0.49,0.52,1.57,2.46,1.53,3.03,2.00,2013
USW00024112,0.16,0.13,0.15,0.36,3.63,1.77,1.03,1.24,1.98,0.33,0.17,0.26,2013
USC00247800,0.07,0.43,0.18,1.26,4.13,2.35,0.91,0.16,2.00,2.52,0.41,1.00,2013
USC00240636,0.30,0.01,0.31,1.13,6.62,1.74,1.20,2.67,4.02,2.72,0.06,0.91,2013
USC00240364,0.33,0.00,0.25,0.83,1.87,3.02,0.72,0.80,1.09,0.75,0.09,0.73,2013
USC00243707,0.57,0.20,0.17,0.22,2.42,0.75,0.16,0.88,1.48,0.93,0.24,0.24,2013
USC00248777,2.70,0.17,0.00,0.02,2.52,1.78,1.50,1.33,2.32,0.46,0.10,0.00,2013
USC00241938,0.33,0.09,0.06,1.11,4.48,1.58,0.96,0.87,2.76,2.15,0.13,1.92,2013
USC00247263,0.21,0.10,0.09,1.34,2.40,5.81,1.63,2.00,1.87,0.79,0.26,0.97,2013
USC00247261,0.50,0.05,0.00,1.30,3.22,3.88,0.94,0.89,1.53,1.00,0.56,0.96,2013
USC00244558,0.88,0.19,0.90,1.40,2.95,2.71,0.31,1.31,2.42,0.33,2.56,1.57,2013
USC00247382,0.29,0.19,0.84,1.30,5.95,2.52,0.89,1.53,0.52,1.04,0.50,0.83,2013
USC00244522,0.08,0.03,0.63,1.24,4.26,3.98,2.77,1.48,1.01,0.58,0.18,0.67,2013
USW00094055,0.06,0.02,0.55,0.79,7.35,3.59,3.05,2.38,1.20,1.69,0.35,0.52,2013
USW00094051,0.33,0.07,0.74,1.70,4.13,4.07,1.84,1.44,1.17,0.52,0.37,1.53,2013
USW00094059,0.27,0.07,1.59,0.69,5.17,4.45,3.03,3.36,1.09,0.22,0.31,0.57,2013
USW00004140,0.65,0.62,0.18,1.26,2.70,3.70,1.28,1.77,1.39,1.41,0.23,1.33,2013
USC00248783,1.03,0.27,0.35,0.41,0.92,1.49,0.04,0.18,1.49,0.06,0.49,0.57,2013
USC00246918,0.76,0.83,0.72,2.15,6.65,1.73,3.38,0.88,2.86,2.22,0.27,1.61,2013
USC00248732,0.09,0.00,0.83,1.91,6.89,2.99,3.88,1.93,4.36,2.06,0.07,0.95,2013
USC00243934,1.35,0.03,0.11,0.56,1.43,5.08,1.66,1.36,1.80,0.29,0.22,1.12,2013
USC00248902,1.09,0.44,0.95,1.22,3.13,2.88,0.02,4.27,3.50,0.59,2.43,1.66,2013
USC00248233,0.52,0.00,0.09,0.07,1.15,1.24,0.05,2.04,0.01,0.17,0.01,0.22,2013
