id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00154138,3.85,0.95,2.67,4.96,2.97,6.01,2.93,3.93,8.81,5.35,2.46,2.11,2006
USC00158432,5.05,1.47,3.36,4.78,2.01,4.94,2.51,4.09,8.94,6.83,2.33,2.35,2006
USC00153246,6.51,2.52,2.74,4.22,7.33,1.57,7.95,5.91,8.08,4.67,2.92,3.04,2006
USW00003816,6.29,2.72,5.46,3.46,6.90,2.98,8.02,4.29,11.65,5.24,5.66,4.47,2006
USC00156595,5.10,2.92,7.10,4.76,4.84,3.00,6.68,1.58,7.30,6.57,5.31,3.79,2006
USC00153223,9.89,2.97,4.69,5.29,8.01,2.92,5.79,1.85,10.33,6.17,2.03,3.37,2006
USC00154948,4.90,1.44,2.06,4.84,2.48,3.33,3.85,5.62,5.26,5.81,2.94,2.02,2006
USC00158551,5.25,1.30,1.64,4.20,3.26,5.57,3.89,2.03,7.92,5.90,2.64,2.02,2006
USW00013807,5.88,2.18,4.33,4.90,4.47,4.01,6.06,5.50,9.22,4.94,3.57,3.11,2006
USC00154848,4.34,1.03,2.56,3.58,2.31,2.93,4.04,2.18,4.94,6.02,1.77,1.66,2006
USC00151318,4.21,1.27,1.55,5.96,3.16,5.93,3.11,2.52,6.80,3.73,4.29,0.22,2006
USC00157049,4.82,2.54,3.17,4.66,4.88,5.04,6.13,5.38,7.72,3.36,4.70,2.97,2006
USC00153430,6.44,2.41,3.15,4.64,5.31,3.91,4.22,7.26,9.09,5.96,2.53,3.16,2006
USC00150012,5.70,2.83,2.61,2.85,4.33,3.93,3.28,3.59,8.41,4.84,3.86,3.20,2006
USC00152500,5.73,4.29,3.41,2.17,2.99,3.00,4.82,3.12,12.30,3.95,2.97,3.24,2006
USC00150860,5.72,1.57,1.63,3.76,1.52,6.19,2.93,4.53,6.21,4.59,2.88,1.46,2006
USC00156882,5.03,1.35,2.69,2.75,3.80,4.51,3.76,5.87,7.34,3.55,3.97,3.54,2006
USC00150483,6.67,1.61,2.30,4.87,4.73,3.52,4.06,6.00,6.21,4.96,2.44,2.35,2006
USC00154905,6.92,1.85,1.92,4.65,2.67,2.37,1.31,5.11,5.23,2.73,2.47,2.24,2006
USC00150630,5.58,2.28,3.11,4.22,4.58,3.33,3.75,4.00,12.50,11.59,4.71,2.25,2006
USW00093808,4.89,2.29,2.74,4.52,3.76,2.66,3.31,5.97,6.79,4.00,3.44,3.20,2006
USC00157215,6.89,2.60,2.40,3.06,3.06,3.32,4.42,6.88,6.90,3.86,3.19,2.96,2006
USC00158070,7.33,2.97,2.04,4.07,4.23,2.23,4.51,4.99,8.27,3.96,3.12,2.82,2006
USC00155243,5.03,1.35,6.50,5.00,2.78,4.58,4.55,4.11,7.35,5.40,2.10,1.31,2006
USC00152512,8.63,3.07,5.19,4.34,7.41,5.54,6.06,5.42,10.79,5.34,3.42,3.66,2006
USC00156360,3.20,2.44,2.39,3.20,2.71,4.90,3.14,2.50,5.35,5.74,2.30,1.16,2006
USW00093821,4.54,1.82,5.22,5.93,3.44,6.12,4.53,5.14,9.79,4.31,2.91,3.14,2006
USC00153389,4.37,1.25,2.53,5.02,2.48,3.21,5.58,8.87,8.40,6.64,2.59,2.05,2006
USC00153030,5.87,2.31,3.06,4.40,4.33,5.54,7.82,2.76,10.45,4.77,2.07,2.41,2006
USC00150875,5.98,2.07,3.47,2.83,6.97,3.04,4.70,4.54,11.20,4.50,2.64,2.95,2006
USC00150700,6.15,1.64,2.37,8.09,2.32,5.01,3.72,3.77,4.97,3.28,3.70,1.29,2006
USC00158709,2.52,1.98,2.41,5.59,3.59,2.27,3.21,6.54,4.52,3.45,3.45,0.78,2006
USC00150397,6.61,2.27,5.22,3.72,4.04,2.72,4.87,4.28,10.39,5.48,2.49,2.89,2006
USW00053841,4.99,1.80,3.11,4.22,3.47,4.96,7.96,2.83,8.24,4.66,2.20,2.88,2006
USC00155111,5.47,3.25,2.88,4.85,2.75,5.12,3.48,6.31,6.29,3.57,3.29,2.29,2006
USC00157604,5.69,2.28,3.04,4.01,4.65,1.87,3.98,3.61,9.91,4.80,1.69,2.25,2006
USW00093820,5.37,2.12,4.17,4.56,3.72,2.33,5.48,3.49,10.25,6.29,1.98,3.05,2006
USC00153798,5.71,2.50,2.38,2.67,5.35,2.47,4.71,4.35,7.62,3.62,3.86,2.65,2006
USC00156028,5.42,1.98,3.63,4.38,2.57,7.09,1.97,5.81,5.79,3.37,3.81,1.96,2006
USC00155834,4.48,1.26,1.31,3.35,3.37,4.40,4.34,2.76,6.87,4.07,4.52,3.74,2006
USC00152072,6.17,2.67,5.31,4.32,4.10,2.66,3.82,3.61,8.80,3.96,3.47,5.11,2006
USC00152791,3.57,1.98,3.43,3.93,1.70,4.50,4.67,2.95,1.71,4.76,4.07,6.27,2007
USC00154369,3.73,2.17,2.59,4.24,1.55,2.37,5.58,2.38,1.04,6.44,3.17,7.52,2007
USC00156810,3.65,2.60,5.19,4.05,1.30,2.47,6.83,3.98,1.39,5.33,4.22,7.52,2007
USC00157431,3.31,1.58,3.43,5.13,1.70,2.11,6.56,0.99,0.62,2.45,2.10,2.21,2007
USC00155175,3.44,1.20,2.69,5.10,2.19,4.50,3.04,0.70,2.30,2.86,3.46,3.95,2007
USC00157334,4.46,3.56,2.55,3.99,2.10,3.91,2.82,3.00,3.32,9.96,3.29,6.74,2007
USC00157592,4.14,2.60,2.03,1.99,3.69,2.94,3.00,1.53,2.24,3.71,2.16,6.16,2007
USC00155694,6.57,4.22,2.72,3.08,2.01,5.32,2.07,0.59,3.85,6.77,3.93,10.13,2007
USC00150450,3.94,1.09,2.99,5.15,2.75,2.23,7.39,0.88,1.97,2.78,2.48,3.14,2007
USW00063838,3.16,2.41,2.44,5.19,1.54,2.52,7.57,3.77,0.63,6.31,2.70,6.41,2007
USC00151227,4.11,2.66,2.41,2.84,3.72,4.67,4.22,2.89,2.66,4.36,2.10,9.96,2007
USC00156624,4.24,0.81,2.74,3.04,2.03,1.53,4.20,1.41,2.23,2.94,3.65,2.54,2007
USW00093821,3.64,2.90,3.00,4.55,2.37,1.59,4.13,1.61,1.95,8.85,2.44,7.53,2007
USC00156136,2.79,1.73,2.86,3.53,2.63,3.31,4.09,0.93,2.21,3.20,3.56,5.02,2007
USC00153714,3.94,2.24,3.34,6.56,2.16,3.75,5.71,0.57,0.48,2.59,3.87,4.32,2007
USC00153712,2.37,2.21,0.70,7.77,1.23,3.84,5.36,1.06,0.72,3.24,4.21,4.53,2007
USC00152775,3.26,2.53,3.83,3.31,0.40,1.20,4.73,1.54,3.56,6.58,3.00,5.82,2007
USC00150955,4.28,2.74,2.80,4.96,4.08,3.52,4.32,3.62,1.81,8.95,3.89,8.65,2007
USC00155389,4.12,0.64,4.10,5.81,1.29,1.52,6.18,0.55,1.04,2.35,1.95,2.31,2007
USC00150904,4.20,1.71,1.48,3.64,2.61,2.35,3.09,1.12,1.09,7.70,4.03,8.60,2007
USC00153194,3.76,2.59,2.80,5.14,0.89,2.20,7.13,1.74,2.04,6.09,3.13,6.41,2007
USC00158446,4.87,5.37,3.06,4.37,1.00,3.41,3.99,0.93,1.79,6.75,3.56,6.10,2007
USC00157510,3.66,1.19,3.39,2.93,2.61,1.26,5.18,0.53,2.02,3.30,4.88,6.51,2007
USC00151640,4.71,1.68,4.24,7.66,2.04,4.04,7.54,2.13,1.47,2.78,2.51,4.17,2007
USC00156580,4.89,2.99,1.85,3.95,2.56,3.67,2.86,0.61,3.15,8.33,1.94,11.61,2007
USC00156360,3.43,2.22,2.13,5.24,2.35,1.73,2.69,2.43,1.06,2.76,2.44,2.93,2007
USC00155559,3.70,2.01,4.13,3.72,1.09,2.89,4.21,2.86,1.94,4.54,4.13,6.09,2007
USC00153929,1.54,4.45,1.95,1.31,0.83,3.32,5.24,2.85,3.98,5.61,2.91,9.72,2007
USW00013810,3.71,2.78,3.57,4.45,2.96,3.20,3.97,2.56,2.31,8.67,2.67,7.37,2007
USC00153798,3.43,3.82,1.66,2.83,2.89,2.69,0.89,1.92,3.26,9.72,2.68,6.52,2007
USC00153230,3.75,2.04,3.84,4.50,2.34,4.94,3.41,3.69,1.38,3.63,3.61,5.58,2007
USC00154958,4.19,3.59,2.91,4.59,2.56,2.93,3.84,1.90,2.24,9.11,2.53,7.43,2007
USC00154955,4.14,2.99,4.65,4.13,1.16,2.62,3.58,1.72,1.91,10.15,2.27,8.26,2007
USC00153252,4.40,2.79,3.35,3.26,1.50,2.46,5.84,2.12,1.06,10.42,3.15,9.70,2007
USW00003849,2.70,0.74,3.12,2.81,3.30,3.50,3.75,0.45,0.43,3.41,4.36,4.43,2007
USC00152903,3.26,2.77,2.86,3.46,1.16,3.89,5.16,1.82,1.24,3.97,3.41,6.46,2007
USC00151306,6.10,3.22,2.09,3.44,1.44,2.33,1.68,0.29,2.58,7.48,3.08,6.67,2007
USC00156094,5.88,3.37,1.96,2.70,2.15,4.04,4.84,1.31,3.46,6.20,2.76,8.59,2007
USC00150490,3.71,2.31,1.99,1.56,2.04,1.03,1.39,1.51,1.32,10.53,2.46,1.52,2007
USC00151517,2.82,0.92,3.60,4.06,1.62,1.68,5.59,3.29,2.74,3.41,3.17,4.51,2007
USC00156155,4.45,1.37,2.46,2.78,2.09,1.49,0.98,2.32,3.59,4.97,3.48,3.13,2007
USW00093814,3.84,3.42,3.16,3.14,0.91,1.74,1.92,0.56,2.47,7.07,2.73,5.76,2007
USC00152512,4.22,3.37,4.18,4.89,1.67,3.99,3.45,2.60,1.05,9.96,3.28,9.26,2007
USC00155235,6.20,3.87,1.92,3.65,1.72,3.95,2.04,0.23,2.28,5.95,2.43,9.04,2007
USC00150858,3.17,1.43,3.00,2.98,2.20,2.27,6.30,1.72,3.04,4.35,4.31,6.43,2007
USC00155757,6.18,3.35,1.61,3.51,1.92,5.36,1.84,0.95,3.55,6.25,2.17,8.11,2007
USW00093820,3.37,2.47,2.37,4.12,1.21,2.68,6.39,4.00,0.88,6.54,2.75,6.93,2007
USC00150063,2.77,1.57,4.27,3.01,1.73,3.60,4.87,0.55,2.74,3.05,5.40,4.15,2007
USC00151210,5.75,3.10,2.21,3.63,2.11,3.64,1.27,0.59,2.10,7.17,3.22,9.22,2007
USC00153398,3.53,2.08,2.87,4.91,1.60,1.87,3.78,4.99,2.09,3.23,2.95,5.31,2007
USC00151080,3.36,1.20,2.49,3.06,1.58,3.67,5.13,0.91,0.91,2.43,4.22,5.67,2007
USC00153629,1.30,1.44,1.69,4.74,1.10,1.98,2.77,0.52,1.61,4.00,1.45,1.36,2007
USC00156988,4.10,2.45,2.43,4.49,3.43,3.24,4.29,2.36,1.40,10.97,3.00,10.86,2007
USC00153604,5.49,3.24,1.97,4.62,1.79,2.49,6.39,1.84,3.17,8.57,2.62,9.57,2007
USC00150381,3.54,1.28,3.27,5.64,1.58,1.32,6.97,0.72,0.64,3.14,4.23,4.44,2007
USC00151890,3.75,2.30,3.07,2.82,4.88,2.77,4.46,2.12,2.06,4.02,3.20,6.96,2007
USC00153994,5.26,1.12,1.66,2.79,1.38,2.27,0.93,0.75,2.37,7.14,2.76,9.77,2007
USC00151294,4.83,2.65,2.47,3.35,2.69,3.41,3.30,2.84,0.71,10.01,3.79,10.07,2007
USC00156012,3.42,2.34,3.11,4.17,1.77,3.04,4.23,2.50,2.90,3.60,3.39,5.84,2007
USC00152214,0.90,0.60,0.20,2.60,0.00,0.30,1.20,0.01,0.70,2.50,2.69,6.02,2007
USC00156224,3.68,2.13,3.59,3.17,2.45,1.20,4.00,1.75,2.00,3.21,2.63,6.70,2007
USC00158553,3.46,1.42,3.65,4.66,2.45,3.01,4.66,3.19,1.02,3.41,4.04,6.55,2007
USC00151725,4.08,2.07,2.43,2.87,2.11,1.91,5.54,0.41,2.60,5.14,3.49,6.90,2007
USW00013807,3.59,2.39,2.77,2.27,2.11,2.62,3.62,4.16,2.95,9.23,2.35,7.25,2007
USW00063849,3.95,2.75,1.90,3.67,3.06,4.71,2.29,1.65,1.83,9.44,3.78,9.48,2007
USC00152825,3.18,0.81,3.64,3.26,2.72,3.83,3.17,0.50,1.63,2.39,2.81,3.85,2007
USC00152040,3.36,2.48,1.40,4.13,1.21,3.11,5.50,1.79,1.77,4.85,1.90,7.40,2007
USC00154375,5.40,3.24,2.33,4.20,1.69,5.14,1.76,0.45,2.98,6.54,3.20,8.80,2007
USC00150804,3.63,2.56,3.79,3.36,0.43,2.45,4.74,1.86,1.27,1.68,2.20,3.72,2007
USC00156170,3.80,2.28,2.28,5.04,1.07,3.51,6.78,1.75,4.38,4.87,3.90,6.85,2007
USC00157441,3.26,1.55,4.97,3.30,2.42,2.61,6.61,2.55,2.19,3.87,3.91,7.01,2007
USC00158824,5.18,2.83,2.38,3.48,3.75,5.77,2.21,3.47,4.87,9.00,4.15,11.06,2007
USC00155165,4.26,2.41,2.94,3.56,4.50,5.68,6.49,0.80,1.05,4.36,4.23,4.75,2007
USC00155524,3.18,1.79,3.31,3.40,2.98,2.39,5.41,1.11,1.10,2.37,3.84,4.50,2007
USC00150940,4.26,2.45,3.13,3.93,2.64,1.95,6.84,3.00,3.20,6.44,3.76,8.63,2007
USC00150619,2.38,0.47,0.91,0.85,0.82,1.48,3.52,0.80,2.01,4.50,1.81,4.75,2007
USC00155640,3.57,1.67,2.35,3.60,0.08,2.63,5.54,0.00,0.11,3.82,3.90,6.07,2007
USC00155648,3.91,1.89,3.22,2.47,2.00,2.90,4.87,0.78,2.61,3.97,4.99,6.92,2007
USC00150422,2.39,2.67,0.94,3.60,2.31,3.31,3.78,0.00,1.47,6.27,3.00,6.15,2007
USC00154732,4.72,3.04,1.54,2.74,1.15,3.01,6.65,1.53,2.59,6.81,2.40,8.58,2007
USC00156495,2.89,2.07,1.35,2.27,1.89,5.11,1.10,0.86,2.84,7.70,1.50,7.53,2007
USC00150630,25.18,12.75,3.26,4.64,1.97,3.05,4.76,3.50,3.34,8.64,2.44,6.18,2007
USC00154138,3.52,1.23,3.10,3.49,3.59,2.49,4.19,2.63,2.93,2.77,3.49,4.23,2007
USC00155444,4.51,2.90,2.91,4.11,2.96,1.84,4.19,1.72,2.81,10.27,3.09,9.70,2007
USC00153430,4.13,2.48,2.73,3.21,2.25,2.59,5.98,0.50,2.39,6.36,3.44,7.56,2007
USC00155067,5.41,3.50,3.59,3.93,1.46,6.14,1.33,1.49,1.17,6.98,3.54,10.16,2007
USC00153768,5.48,3.41,2.49,3.13,1.60,3.38,3.51,0.64,2.79,4.51,2.78,6.19,2007
USC00158432,3.46,2.70,1.94,4.50,1.45,2.74,4.59,1.40,1.69,3.71,3.42,6.72,2007
USC00153246,4.38,2.12,3.33,4.17,2.23,2.51,5.99,2.54,2.70,6.16,4.80,7.07,2007
USW00003816,6.43,2.81,2.88,2.89,2.53,5.09,2.24,1.17,1.99,5.82,2.11,7.38,2007
USC00151900,4.28,3.06,4.65,4.69,1.81,4.37,4.54,4.15,1.19,8.60,3.09,8.02,2007
USC00156595,6.13,3.13,1.42,4.64,1.18,5.52,1.66,1.72,2.96,2.35,3.60,9.94,2007
USC00153223,5.12,3.48,11.74,2.94,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2007
USC00158551,2.52,1.32,3.78,3.32,2.11,4.12,3.24,2.98,1.80,4.22,3.92,6.57,2007
USC00158555,6.74,2.82,2.73,3.00,2.88,5.83,2.14,0.69,2.13,6.03,2.29,8.37,2007
USC00150254,3.59,2.25,3.35,7.30,1.20,4.40,3.80,5.52,0.98,2.98,3.98,6.77,2007
USC00151318,2.85,0.99,2.70,4.00,2.19,1.23,2.64,0.78,0.51,2.83,2.24,3.32,2007
USC00157234,4.36,2.62,2.06,3.09,2.59,3.36,2.08,1.20,2.67,5.69,3.10,9.04,2007
USC00150012,5.38,2.95,2.05,3.78,3.57,4.63,2.40,1.44,1.66,9.21,3.30,8.56,2007
USC00152500,4.78,2.66,3.88,4.64,1.46,3.23,3.63,1.63,0.57,4.36,3.37,7.28,2007
USC00150860,3.52,1.30,2.94,2.43,2.67,3.83,5.39,1.42,1.62,3.37,4.60,6.05,2007
USC00156882,4.93,2.37,1.99,2.93,2.56,4.28,2.15,1.23,3.05,8.85,3.39,10.12,2007
USC00150483,3.00,1.27,2.73,1.65,1.61,1.34,6.87,2.09,1.96,4.26,3.79,5.73,2007
USC00154905,2.27,1.43,0.49,1.43,2.40,1.53,4.76,0.46,0.55,3.03,5.08,1.72,2007
USC00151948,4.68,3.09,1.46,3.98,1.24,2.07,2.53,0.39,4.94,7.14,3.91,8.94,2007
USW00093808,4.04,2.00,1.35,3.65,3.57,3.13,2.02,0.94,1.89,8.38,3.94,7.09,2007
USC00157215,3.71,1.78,2.45,3.10,2.64,5.02,5.12,0.93,1.95,6.55,3.67,4.83,2007
USC00158070,3.91,1.33,2.85,4.54,2.78,3.07,6.94,0.81,1.38,5.18,3.97,4.59,2007
USC00155243,1.10,0.53,0.03,4.11,0.18,0.78,0.00,0.00,0.00,2.95,0.94,1.87,2007
USC00153389,3.32,1.96,2.98,4.01,1.30,2.41,4.10,3.32,1.28,3.08,3.67,6.22,2007
USC00153030,5.00,3.07,2.58,4.65,1.22,1.54,4.61,1.84,1.91,6.43,2.90,5.83,2007
USC00150875,4.74,2.70,3.08,4.62,1.82,2.88,4.67,4.25,1.24,11.03,3.05,8.87,2007
USC00152548,4.68,2.78,1.21,3.67,3.41,3.07,1.33,0.84,2.28,8.82,3.58,8.02,2007
USC00150700,5.29,1.26,3.09,4.73,2.28,2.96,8.84,0.13,1.00,2.54,2.65,2.43,2007
USC00158709,3.49,1.20,3.29,2.70,1.48,0.69,4.41,0.24,1.64,2.02,3.94,0.87,2007
USW00053841,3.67,2.81,2.56,4.47,1.09,1.28,4.18,1.70,1.67,6.71,2.66,5.65,2007
USC00152072,4.82,3.16,2.75,4.61,3.72,4.11,1.47,1.12,3.63,9.10,2.40,9.99,2007
USW00003889,2.83,1.20,2.71,3.22,1.82,2.15,4.06,2.64,2.49,3.80,3.37,5.18,2007
USC00157604,3.63,2.25,2.67,4.54,2.15,1.31,3.47,4.75,1.01,6.51,2.57,8.36,2007
USC00152442,4.63,3.20,2.03,3.81,0.73,3.54,2.25,0.12,2.38,7.09,1.78,7.31,2007
USC00154848,2.29,1.63,2.50,2.85,0.43,1.46,1.25,1.19,0.64,3.10,1.63,3.62,2007
USC00157677,3.94,1.26,3.59,4.17,3.10,2.34,8.82,1.88,0.91,3.96,3.96,3.80,2007
USC00156028,3.57,1.05,2.87,4.08,3.56,3.74,6.59,1.22,0.95,2.68,5.63,5.43,2007
USC00155834,4.76,2.13,2.22,3.76,2.66,3.32,2.87,2.02,3.31,8.09,3.88,10.72,2007
USC00154369,4.19,6.78,7.55,5.52,4.84,3.08,5.70,1.34,0.78,1.87,2.48,5.41,2008
USC00155524,2.71,3.11,4.58,5.84,3.44,1.65,3.30,2.69,0.46,1.46,2.96,6.72,2008
USC00157431,3.04,2.31,4.06,1.75,3.69,4.63,6.00,3.18,1.98,1.93,2.82,6.63,2008
USC00155175,3.39,3.22,3.95,2.95,2.15,3.91,5.67,2.95,1.22,1.80,2.50,0.31,2008
USC00157592,1.72,4.94,7.56,2.28,3.46,3.96,1.44,0.35,0.12,1.29,1.56,4.02,2008
USC00155694,4.49,5.45,8.92,7.48,4.82,5.02,4.45,3.69,0.71,2.84,2.87,8.34,2008
USC00150450,3.48,3.26,5.03,3.63,3.17,2.61,4.45,4.69,1.59,2.62,4.27,7.22,2008
USW00063838,4.04,4.78,6.81,5.87,4.57,3.80,2.24,0.66,0.89,1.45,2.38,5.02,2008
USC00151227,2.57,2.45,3.99,5.44,7.84,1.15,1.13,0.05,0.48,3.73,1.43,4.37,2008
USC00156624,1.75,2.62,1.34,1.81,1.63,0.89,5.15,1.54,0.46,1.36,0.83,3.96,2008
USC00156136,2.12,4.05,4.09,3.50,2.52,3.19,3.46,2.63,0.38,1.69,2.40,5.85,2008
USC00153714,2.93,3.23,4.18,3.76,3.07,3.82,3.33,3.90,1.13,2.06,3.03,7.12,2008
USC00153712,3.54,2.32,4.02,4.09,3.34,3.90,4.34,2.21,2.07,3.44,4.01,5.16,2008
USC00154732,2.25,5.65,10.34,5.74,6.52,3.47,4.45,1.22,1.79,3.05,3.31,5.26,2008
USC00155067,2.20,8.04,8.71,9.61,7.67,2.86,6.30,0.32,0.48,2.77,2.66,6.63,2008
USC00152775,3.38,3.27,3.08,0.64,1.46,3.71,0.56,0.52,0.71,1.33,0.68,2.24,2008
USC00150955,2.70,4.41,8.61,5.74,6.53,3.78,4.45,1.25,1.09,3.51,1.80,6.13,2008
USC00158446,2.22,1.72,9.99,3.90,6.24,4.09,3.34,1.83,2.87,1.30,1.60,3.50,2008
USC00157510,3.41,2.41,3.89,5.65,4.63,3.17,2.88,2.48,0.41,1.85,3.65,7.44,2008
USC00151640,4.54,4.55,6.31,4.04,2.84,2.31,7.14,4.37,2.02,2.72,4.78,7.51,2008
USC00156580,2.40,6.83,7.37,6.81,6.21,1.24,5.57,0.65,0.61,2.25,2.59,7.43,2008
USC00153252,5.44,5.44,8.48,6.21,5.91,2.00,4.58,0.19,0.81,3.43,2.59,5.99,2008
USC00154208,6.24,3.48,4.44,6.57,5.31,0.84,2.92,1.41,0.25,2.02,3.59,4.65,2008
USC00155559,4.39,4.34,6.91,4.72,5.43,4.46,4.05,2.18,0.30,1.39,3.17,5.37,2008
USW00013810,3.19,4.81,9.46,5.41,5.99,4.15,4.12,0.37,1.49,2.17,2.04,5.09,2008
USC00151208,3.45,5.59,7.17,6.63,5.49,2.23,5.25,2.48,0.09,3.25,2.56,9.00,2008
USC00153798,4.44,2.87,8.41,6.05,5.06,2.23,2.51,0.76,1.00,4.48,1.67,7.94,2008
USC00156170,2.60,5.54,7.87,4.82,4.91,5.28,3.05,1.93,1.72,1.61,2.31,5.47,2008
USC00153230,3.06,3.99,6.02,4.67,4.53,3.16,3.51,2.33,0.35,1.28,3.08,6.03,2008
USC00154958,3.35,4.60,9.59,6.65,7.26,2.13,3.25,0.50,1.45,2.44,2.19,5.78,2008
USC00157334,3.43,5.16,8.73,6.28,7.54,2.24,3.80,0.33,0.88,2.85,2.40,5.54,2008
USC00150875,5.43,6.20,8.30,7.32,6.67,1.57,4.24,1.07,0.98,3.78,2.43,6.63,2008
USC00151517,1.76,3.17,3.44,3.98,3.37,2.57,2.75,2.22,0.21,1.76,2.01,5.03,2008
USC00156155,0.15,1.61,6.07,5.33,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2008
USW00093814,2.33,5.22,9.67,2.75,6.32,5.22,3.39,1.78,1.22,1.63,1.74,4.42,2008
USC00152512,6.18,5.30,9.05,6.95,6.35,1.22,4.39,1.04,0.76,3.55,3.05,10.76,2008
USC00155235,2.50,6.53,8.62,6.93,8.22,3.00,4.13,0.75,0.75,2.82,2.77,7.35,2008
USC00150858,3.03,3.07,2.52,4.43,2.80,5.05,4.68,5.11,0.68,1.06,2.15,7.16,2008
USC00152903,3.32,2.53,7.29,1.91,6.18,6.90,3.91,2.24,1.26,0.92,2.93,4.91,2008
USC00155757,3.17,3.32,7.31,6.41,5.69,1.58,4.43,2.75,0.41,2.77,2.10,7.67,2008
USC00156094,1.76,5.02,8.60,4.69,6.70,3.23,5.30,0.55,1.03,2.92,2.94,5.15,2008
USC00150063,2.16,4.24,3.28,5.31,4.28,3.43,5.73,2.26,0.36,2.43,3.51,6.80,2008
USC00153398,0.00,3.57,5.29,5.51,4.95,3.86,3.98,2.95,0.31,1.45,2.51,5.15,2008
USC00150254,2.63,4.35,7.19,4.35,5.33,7.26,2.70,2.83,1.24,1.50,2.64,4.39,2008
USC00151080,3.14,3.56,4.91,4.53,1.93,3.01,4.93,2.95,0.24,1.10,2.22,6.81,2008
USC00153629,3.44,0.81,1.74,3.48,2.67,0.74,3.22,3.43,1.63,2.43,4.86,6.82,2008
USC00157677,2.75,3.27,5.73,4.89,3.80,1.44,5.67,2.80,0.10,1.48,3.24,7.84,2008
USC00154955,2.71,4.42,10.77,5.31,6.67,3.32,2.30,0.96,1.53,2.50,1.34,4.78,2008
USC00153604,2.77,6.13,5.80,6.80,4.71,2.77,6.07,1.35,0.13,2.56,3.22,4.60,2008
USC00157652,3.47,4.00,5.81,5.09,4.19,5.01,3.14,1.44,0.38,1.42,3.17,6.09,2008
USC00150381,2.84,3.88,4.13,5.30,2.79,2.26,8.87,3.17,1.09,1.52,3.94,7.56,2008
USC00151294,3.91,6.19,5.07,5.73,8.06,1.91,3.38,0.25,0.46,3.69,2.80,6.63,2008
USC00156012,2.80,4.59,7.03,5.18,5.61,3.80,6.21,1.74,0.34,1.44,2.77,5.81,2008
USC00150397,4.76,6.66,8.72,6.56,4.61,2.55,4.71,0.72,0.61,2.56,2.30,6.06,2008
USC00156224,4.33,4.46,4.18,4.48,2.85,1.74,2.11,0.78,0.00,1.35,2.63,4.80,2008
USC00158555,3.30,5.17,9.85,8.30,5.77,3.07,5.07,0.85,0.95,3.07,2.55,6.02,2008
USW00013807,2.98,5.58,8.25,4.62,0.03,4.63,5.81,1.54,1.08,3.14,2.33,5.19,2008
USW00063849,4.78,5.52,7.69,5.65,7.88,1.18,5.52,0.46,1.20,3.95,2.58,6.65,2008
USC00152040,5.48,4.85,7.05,6.02,4.47,2.98,4.21,0.78,1.04,1.57,1.72,4.72,2008
USW00003849,2.47,2.58,3.91,4.56,3.52,2.32,4.75,2.20,0.40,0.90,2.77,4.74,2008
USC00152791,3.20,4.57,6.57,5.10,4.77,4.72,4.98,3.23,0.46,1.39,3.28,5.18,2008
USC00157300,5.72,5.67,8.25,7.25,5.75,2.21,7.39,1.14,2.13,4.09,2.24,8.51,2008
USC00150904,4.50,4.63,6.36,5.77,6.42,0.95,5.53,1.46,1.87,3.97,2.32,7.98,2008
USC00154375,2.90,6.41,6.45,6.65,5.72,3.09,3.57,2.51,0.56,2.00,2.07,8.57,2008
USC00150804,2.00,2.74,9.48,2.27,6.31,5.40,2.30,1.41,2.17,1.87,2.26,5.70,2008
USC00153744,3.02,3.35,4.69,4.81,2.75,3.39,4.94,2.28,0.46,1.32,2.54,6.19,2008
USC00157441,3.20,4.22,5.78,4.98,3.73,4.86,3.08,1.00,0.27,1.28,3.05,6.38,2008
USC00158824,5.18,5.21,8.65,7.50,4.91,1.75,7.75,0.73,0.99,3.63,2.30,8.01,2008
USC00155165,4.22,5.20,5.13,7.11,4.61,2.08,6.49,2.90,0.46,3.00,2.93,5.13,2008
USC00151210,2.85,5.35,6.90,6.67,5.16,2.50,4.82,1.69,0.34,2.83,2.11,8.41,2008
USC00156988,3.09,6.48,6.96,7.13,6.50,3.99,6.71,1.92,1.44,4.89,3.91,5.89,2008
USC00153762,2.14,1.31,10.84,7.77,5.13,2.16,3.22,0.75,0.68,1.71,3.33,4.55,2008
USC00150940,3.50,5.43,6.43,4.83,4.17,4.32,7.61,1.30,0.87,2.31,2.46,6.23,2008
USC00155648,2.96,5.29,4.97,5.02,3.63,3.70,4.03,1.85,0.29,1.23,2.98,6.45,2008
USC00150422,1.87,4.12,5.50,7.41,6.01,1.41,7.59,1.81,0.93,4.39,2.05,6.74,2008
USC00155640,2.96,4.67,4.45,3.89,4.52,5.04,3.06,0.99,0.89,1.13,2.83,6.65,2008
USC00154138,2.43,3.52,3.86,3.09,3.66,2.43,3.66,2.07,0.61,1.94,2.53,6.15,2008
USC00158551,2.52,4.01,5.26,5.20,3.72,2.60,2.28,2.34,0.39,1.40,2.74,5.69,2008
USC00158553,2.89,4.43,6.37,5.09,4.69,3.69,3.74,2.32,0.19,1.52,3.03,6.54,2008
