id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00459058,0.80,0.00,0.52,0.16,1.59,0.78,0.60,0.37,0.16,0.14,1.69,0.50,2005
USC00455774,11.42,3.54,13.49,10.34,7.15,4.12,2.75,1.15,2.03,11.64,13.91,23.58,2005
USW00024141,0.46,0.01,0.55,0.22,1.49,0.95,0.19,0.16,0.34,0.97,1.79,1.65,2005
USW00094176,1.35,0.05,1.69,0.90,3.54,1.48,1.36,0.26,1.14,1.11,1.54,3.36,2005
USC00452563,2.22,0.39,0.87,0.46,2.88,0.49,0.18,0.06,0.06,0.93,3.18,3.13,2005
USC00453515,1.86,0.03,1.61,0.48,2.42,0.96,0.34,0.20,0.41,1.33,1.81,2.08,2005
USW00094225,7.80,1.91,8.94,6.20,4.24,1.47,1.76,0.37,2.13,7.77,8.53,10.35,2005
USC00454084,5.08,2.59,8.26,6.50,5.26,3.23,1.07,1.19,1.49,6.78,9.68,9.20,2005
USW00024160,0.36,0.35,1.97,1.73,2.97,0.35,0.17,0.00,0.35,1.65,1.44,3.73,2005
USW00024163,0.59,0.05,0.40,0.51,0.91,0.62,0.25,0.07,0.74,0.52,0.89,2.08,2005
USW00094119,1.58,0.11,3.02,0.92,3.11,3.08,1.46,0.28,0.74,1.59,2.76,3.42,2005
USC00452548,6.39,1.33,5.40,3.61,3.84,1.39,0.36,0.68,1.31,3.39,6.34,8.38,2005
USC00451939,10.44,3.27,10.06,7.78,4.99,1.11,1.78,0.00,1.71,7.54,10.41,20.38,2005
USC00457727,0.77,0.00,0.33,0.51,0.96,0.10,0.10,0.00,0.06,1.28,1.11,0.93,2005
USC00455387,0.53,0.20,1.65,1.64,2.77,0.52,0.18,0.00,0.15,1.27,1.65,2.52,2005
USC00455659,0.46,0.05,2.39,1.70,1.89,0.77,0.28,0.00,0.68,1.75,4.76,3.46,2005
USC00451767,1.00,0.01,0.58,1.56,2.43,1.28,0.24,0.10,0.09,1.19,1.52,2.32,2005
USC00451760,10.87,2.66,15.14,11.30,7.60,3.05,2.69,0.42,0.96,13.09,14.41,15.80,2005
USC00457267,0.98,0.29,2.57,0.66,2.76,1.38,0.60,0.44,1.43,1.65,1.98,3.41,2005
USC00459376,1.67,0.01,0.79,0.52,1.15,1.53,0.19,0.31,0.31,1.43,1.54,2.25,2005
USC00452030,0.63,0.02,2.43,1.03,3.16,0.57,0.33,0.08,0.00,1.39,0.22,0.65,2005
USC00456039,1.16,0.05,1.13,0.82,2.68,0.70,0.31,0.18,0.36,1.05,1.50,1.98,2005
USC00456295,8.06,1.12,8.23,6.93,5.78,6.43,3.57,2.16,5.46,7.26,11.44,10.93,2005
USC00452507,0.03,0.14,0.73,0.29,1.91,0.17,0.00,0.00,0.00,0.50,2.21,2.48,2005
USC00455086,12.15,2.84,9.42,7.64,6.25,2.03,2.13,0.95,3.28,10.78,9.73,16.42,2005
USC00451350,1.44,0.06,0.68,0.37,3.62,0.75,0.24,0.08,0.00,1.39,2.46,1.54,2005
USC00456974,0.98,0.04,1.41,1.43,1.94,2.39,0.97,0.47,0.66,1.21,2.00,2.05,2005
USW00024243,1.07,0.15,0.56,0.72,1.18,0.09,0.12,0.09,0.37,0.24,1.60,2.39,2005
USC00452220,7.35,1.06,7.07,4.85,4.60,1.70,0.88,0.26,0.45,6.90,7.83,9.85,2005
USC00450257,3.46,2.57,3.91,6.30,3.83,3.09,1.13,1.08,2.07,4.36,6.67,5.37,2005
USC00452914,17.55,4.08,14.31,11.54,7.51,3.17,4.44,0.88,4.11,14.29,12.25,16.41,2005
USW00004223,10.51,2.76,7.17,3.89,3.89,2.72,2.27,0.84,5.42,9.54,8.93,8.74,2005
USC00456789,0.91,0.10,2.33,1.53,2.73,1.25,0.39,0.17,0.28,2.28,2.43,2.56,2005
USC00452384,5.97,0.81,3.64,1.42,3.23,1.14,0.74,0.40,2.46,3.84,7.29,9.20,2005
USC00451783,1.72,1.02,1.90,1.91,1.46,2.37,0.47,1.45,1.14,1.74,3.42,3.42,2005
USW00024241,2.85,1.55,6.81,4.78,4.19,2.72,0.73,0.07,8.30,1.07,1.83,9.47,2005
USC00458508,10.13,2.87,9.02,6.43,7.48,8.49,3.78,1.16,5.94,8.06,13.23,9.76,2005
USC00454169,4.18,1.20,4.01,4.04,2.42,1.22,1.32,0.29,1.08,2.98,6.42,7.24,2005
USC00451484,8.00,2.08,5.89,4.71,3.48,2.10,1.37,1.72,3.11,6.91,4.62,5.61,2005
USC00458715,12.87,2.45,9.60,6.00,5.24,3.62,3.25,0.91,5.14,12.11,10.70,13.94,2005
USC00456914,7.55,3.00,10.10,7.15,5.02,1.72,1.86,0.97,3.94,10.19,9.59,13.02,2005
USW00024227,5.86,1.01,6.17,4.14,4.06,1.64,0.93,0.19,1.76,5.72,7.21,8.89,2005
USW00024222,1.49,1.65,2.49,4.00,2.80,1.98,0.63,0.39,1.12,2.70,4.42,4.92,2005
USW00024220,0.79,0.19,0.72,0.41,2.17,0.15,0.15,0.01,0.25,0.69,1.76,2.34,2005
USC00450456,13.15,3.82,8.36,6.37,5.20,3.74,3.52,0.54,5.96,9.65,11.53,11.99,2005
USC00455110,3.84,1.62,6.17,5.96,5.46,3.74,1.40,0.33,1.17,5.93,8.83,8.26,2005
USC00452157,12.56,2.10,6.48,4.31,2.58,2.27,1.80,0.92,3.71,7.94,8.39,9.60,2005
USC00456534,3.62,0.68,2.19,0.78,2.59,0.56,0.55,0.07,0.89,2.20,4.07,4.51,2005
USC00455133,2.36,0.17,1.56,1.08,1.39,1.62,0.25,0.09,0.49,1.64,2.69,3.77,2005
USC00454679,0.69,0.05,0.85,0.38,0.95,0.41,0.37,0.23,0.32,1.07,1.14,1.69,2005
USC00457773,4.56,1.10,9.80,4.59,4.94,3.63,2.03,0.64,3.59,5.27,8.25,8.92,2005
USC00459200,0.43,0.10,1.08,1.44,1.65,0.84,0.14,0.01,0.11,1.26,1.03,2.30,2005
USC00455688,0.31,0.03,0.39,1.04,1.12,0.07,0.08,0.09,0.11,0.80,1.14,1.93,2005
USC00454486,5.57,1.93,5.32,5.87,4.48,2.92,2.11,1.38,3.66,5.02,7.69,8.54,2005
USW00094276,4.36,1.41,1.76,0.91,1.44,1.16,0.38,1.56,0.91,3.52,2.34,1.09,2005
USW00094274,5.34,1.02,4.63,3.89,3.30,1.22,1.03,0.05,1.05,3.85,6.06,7.39,2005
USC00450294,0.05,0.15,1.40,1.57,3.91,3.38,0.63,0.27,0.16,1.36,1.02,0.88,2005
USC00451400,2.72,0.00,0.05,0.44,2.34,0.59,0.20,0.05,0.03,1.44,2.46,2.96,2005
USC00450008,10.55,1.57,10.57,7.89,5.43,1.86,2.03,0.36,2.84,7.83,10.86,14.83,2005
USC00453826,18.15,4.48,13.18,9.02,6.57,2.77,4.17,0.74,4.48,15.67,10.35,16.01,2005
USC00456747,0.95,0.07,0.54,0.42,0.79,0.14,0.32,0.00,0.30,0.91,2.10,2.07,2005
USC00454338,1.07,0.28,0.05,0.96,2.07,0.54,0.36,0.35,0.53,1.80,1.54,2.59,2005
USC00457544,1.83,0.61,1.13,1.36,1.09,1.30,0.07,0.76,0.59,0.96,1.74,2.89,2005
USC00456096,4.66,1.40,2.20,1.81,1.38,1.50,0.56,1.71,1.14,4.33,3.38,3.02,2005
USW00094239,0.97,0.17,0.21,0.06,0.76,0.06,0.06,0.01,0.09,0.45,1.56,0.59,2005
USC00450872,6.37,1.39,6.07,6.30,3.20,2.89,1.31,0.25,0.90,4.68,7.64,12.74,2005
USC00458207,0.75,0.05,0.54,0.96,0.90,0.12,0.06,0.07,0.00,1.26,1.11,2.17,2005
USC00450176,3.34,1.36,1.85,1.82,1.70,1.61,0.64,1.64,3.53,4.57,3.82,2.86,2005
USC00450668,1.27,0.26,1.65,1.13,1.31,0.38,0.00,0.00,0.00,1.66,2.57,4.18,2005
USC00457522,0.67,0.07,0.31,0.94,0.84,0.11,0.47,0.12,0.07,0.82,1.94,1.02,2005
USC00457941,1.47,0.03,2.12,0.64,3.52,1.55,0.81,0.29,0.68,1.29,1.98,3.25,2005
USC00454769,3.61,1.13,4.85,5.11,5.15,1.87,0.76,0.66,1.61,5.54,8.06,6.04,2005
USC00454764,6.76,1.96,7.76,5.61,5.61,4.18,1.99,1.21,4.04,7.21,10.94,9.67,2005
USC00455224,4.36,0.69,4.68,5.60,3.97,4.30,1.42,0.15,1.83,3.61,6.08,6.79,2005
USC00456898,13.67,3.28,12.47,9.54,3.46,5.07,2.48,0.93,7.43,9.14,17.69,18.90,2005
USC00454572,1.93,0.70,2.28,1.06,3.87,1.27,0.61,0.51,1.61,2.19,3.99,5.96,2005
USC00456262,6.89,1.15,7.19,3.96,5.09,1.85,1.32,0.23,2.49,5.04,7.02,9.71,2005
USC00453333,10.52,2.98,12.41,7.27,6.75,3.57,2.73,0.72,2.74,14.39,12.78,17.92,2005
USC00457059,1.07,0.00,1.70,0.44,3.19,0.61,0.44,0.33,0.35,1.34,1.75,2.03,2005
USC00457507,4.35,1.26,3.97,5.37,2.48,2.08,2.12,1.63,2.74,4.96,5.81,3.67,2005
USC00456678,1.09,1.01,1.37,0.86,1.40,2.14,0.42,1.04,0.48,1.21,2.74,2.63,2005
USC00454748,8.43,2.96,7.88,9.02,4.82,1.37,2.19,0.72,1.57,9.10,11.36,12.18,2005
USC00451414,1.90,1.71,3.01,2.35,2.60,2.34,0.48,0.45,0.84,1.93,3.61,6.14,2005
USC00453222,1.09,0.25,0.31,1.17,2.51,0.05,0.19,0.00,0.34,1.58,2.77,6.70,2005
USW00024217,4.63,1.72,2.75,3.25,1.85,1.66,0.77,2.03,1.54,4.79,4.37,3.91,2005
USW00024157,1.16,0.04,2.04,0.80,3.59,1.39,1.11,0.46,0.84,1.03,2.02,2.96,2005
USC00452007,0.92,0.00,1.74,0.91,2.69,1.59,0.39,0.47,0.28,1.65,1.79,2.49,2005
USW00094298,2.10,1.28,4.20,3.60,4.40,2.13,0.36,0.81,1.74,3.39,5.24,7.89,2005
USW00094290,3.29,1.37,3.63,3.20,2.87,2.41,0.99,0.33,1.67,2.67,4.74,7.40,2005
USC00457015,0.68,0.06,0.44,0.43,0.72,0.33,0.19,0.09,0.60,0.55,0.90,2.33,2005
USC00452531,8.71,1.67,8.39,6.83,5.42,2.10,1.50,0.82,2.63,7.04,8.69,11.65,2005
USC00455704,1.04,0.03,1.58,5.93,7.46,5.43,2.00,1.13,3.54,6.21,7.78,6.69,2005
USW00094129,0.40,0.05,0.73,0.74,0.94,0.53,0.15,0.00,0.35,0.81,0.87,1.10,2005
USW00024110,0.72,0.03,0.50,0.43,1.73,0.69,0.33,0.25,0.35,1.03,1.44,1.98,2005
USC00456610,0.63,0.23,1.34,0.91,2.44,0.98,0.41,0.14,0.60,1.56,1.46,1.90,2005
USC00450587,4.20,2.06,3.02,3.80,1.70,1.56,0.78,1.73,0.91,5.09,5.17,3.86,2005
USC00454446,1.15,0.58,2.61,1.15,3.14,0.56,0.74,0.13,1.31,2.95,2.98,0.53,2005
USC00454154,0.81,0.03,0.37,0.78,0.37,0.43,0.08,0.04,0.08,1.31,0.80,1.82,2005
USC00456880,0.61,0.00,0.53,0.48,1.80,0.10,0.17,0.12,0.07,1.08,2.04,1.97,2005
USC00450482,2.66,1.89,5.70,6.02,6.32,3.30,1.15,0.30,2.28,6.07,6.40,7.86,2005
USW00024219,0.94,0.55,1.64,0.74,1.97,0.62,0.04,0.00,0.35,1.13,1.92,6.38,2005
USC00459463,0.84,0.11,0.53,0.65,1.91,0.22,0.12,0.10,0.36,0.39,1.64,2.44,2005
USC00455946,1.99,0.00,1.47,1.20,1.82,3.44,1.36,0.54,0.54,1.59,2.71,2.89,2005
USC00457342,1.13,0.27,2.87,0.96,1.64,0.20,0.07,0.06,0.49,1.76,3.79,7.17,2005
USC00451496,21.10,3.38,12.23,10.14,7.69,2.59,4.70,1.00,0.23,13.53,11.25,10.35,2005
USC00451679,6.62,1.91,7.24,5.90,3.58,3.13,1.64,0.97,3.44,6.85,9.38,8.25,2005
USW00024233,11.65,2.55,2.18,2.74,1.65,1.68,0.06,0.02,1.43,1.55,15.64,7.30,2006
USW00024234,11.78,3.25,2.10,2.61,1.68,1.85,0.08,0.04,1.72,1.42,14.47,8.69,2006
USW00024237,22.11,6.49,3.78,3.01,3.02,3.67,0.71,1.23,2.41,7.31,30.85,9.61,2006
USC00456909,16.20,6.63,2.20,0.67,1.89,2.19,0.22,0.42,1.63,3.28,10.05,7.16,2006
USC00452384,11.67,6.28,2.91,2.78,1.64,2.45,0.93,0.38,1.19,2.46,22.78,6.25,2006
USW00094240,24.02,6.38,12.74,5.93,3.14,3.02,0.97,0.24,3.32,2.85,24.48,8.78,2006
USC00458034,14.55,5.14,3.77,4.80,4.76,3.50,0.44,0.97,4.11,5.24,13.43,8.43,2006
USC00454679,3.33,0.75,0.48,0.78,1.40,0.97,0.00,0.00,0.08,0.30,2.48,1.79,2006
USW00094266,7.88,2.13,2.00,1.43,1.04,0.72,0.20,0.27,0.74,1.59,11.04,2.82,2006
USC00453730,11.05,4.52,3.06,0.97,1.21,2.30,0.22,0.02,1.04,1.03,19.97,10.25,2006
USC00459238,3.49,0.64,1.14,1.87,1.58,1.00,0.00,0.18,0.18,1.59,2.08,1.78,2006
USC00451992,16.12,5.30,4.55,5.29,3.91,2.43,0.31,0.12,0.64,1.73,23.43,12.33,2006
USC00454572,7.83,3.08,0.57,0.95,2.20,2.57,0.36,0.00,0.37,0.41,12.76,5.37,2006
USC00451939,33.96,5.39,7.66,4.48,1.94,1.78,0.20,0.00,1.04,1.54,35.24,18.78,2006
USC00451691,2.64,0.79,0.61,1.59,1.18,1.21,0.00,0.00,0.35,0.41,2.78,1.95,2006
USC00452675,7.30,4.04,2.09,3.07,2.85,1.56,0.26,0.08,2.02,2.54,8.11,6.79,2006
USC00457522,1.21,0.76,0.24,0.61,1.54,0.46,0.06,0.02,0.26,0.66,1.62,1.28,2006
USW00094197,2.97,1.20,0.82,0.89,1.35,1.52,0.08,0.02,0.23,0.76,1.68,3.50,2006
USW00094227,23.49,4.02,5.08,2.40,2.01,1.15,0.23,0.00,1.68,1.57,27.64,13.15,2006
USC00451205,20.55,7.14,6.44,4.46,4.41,0.93,0.78,0.56,2.26,4.62,30.08,9.94,2006
USC00459012,2.64,0.56,0.00,0.52,1.08,2.12,0.00,0.00,0.47,0.51,1.33,3.14,2006
USC00456096,6.35,1.46,1.11,2.37,1.15,1.10,0.43,0.34,1.53,2.09,8.99,3.55,2006
USC00458278,11.94,2.59,1.89,2.46,1.56,2.25,0.11,0.00,0.26,1.28,10.37,8.07,2006
USC00458059,12.18,3.87,3.00,0.87,0.96,1.69,0.45,0.00,0.42,0.23,18.71,11.17,2006
USC00455704,17.96,5.83,3.61,4.83,5.68,4.01,0.63,0.44,2.25,2.37,19.01,6.64,2006
USC00455840,21.00,7.66,2.69,4.18,2.22,2.72,1.03,0.44,1.56,3.36,27.87,12.09,2006
USC00455844,7.83,2.06,2.28,2.66,2.36,3.43,0.11,0.14,0.33,1.61,6.62,2.85,2006
USC00453184,11.73,3.37,1.92,1.78,1.28,1.33,0.08,0.00,0.11,0.43,14.39,4.70,2006
USC00452220,16.06,4.89,5.51,3.10,2.60,1.18,0.27,0.05,1.54,2.26,20.36,16.69,2006
USC00450844,6.54,1.90,1.74,3.19,3.48,4.42,0.74,0.23,0.25,0.87,5.65,2.61,2006
USC00459074,1.98,0.94,0.63,0.63,1.13,0.89,0.00,0.00,0.09,0.43,3.03,3.16,2006
USC00452914,32.06,7.48,15.74,6.39,3.46,3.12,1.10,0.34,2.97,2.98,36.11,13.25,2006
USC00453320,26.13,5.47,7.50,3.65,2.43,2.78,0.76,0.31,2.42,4.63,21.06,11.01,2006
USC00456914,27.71,4.30,6.78,4.35,2.78,1.84,0.38,0.16,1.44,3.52,27.54,13.77,2006
USC00456039,3.22,0.70,0.66,1.29,1.17,1.66,0.12,0.11,0.07,0.42,1.78,1.82,2006
USC00457185,17.20,6.33,2.07,2.61,0.87,2.02,0.60,0.07,1.26,1.38,25.81,8.93,2006
USC00457180,3.37,1.17,1.09,0.61,0.57,1.33,0.07,0.05,0.23,0.37,3.83,2.07,2006
USW00024141,2.24,0.80,0.35,0.96,0.54,0.85,0.08,0.00,0.37,0.33,1.08,1.75,2006
USC00452563,3.54,1.38,1.30,0.62,0.93,1.48,0.65,0.00,0.75,0.45,5.78,4.09,2006
USC00454084,20.95,5.69,8.97,4.18,4.15,1.89,0.42,0.52,1.44,2.67,22.04,9.32,2006
USW00024160,3.26,1.18,2.07,3.34,2.13,1.41,0.06,0.00,0.69,0.61,4.70,2.35,2006
USW00094119,9.22,1.49,2.06,1.98,1.31,3.57,0.03,0.03,0.51,1.77,5.46,2.72,2006
USC00452548,18.88,5.13,3.20,1.57,1.27,1.39,0.53,0.24,0.83,1.20,17.47,7.46,2006
USC00456624,6.48,1.76,1.69,1.19,1.11,0.98,0.17,0.12,0.61,1.19,10.10,4.82,2006
USC00457727,0.98,0.23,0.55,0.80,0.53,2.16,0.00,0.02,0.27,0.47,0.37,0.68,2006
USC00455387,3.01,1.35,2.07,2.71,1.90,1.50,0.03,0.12,0.67,0.63,4.00,2.07,2006
USC00455659,8.16,1.79,2.91,1.81,1.13,1.88,0.50,0.00,0.41,0.53,8.23,5.16,2006
USC00451767,2.23,1.02,0.82,2.02,1.36,1.41,0.16,0.00,0.27,1.49,1.46,0.83,2006
USC00457267,4.97,1.55,2.11,1.86,1.26,1.44,0.08,0.14,0.22,0.38,4.71,2.04,2006
USC00459376,3.98,1.92,1.33,1.15,1.11,1.98,0.75,0.00,0.35,0.22,4.69,3.85,2006
USC00456295,20.47,7.04,4.13,7.08,7.04,4.81,0.88,0.60,5.49,4.60,26.35,10.14,2006
USC00452507,2.69,0.97,0.39,1.08,0.95,0.71,0.01,0.00,1.07,0.24,0.56,0.67,2006
USC00452505,2.44,0.83,0.24,0.85,0.83,0.63,0.06,0.00,0.73,0.38,3.59,2.39,2006
USC00455086,29.70,5.97,7.93,4.52,2.81,2.35,0.77,0.03,2.07,2.90,30.70,15.52,2006
USC00451350,2.13,1.33,0.32,1.04,1.07,1.41,0.13,0.00,0.72,0.34,3.83,4.17,2006
USC00453883,2.59,0.50,0.85,1.65,1.75,1.32,0.25,0.00,0.63,0.35,1.14,2.05,2006
USC00456974,2.70,1.67,0.99,1.41,2.02,1.83,0.78,0.00,0.46,1.06,2.96,3.13,2006
USC00453222,1.94,1.49,0.93,1.98,0.83,1.00,0.02,0.00,0.15,0.41,4.80,3.49,2006
USW00024243,1.81,0.64,0.45,0.59,0.82,0.70,0.06,0.00,0.55,0.26,1.15,2.56,2006
USC00450257,9.19,3.85,4.85,3.88,3.71,2.21,0.61,0.37,3.79,4.08,9.76,6.30,2006
USC00455525,11.65,4.02,2.50,2.87,4.02,2.30,0.16,0.67,3.50,4.81,13.23,8.41,2006
USW00004223,21.67,8.59,3.11,4.64,2.88,3.33,1.47,0.35,1.91,3.80,26.54,11.43,2006
USC00456789,4.36,1.33,1.82,2.51,1.45,1.75,0.00,0.14,0.58,0.97,4.88,1.93,2006
USC00455326,3.30,2.03,1.21,0.72,1.14,1.00,1.00,0.00,0.58,0.00,3.46,0.98,2006
USC00451783,3.69,2.04,0.91,2.72,1.81,1.04,0.50,0.10,1.07,2.15,5.77,2.93,2006
USC00456898,30.31,11.15,8.81,4.95,4.06,4.49,1.00,0.52,4.87,3.01,46.93,13.17,2006
USW00024163,1.59,0.24,0.42,1.29,1.05,1.25,0.01,0.01,0.37,0.46,1.13,1.66,2006
USC00455133,7.16,2.70,2.29,0.73,0.87,1.17,0.52,0.01,1.22,0.04,2.40,8.04,2006
USC00450945,10.96,3.88,2.63,4.50,4.19,3.91,0.63,0.22,1.57,2.01,15.10,6.93,2006
USC00455305,17.76,5.25,6.41,4.80,4.27,1.52,0.79,0.46,1.69,4.39,18.90,7.59,2006
USW00094248,11.57,3.03,2.01,2.65,1.93,1.86,0.16,0.03,1.92,1.65,13.51,6.67,2006
USC00451484,12.10,2.88,1.39,3.44,2.43,2.07,0.39,0.78,1.82,1.85,11.12,4.59,2006
USC00458715,28.22,7.61,5.36,5.20,3.88,3.50,1.81,0.47,3.09,3.82,27.16,13.55,2006
USW00024227,15.86,3.45,3.57,1.89,2.35,1.65,0.15,0.13,0.69,1.43,19.69,9.11,2006
USW00024222,7.50,2.64,1.69,2.45,2.24,1.32,0.19,0.34,1.59,2.33,9.17,6.59,2006
USW00024220,2.34,0.77,0.39,1.21,1.26,0.75,0.05,0.00,0.57,0.32,2.53,2.57,2006
USC00450456,25.47,9.36,4.64,5.29,4.11,3.78,0.96,0.72,3.19,4.24,40.83,13.21,2006
USC00455110,15.30,5.22,3.37,4.24,3.72,2.14,0.49,0.51,1.84,3.06,19.88,7.72,2006
USC00452157,21.91,7.95,2.44,3.81,1.67,2.47,0.93,0.22,1.98,2.55,29.41,10.54,2006
USC00453515,4.04,0.81,0.74,1.33,1.16,1.25,0.13,0.00,0.19,1.09,2.24,1.79,2006
USC00456534,7.99,3.03,1.88,1.04,1.27,1.54,0.26,0.00,0.98,0.52,12.20,5.76,2006
USW00094225,23.47,3.40,6.75,2.78,2.59,1.69,0.46,0.26,1.12,3.03,21.17,10.81,2006
USC00459200,1.93,0.98,2.06,2.57,1.52,1.25,0.04,0.00,0.66,0.66,1.69,1.48,2006
USC00455688,1.19,0.71,0.24,1.11,1.39,0.86,0.00,0.01,0.14,0.45,0.70,1.89,2006
USW00094276,2.03,0.44,0.26,0.41,0.32,0.09,0.02,0.10,0.36,0.66,3.65,1.64,2006
USW00094274,12.37,3.09,2.24,2.48,1.52,1.59,0.18,0.01,0.78,1.41,15.71,7.24,2006
USC00451400,2.78,1.06,0.70,0.60,1.14,0.50,0.03,0.00,0.00,0.58,1.30,2.84,2006
USC00450008,26.81,5.96,7.64,3.69,3.64,2.62,0.47,0.31,1.42,3.03,30.48,14.46,2006
USC00453826,32.76,7.61,12.34,4.50,4.57,3.29,1.01,0.44,3.77,5.25,34.00,16.86,2006
USC00456747,2.28,0.77,0.37,0.87,1.37,0.63,0.07,0.00,0.32,0.50,1.26,2.86,2006
USC00454338,4.03,0.87,1.27,1.17,0.72,1.20,0.09,0.00,0.31,0.40,3.61,1.18,2006
USC00459021,17.46,3.85,2.76,2.48,1.78,1.43,0.14,0.03,0.83,1.21,22.03,10.70,2006
USC00455774,38.59,8.00,9.46,5.64,3.09,3.06,1.00,0.22,2.34,4.46,32.24,18.52,2006
USC00451395,5.24,1.85,2.00,2.19,1.48,2.67,0.02,0.46,0.69,1.24,3.94,2.41,2006
USC00457544,2.15,0.81,1.30,1.26,1.91,0.78,0.28,0.06,1.04,0.62,5.81,3.23,2006
USC00456768,2.17,0.53,0.78,1.11,0.62,1.63,0.00,0.00,0.15,0.96,0.89,1.96,2006
USW00094239,0.52,0.55,0.44,0.87,1.06,0.75,0.03,0.00,0.04,0.46,2.02,2.53,2006
USC00451233,27.35,8.07,5.13,6.73,6.82,4.32,1.14,1.55,5.78,5.79,29.95,14.80,2006
USC00450872,17.72,4.26,4.23,3.13,1.78,1.53,0.09,0.01,1.36,1.07,21.65,10.78,2006
USC00458207,1.38,0.56,0.30,1.17,1.07,1.18,0.00,0.01,0.05,0.67,0.87,1.84,2006
USC00450176,5.85,2.67,0.74,2.20,1.23,1.26,0.65,0.30,2.07,1.46,7.46,3.19,2006
USC00450668,4.61,1.13,0.56,1.17,1.04,1.82,0.00,0.00,0.15,0.91,4.28,3.91,2006
USW00094176,4.36,1.11,1.31,1.33,1.87,3.63,0.21,0.10,0.25,0.86,3.72,2.48,2006
USC00457941,5.00,1.17,1.45,1.67,0.89,2.72,0.15,0.12,0.60,1.43,3.96,2.56,2006
USC00454769,13.65,3.67,3.81,2.96,4.38,1.96,0.66,0.52,2.01,1.86,16.55,7.37,2006
USC00454764,18.36,7.46,4.21,4.08,4.67,3.54,0.56,0.26,2.17,3.89,27.89,9.83,2006
USC00455224,12.02,3.52,2.46,4.05,2.21,2.22,0.41,0.01,0.76,1.21,14.31,8.94,2006
USC00456262,19.26,6.58,2.54,3.11,3.13,2.44,0.26,0.07,1.50,2.76,25.03,7.85,2006
USC00453333,37.83,5.86,9.44,5.41,4.36,3.25,0.99,0.54,1.61,3.70,31.50,16.43,2006
USC00457059,4.16,0.75,1.09,1.23,0.81,1.67,0.10,0.08,0.16,0.49,3.39,1.88,2006
USC00457507,7.78,5.02,1.98,4.15,3.69,1.51,1.07,0.30,3.23,2.42,9.46,4.07,2006
USC00451276,13.92,3.13,3.27,1.99,2.75,1.41,0.27,0.05,1.68,2.14,17.73,8.24,2006
USC00454748,20.91,4.70,7.82,4.34,4.80,4.69,0.74,0.03,1.07,3.87,18.60,6.94,2006
USC00451414,5.30,2.35,3.39,2.60,2.11,1.28,0.38,0.08,0.86,1.25,9.05,6.65,2006
USW00024217,7.89,2.50,1.13,3.17,1.94,1.26,0.06,0.13,1.74,1.76,8.10,3.91,2006
USW00024157,4.48,1.20,1.24,1.69,1.09,3.09,0.10,0.25,0.32,0.93,4.38,2.37,2006
USC00452007,3.89,0.76,1.04,1.48,1.06,1.81,0.25,0.00,0.37,1.96,2.50,2.02,2006
USC00450729,9.88,1.85,1.89,2.78,1.29,1.25,0.32,0.27,1.66,2.39,10.90,4.99,2006
USC00450294,2.15,0.15,1.06,2.50,2.27,1.99,0.44,0.27,0.63,0.56,2.17,1.08,2006
USC00457015,1.68,0.27,0.39,1.04,0.73,1.03,0.05,0.00,0.17,0.43,1.17,1.69,2006
USC00452531,21.17,4.85,4.63,4.25,2.39,1.86,0.45,0.09,1.26,3.04,26.20,12.31,2006
USW00094298,11.44,2.33,3.06,2.39,2.67,1.18,0.25,0.17,0.69,1.44,13.35,7.16,2006
USW00094290,10.12,3.07,1.63,2.10,2.65,1.81,0.08,0.19,1.81,2.03,11.57,8.00,2006
USW00094129,1.48,1.69,1.87,2.26,1.86,1.76,0.03,0.12,0.63,0.78,4.70,1.80,2006
USW00024110,2.51,0.69,0.38,1.53,0.67,1.49,0.09,0.01,0.25,0.47,0.80,1.88,2006
USC00456610,3.00,0.68,2.24,1.80,1.62,1.60,0.02,0.05,0.75,0.70,4.37,2.06,2006
USC00456846,7.70,4.61,8.78,2.52,0.74,1.15,0.36,0.85,1.52,0.30,9.75,7.54,2006
USC00450587,8.12,3.22,1.42,2.81,1.77,1.75,0.62,0.59,1.68,1.58,12.06,4.35,2006
USC00457773,18.73,5.15,2.84,4.88,5.03,2.57,0.31,0.57,3.39,3.63,19.04,9.24,2006
USC00454486,16.74,4.32,3.17,5.62,4.73,3.04,0.31,0.30,4.10,3.20,17.90,7.24,2006
USC00454154,2.17,0.29,0.44,1.16,1.19,1.20,0.01,0.00,0.25,0.63,1.17,1.72,2006
USC00456880,2.56,0.93,0.30,0.81,1.35,0.73,0.02,0.00,0.15,0.38,1.20,1.74,2006
USC00458508,22.77,7.11,5.03,8.67,7.09,4.95,0.99,0.98,6.86,6.46,25.83,9.46,2006
USC00454169,12.18,3.02,2.28,3.33,2.02,2.08,0.13,0.00,2.46,1.70,14.07,7.29,2006
USW00024219,4.25,0.99,1.07,0.94,1.17,0.83,0.05,0.00,0.05,0.39,4.28,3.56,2006
USC00459463,1.92,0.67,0.36,0.71,0.95,0.56,0.09,0.15,0.53,0.28,1.10,2.51,2006
USC00455946,3.96,0.88,1.13,2.56,2.44,2.79,0.75,0.39,0.45,0.61,4.26,2.22,2006
USC00457342,8.57,1.04,2.08,1.23,0.85,2.19,0.05,0.00,0.25,0.76,9.72,4.98,2006
