id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00146217,0.07,1.59,1.69,4.20,0.65,5.80,1.07,5.80,0.25,1.99,0.75,0.50,2012
USC00141371,0.08,1.24,1.93,4.02,0.09,1.94,1.10,3.00,3.60,2.23,0.00,0.50,2012
USC00144488,0.38,2.44,5.46,1.89,3.12,1.06,0.65,1.57,6.25,1.48,1.81,0.57,2012
USW00013932,0.01,2.49,3.88,5.35,0.89,1.28,0.72,3.41,1.27,1.36,1.12,0.22,2012
USC00146084,0.16,2.67,5.24,2.44,2.40,1.62,1.04,1.34,5.69,1.79,1.92,0.62,2012
USC00144812,0.02,2.42,4.37,5.02,6.98,1.56,0.21,2.74,2.47,2.11,1.25,0.23,2012
USC00141559,0.06,1.76,1.93,4.98,1.03,3.69,1.01,1.78,1.22,0.96,1.30,0.27,2012
USC00143897,0.13,0.97,1.75,3.53,0.48,1.61,0.27,4.15,2.21,1.21,0.00,0.50,2012
USC00145920,0.03,0.74,2.50,3.37,2.46,2.50,1.14,3.20,2.11,0.98,0.17,0.54,2012
USC00141239,0.00,2.43,4.13,5.87,2.69,1.61,0.26,3.12,2.94,0.47,1.03,0.13,2012
USC00141233,0.25,3.16,3.98,2.34,2.80,1.47,0.35,1.97,1.67,0.50,1.19,0.11,2012
USC00146292,0.12,2.29,2.70,2.32,2.07,3.06,0.01,3.79,1.45,1.85,0.81,0.30,2012
USC00143366,0.00,3.12,2.91,2.53,2.43,3.51,0.85,0.80,2.67,1.08,0.76,0.22,2012
USC00141452,0.08,1.76,2.02,3.15,1.17,3.23,0.73,4.55,1.33,1.12,0.73,0.19,2012
USC00144178,0.23,2.02,1.76,3.00,0.97,3.62,0.58,3.57,2.74,0.96,0.32,0.15,2012
USC00147192,0.00,1.44,2.09,0.53,0.53,1.90,3.10,1.65,2.35,1.70,0.80,0.42,2012
USC00140313,0.02,2.92,4.24,5.13,2.29,0.70,0.19,4.50,1.81,0.84,1.24,0.24,2012
USC00143759,0.24,2.35,2.24,2.07,0.96,2.41,1.80,3.49,2.71,0.94,1.61,0.41,2012
USC00141867,0.00,2.97,3.64,2.41,1.42,2.79,0.56,3.04,2.44,0.77,1.22,0.45,2012
USC00140682,0.13,2.03,1.24,4.96,0.27,5.31,3.19,2.82,1.69,1.76,0.27,0.86,2012
USC00142276,0.15,3.11,2.95,2.39,4.11,3.13,0.61,2.59,3.78,1.12,1.42,0.43,2012
USC00149080,0.00,2.18,4.72,3.45,3.25,2.53,0.70,2.65,5.68,2.34,1.44,0.38,2012
USC00146169,0.05,3.69,3.88,4.43,2.46,1.53,0.25,3.93,3.26,1.78,1.20,0.19,2012
USC00148114,0.14,2.82,3.69,1.78,2.08,1.38,1.04,1.75,3.26,0.78,1.43,0.24,2012
USC00148802,0.02,2.06,2.40,3.19,1.74,3.08,0.39,4.57,1.80,0.86,1.52,0.38,2012
USC00142401,0.10,3.11,3.38,2.82,3.15,2.77,0.79,1.59,2.89,2.22,1.19,0.09,2012
USC00141179,0.38,1.42,1.52,4.29,0.36,4.21,0.91,1.98,0.62,3.16,0.06,1.13,2012
USC00143929,0.14,3.43,2.64,1.31,1.70,3.76,1.78,4.22,1.66,0.47,0.68,0.26,2012
USC00143138,0.21,2.10,1.56,3.73,0.70,5.11,1.78,3.33,1.77,0.84,1.25,0.56,2012
USC00143134,0.00,3.20,2.63,1.24,1.95,2.64,0.20,2.35,1.21,1.30,1.23,0.23,2012
USC00144729,0.05,4.49,3.71,3.64,2.53,3.43,0.51,3.15,2.61,0.95,0.82,0.29,2012
USC00147095,0.02,0.44,0.44,3.57,0.58,1.74,5.37,0.36,2.12,0.46,0.00,0.50,2012
USC00145355,0.00,0.20,0.04,2.52,0.15,0.80,2.83,0.49,0.69,0.33,0.00,0.91,2012
USC00147534,0.00,2.85,2.74,2.06,2.77,2.59,0.25,2.80,3.13,1.44,1.18,0.11,2012
USW00023064,0.00,0.37,1.91,3.10,0.14,1.99,2.06,0.58,1.57,0.95,0.00,0.70,2012
USC00148259,0.01,1.20,2.42,1.77,1.75,5.65,0.88,5.41,2.33,1.03,0.91,0.40,2012
USC00148250,0.16,2.54,3.37,2.22,1.98,3.45,0.65,2.72,1.83,1.37,1.43,1.18,2012
USC00148257,0.10,2.57,2.25,1.31,1.62,2.87,0.44,2.81,1.20,0.16,0.80,0.15,2012
USW00003928,0.03,3.57,4.03,5.24,2.10,2.56,0.26,3.38,2.64,0.32,0.55,0.34,2012
USC00143074,0.18,2.17,6.98,7.05,3.30,2.58,0.54,4.31,6.50,2.24,1.51,0.79,2012
USC00143847,0.04,1.68,2.10,1.76,1.12,2.44,0.96,3.73,1.26,0.67,0.78,0.12,2012
USW00003067,0.01,0.44,1.09,1.88,0.31,1.50,3.61,3.07,1.07,0.61,0.00,0.59,2012
USW00013981,0.01,2.57,5.15,5.02,3.26,2.77,1.00,3.20,5.19,2.11,1.34,0.69,2012
USC00144642,0.00,1.34,0.98,3.34,0.74,0.66,5.50,1.57,0.80,1.21,0.00,1.07,2012
USC00148498,0.00,0.62,1.10,1.84,0.01,0.63,0.18,1.77,1.11,0.69,0.00,0.99,2012
USC00148495,0.00,1.33,1.30,0.00,0.27,1.00,1.62,1.72,0.88,0.67,0.00,1.02,2012
USC00141202,0.00,2.92,3.34,1.69,2.44,2.15,0.34,2.69,2.66,1.89,0.76,0.41,2012
USC00140073,0.22,2.01,1.14,4.00,0.40,4.00,1.79,3.41,1.19,2.60,0.46,0.65,2012
USC00141858,0.03,2.58,3.87,1.65,2.47,2.34,0.62,3.59,2.10,2.40,0.83,0.40,2012
USC00148061,0.00,2.09,3.26,1.76,1.44,2.37,1.12,3.25,2.70,1.99,0.88,0.31,2012
USW00093967,0.00,3.27,5.64,8.66,2.71,2.24,0.27,3.02,2.34,2.31,1.41,0.29,2012
USC00143686,0.10,1.02,0.47,2.13,1.44,2.94,1.08,1.07,6.13,0.09,0.02,0.49,2012
USC00140135,0.00,1.01,1.88,2.09,2.39,1.38,0.72,2.80,1.64,0.85,0.00,1.01,2012
USC00146154,0.00,2.56,3.62,2.16,2.35,0.62,1.39,1.10,2.92,1.22,0.97,0.30,2012
USC00143331,0.01,2.26,4.48,6.07,3.54,1.82,0.20,2.03,2.24,2.22,1.26,0.09,2012
USC00141404,0.03,2.10,6.19,3.28,2.14,3.37,0.39,2.25,7.46,2.66,1.45,0.51,2012
USC00141351,0.03,2.69,3.69,4.46,2.89,3.35,1.34,2.33,2.57,1.99,0.79,0.19,2012
USC00146340,0.15,0.85,3.15,3.33,2.84,1.63,0.21,2.07,2.57,0.49,1.55,0.07,2012
USC00143100,0.14,1.03,1.99,5.77,0.18,2.29,1.20,3.06,1.38,0.62,0.00,0.73,2012
USC00143930,0.07,2.86,2.65,1.31,2.00,3.44,0.58,3.42,1.21,0.26,0.20,0.13,2012
USC00144712,0.10,1.72,1.80,2.26,0.42,1.70,0.24,3.35,1.62,1.93,0.18,0.24,2012
USC00147397,0.00,0.24,0.00,2.50,0.26,1.20,0.61,1.19,1.08,0.10,0.00,0.44,2012
USC00141104,0.08,1.26,1.52,4.23,1.07,2.68,0.86,2.34,0.87,0.33,0.60,0.85,2012
USC00142472,0.00,2.57,3.55,1.11,1.90,2.15,1.30,5.13,2.56,1.97,0.99,0.21,2012
USC00145115,0.04,1.04,2.49,2.16,4.02,0.70,3.94,3.87,1.42,0.86,0.00,0.52,2012
USW00003919,0.15,2.03,1.87,2.94,0.40,2.22,2.04,2.70,2.06,1.20,0.32,0.11,2012
USC00144559,0.02,3.41,3.01,1.01,3.25,1.88,1.09,1.37,2.56,1.68,0.55,0.33,2012
USC00141536,0.08,1.24,1.74,1.42,1.35,2.00,1.47,3.03,1.44,0.82,1.93,0.35,2012
USC00145321,0.00,2.60,4.24,2.90,2.19,2.42,0.45,4.22,2.90,1.08,1.05,0.50,2012
USC00144695,0.15,0.73,2.26,2.79,0.40,1.10,0.00,0.00,3.42,0.43,0.00,0.37,2012
USC00148950,0.94,2.56,1.85,3.72,5.69,2.00,10.96,8.31,1.03,1.77,0.60,0.70,2013
USC00140810,1.63,3.02,1.03,4.33,9.14,3.43,7.00,11.83,2.67,4.76,2.03,0.72,2013
USC00148549,1.92,3.25,4.39,6.71,10.68,4.21,7.60,7.39,2.26,5.96,2.85,0.65,2013
USC00141395,3.11,3.24,1.54,3.35,4.03,3.72,9.25,8.23,3.25,3.74,2.38,0.88,2013
USW00003998,1.39,0.80,0.35,2.08,8.04,3.14,3.39,9.17,2.57,4.70,1.72,0.54,2013
USW00003997,0.96,1.76,1.68,3.72,6.19,1.35,1.37,3.26,3.53,4.05,0.75,0.46,2013
USC00148038,0.27,0.44,0.15,0.38,0.74,0.67,2.51,4.37,1.33,0.71,0.21,0.00,2013
USC00145906,0.31,1.35,0.69,0.73,2.60,0.77,0.96,2.09,3.56,2.07,0.50,0.14,2013
USC00144613,0.85,2.02,1.96,1.91,6.16,3.22,1.90,2.51,3.36,4.40,1.19,0.74,2013
USC00144972,0.94,1.71,1.19,3.50,4.02,3.78,4.22,3.26,5.76,5.24,0.46,0.67,2013
USC00141478,2.62,3.82,1.35,5.18,12.34,4.51,10.17,9.57,2.25,2.31,2.38,0.28,2013
USC00146378,0.50,1.68,1.15,1.26,1.59,0.74,2.17,1.49,3.81,0.76,0.85,0.18,2013
USW00013996,0.55,1.89,2.01,3.12,6.77,3.16,1.78,5.20,3.27,4.83,0.88,0.57,2013
USC00140911,0.74,0.52,0.59,5.17,7.96,4.23,4.06,2.46,3.72,4.05,0.72,1.06,2013
USC00142213,0.31,0.93,0.78,0.37,2.44,1.51,2.92,1.67,2.57,1.11,0.53,0.18,2013
USC00141740,2.20,1.82,2.46,5.36,8.74,6.22,6.00,4.37,2.25,4.20,2.36,0.98,2013
USC00142980,0.60,1.54,0.13,0.28,1.25,1.84,2.23,6.09,1.83,0.88,0.74,0.00,2013
USC00142396,0.48,2.06,1.87,2.94,5.96,1.14,8.54,8.91,2.66,6.37,1.64,0.60,2013
USC00147271,0.35,0.40,0.84,0.49,1.67,3.67,3.82,4.49,3.35,0.66,0.44,0.01,2013
USC00143218,1.34,2.32,1.12,1.61,3.53,3.17,7.32,7.13,3.60,2.23,0.87,0.92,2013
USC00143037,0.46,3.17,0.97,3.99,4.98,2.80,9.80,5.10,1.84,2.14,0.49,0.70,2013
USC00143822,2.81,2.42,2.27,4.72,3.26,2.86,4.23,8.02,3.58,4.52,2.83,0.82,2013
USC00140200,1.06,1.21,2.02,1.59,3.85,2.40,3.56,0.80,1.44,1.37,1.35,0.06,2013
USC00147968,0.97,3.58,1.77,2.36,4.14,1.95,4.94,6.45,2.15,2.20,0.57,0.26,2013
USC00147965,0.66,1.78,1.34,2.01,3.01,1.70,2.72,6.35,1.20,1.69,0.56,0.27,2013
USW00023065,0.07,0.78,1.46,0.80,1.27,3.04,0.44,0.93,6.49,1.25,0.17,0.05,2013
USC00148578,0.87,1.99,0.53,4.94,4.29,2.19,2.24,2.65,2.30,4.38,0.93,0.04,2013
USC00140010,1.49,2.53,1.73,4.46,6.70,2.49,9.69,9.00,2.28,2.31,0.38,1.25,2013
USW00013920,0.52,1.12,2.16,2.48,5.00,2.63,2.30,3.80,2.33,3.18,1.02,0.28,2013
USC00144807,0.48,0.86,0.92,1.42,1.45,0.34,1.67,1.67,2.88,0.86,0.89,0.13,2013
USC00144802,1.05,1.76,0.57,3.37,7.56,1.87,6.41,5.56,2.81,1.60,0.57,0.60,2013
USC00140637,0.78,2.00,1.55,5.71,4.33,2.79,5.30,0.66,4.21,4.90,2.26,0.52,2013
USC00143554,0.50,1.13,0.53,0.65,2.18,1.97,2.79,4.41,5.24,0.81,0.51,0.02,2013
USC00140535,1.09,1.11,0.97,3.94,3.69,6.48,4.68,0.67,1.84,0.64,1.28,0.07,2013
USC00148988,0.15,0.92,0.36,0.42,1.51,1.04,2.40,7.86,4.92,1.05,0.29,0.00,2013
USC00140865,0.93,1.30,0.69,1.10,1.85,3.54,2.99,2.62,2.05,1.65,1.28,0.06,2013
USC00145744,0.57,2.19,1.79,3.14,5.53,1.86,8.61,9.68,1.57,4.62,0.79,0.62,2013
USC00141057,1.44,2.65,0.90,3.81,9.48,6.35,8.07,5.96,1.90,0.67,0.37,0.29,2013
USC00142835,3.16,3.67,3.54,6.46,7.59,5.47,1.93,9.38,0.33,2.45,1.71,0.00,2013
USC00141875,1.36,1.35,1.16,1.40,3.39,2.27,2.70,1.34,3.71,0.95,1.07,0.02,2013
USC00141874,0.88,0.68,1.24,3.17,3.27,1.89,3.60,5.43,2.85,1.09,1.49,0.29,2013
USC00141795,0.44,2.54,2.37,3.67,4.42,2.84,5.76,7.04,2.67,2.27,1.31,0.60,2013
USC00144313,0.77,2.81,2.37,4.59,6.04,2.91,5.96,8.69,1.53,3.89,0.54,0.44,2013
USC00148323,0.35,0.89,0.69,0.69,2.97,1.85,3.07,5.30,5.26,1.41,0.80,0.00,2013
USC00140119,1.49,2.29,0.97,1.39,3.28,2.73,8.56,4.61,3.05,2.00,0.92,0.67,2013
USC00141428,2.69,3.07,1.91,4.52,5.38,3.93,9.04,3.17,3.23,7.09,1.88,0.16,2013
USC00146435,0.98,1.17,0.85,1.38,4.27,1.38,2.88,2.75,3.07,1.26,1.18,0.10,2013
USC00142432,0.33,0.57,0.11,0.27,0.05,1.42,2.24,4.95,3.00,0.34,0.76,0.07,2013
USC00144104,0.27,3.19,1.56,2.33,3.33,1.44,2.96,8.62,1.67,6.22,1.55,0.04,2013
USC00145852,0.10,0.69,0.41,1.52,2.39,0.97,4.15,3.78,4.24,1.32,0.64,0.10,2013
USC00145856,0.68,0.81,0.62,0.91,2.63,1.49,2.97,1.38,2.98,0.84,0.54,0.09,2013
USC00140365,0.79,1.39,0.25,0.31,1.15,3.45,4.19,4.51,2.16,1.65,0.99,0.56,2013
USC00143954,2.21,4.22,0.82,5.23,9.01,4.90,10.78,10.56,3.07,4.95,2.79,1.21,2013
USC00145463,2.92,2.85,4.23,5.52,6.12,7.43,4.50,7.75,1.60,7.83,2.13,1.00,2013
USC00142602,0.59,1.89,2.13,3.90,8.38,2.63,3.12,4.98,2.37,3.52,0.96,0.61,2013
USC00144735,1.18,2.72,1.76,3.25,6.07,6.46,14.82,4.46,1.04,1.96,0.94,1.60,2013
USC00140441,0.14,1.37,1.42,0.50,2.45,2.07,4.94,1.66,3.01,0.96,0.50,0.29,2013
USC00140447,0.70,1.88,1.91,4.64,6.06,1.65,6.91,4.54,2.92,4.82,0.78,0.10,2013
USC00143620,0.64,1.99,2.14,2.89,5.46,3.36,11.55,12.13,1.61,2.31,0.78,0.65,2013
USC00140195,0.59,1.63,1.51,3.50,5.11,3.31,3.34,4.88,2.63,3.25,0.98,0.57,2013
USC00140190,2.15,3.69,1.78,5.13,12.26,5.08,6.81,9.78,2.26,6.32,2.60,0.29,2013
USC00143088,3.81,0.87,0.80,2.68,3.09,1.43,4.86,1.25,1.32,0.89,1.26,0.35,2013
USC00146907,0.66,2.84,1.45,3.89,5.35,2.35,10.15,4.20,4.48,5.97,2.53,0.48,2013
USC00141699,0.16,0.64,0.86,0.37,1.65,2.33,2.47,0.91,4.04,0.98,0.38,0.06,2013
USC00146637,0.35,0.97,0.58,0.46,1.98,1.31,2.00,1.29,4.61,1.06,0.75,0.03,2013
USC00146808,0.23,0.00,0.43,0.28,0.18,2.89,2.96,4.65,1.95,0.56,0.55,0.10,2013
USC00148245,0.90,1.51,0.52,2.09,3.97,2.99,2.61,8.08,1.12,3.41,0.37,0.85,2013
USC00148240,0.05,0.02,0.24,0.25,1.45,1.20,1.85,5.26,1.46,0.79,0.22,0.00,2013
USC00146573,0.56,3.07,1.48,3.74,7.14,4.76,7.32,9.41,1.00,3.33,0.44,0.56,2013
USC00145171,0.87,1.30,0.20,0.70,0.45,3.64,2.36,5.16,2.82,1.99,0.58,0.77,2013
USC00142686,1.37,0.71,0.52,4.56,0.59,3.25,4.14,5.68,1.61,4.60,2.63,0.39,2013
USC00143248,1.97,3.46,2.46,5.57,3.85,2.03,6.28,7.32,2.46,4.51,3.56,0.05,2013
USW00003936,0.69,1.03,1.07,3.27,3.55,3.17,4.33,4.10,3.10,3.74,0.54,0.60,2013
USC00147796,0.78,2.07,1.24,3.46,7.43,4.59,7.08,10.26,1.18,1.46,0.73,0.81,2013
USC00140802,0.60,0.30,0.17,0.73,0.24,1.29,2.58,2.78,0.65,0.90,0.78,0.00,2013
USC00143008,2.17,3.07,1.28,3.17,4.31,3.09,3.15,4.39,0.70,6.53,2.23,0.67,2013
USC00144857,0.97,1.09,0.07,2.17,4.67,0.33,0.74,3.96,0.52,0.00,1.61,0.00,2013
USW00093990,0.09,1.10,0.80,0.24,2.13,2.68,5.17,0.76,2.87,1.06,0.69,0.06,2013
USW00093997,0.49,0.42,0.42,1.52,2.87,1.89,5.94,1.92,3.68,1.22,1.17,0.05,2013
USC00143855,0.09,0.44,0.18,0.25,0.18,3.21,1.13,3.87,2.96,1.71,1.37,0.10,2013
USC00141612,0.93,2.65,1.84,3.12,7.28,3.23,3.44,3.86,3.58,2.58,0.64,0.61,2013
USC00144675,1.68,0.90,2.52,3.06,4.56,5.72,4.49,2.95,1.78,5.82,1.80,0.24,2013
USC00143997,0.80,0.78,1.68,2.12,2.84,3.44,3.99,2.19,3.21,1.22,1.48,0.26,2013
USC00147407,1.07,2.80,1.71,3.72,3.61,3.89,3.39,7.79,1.38,6.03,1.60,0.37,2013
USC00142574,1.21,2.54,0.46,4.54,4.81,2.36,7.09,6.83,1.30,1.83,0.46,1.04,2013
USC00141003,0.83,0.54,0.31,4.67,6.59,2.97,3.54,2.25,2.54,3.94,0.66,0.72,2013
USC00144642,0.44,1.17,1.05,0.44,2.76,0.73,2.87,1.44,3.33,0.92,0.60,0.30,2013
USC00145039,0.59,2.89,1.67,3.78,5.10,2.16,9.93,9.21,1.79,2.71,0.91,0.63,2013
USC00145692,0.36,1.07,0.67,0.72,0.75,1.16,1.25,2.65,2.92,0.96,1.23,0.02,2013
USC00143523,0.80,1.40,1.18,1.53,2.66,2.53,6.59,0.48,3.08,0.88,1.30,0.15,2013
USC00143527,0.76,1.19,0.79,1.06,2.16,2.74,7.08,0.59,2.98,0.99,1.16,0.05,2013
USC00149202,0.90,2.83,2.39,3.16,2.40,4.42,3.58,7.43,1.31,2.73,0.45,0.30,2013
USC00146128,1.88,3.25,2.64,3.69,4.63,5.99,2.43,5.17,2.39,5.13,1.31,0.72,2013
USC00146685,0.28,2.00,0.76,0.84,1.81,1.05,4.01,1.19,2.94,0.86,0.96,0.10,2013
USC00142848,0.84,0.92,0.70,4.71,5.98,4.65,6.35,2.92,2.81,3.21,0.45,1.06,2013
USC00141761,1.33,0.67,0.86,4.84,5.58,1.76,4.61,6.46,1.17,0.96,1.12,0.47,2013
USC00148156,1.33,1.94,1.99,3.69,6.18,2.39,1.47,3.23,4.15,4.09,0.82,0.54,2013
USC00141941,0.84,0.85,0.86,4.46,6.14,1.60,4.88,3.92,2.01,3.50,1.34,0.41,2013
USC00147397,0.17,0.53,1.25,0.67,1.13,0.54,1.02,3.96,3.91,0.80,0.15,0.00,2013
USC00148293,3.09,2.20,3.96,6.06,6.82,8.77,8.86,7.71,1.56,9.31,1.74,0.95,2013
USC00143175,0.77,0.95,0.69,0.73,1.95,2.38,3.62,3.68,5.60,1.01,0.57,0.08,2013
USC00142652,0.68,0.43,0.80,4.11,4.58,1.38,3.66,3.19,3.27,2.07,0.33,0.49,2013
USC00143239,1.11,2.60,1.33,1.39,2.42,4.61,2.70,8.07,1.01,3.06,0.63,0.43,2013
USW00003967,1.79,2.12,1.30,4.09,8.63,3.91,2.01,2.69,2.99,5.38,1.31,0.35,2013
USC00147050,0.32,1.30,0.49,0.30,1.16,0.71,1.96,3.70,4.57,0.82,0.08,0.01,2013
USC00148648,0.25,1.35,0.00,1.30,3.15,0.85,1.68,0.51,0.15,1.02,1.11,0.00,2013
USC00141522,0.37,0.83,0.30,0.53,0.67,1.71,1.51,4.46,2.37,0.98,1.03,0.09,2013
USC00142582,2.01,2.57,2.98,4.30,6.73,3.30,6.76,4.58,1.59,6.44,2.61,0.92,2013
USC00145888,0.19,0.93,0.71,0.47,2.65,1.37,3.40,3.22,6.32,1.59,0.26,0.08,2013
USC00147904,0.01,0.65,0.55,0.29,1.84,1.36,6.68,0.55,2.73,1.16,0.40,0.00,2013
USC00146115,2.31,3.32,1.63,5.17,9.83,4.24,6.97,6.70,2.73,4.53,2.88,0.40,2013
USC00148964,0.65,2.54,1.71,4.94,4.07,2.68,11.62,8.72,1.94,3.44,2.02,0.56,2013
USC00146524,0.44,1.74,1.82,3.16,5.52,1.39,6.67,12.29,2.64,5.29,0.55,0.20,2013
USC00141383,0.34,0.92,0.62,0.76,3.24,0.84,2.17,0.76,1.68,1.31,1.27,0.04,2013
USC00142894,2.70,1.46,0.00,0.00,1.64,2.71,2.45,3.56,3.25,6.23,2.43,0.01,2013
USC00148026,1.13,1.40,0.91,2.74,2.76,2.30,9.15,1.86,3.42,0.76,1.00,0.80,2013
USC00144821,0.50,1.12,0.57,1.14,1.13,2.96,5.15,2.86,2.67,0.88,1.16,0.00,2013
USC00145892,0.36,0.46,0.19,0.15,1.24,2.07,2.50,4.11,3.12,0.69,0.45,0.00,2013
USC00145063,1.02,0.57,0.37,4.38,7.31,2.94,2.93,2.50,2.03,3.99,0.68,0.84,2013
USC00144608,0.93,2.94,1.61,3.17,4.09,1.60,3.63,5.61,3.22,4.86,1.67,0.45,2013
USW00053974,0.59,1.64,1.39,3.70,3.72,5.26,4.74,4.54,2.13,2.60,0.55,0.81,2013
USC00144982,1.19,1.16,1.51,2.70,4.39,2.04,3.70,4.00,2.44,1.23,1.80,0.33,2013
USC00145210,0.91,2.73,1.31,3.26,3.80,1.26,3.93,5.93,2.95,5.19,1.09,0.38,2013
USC00144161,0.51,0.71,0.18,0.68,0.69,3.50,1.91,7.33,2.48,1.77,0.96,0.02,2013
USC00144166,0.12,0.11,0.22,0.32,1.52,5.25,1.41,5.27,2.81,0.94,0.00,0.00,2013
USW00013985,0.48,0.90,0.26,0.88,0.91,2.61,2.52,6.92,1.12,2.84,0.80,0.48,2013
USW00013984,0.69,0.79,0.89,3.48,5.54,1.28,4.33,6.58,1.13,0.80,1.15,0.54,2013
USW00013986,0.20,0.43,0.72,2.18,3.88,0.64,4.14,10.75,1.60,1.91,0.69,0.37,2013
USW00013980,0.70,2.85,1.38,2.84,2.31,2.61,4.77,7.57,2.79,2.18,0.73,0.61,2013
USW00013989,0.50,2.29,1.68,3.64,4.48,1.41,5.20,4.93,2.95,5.23,0.66,0.50,2013
USC00140926,0.57,1.80,0.65,0.31,3.78,2.16,3.94,5.86,2.82,2.51,1.22,0.52,2013
USC00148341,0.63,0.97,1.83,2.30,5.00,1.41,3.53,3.04,3.14,4.35,1.17,0.81,2013
USC00144598,0.77,0.82,1.41,2.77,3.15,3.80,1.89,2.46,1.75,1.04,1.28,0.21,2013
USC00146414,3.07,3.41,2.50,5.88,10.19,4.04,9.15,4.27,1.97,5.30,3.20,1.61,2013
USC00144089,0.52,1.05,1.19,3.59,4.52,1.56,2.88,3.01,4.22,0.88,1.42,0.33,2013
USC00145870,0.67,3.63,1.48,3.04,2.16,4.59,5.76,7.50,1.53,4.37,0.76,0.75,2013
USC00141141,0.79,1.40,0.38,0.51,2.36,2.50,1.41,4.17,3.71,1.93,0.71,0.23,2013
USC00145421,0.35,0.67,0.14,0.85,0.42,5.01,1.81,3.37,1.97,1.66,0.30,0.27,2013
USC00143974,0.66,2.33,2.04,4.23,4.35,1.61,9.58,9.90,1.44,2.21,0.62,0.86,2013
USC00146305,0.63,2.93,2.32,4.32,5.28,2.14,6.39,9.12,3.29,2.79,1.34,0.59,2013
USW00003957,0.56,2.99,2.41,1.80,2.61,2.22,2.78,6.29,1.09,1.83,0.67,0.51,2013
USC00141733,2.62,2.40,3.65,3.49,4.17,5.02,2.61,10.06,1.60,6.53,2.89,0.74,2013
USC00141730,0.20,0.71,0.82,0.82,3.16,1.18,1.78,1.71,2.75,0.94,0.75,0.40,2013
USC00143837,0.08,0.62,1.58,0.86,4.05,0.70,3.69,1.89,3.70,1.53,0.46,0.09,2013
USC00147542,0.77,1.26,2.23,1.87,3.11,2.80,4.01,3.16,1.93,0.87,1.29,0.23,2013
USC00146498,1.07,3.62,1.63,3.19,3.96,3.17,2.11,5.10,5.81,4.35,1.23,0.56,2013
USC00142329,0.80,1.19,1.29,2.47,5.15,3.58,1.96,3.87,3.17,4.56,1.22,0.52,2013
USC00148563,0.71,1.24,1.50,3.88,4.44,4.32,2.62,3.32,2.38,3.63,0.64,0.70,2013
USC00141673,2.08,3.93,1.80,3.85,9.70,4.97,8.16,4.81,2.85,4.53,3.07,0.93,2013
USC00143984,2.45,1.45,1.61,5.73,4.97,6.01,4.62,7.50,1.74,9.17,2.49,0.61,2013
USC00148914,0.79,1.87,1.30,1.74,4.39,2.49,6.47,4.91,1.45,2.05,0.64,0.27,2013
USC00148911,0.87,3.06,2.44,4.61,4.61,4.96,6.11,6.93,1.51,3.74,0.66,0.43,2013
USC00145152,0.98,2.81,1.89,3.87,2.50,2.99,8.14,7.91,1.18,1.86,0.46,0.75,2013
USC00147007,0.61,0.99,2.04,2.55,5.80,2.45,2.32,2.81,9.89,3.98,0.86,0.00,2013
USC00142086,0.59,0.58,0.60,0.80,2.01,0.75,2.64,1.63,3.33,0.98,0.73,0.23,2013
USC00143545,0.47,3.44,1.85,4.44,6.11,2.63,5.60,9.41,5.89,3.56,1.33,0.60,2013
USC00140548,2.32,3.28,1.93,4.32,9.02,3.59,7.40,7.19,1.03,4.27,2.70,0.76,2013
USC00146333,0.77,1.17,1.68,3.47,6.95,3.50,1.38,2.86,4.54,3.92,0.86,0.19,2013
USC00141029,0.08,0.78,0.83,0.49,1.91,2.19,1.78,1.62,5.21,1.54,0.21,0.04,2013
USC00148503,1.21,2.04,0.76,4.40,5.55,3.28,6.71,5.16,2.86,2.18,0.55,1.10,2013
USC00140693,0.93,0.55,1.31,4.01,3.52,4.08,7.22,1.86,1.48,1.02,1.70,0.09,2013
USC00144937,0.98,1.98,2.51,3.32,2.79,0.81,6.79,5.76,1.77,5.08,1.64,0.61,2013
USC00141435,0.54,1.52,0.12,3.57,4.65,2.30,5.52,8.93,1.48,1.81,0.40,0.20,2013
USC00144114,0.34,0.19,0.34,0.54,0.31,1.64,2.10,5.65,1.45,0.85,0.63,0.01,2013
USC00144464,0.48,0.17,0.13,0.36,2.68,2.68,1.78,2.19,1.63,0.81,0.52,0.00,2013
USC00140957,1.62,3.08,2.09,4.42,6.37,2.39,1.50,2.31,4.88,4.17,1.29,0.71,2013
USC00146076,0.70,4.43,4.22,2.64,3.84,2.46,4.10,4.87,3.67,3.51,0.95,0.50,2013
USC00141704,0.84,2.36,1.18,1.50,2.16,2.13,4.00,4.28,2.60,1.50,0.87,0.58,2013
USC00143634,0.75,0.98,0.47,4.86,8.20,3.43,3.06,1.20,4.21,3.22,1.33,0.29,2013
USC00142945,1.97,1.96,2.45,4.94,9.00,4.22,5.54,4.70,2.39,5.72,2.41,0.93,2013
USC00146549,0.50,1.85,0.95,3.05,5.85,2.65,2.85,2.77,0.99,3.17,0.82,0.45,2013
USC00145787,0.15,0.58,1.02,0.85,2.37,1.07,2.23,0.94,3.87,1.42,0.55,0.06,2013
USC00143257,0.67,2.50,1.90,2.92,3.87,3.97,4.83,6.56,1.81,5.97,2.08,0.55,2013
USC00146787,0.07,1.35,0.71,0.25,1.94,2.73,2.94,2.82,4.19,1.70,0.55,0.04,2013
