id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00340292,0.30,1.10,0.05,1.49,6.77,0.39,1.41,0.88,2.43,3.62,3.11,1.71,2011
USC00345468,0.06,1.95,0.02,1.89,6.17,0.50,0.00,0.51,2.01,3.09,4.32,2.97,2011
USW00003932,0.15,0.08,0.03,0.30,2.90,0.63,0.03,2.09,0.65,2.06,3.68,1.43,2011
USC00349629,0.13,1.51,0.02,0.29,4.54,1.25,0.08,0.50,1.11,3.46,1.96,2.68,2011
USC00349086,0.06,2.29,0.08,0.80,7.29,1.77,0.39,2.82,1.63,4.76,2.25,1.60,2011
USW00053927,0.40,3.09,0.64,1.78,4.16,1.75,0.24,1.84,2.76,2.09,2.70,2.02,2011
USC00345063,0.12,0.58,0.02,0.41,0.91,0.27,0.35,0.80,0.16,2.61,2.24,1.06,2011
USC00342872,0.08,3.92,0.01,0.81,3.20,0.03,0.45,2.43,1.22,5.54,3.58,1.78,2011
USW00013975,0.07,0.07,0.04,0.38,0.15,0.76,0.97,1.85,0.72,0.93,0.57,1.11,2011
USC00348479,0.08,2.50,0.14,4.15,4.65,1.56,1.43,1.30,3.07,3.99,4.73,1.08,2011
USC00340260,0.06,1.17,0.06,0.80,5.70,0.35,0.00,1.35,1.00,3.33,2.89,1.84,2011
USC00341828,0.15,10.15,1.42,6.00,7.02,1.26,1.13,6.40,3.16,1.61,6.80,2.07,2011
USC00341075,0.46,1.08,1.51,2.70,2.47,1.22,0.66,2.58,2.35,1.92,5.74,4.54,2011
USC00340670,0.69,2.21,0.98,12.41,7.77,0.34,0.82,2.69,1.66,3.02,6.54,3.42,2011
USW00053926,0.42,2.37,0.84,2.19,4.16,1.74,0.71,2.16,3.31,2.24,2.52,2.09,2011
USC00348380,0.33,4.96,2.08,10.12,7.04,0.53,2.73,5.28,3.15,1.34,7.55,2.52,2011
USC00347727,0.13,0.68,0.05,0.30,3.93,0.48,0.12,0.71,0.30,3.40,4.06,1.82,2011
USC00346035,0.07,0.21,0.01,0.28,2.29,0.29,0.06,2.13,1.34,2.54,3.19,1.55,2011
USC00342054,0.05,1.05,0.05,1.85,3.88,0.15,0.10,0.60,1.79,5.87,2.68,2.17,2011
USC00343909,0.00,0.42,1.53,2.84,3.39,2.34,4.54,3.81,2.17,2.41,4.33,3.21,2011
USC00342678,0.51,1.54,0.10,2.38,8.65,0.20,0.13,0.30,0.22,3.60,6.00,4.15,2011
USW00003965,0.24,2.58,0.74,2.10,4.05,1.53,0.30,2.43,3.11,2.63,2.63,2.01,2011
USC00346278,0.15,0.71,1.63,5.07,3.33,1.79,3.22,2.58,3.65,1.58,4.54,3.49,2011
USC00341724,3.87,0.26,0.89,0.84,0.97,2.24,0.21,1.38,1.50,1.83,2.32,3.01,2011
USC00349404,0.10,0.60,0.79,0.80,0.94,2.93,2.36,2.92,1.29,2.05,2.61,2.53,2011
USC00349172,0.56,0.90,0.50,0.92,0.42,2.37,0.27,1.56,1.48,2.36,2.93,2.75,2011
USC00344001,0.21,2.67,0.02,0.20,5.00,0.49,0.64,3.01,1.28,4.44,10.63,1.72,2011
USC00349278,0.11,0.78,0.02,6.16,2.87,0.15,0.00,0.40,2.17,5.63,3.31,2.25,2011
USC00341648,0.35,2.03,0.45,5.27,5.36,0.18,0.20,0.80,0.85,2.87,3.87,2.51,2011
USC00345013,0.40,1.33,1.17,1.09,3.04,2.46,0.35,3.74,3.28,2.75,4.68,3.63,2011
USC00343083,0.40,0.60,0.77,2.81,4.62,0.76,0.21,0.45,0.41,2.12,7.96,4.17,2011
USC00342354,0.57,1.98,1.30,5.50,9.77,0.57,0.75,1.83,1.38,2.74,6.96,4.66,2011
USC00345563,0.47,1.46,0.38,3.26,5.69,0.31,0.23,1.52,0.71,4.76,2.47,2.54,2011
USC00340184,0.07,0.42,0.04,0.37,4.16,0.34,0.10,0.42,0.47,3.93,6.20,1.41,2011
USC00349575,0.08,2.48,0.27,3.99,2.20,0.58,0.77,1.26,1.56,3.63,5.74,1.18,2011
USW00003959,0.15,2.78,3.33,4.53,3.53,2.29,1.88,4.78,1.59,0.75,3.91,2.13,2011
USW00003950,0.12,0.09,0.01,0.22,5.66,0.26,0.07,0.83,1.05,3.10,1.50,1.37,2011
USW00003954,0.01,1.59,0.09,0.88,4.81,2.01,1.74,2.24,1.89,5.34,2.69,0.93,2011
USC00348563,0.25,2.07,0.81,3.48,8.47,2.35,0.34,1.52,1.63,3.15,5.51,2.46,2011
USC00344052,0.00,1.91,0.00,1.65,4.30,0.25,0.00,1.79,0.81,5.30,3.31,1.95,2011
USC00344055,0.50,2.28,1.20,1.43,5.12,2.53,0.46,3.68,1.88,5.03,3.21,2.46,2011
USC00343070,0.11,0.10,0.12,0.88,0.36,4.10,0.97,0.75,0.89,1.50,1.70,2.11,2011
USC00342912,0.21,0.60,1.79,1.63,7.30,2.80,0.81,2.27,2.08,3.31,3.79,2.89,2011
USC00340200,0.00,1.80,0.02,1.68,8.12,1.62,0.06,3.70,1.10,4.83,2.45,1.56,2011
USW00053908,0.58,2.42,1.04,5.68,4.24,1.82,0.05,2.56,3.87,1.70,4.21,1.49,2011
USC00343489,0.20,0.21,0.69,1.11,0.20,0.87,0.92,2.88,0.58,1.50,1.78,3.31,2011
USC00340908,0.42,0.21,0.03,0.28,0.19,1.18,1.16,2.10,0.47,1.17,1.06,1.53,2011
USC00342242,0.10,2.50,0.50,1.81,5.74,1.60,0.72,2.85,1.35,4.48,2.94,3.20,2011
USC00345581,0.04,1.13,0.04,1.96,4.26,0.01,0.01,0.71,0.35,4.97,2.22,1.97,2011
USC00349118,0.80,2.56,0.81,8.81,6.21,0.85,1.94,1.75,0.41,0.96,8.87,6.83,2011
USC00341706,0.17,0.74,0.03,0.33,4.48,0.14,0.06,0.33,1.20,4.25,1.85,2.28,2011
USW00093986,0.06,0.25,0.02,0.16,5.47,0.43,0.38,0.54,0.46,3.63,3.79,1.53,2011
USC00345090,0.59,0.00,1.01,0.96,0.46,1.73,0.46,2.19,1.46,2.13,2.57,2.30,2011
USC00347412,0.00,0.00,0.00,1.09,0.00,0.00,0.10,2.16,1.39,0.32,0.81,1.90,2011
USC00348299,0.00,0.87,0.04,0.11,3.20,1.79,0.00,0.71,0.56,2.99,0.43,1.15,2011
USC00340593,0.17,0.45,0.48,1.12,0.61,2.54,0.19,1.25,0.55,0.90,1.36,2.62,2011
USC00340830,0.40,1.92,0.01,1.63,8.19,0.77,0.05,2.44,1.23,4.77,4.00,1.72,2011
USC00345509,0.04,0.47,0.03,0.30,2.99,0.83,0.12,0.29,0.49,3.25,5.05,2.42,2011
USC00344451,1.12,2.27,0.60,11.54,6.30,1.57,0.39,1.44,0.60,3.19,6.88,5.53,2011
USW00013967,0.10,2.09,0.03,0.99,9.21,1.24,3.04,2.02,1.60,5.95,2.24,1.86,2011
USW00013969,0.03,0.51,1.53,1.15,2.21,2.70,0.61,3.81,2.41,1.32,2.88,2.34,2011
USW00013968,0.57,2.57,1.00,5.41,3.59,1.47,0.36,5.77,2.58,1.87,5.38,1.45,2011
USC00349017,0.00,0.28,0.00,1.06,0.30,0.55,0.18,0.86,0.48,0.00,1.50,2.05,2011
USC00346678,0.52,2.16,0.96,9.73,8.07,1.06,1.58,4.25,3.41,2.12,8.45,1.84,2011
USC00342944,0.05,0.53,0.13,0.69,0.67,1.24,0.80,1.23,0.82,3.42,2.21,1.66,2011
USC00344489,0.42,2.27,0.80,2.63,4.89,1.70,0.55,2.14,3.38,2.26,3.49,2.39,2011
USC00342668,0.02,0.74,0.04,2.09,0.64,0.04,0.57,0.63,0.99,4.78,1.61,1.20,2011
USC00342660,0.07,0.85,0.05,1.15,3.35,0.07,0.00,0.35,1.74,5.48,3.52,2.57,2011
USC00340193,0.34,1.03,0.81,0.83,1.28,2.87,1.69,2.51,1.63,1.95,2.73,3.06,2011
USC00344950,0.17,0.30,1.17,0.81,5.54,0.38,0.45,1.80,0.68,2.44,3.33,1.71,2011
USC00342788,0.09,2.75,0.13,0.00,3.27,1.26,0.26,1.59,1.06,2.10,0.00,0.58,2011
USC00348501,0.63,2.73,0.85,2.14,4.26,1.67,0.75,2.21,3.38,2.37,2.58,1.97,2011
USC00345108,0.23,1.65,0.75,3.26,5.38,0.92,0.06,0.85,1.04,3.31,3.50,2.45,2011
USC00343628,0.08,0.03,0.00,0.59,0.40,0.49,0.14,1.82,1.56,0.66,0.87,1.16,2011
USC00349668,0.02,0.24,0.02,0.12,2.79,0.70,0.51,1.40,0.55,2.64,3.31,1.61,2011
USC00344861,0.05,2.15,0.56,1.35,7.98,2.10,1.20,2.62,1.44,3.82,4.25,2.73,2011
USC00340546,0.48,1.81,3.51,4.11,3.05,2.28,1.81,4.55,1.47,0.75,3.80,2.14,2011
USC00341750,0.04,0.73,0.06,0.86,4.73,2.69,0.13,3.88,1.23,4.18,3.93,2.89,2011
USW00003055,0.19,0.25,0.03,0.78,0.64,0.52,0.13,1.90,1.35,0.53,0.61,1.78,2011
USC00340010,0.00,0.13,0.07,1.38,5.86,0.27,0.03,2.97,0.99,3.67,2.25,1.72,2011
USC00341243,0.04,0.21,0.53,0.89,0.15,1.27,0.92,2.57,0.74,1.26,2.00,3.15,2011
USC00347952,0.12,0.80,0.23,0.55,0.69,0.19,0.40,2.06,1.04,2.71,1.79,1.45,2011
USC00340224,0.00,1.29,0.02,1.00,8.19,0.27,0.00,2.50,1.08,3.23,2.43,1.41,2011
USC00348884,0.25,1.70,0.41,2.27,7.04,0.16,0.15,0.31,4.27,3.48,4.55,2.66,2011
USW00093953,0.19,1.63,0.96,7.91,7.24,1.07,2.13,2.90,3.19,1.94,8.46,1.65,2011
USW00093950,0.21,2.26,0.53,8.73,6.49,0.75,0.53,3.21,2.02,2.71,3.92,1.80,2011
USC00342011,0.15,0.82,0.45,3.68,6.56,0.00,0.00,0.35,3.80,4.45,4.30,1.75,2011
USC00346386,0.06,1.30,0.31,2.36,6.59,0.80,0.38,1.28,1.43,4.65,3.83,1.48,2011
USC00349364,0.16,0.58,1.26,0.82,3.74,1.97,0.87,1.43,1.55,2.73,2.35,2.49,2011
USC00345768,1.04,1.51,0.98,1.30,3.75,1.86,0.40,1.78,2.67,3.22,3.37,3.68,2011
USC00347264,0.01,1.43,0.08,6.82,2.43,0.83,0.25,1.80,2.11,4.44,4.69,1.42,2011
USW00003981,0.04,0.28,0.02,0.00,5.47,0.06,0.00,0.58,0.61,4.11,1.45,1.42,2011
USC00346139,0.03,0.52,0.48,0.92,0.64,4.96,0.97,1.02,1.45,1.88,2.09,1.89,2011
USC00346130,0.26,0.92,1.26,10.34,7.96,0.75,0.94,4.34,2.98,2.61,7.88,1.78,2011
USC00347390,0.30,3.63,1.00,1.81,3.98,1.65,0.57,2.87,2.41,3.19,3.36,1.92,2011
USC00345713,0.45,1.89,0.47,3.13,6.38,1.34,0.30,0.63,1.20,2.03,9.64,4.64,2011
USC00343821,0.15,2.83,0.35,2.66,4.76,1.74,0.54,3.28,1.45,4.10,5.35,1.30,2011
USC00347565,0.19,0.37,0.00,0.13,3.83,0.30,0.00,2.47,1.10,3.20,4.34,2.35,2011
USC00342318,0.74,2.71,0.63,1.56,4.44,2.05,0.40,2.53,3.02,3.43,5.59,1.87,2011
USC00340818,0.42,1.38,1.32,2.92,2.89,1.71,0.72,5.18,3.50,2.14,4.69,4.02,2011
USC00345522,0.33,3.87,1.05,2.66,3.93,2.81,0.75,3.77,3.55,1.19,6.59,1.83,2011
USC00344573,0.42,1.17,0.90,1.05,3.50,2.06,1.07,3.27,3.16,3.45,3.43,3.49,2011
USC00346659,0.06,1.96,0.07,1.07,8.58,1.39,2.85,2.67,1.77,6.19,2.71,1.96,2011
USC00343497,0.07,1.15,0.10,0.15,3.43,2.56,0.14,3.92,1.38,4.20,3.48,2.19,2011
USC00349760,0.13,0.75,0.24,1.03,0.43,1.85,1.99,2.57,0.85,1.36,1.59,1.87,2011
USC00340332,0.20,1.81,0.13,0.85,1.15,0.92,1.55,1.87,0.88,1.54,1.66,2.36,2011
USC00341684,0.00,1.95,0.45,4.14,5.76,1.29,0.70,2.22,1.76,4.19,5.20,1.52,2011
USC00347214,0.14,1.69,0.67,1.64,5.21,1.03,0.48,1.11,0.12,3.81,2.39,3.96,2011
USC00346940,0.26,1.80,0.94,1.84,4.24,2.26,0.56,3.43,2.99,2.79,2.65,2.06,2011
USC00347403,0.03,0.85,0.00,0.10,0.00,1.21,0.50,0.00,0.00,0.78,1.94,1.50,2011
USC00349101,0.36,4.75,1.80,10.41,7.53,0.64,1.69,5.37,3.42,3.62,7.55,2.55,2011
USC00343998,0.02,1.15,0.03,0.23,1.93,1.65,0.16,0.64,0.56,3.26,1.91,1.39,2011
USW00003030,0.01,0.00,0.07,0.93,0.30,0.44,0.57,2.54,1.03,0.64,0.66,1.25,2011
USC00347012,0.10,1.52,1.40,1.99,3.18,2.34,0.34,3.01,2.24,2.62,3.13,2.44,2011
USC00340567,0.66,3.17,1.05,7.69,9.17,1.05,0.84,3.26,1.31,3.14,9.26,6.76,2011
USC00346751,0.68,3.04,3.07,5.00,1.59,4.38,0.52,1.17,1.98,0.03,0.62,0.16,2012
USC00349023,1.07,0.78,2.33,1.53,3.18,1.73,2.11,3.01,2.07,0.36,0.83,1.36,2012
USC00348042,1.21,1.63,5.73,2.39,2.45,3.06,0.36,2.84,7.47,0.96,0.61,0.76,2012
USC00344019,0.53,3.79,2.69,4.93,2.40,2.98,0.25,1.49,1.56,0.13,0.80,0.15,2012
USC00342690,2.30,1.34,5.69,2.09,3.21,1.92,0.20,4.39,9.13,1.15,0.95,0.61,2012
USC00346130,3.03,2.37,7.28,2.04,0.32,2.39,2.40,2.05,5.76,1.24,0.73,0.88,2012
USC00342039,1.34,1.06,3.84,4.13,2.42,2.64,0.02,0.26,6.29,0.80,0.45,4.60,2012
USC00340755,0.62,3.09,3.21,4.21,2.82,1.63,0.57,1.06,1.56,0.16,0.77,0.08,2012
USC00346110,1.08,2.02,3.39,7.62,0.24,3.69,0.25,1.82,0.78,0.69,0.54,0.33,2012
USC00345779,1.90,2.09,8.06,4.24,3.06,4.49,0.22,3.57,4.21,1.06,0.96,0.97,2012
USC00349422,0.80,0.48,3.61,3.18,1.92,6.00,1.72,0.83,4.36,0.28,0.15,0.98,2012
USC00341162,0.00,1.83,4.45,2.67,2.72,2.94,3.90,5.36,0.92,1.11,1.83,4.32,2012
USC00341745,3.15,1.19,5.49,0.00,1.98,2.33,0.76,1.76,4.35,1.24,0.83,1.69,2012
USC00345855,1.51,1.92,6.56,7.76,2.88,1.50,0.67,2.25,3.09,3.19,1.44,0.92,2012
USC00343065,4.38,2.83,2.26,4.29,3.13,2.74,3.37,3.07,2.96,3.74,0.66,3.10,2012
USC00340215,1.00,2.20,4.07,3.95,1.46,3.39,1.21,2.07,1.75,0.43,0.39,0.38,2012
USW00053913,1.11,2.54,3.70,7.32,1.25,3.71,0.02,1.87,2.18,0.82,0.59,0.61,2012
USC00348110,1.13,1.11,6.29,3.06,1.91,3.75,0.42,3.34,3.57,0.55,0.82,0.81,2012
USC00347012,0.96,2.89,3.72,3.94,0.70,2.26,0.28,1.16,1.66,0.20,0.44,0.35,2012
USC00344915,1.74,1.30,6.65,1.02,3.29,3.29,0.30,0.79,4.58,0.40,1.05,0.62,2012
USC00340292,3.63,0.99,5.70,3.13,1.63,2.34,0.00,2.73,3.54,1.07,0.65,1.91,2012
USC00345468,5.05,1.72,6.36,2.61,3.33,3.55,0.40,1.12,2.62,1.70,0.22,2.10,2012
USC00344950,0.98,2.07,2.23,4.40,1.88,2.54,0.33,1.73,1.56,0.07,0.56,0.26,2012
USW00003932,0.58,0.26,1.63,1.84,2.17,0.85,0.29,1.69,3.03,0.01,0.14,0.33,2012
USC00349629,0.84,0.86,2.52,2.84,1.56,1.93,0.18,1.46,3.29,0.06,0.60,1.17,2012
USC00349086,2.33,1.24,2.85,3.88,5.13,1.50,0.94,2.24,5.77,1.45,0.54,0.71,2012
USC00345063,1.44,0.52,1.78,2.68,1.22,1.17,1.55,2.65,5.37,0.00,0.30,1.91,2012
USC00342872,2.64,0.62,5.18,1.72,2.40,3.59,0.68,1.17,4.04,0.48,0.24,0.86,2012
USC00342242,0.83,2.29,3.93,5.15,1.44,4.54,0.67,6.94,2.56,0.77,0.29,0.49,2012
USW00013975,0.24,4.53,2.41,3.37,0.53,0.36,0.09,1.55,1.46,0.04,0.34,0.36,2012
USC00348479,1.26,1.03,6.63,3.83,1.97,1.44,0.56,4.00,4.13,0.73,0.87,0.68,2012
USC00340260,1.67,1.29,4.29,3.78,2.56,3.11,0.29,2.19,2.87,0.14,0.39,0.87,2012
USC00341828,0.75,2.21,7.46,3.98,0.84,3.75,0.16,2.79,2.54,4.22,1.04,0.74,2012
USC00341075,0.25,3.07,4.35,5.17,7.24,1.01,0.31,0.94,1.21,0.16,1.27,0.25,2012
USC00340670,4.63,3.30,7.52,2.45,2.46,3.32,3.62,1.22,2.45,2.51,0.62,1.93,2012
USW00053926,1.03,2.81,4.03,6.87,1.11,2.34,0.11,2.82,0.98,0.72,0.50,0.48,2012
USC00348380,1.44,1.69,9.97,3.31,2.38,2.89,1.35,3.49,4.74,2.33,1.63,1.13,2012
USC00347727,0.40,0.55,3.50,4.98,2.57,0.13,0.62,1.06,1.65,1.09,0.62,0.71,2012
USC00346035,0.60,0.97,3.19,1.58,4.93,3.45,0.84,2.70,3.25,0.00,0.11,0.78,2012
USC00342054,2.05,1.05,4.59,2.07,1.61,2.45,0.00,0.86,4.14,0.63,0.54,0.75,2012
USC00342678,6.55,1.87,6.92,3.05,1.43,3.65,1.35,0.93,1.85,2.63,0.30,2.75,2012
USW00003965,1.04,2.78,3.78,5.27,1.03,2.37,0.06,2.17,1.19,0.37,0.46,0.42,2012
USC00341724,0.32,3.17,2.80,3.19,1.61,1.86,0.30,1.03,1.96,0.06,0.66,0.12,2012
USC00349404,0.37,3.30,3.39,2.32,0.53,2.50,2.73,2.17,1.58,0.06,0.24,0.29,2012
USC00344298,0.33,0.00,0.80,3.05,0.00,1.60,0.60,0.28,2.15,0.32,0.00,0.23,2012
USC00349172,0.57,4.17,4.70,6.03,0.20,1.04,0.68,2.50,1.72,0.05,1.03,1.06,2012
USC00349724,5.37,2.53,6.35,2.28,2.62,1.99,3.86,2.90,2.25,1.66,0.76,2.60,2012
USC00344001,2.82,1.02,4.40,3.79,3.48,2.72,0.70,0.00,2.87,1.59,0.19,1.34,2012
USC00341648,4.70,2.68,5.20,2.35,4.38,3.25,1.22,4.67,1.93,1.10,0.72,1.20,2012
USC00345013,0.57,2.91,3.02,9.07,3.05,1.93,0.22,2.16,1.51,0.09,0.78,0.11,2012
USC00343083,6.65,1.38,4.96,1.31,0.91,2.05,1.48,5.98,0.57,3.07,0.12,1.96,2012
USC00342354,5.30,1.66,6.11,2.06,4.22,4.96,2.73,5.66,1.48,2.22,0.32,1.65,2012
USC00345563,4.19,2.01,5.82,1.70,2.57,4.37,1.68,2.48,1.87,0.73,0.77,1.69,2012
USC00340184,0.41,0.70,4.25,3.67,4.86,4.25,0.35,1.48,2.73,0.05,0.73,0.59,2012
USC00341858,5.73,1.64,5.48,2.30,3.72,4.24,2.43,5.12,1.70,1.06,0.42,0.79,2012
USC00340391,6.58,1.63,5.25,1.63,2.72,1.00,1.75,4.16,4.43,2.23,0.63,1.28,2012
USC00349575,1.25,1.27,5.94,2.39,1.97,2.37,0.84,2.05,6.43,0.50,1.26,1.04,2012
USW00003959,0.15,2.72,6.06,7.35,1.52,4.85,0.44,1.09,1.06,3.43,1.48,0.42,2012
USW00003950,1.32,0.32,3.24,1.49,1.57,1.52,0.74,1.25,4.16,0.13,0.27,0.61,2012
USW00003954,1.06,1.08,3.65,3.52,4.62,3.81,0.12,2.96,3.43,1.60,0.60,0.39,2012
USC00348563,1.24,1.26,6.35,2.47,0.87,1.47,1.09,3.69,1.62,3.49,0.96,0.59,2012
USC00346659,2.47,0.83,4.99,5.35,3.96,1.26,0.26,2.23,3.60,2.81,0.90,0.66,2012
USC00344052,2.81,0.87,4.80,2.00,3.50,5.40,0.90,0.80,4.56,0.78,0.25,1.19,2012
USC00343070,0.30,4.71,3.56,3.77,0.61,1.21,0.25,3.24,2.48,0.37,0.25,0.44,2012
USC00347979,4.03,1.67,6.31,2.09,3.14,2.33,0.45,2.63,7.61,0.70,0.56,1.52,2012
USC00342912,0.94,2.39,2.45,6.67,0.58,2.12,0.54,1.61,2.22,0.17,0.66,0.20,2012
USW00053908,0.73,1.28,6.08,2.90,1.46,2.71,1.18,2.69,2.34,0.67,0.92,1.12,2012
USC00343489,0.00,0.75,2.10,1.43,0.16,1.05,2.37,0.88,1.91,0.02,0.00,0.73,2012
USC00340908,0.00,0.39,1.08,1.84,1.68,3.23,0.74,0.54,2.78,3.40,0.00,0.87,2012
USC00345581,1.28,0.94,5.45,2.15,4.78,2.31,0.92,2.11,3.33,1.23,0.80,0.89,2012
USC00349118,5.93,2.30,7.89,2.26,2.38,0.64,3.69,2.09,3.08,1.98,0.36,3.81,2012
USC00341706,0.77,0.67,3.37,1.71,3.31,3.97,0.17,1.39,2.35,0.16,0.32,0.80,2012
USW00093986,0.79,0.39,4.28,5.26,1.56,2.77,0.43,0.41,2.67,0.09,0.82,0.45,2012
USC00340593,0.16,1.46,2.01,1.88,0.06,0.92,2.39,0.96,1.50,0.10,0.00,0.90,2012
USC00340830,1.58,0.94,5.63,2.89,5.11,1.91,0.05,2.98,4.27,0.57,0.72,0.84,2012
USC00345509,0.32,0.60,3.15,1.76,2.79,3.62,0.11,1.49,3.63,0.00,0.20,0.64,2012
USC00344451,6.08,3.07,9.24,2.64,2.51,2.63,2.70,1.67,2.63,1.39,0.65,3.21,2012
USW00013967,2.23,0.87,5.03,5.93,3.59,1.56,0.39,2.17,3.57,2.67,0.81,0.67,2012
USW00013969,0.24,2.48,3.21,11.54,0.66,0.02,0.26,2.52,0.99,0.05,0.90,0.24,2012
USW00013968,0.61,1.61,6.24,3.63,1.18,4.29,1.37,3.31,1.78,2.75,1.11,0.85,2012
USC00340256,5.36,1.85,8.16,2.27,2.65,2.20,2.82,4.95,0.42,1.47,0.38,2.21,2012
USW00003981,0.05,0.69,3.19,3.00,1.31,2.17,0.01,1.61,1.91,0.22,0.07,0.54,2012
USC00349017,0.11,0.48,1.44,0.94,0.20,0.52,0.40,2.53,1.84,0.09,0.00,0.63,2012
USC00346678,3.16,3.26,7.50,2.05,3.19,1.16,1.09,2.06,3.76,1.07,0.70,1.00,2012
USC00344235,2.26,1.65,2.42,2.42,1.73,2.38,1.97,3.47,4.95,0.50,1.17,1.06,2012
USC00342944,0.61,1.07,1.97,1.33,2.17,3.00,1.21,2.40,5.02,0.00,0.65,0.74,2012
USC00347862,4.37,1.90,5.59,2.94,1.70,1.16,2.44,2.85,3.17,2.13,0.06,0.81,2012
USC00342668,1.57,0.84,4.92,1.97,2.90,0.63,0.67,1.07,4.33,1.06,0.49,1.14,2012
USC00342660,2.02,0.85,4.43,2.07,3.54,3.28,0.32,1.80,3.84,0.45,0.31,0.65,2012
USC00342788,0.00,3.52,4.73,3.00,3.27,2.56,0.45,6.01,2.65,0.38,0.00,0.70,2012
USW00053927,1.01,2.96,3.87,6.19,1.15,2.20,0.09,2.69,1.12,0.47,0.43,0.46,2012
USC00348501,1.03,2.57,0.85,2.14,1.09,2.38,0.06,0.67,1.07,0.14,0.00,0.36,2012
USC00345108,5.08,2.01,4.59,1.84,2.43,1.40,2.14,2.93,2.27,1.78,0.44,1.93,2012
USC00343628,0.00,0.28,1.74,2.11,1.14,2.35,2.43,0.60,2.85,0.90,0.00,0.46,2012
USC00349668,0.35,0.89,2.60,1.85,5.68,4.53,0.28,1.08,2.62,0.00,0.34,0.71,2012
USC00344861,2.28,1.72,2.95,4.12,3.07,4.54,0.13,3.02,1.89,0.86,0.25,0.37,2012
USC00340546,0.16,2.72,5.94,6.95,1.94,4.83,0.45,0.89,1.11,3.43,1.49,0.30,2012
USC00341750,1.93,0.82,4.66,3.65,6.23,2.63,2.19,1.91,5.03,0.75,1.10,1.12,2012
USW00003055,0.04,0.22,1.60,2.17,0.67,2.20,1.77,0.73,2.58,0.26,0.00,0.76,2012
USC00340010,1.95,0.37,4.62,3.31,3.07,1.62,0.65,2.09,4.06,0.64,1.10,0.15,2012
USC00347952,0.29,1.01,2.14,3.32,1.00,1.76,0.57,1.06,3.13,0.00,0.24,0.80,2012
USC00340193,0.15,3.63,2.52,5.80,1.24,2.31,1.31,1.52,3.48,0.01,0.21,0.09,2012
USC00340224,2.07,0.85,4.32,3.85,5.43,1.15,0.34,2.43,2.78,0.53,0.48,0.59,2012
USC00348884,4.86,1.86,6.45,2.54,2.94,3.48,0.18,3.70,3.42,2.85,0.25,2.32,2012
USC00347403,2.38,1.23,3.29,2.94,1.09,2.27,1.84,1.81,5.39,0.37,0.35,0.70,2012
USW00093953,3.00,2.91,7.21,2.77,1.46,1.60,1.88,3.11,4.92,1.97,0.77,1.27,2012
USW00093950,5.33,1.22,6.15,4.29,3.04,3.62,2.58,4.69,3.46,1.26,0.76,1.92,2012
USC00342011,5.75,0.99,1.90,1.10,1.86,3.62,0.50,1.01,4.17,2.15,0.00,1.71,2012
USC00346386,1.30,0.80,6.44,2.46,3.57,1.33,0.32,3.13,3.09,0.41,0.80,0.85,2012
USC00347264,1.45,0.98,6.36,2.57,2.58,2.71,0.15,3.46,4.80,0.68,0.59,1.20,2012
USC00349364,1.44,1.71,2.50,3.51,0.90,0.67,0.20,1.07,1.78,0.69,0.29,0.54,2012
USC00345768,0.60,3.47,4.16,7.04,3.77,1.51,0.10,1.81,1.31,0.16,0.81,0.24,2012
USC00346139,0.46,3.30,3.26,6.02,0.34,1.04,1.02,1.54,1.65,0.80,0.89,0.58,2012
USC00347390,0.25,3.08,3.51,5.48,1.92,0.45,0.45,0.91,1.05,0.56,0.62,0.31,2012
USC00347565,0.30,0.75,2.82,1.74,3.16,3.21,0.00,2.51,3.16,0.00,0.28,1.30,2012
USC00342318,0.80,2.06,4.75,4.26,0.55,2.52,0.13,2.02,1.64,0.06,0.81,0.56,2012
USC00340818,0.36,2.78,4.38,8.32,2.90,0.97,0.75,1.58,1.09,0.12,0.84,0.11,2012
USC00345522,0.59,1.80,5.92,4.01,2.77,3.86,0.61,3.76,1.60,2.86,1.07,0.57,2012
USC00349278,1.55,0.74,4.70,2.70,2.14,1.11,1.18,1.59,4.37,0.30,0.29,1.27,2012
USC00344573,0.64,2.96,3.56,8.50,3.01,1.49,0.00,1.04,1.57,0.00,0.66,0.06,2012
USC00349760,0.24,4.30,4.40,4.61,0.59,2.53,0.58,2.10,1.80,1.61,0.27,0.28,2012
USC00340332,0.38,4.49,4.07,4.12,0.00,1.05,1.62,1.81,4.10,0.00,0.30,0.60,2012
USC00341684,1.80,1.15,6.32,4.25,2.27,2.74,0.88,4.11,2.99,3.05,0.90,0.70,2012
USC00347214,3.77,1.77,7.10,2.76,2.89,3.30,0.92,3.10,5.20,1.53,0.99,0.85,2012
USC00346940,0.57,2.49,3.64,5.60,1.12,0.47,0.17,1.63,1.27,0.45,0.68,0.12,2012
USC00343998,0.33,0.67,2.54,2.77,1.63,4.72,0.52,1.66,4.23,0.24,0.29,0.80,2012
USW00003030,0.02,0.32,1.37,1.91,0.06,2.43,2.43,0.50,1.57,0.21,0.00,0.97,2012
USC00343358,0.13,5.83,1.56,2.77,0.22,0.92,1.90,1.29,1.49,0.00,0.05,0.01,2012
USC00340567,5.46,2.48,8.08,1.82,1.04,0.73,2.18,4.76,1.71,2.63,0.78,2.49,2012
