id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00202328,1.91,1.58,2.66,1.69,2.63,1.18,3.11,3.49,3.55,3.46,0.48,2.16,2012
USC00207812,1.15,0.84,1.09,1.02,4.37,3.75,5.37,1.12,2.35,3.00,1.33,0.50,2012
USC00205591,2.35,0.64,2.58,1.25,1.55,4.26,2.39,1.93,2.02,5.02,1.75,3.18,2012
USW00014838,2.17,0.31,1.40,1.50,2.32,4.39,3.13,1.91,4.33,4.54,1.63,0.96,2012
USC00202016,2.35,1.24,2.42,1.72,2.34,1.05,4.29,3.08,1.62,2.37,0.73,2.18,2012
USC00202015,2.52,1.33,2.22,1.85,2.03,1.14,3.70,2.18,2.10,2.19,0.93,2.87,2012
USC00204502,2.02,1.34,3.96,2.20,5.30,3.04,7.32,1.97,3.46,4.34,0.43,3.46,2012
USC00201802,0.77,0.32,1.72,0.86,2.38,3.09,3.79,0.69,2.19,4.25,0.99,1.08,2012
USC00202437,1.65,0.95,2.91,2.46,2.01,1.54,1.08,2.95,1.07,2.44,0.37,1.83,2012
USC00203585,1.92,1.40,2.57,0.77,2.58,2.33,2.22,3.48,3.34,4.87,0.89,2.43,2012
USC00202984,2.78,1.33,3.50,2.94,2.89,2.54,2.51,0.73,3.03,6.72,1.18,2.12,2012
USC00208772,2.61,1.14,3.83,2.56,5.68,2.17,4.07,2.65,3.17,7.15,0.92,3.83,2012
USC00208774,2.53,1.51,3.39,2.60,5.13,2.92,4.54,2.59,3.28,6.32,0.87,4.37,2012
USC00201468,2.22,0.50,3.02,2.43,2.75,6.03,2.63,0.89,3.45,6.14,1.02,2.59,2012
USC00203391,2.08,1.46,2.33,1.92,3.44,3.55,4.00,1.78,2.89,4.96,0.39,2.78,2012
USC00203744,3.05,1.24,2.24,2.45,3.46,4.73,4.91,2.03,3.45,5.41,2.79,1.62,2012
USC00208249,3.08,1.38,4.36,2.99,4.05,4.09,1.92,1.00,4.27,5.98,1.04,3.00,2012
USW00094871,1.71,1.41,2.29,2.94,3.81,0.64,2.83,3.71,4.69,6.29,0.44,2.61,2012
USC00203932,2.11,1.37,1.32,2.72,4.52,3.17,5.95,2.59,1.81,4.09,0.60,2.68,2012
USC00203930,2.54,1.56,3.10,2.17,4.44,3.67,4.75,2.35,2.22,4.17,0.39,3.67,2012
USC00201502,2.30,1.36,2.89,2.00,1.16,1.86,1.39,2.81,1.65,2.98,0.54,2.44,2012
USC00208043,2.88,0.87,1.90,0.95,1.12,3.47,1.87,3.23,3.13,5.91,1.25,2.99,2012
USC00204944,4.01,1.52,4.07,2.34,3.31,2.39,3.24,3.94,1.74,5.16,0.40,2.25,2012
USC00205097,2.39,1.22,3.24,3.12,3.80,1.79,1.83,0.87,3.72,6.43,1.04,3.19,2012
USC00203025,2.54,1.24,3.44,2.21,2.24,2.57,5.91,2.79,1.76,6.82,0.54,3.09,2012
USC00203628,1.00,0.69,3.15,1.32,3.21,2.83,1.17,4.27,2.13,4.22,0.34,2.52,2012
USC00202955,3.02,1.46,1.59,1.26,0.43,0.58,2.32,0.26,1.49,4.34,0.02,0.00,2012
USC00200342,1.40,0.78,2.97,1.35,2.08,4.00,1.86,1.12,1.49,4.40,0.56,2.33,2012
USC00201435,1.91,0.57,1.60,1.44,2.67,3.45,4.28,2.81,3.82,4.24,1.69,1.17,2012
USC00202851,1.92,1.93,1.77,0.96,5.11,0.97,4.37,2.49,2.99,4.23,0.61,2.22,2012
USC00200106,2.01,1.40,2.31,1.17,4.68,2.04,6.75,2.90,1.54,2.73,0.62,2.38,2012
USC00200925,4.02,1.33,3.27,2.72,2.70,5.81,2.45,2.79,4.78,6.00,1.70,2.58,2012
USC00203477,2.59,1.52,2.61,1.33,3.19,2.02,3.94,3.44,2.27,2.67,0.71,2.72,2012
USC00200718,5.26,2.89,2.81,2.42,5.78,4.20,3.43,2.16,2.86,4.63,3.57,2.54,2012
USC00206012,2.06,1.10,2.96,1.11,4.34,4.87,1.74,0.72,3.53,5.89,0.93,2.50,2012
USC00208706,2.17,0.76,1.81,1.30,3.81,4.64,6.16,1.17,3.33,3.94,1.72,1.01,2012
USC00203188,1.69,1.11,2.22,1.50,3.22,2.74,1.20,2.37,1.71,4.65,0.36,3.11,2012
USC00200228,3.26,1.76,3.89,1.57,1.61,1.45,2.15,2.64,2.19,3.32,0.81,2.91,2012
USC00200220,2.78,1.31,3.69,1.76,1.02,1.40,1.64,2.78,1.75,2.74,0.42,2.36,2012
USC00204793,1.58,1.43,2.89,1.13,1.39,1.20,1.17,5.56,1.84,2.87,0.58,2.01,2012
USW00014853,2.70,1.43,3.46,2.30,1.23,0.90,2.22,2.60,2.62,2.93,0.76,1.93,2012
USW00014850,1.54,1.22,2.66,2.72,3.32,3.57,2.47,0.74,3.69,5.18,0.76,2.59,2012
USW00014858,0.73,0.50,0.51,1.13,2.72,2.21,2.97,1.64,3.07,4.00,2.50,0.70,2012
USC00206510,3.02,0.75,3.71,2.37,3.30,6.02,3.66,2.75,3.65,5.40,1.75,2.82,2012
USC00208800,2.43,1.43,3.36,1.64,3.37,3.73,4.29,2.39,1.81,3.91,0.44,3.41,2012
USW00094889,2.20,1.14,3.10,1.85,1.22,1.04,0.17,1.53,1.73,2.96,0.65,2.12,2012
USC00201250,2.68,1.45,4.13,2.09,1.87,2.05,2.25,2.81,1.69,2.74,0.84,2.90,2012
USC00208417,2.45,0.61,2.69,1.92,3.22,4.14,2.40,1.59,1.99,1.27,0.45,2.79,2012
USC00201818,2.13,1.27,2.54,0.59,6.09,1.10,3.52,3.44,2.04,3.99,0.42,2.04,2012
USC00206658,2.00,1.59,2.04,1.44,3.65,1.20,4.20,3.68,1.89,3.02,0.50,2.00,2012
USC00208972,2.30,1.51,4.07,1.97,2.15,1.86,2.57,3.53,1.67,3.35,0.69,2.69,2012
USC00205533,1.76,0.97,3.30,1.76,3.25,3.85,1.30,2.67,1.46,4.62,0.43,3.11,2012
USW00054813,2.16,0.94,1.00,1.05,1.83,4.44,2.06,0.57,5.55,5.21,2.39,1.59,2012
USW00054810,2.61,1.15,1.74,1.31,2.49,4.30,4.25,1.82,4.59,5.44,1.95,2.03,2012
USC00202804,1.74,1.55,3.39,1.39,2.65,2.35,0.86,5.79,2.29,3.70,0.78,2.64,2012
USC00203769,2.26,1.09,3.15,2.44,3.28,2.38,4.87,2.14,1.79,6.54,0.89,4.34,2012
USC00201486,2.07,0.47,1.41,1.05,2.44,4.34,4.48,2.13,5.13,5.55,1.34,1.50,2012
USC00207312,2.41,1.58,3.09,1.15,2.21,1.50,1.55,2.74,2.03,2.58,0.63,2.48,2012
USW00094850,2.69,1.65,2.48,2.28,2.63,3.56,4.09,2.43,4.22,5.20,2.06,3.14,2012
USC00205406,1.56,0.50,1.83,1.22,2.20,3.81,4.67,1.90,3.04,2.95,1.65,0.85,2012
USC00201522,1.87,1.13,2.36,1.56,3.14,2.04,6.14,7.81,1.96,4.33,0.43,1.95,2012
USC00203278,1.94,1.55,1.93,1.39,6.46,1.29,4.95,2.80,2.87,3.22,0.63,2.33,2012
USC00205892,3.14,1.95,2.18,2.74,1.54,1.30,4.12,2.93,2.32,5.25,0.52,3.30,2012
USC00204967,1.20,0.68,3.43,1.46,3.33,3.37,2.11,3.98,1.44,3.62,0.17,1.62,2012
USC00205073,1.27,0.23,2.21,1.03,1.79,4.64,3.48,0.68,3.63,4.42,0.71,2.13,2012
USC00206442,2.53,0.33,1.98,1.40,1.70,3.34,3.73,1.06,2.94,5.87,0.98,1.70,2012
USW00004847,2.29,1.71,2.45,1.91,1.09,1.05,1.71,2.75,1.98,2.16,0.69,1.79,2012
USC00208680,0.92,0.48,0.87,1.11,1.40,3.45,1.23,0.60,1.34,3.58,0.31,0.29,2012
USC00206680,2.37,1.51,1.33,1.62,2.91,2.28,4.40,4.54,1.89,5.55,0.68,2.52,2012
USC00207225,2.02,1.83,2.20,1.43,2.49,2.25,4.38,6.69,0.77,4.50,0.54,2.44,2012
USC00207222,1.79,1.54,1.31,1.48,3.06,2.08,3.74,5.69,1.38,4.83,0.53,3.56,2012
USC00208443,1.78,1.33,1.75,0.98,3.59,1.43,4.87,4.24,2.14,4.86,0.52,2.16,2012
USC00200779,3.03,1.41,4.73,2.39,3.83,2.92,4.01,4.09,1.15,4.66,0.55,4.15,2012
USC00205690,3.94,0.93,2.08,1.31,2.12,5.04,2.27,2.04,6.41,6.06,3.55,1.96,2012
USC00207690,1.09,0.00,1.08,3.39,2.20,0.97,0.58,4.24,1.31,2.53,1.53,3.20,2012
USC00208080,1.82,1.49,2.77,0.92,1.80,2.01,1.03,1.56,1.55,2.12,0.60,2.91,2012
USW00014833,1.94,1.50,3.05,2.81,0.99,2.24,2.09,3.11,1.90,3.17,0.43,1.95,2012
USW00014836,2.02,1.59,2.78,2.56,2.28,1.89,1.75,3.85,2.88,4.47,0.38,1.99,2012
USC00205567,2.60,1.31,3.67,2.41,3.37,2.59,2.30,2.10,2.09,8.30,0.71,3.73,2012
USC00205563,2.48,1.27,5.34,1.15,2.32,2.24,2.14,1.30,2.83,1.76,0.96,2.15,2012
USC00200864,2.82,2.28,2.81,3.43,1.31,2.31,4.35,2.92,3.34,6.80,0.50,2.78,2012
USW00094860,3.21,2.01,3.14,3.09,2.72,2.17,2.56,3.34,1.97,6.31,0.49,2.85,2012
USC00201492,1.86,0.55,2.73,1.93,1.69,4.52,2.81,1.84,3.14,7.04,0.91,2.49,2012
USC00203947,1.96,1.69,3.04,2.35,2.74,1.74,3.87,2.77,1.89,3.77,0.70,2.72,2012
USC00205452,2.46,2.19,3.00,2.13,2.11,1.35,3.95,3.76,1.80,3.37,0.81,1.90,2012
USC00205451,2.27,1.95,3.96,1.49,1.88,1.25,0.83,2.39,2.33,2.36,0.83,2.65,2012
USC00205168,1.42,1.23,1.62,0.68,3.94,1.42,4.08,2.50,3.81,4.39,1.01,1.87,2012
USC00207277,1.82,0.82,2.50,1.41,1.20,4.69,2.85,1.40,2.39,4.99,1.44,2.87,2012
USC00205822,1.61,1.41,2.63,0.79,3.05,2.60,1.35,2.54,2.16,1.94,0.91,2.02,2012
USC00203099,3.11,1.72,2.65,1.97,3.65,4.57,2.49,1.87,3.05,6.05,0.91,3.46,2012
USC00203096,3.13,1.37,2.93,2.33,3.76,5.53,2.07,1.82,3.45,5.00,1.31,2.74,2012
USW00004839,2.67,1.59,2.27,2.66,3.90,0.91,2.73,2.60,3.20,7.60,0.76,2.55,2012
USC00209188,1.26,0.98,1.50,0.85,2.39,2.65,3.92,1.56,2.40,4.32,0.80,2.56,2012
USC00206184,1.98,0.83,2.53,2.50,1.71,3.98,3.18,2.60,2.35,5.95,1.00,2.49,2012
USC00208184,2.88,2.67,3.41,4.19,1.77,1.50,3.30,4.49,1.86,4.56,0.56,2.87,2012
USC00200230,3.06,1.93,3.39,2.06,1.34,1.40,1.70,2.96,2.00,3.26,0.80,3.11,2012
USC00204257,2.53,1.29,2.69,2.39,5.28,6.41,3.49,1.55,4.14,5.47,0.97,1.95,2012
USC00204258,3.64,2.09,4.31,2.45,3.48,4.74,3.96,1.13,3.70,4.96,0.90,2.91,2012
USW00014841,1.35,0.25,1.91,1.66,1.81,4.55,3.56,1.18,2.18,5.13,0.62,1.27,2012
USW00014840,3.13,1.84,3.40,2.29,2.24,2.92,2.86,1.58,1.03,6.71,0.57,3.04,2012
USW00014845,1.77,1.54,2.02,1.66,3.67,1.79,4.45,9.43,2.09,3.36,0.41,1.89,2012
USW00014847,2.93,1.02,2.50,1.26,0.89,4.32,2.12,2.12,1.83,5.28,1.96,3.19,2012
USC00208202,2.54,3.73,3.77,1.85,1.39,2.26,1.27,3.02,2.28,2.58,0.49,2.20,2012
USC00205050,2.82,1.65,2.97,1.45,1.87,1.51,1.10,3.59,1.81,3.21,0.69,2.72,2012
USC00206507,2.56,0.27,2.89,2.42,3.27,6.20,4.25,2.57,3.79,6.30,1.33,2.36,2012
USC00203661,2.40,1.77,3.56,3.27,4.88,2.87,1.80,3.80,2.54,6.19,0.51,2.26,2012
USC00201896,2.41,0.64,3.65,1.81,1.54,5.09,3.13,1.06,4.55,6.24,1.67,2.18,2012
USC00200417,1.66,1.23,2.25,0.82,2.85,1.98,1.62,5.91,2.88,5.09,0.62,2.06,2012
USC00206158,1.12,0.60,1.45,2.04,1.55,1.40,0.81,0.55,1.56,1.73,0.20,1.15,2012
USC00202308,2.45,1.68,2.56,1.10,2.20,1.90,1.41,2.72,1.59,1.74,0.81,2.35,2012
USC00206583,2.32,0.72,2.80,1.07,1.22,6.62,1.92,3.15,2.53,5.86,1.57,2.51,2012
USC00208779,2.29,1.37,2.79,1.40,3.09,1.32,5.33,2.85,1.36,2.92,0.85,2.43,2012
USC00200146,2.04,1.28,2.77,1.96,2.16,2.48,6.96,5.12,1.14,4.54,0.44,2.55,2012
USC00206662,1.80,1.07,1.97,1.23,1.88,1.47,2.35,4.52,1.82,5.05,0.52,2.16,2012
USC00206663,1.67,1.27,2.89,0.59,2.76,1.98,1.57,4.64,2.80,3.52,1.09,2.09,2012
USC00201361,1.65,1.46,2.04,0.72,3.00,1.65,1.12,3.87,2.11,4.34,0.67,1.77,2012
USC00202423,1.47,0.98,3.16,1.81,2.73,2.87,2.30,1.55,1.18,3.45,0.32,2.13,2012
USC00200758,2.46,1.44,4.19,3.30,3.77,1.82,2.70,0.96,3.59,8.24,1.03,3.45,2012
USC00201476,2.64,1.62,3.28,2.60,2.72,1.70,2.10,2.62,2.33,4.52,0.57,2.36,2012
USC00201675,2.89,2.14,2.41,2.16,1.37,0.76,4.01,5.69,2.91,4.13,0.55,3.06,2012
USC00207280,1.47,1.41,2.74,2.02,2.67,2.32,4.93,4.24,3.28,3.70,0.48,1.53,2012
USW00014817,2.18,1.45,4.09,2.72,5.81,3.81,7.21,1.90,2.55,5.83,0.81,3.41,2012
USW00014814,2.11,1.21,3.39,1.67,2.06,3.76,2.63,4.20,2.19,5.44,0.90,2.81,2012
USW00014815,1.17,1.25,2.55,3.41,0.96,0.81,1.28,3.37,2.75,4.74,0.37,1.66,2012
USC00200842,2.66,1.92,4.69,1.42,2.19,2.11,1.97,3.98,2.46,2.24,0.85,2.71,2012
USC00205065,2.24,0.97,1.96,3.10,5.62,1.83,4.24,0.93,3.25,7.55,0.95,3.83,2012
USW00094849,1.77,1.71,1.89,1.50,2.01,4.28,2.16,2.72,1.65,4.56,0.85,2.84,2012
USW00094847,3.00,1.91,2.96,2.15,1.72,1.31,3.67,2.26,2.47,2.31,0.72,2.65,2012
USC00206300,1.96,1.08,2.63,1.57,4.00,2.25,3.07,3.98,1.81,4.57,0.39,1.78,2012
USC00204090,1.11,1.11,1.71,1.07,3.09,2.18,3.70,1.20,1.97,3.69,1.36,1.56,2012
USC00205434,1.94,1.59,2.43,2.21,2.03,2.32,4.78,5.69,1.20,4.03,0.34,1.92,2012
USC00203268,1.00,0.59,2.22,1.05,4.05,4.48,3.24,1.09,2.57,4.44,1.38,0.17,2012
USC00203078,1.20,0.48,2.00,1.01,3.21,5.07,2.42,1.81,3.16,4.30,1.93,2.35,2012
USC00207364,3.00,1.01,2.37,0.94,1.16,5.06,2.33,1.78,2.14,5.59,1.98,3.07,2012
USC00205603,2.30,1.90,3.69,1.15,1.74,1.37,4.47,2.25,1.71,2.59,0.85,2.39,2012
USC00202381,1.87,1.04,2.22,2.47,2.78,6.95,3.58,1.28,4.16,6.26,1.43,1.93,2012
USC00201299,1.65,1.39,3.46,0.89,4.37,1.99,4.24,4.19,1.88,4.67,0.59,1.48,2012
USC00203639,0.65,0.15,0.58,1.47,0.49,1.44,1.72,1.48,2.33,2.64,0.11,0.79,2012
USC00203632,3.16,1.43,4.16,2.80,3.19,2.88,4.37,1.37,2.43,7.30,0.77,4.40,2012
USC00200197,1.34,0.74,1.45,1.30,3.47,3.53,5.87,1.77,2.17,2.37,1.45,0.74,2012
USC00200446,2.56,0.73,1.94,0.43,0.13,0.98,1.09,0.71,0.06,2.10,0.14,2.55,2012
USC00203295,3.33,1.31,2.44,2.67,2.40,0.86,2.79,1.23,1.43,7.40,0.48,2.59,2012
USW00014804,2.09,1.56,2.31,2.07,3.10,2.17,8.30,3.63,2.22,2.96,0.64,2.33,2012
USW00054854,3.01,1.82,2.82,1.98,3.22,4.30,2.32,1.78,2.76,5.87,1.37,3.56,2012
USC00207684,2.42,1.47,3.19,2.91,3.93,6.12,2.39,1.06,4.27,5.80,1.02,3.03,2012
USC00203306,1.89,1.55,2.39,2.59,4.61,2.22,2.82,4.33,2.02,4.73,0.39,1.74,2012
USC00204655,1.85,1.45,1.74,0.98,3.46,1.08,3.63,2.55,3.10,3.94,0.56,2.36,2012
USC00204659,2.21,3.39,3.21,0.94,3.78,1.54,4.58,3.76,3.01,3.83,0.82,3.02,2012
USC00203858,2.54,1.35,2.87,1.61,2.33,0.39,1.87,3.01,1.80,8.16,0.53,2.47,2012
USC00206982,2.18,0.81,2.23,1.45,4.31,2.15,3.97,3.04,2.05,3.73,0.79,3.02,2012
USC00208941,1.85,1.74,1.82,2.31,2.67,1.51,3.76,4.70,2.76,3.15,0.78,2.74,2012
USC00208345,4.70,1.20,2.21,1.74,4.73,3.99,4.65,2.30,4.35,1.80,4.31,1.57,2012
USC00204130,1.38,0.49,1.31,1.74,3.33,4.58,5.38,1.81,4.69,3.15,1.64,2.30,2012
USW00014822,1.61,1.09,1.91,1.97,2.48,1.07,4.20,3.11,2.47,2.14,0.62,1.81,2012
USW00014826,1.95,1.84,2.04,1.33,7.04,0.83,3.55,3.16,2.58,3.32,0.65,2.58,2012
USW00014828,2.24,1.15,2.83,1.98,3.24,3.02,4.85,5.04,1.05,3.81,0.40,3.57,2012
USC00200094,4.82,4.03,4.11,2.24,1.28,1.95,2.53,2.91,2.98,4.37,0.58,3.00,2012
USC00206007,2.86,1.18,4.76,2.39,3.12,4.76,1.86,1.06,2.51,6.65,1.32,2.95,2012
USC00203529,1.04,1.01,2.65,0.93,0.93,2.11,1.57,2.78,1.60,4.54,0.30,2.65,2012
USW00094817,1.31,1.21,1.67,2.13,2.35,1.03,2.76,4.21,1.72,2.97,0.61,1.71,2012
USW00094814,2.49,2.13,2.98,1.97,4.58,3.61,4.81,2.26,1.42,3.60,0.69,2.92,2012
USW00094815,2.14,1.97,2.67,3.57,1.37,0.86,2.52,2.74,2.73,4.79,0.36,1.60,2012
USC00207350,1.87,1.08,1.56,1.06,3.43,1.39,2.28,2.81,4.07,3.88,0.65,2.65,2012
USC00204078,2.03,1.76,3.79,2.19,1.99,2.11,4.69,6.78,1.35,5.10,0.35,2.12,2012
USW00094898,1.67,1.25,2.07,1.46,1.77,1.98,1.50,4.19,1.65,3.41,0.63,1.78,2012
USW00094899,1.24,1.81,0.80,1.65,3.53,3.00,3.77,0.76,2.15,3.80,1.44,1.33,2012
USW00094893,0.35,0.20,0.30,1.07,1.62,0.92,2.29,0.30,1.07,1.81,0.68,0.23,2012
USC00202250,3.46,2.05,3.48,2.41,2.03,1.52,4.08,3.27,1.88,6.71,0.43,4.57,2012
USC00209110,2.50,1.68,3.28,1.30,2.67,2.16,3.65,4.04,2.48,2.56,0.83,2.56,2012
USC00201150,2.24,1.76,2.23,0.92,4.15,1.41,4.38,3.14,3.90,4.44,0.62,2.58,2012
USC00204808,1.70,1.36,1.81,0.84,2.50,2.42,2.24,3.30,2.45,5.57,0.78,2.72,2012
USC00200361,1.88,0.96,2.68,1.49,2.52,1.98,3.09,2.37,1.11,3.75,0.21,1.55,2012
USC00200032,2.46,2.04,1.22,0.84,2.17,2.16,1.48,3.24,2.44,2.39,0.71,2.39,2012
USC00201780,1.24,1.36,1.40,1.82,2.94,2.38,3.84,0.61,2.44,4.28,2.67,0.67,2012
USC00204104,2.04,1.04,2.06,1.94,6.55,4.46,2.78,1.84,3.10,3.74,2.42,1.57,2012
USC00202445,2.24,2.20,1.69,3.41,1.63,1.30,3.85,4.17,3.04,6.00,0.45,2.50,2012
USC00203712,2.59,1.88,1.67,1.39,2.04,1.96,3.25,1.78,2.43,4.61,0.62,2.72,2012
USW00004854,1.64,0.83,1.82,2.05,3.41,5.46,1.77,1.65,3.01,4.27,0.83,1.86,2012
USC00208293,3.12,1.52,2.59,0.78,1.35,5.93,3.28,2.24,2.45,4.26,1.00,2.35,2012
USC00203823,4.64,2.64,0.56,8.98,1.82,5.62,5.39,3.59,3.42,2.48,3.02,1.69,2013
USC00206220,3.45,1.94,2.26,3.83,4.10,4.09,6.02,2.00,0.39,4.40,3.09,2.94,2013
USC00207308,3.29,2.15,0.56,5.58,1.89,6.43,3.42,4.24,1.56,1.85,3.16,1.16,2013
USC00202094,2.86,2.26,2.39,2.46,3.05,2.83,3.98,6.14,2.48,4.07,4.11,1.74,2013
USC00202328,3.68,1.81,1.00,7.28,4.86,4.17,2.45,5.14,1.17,2.34,2.13,2.06,2013
USC00207812,1.44,1.19,1.54,4.24,3.03,5.10,3.95,4.28,2.09,2.99,2.43,1.39,2013
USC00205591,2.61,2.80,2.82,3.27,1.89,4.48,5.06,4.86,2.91,3.44,6.01,2.68,2013
USW00014838,1.70,2.24,1.33,3.97,2.49,3.65,4.65,3.12,2.60,3.69,3.26,2.29,2013
USC00202015,3.38,3.09,0.69,6.09,2.65,5.27,10.57,2.36,1.65,2.70,3.05,2.96,2013
USC00204502,3.71,1.94,1.00,5.09,3.02,1.87,2.03,4.15,1.67,3.09,5.80,2.02,2013
USC00201802,1.33,1.98,1.54,2.22,1.15,2.15,4.02,2.16,1.38,2.81,3.19,1.81,2013
USC00203429,4.23,2.73,0.74,10.28,4.87,3.40,1.94,2.25,1.78,3.34,3.39,3.13,2013
USC00202437,3.58,1.65,0.16,5.30,2.09,3.67,0.64,3.68,0.81,4.91,3.57,2.19,2013
USC00203585,3.44,1.64,0.75,6.97,2.83,3.86,2.09,2.33,2.02,5.02,2.52,2.70,2013
USC00202984,0.52,3.34,2.07,5.44,2.44,2.31,3.59,1.68,2.06,5.98,6.32,2.00,2013
USC00208772,4.91,3.21,1.96,5.92,3.39,2.35,1.78,2.31,2.08,5.68,6.72,2.24,2013
USC00208774,4.98,3.72,2.25,6.60,3.87,2.28,1.94,1.70,2.49,5.41,6.06,2.63,2013
USC00208779,3.55,2.11,0.66,6.06,2.63,5.93,3.27,4.65,2.61,2.25,2.50,1.85,2013
USC00201468,3.61,2.65,2.54,2.86,3.63,1.17,4.83,3.63,4.21,7.02,6.65,2.23,2013
USC00203391,3.48,1.74,1.56,5.26,3.34,2.30,2.84,1.31,2.02,5.35,3.93,1.89,2013
USC00203744,2.65,2.38,3.35,5.29,4.68,3.40,6.36,2.51,1.77,4.31,4.82,1.85,2013
USC00208249,4.00,3.21,2.49,5.32,3.78,1.06,3.63,4.59,3.18,5.50,7.53,2.59,2013
USW00094871,2.34,1.90,1.28,6.58,2.65,2.22,1.17,2.18,1.52,6.73,3.70,1.50,2013
USW00094860,4.01,3.06,0.94,11.10,3.60,4.52,3.21,1.90,1.25,5.46,3.76,2.70,2013
USC00203932,3.30,1.86,0.71,2.57,3.17,2.48,1.59,3.75,1.83,2.98,3.47,2.04,2013
USC00201502,3.39,2.22,0.86,4.74,1.43,4.77,1.94,3.50,1.20,4.44,2.09,1.73,2013
USC00208043,3.67,3.53,3.22,3.45,2.28,1.46,6.12,4.55,2.89,2.96,4.30,2.59,2013
USC00204944,3.80,3.77,0.63,10.56,3.22,3.76,1.98,3.91,1.44,4.47,4.24,3.38,2013
USC00205097,2.93,3.36,1.92,4.57,1.43,1.83,2.54,2.46,3.77,8.11,6.41,3.39,2013
USC00203025,5.25,2.92,1.11,7.35,4.19,3.14,2.54,2.87,3.02,3.78,5.33,2.22,2013
USC00203628,2.73,1.24,0.86,5.63,4.22,1.67,4.83,1.27,2.30,2.31,2.11,1.34,2013
USC00202955,1.07,1.08,0.57,8.03,3.25,2.33,0.56,3.17,0.16,0.88,1.32,1.16,2013
USC00201435,1.86,1.11,2.10,3.83,3.32,4.96,6.00,2.03,1.46,3.22,3.11,0.62,2013
USC00202851,4.22,1.88,0.73,7.79,3.33,4.38,1.32,2.93,0.53,2.52,2.45,2.29,2013
USC00200106,2.64,1.79,0.59,3.49,3.14,4.54,3.40,2.99,0.19,1.06,2.08,1.80,2013
USC00200925,4.88,2.51,2.59,4.66,4.15,1.70,1.99,3.21,3.94,8.59,7.67,2.80,2013
USC00203477,2.97,2.39,0.43,5.37,3.52,4.89,4.42,1.82,2.31,1.96,2.75,2.56,2013
USC00200718,4.76,3.99,3.63,6.41,5.61,4.52,4.41,3.78,1.24,3.91,4.53,4.11,2013
USC00206012,2.62,2.40,2.26,4.14,2.69,1.85,1.80,4.22,2.85,5.99,5.57,1.83,2013
USC00208706,1.53,1.63,2.07,5.04,3.78,3.69,4.46,1.54,0.75,3.46,3.62,1.70,2013
USC00203188,2.51,1.93,1.29,4.65,4.88,1.68,3.95,1.78,1.43,3.46,2.82,1.44,2013
USC00200228,3.53,3.09,0.91,5.88,1.69,8.59,3.28,4.66,1.71,1.93,2.88,2.72,2013
USC00204793,1.27,1.53,0.37,5.53,3.44,3.22,1.99,3.48,1.21,2.36,2.40,1.86,2013
USW00014853,2.89,1.94,0.59,5.28,2.24,6.17,5.35,4.53,1.50,3.13,1.76,1.66,2013
USW00014850,2.22,1.33,1.57,4.58,2.70,1.38,2.83,3.98,2.92,6.94,4.73,1.00,2013
USW00014858,1.42,1.19,1.39,3.58,3.62,3.48,6.06,1.70,1.20,3.17,3.10,0.49,2013
USC00206510,3.77,3.05,3.26,4.40,3.98,0.94,3.39,3.03,3.06,8.40,7.69,3.57,2013
USC00208800,3.72,2.31,1.22,6.36,5.06,3.06,1.78,1.51,1.47,4.05,3.81,2.48,2013
USW00094889,2.86,1.82,0.54,5.48,1.80,8.30,3.17,2.64,1.48,2.50,1.59,1.46,2013
USC00201250,3.21,2.40,0.14,5.66,2.92,7.24,5.57,3.54,1.98,2.93,1.78,2.94,2013
USC00208417,2.68,1.28,1.11,3.04,3.62,2.34,1.44,1.91,1.83,2.94,1.30,1.08,2013
USC00202691,3.13,1.63,0.63,4.89,1.95,5.16,2.79,3.10,2.63,2.11,2.59,1.71,2013
USC00206658,3.59,2.02,0.67,5.95,4.61,8.32,4.17,2.47,2.16,2.16,1.85,1.79,2013
USC00208972,3.02,2.07,0.82,5.68,1.63,6.78,4.47,3.21,0.89,3.37,2.29,1.92,2013
USC00205533,3.42,1.85,1.50,6.04,4.14,2.56,5.63,1.53,1.54,3.57,3.38,2.04,2013
USW00054813,2.65,17.77,1.95,4.60,2.46,2.28,3.59,1.76,2.71,3.21,4.63,2.35,2013
USW00054810,2.67,3.63,2.24,3.85,2.09,2.69,4.43,2.54,2.65,3.67,5.12,2.47,2013
USW00094814,3.56,1.71,1.26,5.78,3.64,1.29,1.13,1.73,1.81,3.44,3.16,2.22,2013
USC00202804,3.59,2.18,0.88,3.41,4.79,4.65,4.05,2.82,2.66,4.38,3.27,2.46,2013
USC00203769,4.51,2.70,1.44,7.29,4.82,3.10,3.00,3.00,4.25,3.17,7.30,2.41,2013
USC00201486,2.06,3.05,2.00,3.30,2.20,2.77,4.79,2.69,2.78,3.08,5.49,2.17,2013
USC00205073,2.28,2.48,1.89,2.35,3.11,2.20,7.15,3.50,3.07,4.01,5.47,1.91,2013
USC00200342,2.56,1.56,1.28,4.20,2.59,0.96,1.46,0.59,2.06,3.96,2.99,1.84,2013
USW00094850,2.77,2.80,3.30,4.76,3.74,3.31,4.79,2.32,2.02,4.39,3.04,2.59,2013
USC00205406,1.26,0.95,1.50,3.76,3.33,4.56,6.45,1.65,1.17,3.43,3.04,0.98,2013
