id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00028012,0.75,0.44,0.63,0.21,0.81,0.28,1.24,0.91,0.54,0.38,0.41,0.88,2009
USC00020170,4.25,1.14,1.10,0.61,2.87,1.42,4.45,3.05,1.80,0.50,0.00,0.00,2009
USC00024586,0.00,0.73,0.55,0.00,1.44,0.10,0.21,0.00,0.21,0.29,0.00,1.48,2009
USC00020775,0.51,0.85,0.31,0.00,0.33,0.29,2.80,3.90,3.04,0.78,0.32,0.81,2009
USC00028865,0.55,0.48,0.06,0.07,0.38,0.28,4.82,2.41,1.69,0.17,0.00,0.23,2009
USC00029158,0.31,1.78,0.00,0.80,0.51,0.10,2.10,1.32,0.59,0.00,0.11,2.67,2009
USC00029156,1.02,1.78,0.00,0.25,0.97,0.13,1.56,0.14,0.80,0.10,0.41,1.15,2009
USC00023150,0.68,0.34,0.12,0.19,0.35,0.07,1.81,1.18,0.20,0.00,0.00,0.66,2009
USC00028162,0.46,0.21,0.32,0.13,1.04,0.73,2.04,1.83,3.46,0.47,0.10,0.61,2009
USC00023393,0.00,0.76,0.00,0.05,0.11,0.00,0.58,0.10,0.13,0.00,0.00,0.07,2009
USC00027855,0.58,0.29,0.13,0.35,1.14,1.01,1.81,0.89,1.70,0.38,0.38,0.22,2009
USC00025825,1.51,3.61,0.02,0.47,1.44,0.22,1.55,0.95,1.41,0.05,0.09,1.87,2009
USC00026132,2.82,0.55,0.42,1.15,0.00,0.00,0.41,0.89,0.00,0.36,0.01,0.34,2010
USC00025512,7.70,2.34,1.43,0.10,0.00,0.07,4.12,1.29,1.11,0.98,0.17,3.14,2010
USC00028998,2.99,1.87,1.46,0.30,0.00,0.00,6.29,1.22,0.21,0.46,0.00,0.92,2010
USC00025700,5.26,1.36,0.70,0.08,0.00,0.00,2.05,1.34,1.68,0.81,0.00,1.70,2010
USC00028817,1.21,1.74,1.11,0.12,0.00,0.00,1.02,1.18,0.12,1.31,0.00,0.78,2010
USW00003124,0.52,1.46,0.41,0.44,0.00,0.02,4.13,4.09,0.43,0.38,0.05,0.20,2010
USC00024829,3.18,1.06,1.35,0.00,0.00,0.00,0.33,1.10,0.00,1.10,0.00,1.17,2010
USC00023448,8.42,1.35,1.52,0.02,0.08,0.00,2.31,1.02,1.80,1.76,0.45,2.95,2010
USC00020498,3.77,1.33,0.97,0.04,0.00,0.00,0.56,1.70,0.00,0.70,0.00,0.45,2010
USC00029464,5.00,1.45,0.80,0.00,0.00,0.00,0.47,1.19,0.00,0.37,0.00,1.78,2010
USC00021330,2.46,2.16,0.49,0.30,0.01,0.03,3.13,4.00,0.27,0.38,0.00,0.86,2010
USC00025412,6.17,1.44,2.14,0.73,0.26,0.20,8.61,6.49,2.06,1.28,0.78,2.93,2010
USC00025418,2.06,0.71,0.50,0.15,0.00,0.00,2.41,2.56,1.35,0.30,0.00,0.20,2010
USC00021248,2.44,0.87,1.19,0.48,0.44,0.10,1.70,1.72,0.88,1.38,0.08,0.83,2010
USC00020380,3.60,1.00,1.20,1.25,0.00,0.03,4.52,2.61,0.35,1.81,0.00,1.97,2010
USC00027390,2.39,1.26,0.68,0.06,0.02,0.25,1.52,3.59,0.41,0.43,0.00,0.55,2010
USC00026840,8.91,1.43,1.52,0.03,0.00,0.00,1.65,1.31,3.92,1.62,0.45,3.61,2010
USC00025780,8.52,3.66,1.78,1.11,0.02,0.00,1.94,2.00,0.01,2.75,2.44,4.55,2010
USC00026471,1.89,1.58,0.43,0.39,0.00,0.19,1.72,1.07,0.00,3.14,0.55,0.94,2010
USC00027435,1.36,0.78,0.15,0.07,0.25,0.00,3.61,1.23,1.49,0.27,0.12,0.22,2010
USC00026353,0.83,1.51,0.41,0.26,0.04,0.00,3.31,2.00,2.56,0.73,0.00,0.56,2010
USC00029287,5.23,1.67,1.33,0.03,0.00,0.00,1.76,2.13,0.00,0.19,0.10,0.58,2010
USC00020750,1.12,1.91,1.12,0.00,0.35,0.00,1.60,1.91,0.17,1.22,0.14,1.43,2010
USW00003125,3.42,1.14,0.72,0.00,0.00,0.00,0.00,0.38,0.01,0.86,0.00,0.19,2010
USC00021001,4.17,9.48,3.13,0.12,0.21,0.41,1.41,1.98,0.25,4.73,2.36,4.75,2010
USC00026250,2.12,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.29,2010
USC00023683,1.23,0.80,0.00,0.30,0.00,0.30,1.70,3.58,1.20,0.00,0.00,0.00,2010
USC00026194,2.52,0.44,0.79,0.00,0.00,0.00,0.07,0.51,0.00,0.24,0.05,1.16,2010
USC00023828,9.14,6.62,2.94,0.85,0.09,0.01,2.73,2.90,0.87,2.91,1.37,4.73,2010
USW00003196,2.47,1.50,0.39,0.54,0.00,0.00,4.25,3.62,1.06,0.90,0.00,0.43,2010
USW00003195,2.27,1.13,0.89,0.99,0.01,0.14,2.59,2.18,0.35,4.07,0.68,2.11,2010
USW00003192,3.27,1.78,1.02,0.02,0.00,0.00,0.43,0.84,0.05,0.94,0.06,1.67,2010
USC00029634,4.21,1.81,1.67,0.00,0.00,0.00,1.51,1.73,0.00,0.51,0.05,1.84,2010
USC00020871,8.62,1.69,2.86,0.37,0.00,0.02,5.30,2.06,1.25,1.46,0.38,3.21,2010
USC00028796,2.68,1.28,0.83,0.01,0.00,0.00,1.55,2.39,0.44,1.07,0.00,0.31,2010
USC00028792,2.11,0.75,1.02,0.12,0.06,0.00,0.48,1.03,0.12,1.40,0.00,0.31,2010
USC00021314,3.40,0.85,0.97,0.00,0.00,0.00,0.01,1.36,0.00,1.69,0.00,1.28,2010
USC00021849,1.26,1.74,1.20,0.12,0.70,0.16,4.62,2.51,2.63,0.01,0.00,0.65,2010
USC00023596,2.61,0.96,0.67,0.50,0.00,0.15,2.30,1.31,0.05,2.12,0.67,1.34,2010
USC00028619,2.09,1.69,0.74,0.37,0.00,0.03,5.23,2.65,1.18,0.28,0.00,0.43,2010
USC00026282,4.03,2.10,0.57,0.69,0.00,0.00,7.15,3.49,1.01,1.16,0.00,0.73,2010
USC00027488,0.00,0.00,0.00,0.08,0.00,0.00,0.17,0.23,0.18,0.00,0.00,0.00,2010
USC00027480,1.00,2.00,1.06,0.16,0.00,0.00,2.82,1.15,1.24,1.04,0.05,2.09,2010
USC00021050,3.22,1.25,2.06,0.64,0.00,0.12,0.00,1.64,0.00,1.20,0.00,2.38,2010
USC00025270,2.60,0.75,0.77,0.00,0.00,0.02,1.03,0.53,0.15,0.61,0.10,0.61,2010
USW00053154,2.74,1.60,0.69,0.00,0.00,0.00,0.00,0.48,0.01,0.16,0.00,0.28,2010
USW00053155,2.14,0.78,0.73,0.39,0.04,0.17,2.34,0.69,0.25,2.78,0.19,0.85,2010
USC00023160,5.41,2.13,1.78,1.04,0.06,0.03,5.33,2.06,0.50,3.91,1.09,3.44,2010
USC00029359,5.51,1.73,2.25,0.62,0.00,0.00,7.31,2.41,0.65,4.43,0.93,4.72,2010
USC00026513,4.04,1.38,0.54,0.21,0.00,0.00,1.17,1.54,0.03,0.36,0.03,1.02,2010
USW00003029,3.52,0.63,0.19,0.15,0.28,0.45,1.71,2.24,1.70,0.98,0.32,1.31,2010
USC00028396,1.54,0.90,0.46,0.10,0.00,0.00,0.00,0.24,0.04,0.22,0.00,0.29,2010
USC00022754,2.45,1.32,0.50,0.16,0.15,0.72,2.94,2.27,1.43,0.18,0.00,0.67,2010
USC00028468,0.67,0.00,2.13,0.15,0.00,0.00,0.83,1.91,0.05,0.96,0.00,1.06,2010
USC00020678,5.19,1.97,1.65,0.98,0.04,0.00,4.58,1.86,0.57,4.19,1.08,3.74,2010
USC00020672,0.94,2.46,1.02,0.52,0.00,0.00,0.00,0.83,0.01,1.13,0.13,5.01,2010
USC00026865,2.37,1.27,0.65,0.00,0.00,0.00,0.00,0.10,0.00,0.24,0.00,1.01,2010
USC00028904,3.99,1.16,0.70,0.17,0.02,0.12,1.79,2.99,0.00,3.84,0.05,2.13,2010
USW00003145,2.45,0.43,0.90,0.01,0.00,0.00,0.00,0.29,0.00,0.06,0.00,0.20,2010
USC00023668,2.12,1.13,1.00,0.00,0.00,0.00,3.86,2.36,0.24,0.90,0.00,0.42,2010
USC00020586,5.22,2.47,1.67,0.08,0.00,0.68,0.67,2.25,0.03,3.51,0.25,2.79,2010
USC00026603,4.29,2.43,1.87,0.00,0.00,0.00,0.68,1.88,0.06,1.72,0.32,2.72,2010
USC00026601,7.41,1.28,2.23,0.96,0.21,0.14,7.31,2.57,1.05,1.00,1.13,3.23,2010
USW00023184,3.34,1.25,0.84,0.31,0.00,0.31,1.28,1.68,0.03,3.11,0.28,2.07,2010
USC00020287,2.38,1.53,0.08,0.30,0.00,0.00,4.10,1.01,0.13,0.90,0.00,0.35,2010
USC00020288,4.92,2.82,0.99,0.00,0.00,0.00,1.26,1.09,0.92,0.52,0.48,2.40,2010
USC00021664,3.33,2.46,2.33,0.58,0.02,0.26,4.25,4.07,1.39,1.31,0.01,0.42,2010
USC00028329,5.27,0.82,0.59,0.51,0.09,0.10,2.43,3.44,0.46,1.95,0.68,2.25,2010
USC00023190,1.51,1.12,1.64,0.03,0.00,0.00,1.55,0.90,0.04,0.44,0.14,0.37,2010
USC00024977,3.28,1.61,1.07,0.00,0.00,0.00,0.91,1.21,0.00,0.45,0.11,1.83,2010
USC00029309,4.47,1.00,1.25,0.01,0.00,0.00,1.18,0.32,0.09,1.56,0.28,2.27,2010
USC00021920,2.36,4.08,0.80,1.03,0.13,0.00,0.94,0.85,0.10,2.06,0.21,4.29,2010
USC00022782,4.52,2.14,1.61,0.03,0.00,0.00,1.09,1.47,1.42,1.02,0.37,1.88,2010
USC00020958,2.98,1.66,0.55,0.18,0.03,0.30,4.18,1.59,1.89,0.05,0.00,1.06,2010
USC00023110,3.07,0.37,0.55,0.16,0.00,0.00,2.83,2.27,1.66,0.35,0.16,1.22,2010
USC00029656,3.51,0.77,0.67,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.00,0.01,2010
USC00021231,7.55,2.25,1.04,0.76,0.00,0.26,6.48,4.89,1.92,0.70,0.12,1.02,2010
USC00027619,5.45,1.97,0.73,1.40,0.00,0.00,3.04,1.37,0.00,1.71,0.00,2.13,2010
USW00023183,2.44,1.36,1.09,0.04,0.00,0.00,1.97,0.38,0.13,0.66,0.01,1.07,2010
USC00023961,5.24,0.16,0.17,0.11,0.16,0.65,2.79,1.21,2.02,1.30,0.00,1.70,2010
USC00020100,2.39,1.46,0.85,0.00,0.00,0.20,0.00,0.88,0.00,0.49,0.00,1.09,2010
USC00027716,2.68,1.59,0.87,0.07,0.00,0.00,1.53,2.49,0.10,5.26,0.24,1.51,2010
USC00029334,2.33,1.52,0.46,0.24,0.02,0.05,4.02,3.15,0.88,0.51,0.00,0.52,2010
USC00021282,4.64,1.73,0.57,0.00,0.00,0.00,0.46,0.26,0.07,0.93,0.12,0.02,2010
USC00024702,4.93,1.03,0.98,0.00,0.00,0.16,2.70,1.51,0.00,0.54,0.00,0.70,2010
USW00093167,2.55,0.60,0.20,0.35,0.00,0.01,0.01,0.38,0.09,2.24,0.08,1.34,2010
USC00023303,0.04,0.42,0.31,0.15,0.03,0.10,1.01,0.63,1.01,0.87,0.24,1.75,2010
USW00053131,2.11,2.03,0.36,0.20,0.00,0.00,1.69,1.08,0.01,1.20,0.00,0.88,2010
USW00053132,4.22,1.86,0.58,0.60,0.00,0.22,6.19,5.09,0.74,0.20,0.04,0.70,2010
USC00026180,3.32,1.15,0.90,0.05,0.00,0.05,0.52,1.71,0.04,2.21,0.18,0.64,2010
USC00027625,5.25,2.33,0.79,0.95,0.00,0.00,3.98,7.37,0.00,0.80,0.00,0.24,2010
USC00022659,0.49,0.00,0.00,0.06,0.00,0.00,1.52,1.60,0.00,0.90,0.00,0.00,2010
USC00029542,0.38,0.46,0.07,0.14,0.02,0.06,1.38,1.94,0.22,1.54,0.02,0.65,2010
USW00023160,2.10,1.89,0.52,0.23,0.02,0.00,2.72,2.04,0.70,0.46,0.00,0.46,2010
USC00022140,5.81,6.61,2.12,0.55,0.00,0.00,6.31,4.70,2.27,1.00,0.00,1.19,2010
USC00020159,1.33,1.24,1.13,0.29,0.20,1.35,7.20,2.79,1.48,0.07,0.04,2.80,2010
USW00003162,1.41,1.09,0.50,0.03,0.00,0.15,0.69,1.60,0.03,2.16,0.17,0.42,2010
USW00093084,1.35,0.00,0.00,0.00,0.00,0.00,1.56,1.89,0.13,0.25,0.00,0.41,2010
USC00027530,3.76,1.76,0.00,0.33,0.00,0.00,2.89,2.78,0.70,0.24,0.03,1.43,2010
USC00024761,1.91,0.57,0.00,0.10,0.00,0.00,0.00,0.00,0.06,0.52,0.00,1.03,2010
USW00093139,7.50,1.90,0.66,0.00,0.10,0.00,3.80,1.30,1.09,1.76,0.47,3.72,2010
USC00028499,3.25,1.93,1.33,0.01,0.00,0.00,1.16,1.34,0.19,0.97,0.01,1.53,2010
USC00025467,3.45,0.88,1.74,0.00,0.00,0.00,1.19,2.17,0.10,2.52,0.06,1.42,2010
USC00027560,2.70,1.74,0.65,0.30,0.00,0.36,1.89,2.23,0.99,0.08,0.00,0.67,2010
USC00026716,3.93,3.06,0.88,0.15,0.15,0.11,4.76,6.69,0.76,1.39,0.08,0.14,2010
USC00027281,7.37,1.56,1.64,0.00,0.00,0.08,2.56,2.03,2.07,1.21,0.67,1.25,2010
USC00020404,3.78,1.40,0.78,0.00,0.00,0.00,2.46,2.06,0.00,0.78,0.00,0.81,2010
USC00025635,4.48,1.47,1.22,0.11,0.00,0.00,4.57,0.59,0.23,2.07,0.44,3.24,2010
USC00026468,0.72,0.16,0.45,0.17,0.25,0.00,2.07,2.28,3.94,0.29,0.10,2.06,2010
USC00026796,5.60,2.04,1.80,0.44,0.00,0.00,1.51,3.34,0.10,0.82,0.40,3.00,2010
USC00022527,3.46,0.78,0.53,0.15,0.00,0.15,0.95,1.30,0.19,1.58,0.20,3.33,2010
USC00026616,2.45,2.73,0.72,0.19,0.08,0.05,0.86,1.78,0.00,4.10,0.47,1.89,2010
USW00023194,2.22,0.48,0.31,0.07,0.05,0.01,0.93,0.80,0.36,0.45,0.03,0.94,2010
USC00022109,6.73,2.05,1.88,0.08,0.00,0.00,3.52,2.03,0.05,1.80,0.32,2.11,2010
USC00021353,5.75,2.35,1.60,0.00,0.00,0.00,0.65,1.80,0.00,1.15,0.25,2.80,2010
USC00021357,3.45,2.30,2.07,0.25,0.01,0.00,4.32,3.33,0.82,1.00,0.05,1.93,2010
USC00023009,2.82,1.82,2.22,0.98,0.04,0.01,3.26,5.36,0.75,4.75,1.84,3.84,2010
USC00025924,3.50,1.91,0.54,0.56,0.00,0.00,5.45,1.72,2.55,1.11,0.00,0.47,2010
USC00029166,6.28,2.52,1.82,0.00,0.00,0.00,1.29,1.03,0.17,1.95,0.60,3.74,2010
USC00020949,2.09,0.98,0.75,0.00,0.00,0.00,0.00,0.35,0.00,0.59,0.00,0.78,2010
USC00026242,3.37,3.54,0.93,0.74,0.18,0.12,6.00,6.22,0.73,1.36,0.14,1.47,2010
USC00024675,7.03,1.38,6.03,0.71,0.00,0.00,2.97,1.20,1.50,1.46,0.03,0.62,2010
USC00029645,3.22,0.38,0.43,0.00,0.00,0.00,0.25,0.07,0.04,1.28,0.02,1.33,2010
USC00020632,5.99,0.13,1.34,0.00,0.00,0.00,0.00,0.00,0.14,1.08,0.00,0.00,2010
USC00024849,1.88,1.42,0.70,0.06,0.10,0.13,0.54,0.38,0.01,2.46,0.28,0.38,2010
USC00027880,1.54,0.04,0.36,0.13,0.00,0.00,2.81,6.87,0.09,0.01,0.00,0.06,2010
USC00020080,3.01,0.56,1.06,0.17,0.00,0.00,0.41,0.97,0.00,0.70,0.00,0.71,2010
USW00003184,3.65,2.06,1.12,0.00,0.00,0.00,2.25,1.06,0.06,1.35,0.07,2.20,2010
USW00093026,1.48,1.06,0.15,0.21,0.00,0.00,5.83,2.47,0.51,0.10,0.00,0.09,2010
USW00093027,1.28,0.39,0.29,0.06,0.32,0.00,2.63,1.50,1.30,0.19,0.14,0.32,2010
USC00029562,4.99,1.78,0.54,0.41,0.00,0.00,5.15,7.01,0.61,0.19,0.00,0.55,2010
USC00028012,3.29,0.34,0.72,0.43,0.00,0.09,4.28,1.33,1.59,0.21,0.20,1.56,2010
USC00024586,0.00,0.00,0.00,0.30,0.00,0.00,0.81,2.66,0.15,1.22,0.00,1.45,2010
USC00020775,3.86,2.25,1.67,0.44,0.00,0.00,3.81,2.94,1.46,0.15,0.00,0.06,2010
USW00003103,5.60,1.81,1.31,0.57,0.10,0.09,5.94,3.56,0.79,2.93,1.80,3.40,2010
USC00028865,3.86,1.09,0.65,0.74,0.00,0.00,6.01,2.65,1.20,1.59,0.00,0.83,2010
USC00029158,4.84,1.72,1.27,0.26,0.00,0.06,1.57,1.91,0.35,2.76,0.21,2.33,2010
USC00029156,5.44,1.47,1.71,1.07,0.13,0.10,3.39,3.54,0.69,1.53,1.30,1.99,2010
USC00023150,2.86,1.34,0.28,0.03,0.02,0.00,2.85,2.07,0.99,0.20,0.01,0.73,2010
USC00028162,0.94,0.74,0.35,0.51,0.30,0.17,4.57,2.19,0.14,0.32,0.03,0.40,2010
USC00023393,1.87,0.61,0.45,0.01,0.00,0.00,0.29,0.66,0.00,0.17,0.00,0.11,2010
USC00027855,4.70,0.85,0.98,0.41,0.06,0.12,5.32,1.78,1.94,0.53,0.54,2.78,2010
USC00025825,6.69,2.77,2.39,0.18,0.09,0.01,3.04,1.68,0.23,0.58,0.44,0.63,2010
USC00026132,0.00,0.98,0.08,0.45,0.01,0.00,1.98,0.46,0.87,0.00,2.50,1.79,2011
USC00025512,0.12,0.59,0.21,0.57,0.19,0.00,3.72,1.03,1.37,0.67,1.58,3.02,2011
USC00028998,0.01,0.42,0.19,0.25,0.00,0.00,3.25,0.83,2.31,0.04,1.46,2.24,2011
USC00024675,0.00,1.29,0.00,1.17,0.00,0.00,0.40,1.43,0.40,0.73,0.85,7.69,2011
USC00028817,0.05,0.20,0.09,0.30,0.00,0.05,1.45,0.53,1.80,0.27,1.23,1.76,2011
USW00003124,0.05,0.14,0.04,0.12,0.00,0.05,2.15,2.46,0.97,0.02,0.58,1.23,2011
USC00022790,0.00,1.50,0.30,0.00,0.00,0.00,0.97,0.00,0.10,0.15,0.56,0.96,2011
USC00024829,0.00,0.77,0.07,0.36,0.20,0.00,1.08,0.90,0.00,0.15,0.84,0.75,2011
USC00023448,0.08,1.70,0.73,0.49,0.14,0.00,3.87,1.75,0.89,0.59,1.43,3.16,2011
USC00020498,0.00,1.16,0.35,0.70,0.70,0.00,0.00,1.88,0.50,0.49,0.44,2.45,2011
USC00027370,0.39,0.64,0.19,0.00,0.00,0.00,0.03,0.10,0.34,0.01,0.00,1.92,2011
USC00024453,0.00,1.90,0.32,0.82,0.49,0.00,2.61,2.75,0.21,0.18,0.97,1.11,2011
USC00021330,0.00,0.29,0.03,0.07,0.00,0.11,3.69,1.90,2.73,0.03,0.28,1.46,2011
USC00025412,0.13,1.70,0.34,0.48,0.85,0.01,4.18,4.40,1.62,1.81,1.89,3.54,2011
USC00025418,0.05,0.05,0.00,0.00,0.00,0.22,2.56,1.40,1.70,0.35,0.63,2.04,2011
USC00021248,0.12,1.03,0.68,0.36,0.84,0.03,1.54,0.43,1.18,1.55,0.75,0.69,2011
USC00024761,0.02,1.16,0.05,0.26,0.13,0.00,0.91,0.00,0.80,0.11,0.02,0.66,2011
USC00026840,0.02,1.78,0.39,0.28,0.64,0.00,1.08,0.58,1.19,0.89,2.39,3.86,2011
USC00025780,0.01,3.82,1.05,1.08,0.97,0.00,1.52,1.08,3.67,2.76,0.27,3.25,2011
USC00026471,0.00,1.07,0.53,0.89,0.20,0.00,1.13,1.13,1.48,0.48,0.90,0.82,2011
USC00027435,0.17,0.14,0.06,0.00,0.71,0.00,2.23,0.90,1.65,0.66,0.67,0.54,2011
USC00026353,0.00,0.17,0.05,0.02,0.00,0.16,2.89,3.59,3.15,0.06,1.17,0.74,2011
USC00029287,0.00,1.29,0.36,0.68,0.00,0.00,0.38,0.00,0.15,0.13,0.10,1.78,2011
USC00020750,0.00,0.41,0.83,0.81,0.55,0.00,1.51,1.39,0.57,1.08,0.80,0.36,2011
USC00025700,0.00,1.50,0.59,0.92,0.07,0.00,1.56,0.74,0.22,0.04,1.02,2.95,2011
USW00003125,0.00,0.49,0.00,0.13,0.00,0.00,0.08,0.00,0.58,0.01,0.71,0.55,2011
USC00021001,0.90,1.45,1.72,1.61,0.90,0.00,0.95,0.50,3.44,1.06,1.58,1.12,2011
USC00026250,0.02,1.64,0.10,0.06,0.00,0.00,0.97,0.22,0.37,0.14,0.57,0.62,2011
USC00026194,0.00,1.12,0.32,1.00,0.00,0.00,1.59,0.00,0.00,0.10,0.41,1.11,2011
USC00026190,0.11,0.33,0.19,0.64,0.30,0.01,1.20,0.65,2.02,1.28,0.69,1.41,2011
USC00023828,0.09,0.90,1.30,0.88,0.75,0.00,2.70,1.54,1.03,1.31,3.87,3.07,2011
USW00003196,0.00,0.17,0.00,0.08,0.00,0.00,2.94,4.79,0.13,0.00,0.63,2.23,2011
USW00003195,0.02,1.46,0.87,1.86,0.56,0.00,2.06,1.00,2.85,1.05,1.07,0.56,2011
USW00003192,0.05,0.96,0.17,0.34,0.06,0.00,1.34,0.32,0.04,0.07,1.17,1.36,2011
USC00029634,0.01,0.99,0.11,0.22,0.00,0.00,1.30,0.37,0.42,0.37,0.59,1.07,2011
USC00020871,0.00,1.88,0.21,0.16,0.68,0.00,1.81,1.91,3.05,1.49,1.02,1.35,2011
USC00028796,0.23,0.22,0.10,0.00,0.00,0.00,1.28,1.36,2.30,0.01,1.59,2.20,2011
USC00028795,0.04,0.49,0.15,0.04,0.00,0.00,1.70,1.04,1.99,0.02,1.22,1.71,2011
USC00028792,0.00,0.05,0.04,0.31,0.08,0.12,0.39,0.02,0.99,0.24,1.30,0.24,2011
USC00021314,0.00,0.37,0.14,0.73,0.00,0.00,0.39,0.41,0.07,0.10,0.46,1.89,2011
USC00028619,0.01,0.15,0.00,0.05,0.00,0.18,4.46,4.99,1.34,0.04,0.70,1.62,2011
USC00026282,0.09,0.24,0.00,0.41,0.00,0.32,2.96,2.41,2.15,0.00,0.78,3.16,2011
USC00027480,0.00,0.54,0.26,0.34,0.11,0.06,2.98,2.16,1.44,0.25,0.63,1.49,2011
USC00021050,0.00,0.17,0.06,0.05,0.00,0.00,0.00,0.00,1.65,0.00,0.00,0.17,2011
USC00025270,0.00,0.52,0.14,0.31,0.00,0.00,0.17,0.04,0.22,0.30,1.51,1.23,2011
USW00053154,0.01,0.47,0.11,0.16,0.00,0.00,0.24,1.73,0.80,0.00,1.32,0.74,2011
USW00053155,0.01,1.46,0.76,1.36,0.35,0.00,2.24,1.02,2.72,0.37,0.76,0.64,2011
USC00023160,0.15,2.21,1.05,0.88,1.09,0.00,2.26,2.65,3.76,1.69,1.56,1.34,2011
USC00029359,0.10,2.93,0.92,1.96,0.34,0.00,2.00,1.74,2.14,1.41,1.10,2.00,2011
USC00026513,0.00,0.59,0.08,0.54,0.00,0.00,0.27,0.57,1.11,0.20,0.62,1.59,2011
USC00027390,0.00,0.21,0.04,0.00,0.00,0.24,0.46,1.40,1.39,0.11,0.15,1.39,2011
USW00003029,0.41,0.47,0.50,0.38,0.76,0.61,2.50,3.51,1.80,0.95,0.54,0.54,2011
USC00028396,0.00,0.36,0.16,0.36,0.00,0.00,1.84,0.34,0.62,0.00,0.99,0.51,2011
USC00021849,0.00,0.09,0.01,0.04,0.00,0.00,3.34,3.20,1.95,0.47,1.39,1.35,2011
USC00020678,0.05,2.26,0.83,0.98,0.89,0.00,2.14,1.57,3.96,1.52,1.52,1.81,2011
USC00020672,0.08,2.36,0.57,0.26,0.06,0.00,0.11,0.19,0.13,2.03,1.41,0.13,2011
USC00026865,0.00,0.89,0.00,0.24,0.00,0.00,0.92,0.57,0.13,0.00,0.75,0.38,2011
USC00028904,0.00,1.09,0.06,0.41,0.08,0.00,2.45,1.49,1.26,0.52,0.41,1.83,2011
USW00003145,0.00,0.53,0.00,0.23,0.00,0.00,0.15,0.03,0.58,0.01,0.43,1.15,2011
USC00023668,0.00,0.24,0.01,0.26,0.00,0.00,3.09,1.94,2.59,0.08,0.33,2.45,2011
USC00020586,0.00,1.56,0.34,0.62,0.35,0.00,1.16,0.13,0.97,0.94,1.00,2.81,2011
USC00026603,0.01,1.36,0.44,0.60,0.01,0.00,2.34,1.27,0.10,0.23,1.32,1.72,2011
USC00026601,0.33,1.98,0.40,0.60,1.07,0.17,3.86,4.77,1.59,1.36,1.94,4.55,2011
USW00023183,0.04,0.66,0.06,0.27,0.01,0.00,1.41,0.17,0.02,0.11,0.81,1.09,2011
USW00023184,0.00,1.30,0.29,0.25,0.30,0.00,2.61,0.26,1.81,0.89,0.82,1.74,2011
USC00020287,0.00,0.31,0.20,0.33,0.00,0.00,2.48,3.64,1.39,0.05,0.98,1.60,2011
USC00020288,0.00,1.38,0.32,0.81,0.04,0.00,0.74,1.53,0.22,0.03,0.81,2.79,2011
USC00021664,0.00,1.00,0.03,0.02,0.00,0.08,3.85,2.22,2.58,0.33,1.39,3.27,2011
USC00028329,0.00,1.89,0.08,0.42,0.82,0.00,2.28,4.94,2.57,2.52,0.79,1.28,2011
USC00023190,0.02,1.23,0.42,0.59,0.08,0.00,0.65,1.08,0.17,0.18,0.99,1.96,2011
USC00024977,0.00,0.80,0.23,0.39,0.00,0.00,0.40,0.00,0.11,0.34,0.61,1.06,2011
USC00029309,0.00,1.15,0.00,0.00,0.00,0.00,0.34,0.08,0.90,0.42,0.47,1.33,2011
USC00021920,0.05,0.90,0.29,1.16,0.62,0.00,1.85,0.05,1.60,1.27,0.45,0.69,2011
USC00022782,0.05,1.15,0.38,0.67,0.00,0.00,0.57,0.02,0.52,0.05,0.82,2.22,2011
USC00023110,0.00,0.36,0.04,0.00,0.00,0.00,0.91,3.53,1.39,0.15,0.17,1.48,2011
USC00029656,0.00,0.55,0.00,0.09,0.00,0.00,0.05,0.22,0.38,0.00,0.39,1.08,2011
USC00027619,0.00,0.00,0.01,0.00,0.00,0.00,4.87,3.75,2.13,0.25,0.00,0.00,2011
USC00023961,0.00,1.10,0.48,0.57,0.31,0.00,4.49,1.05,0.75,0.54,0.97,2.03,2011
USC00020100,0.00,1.21,0.14,0.53,0.00,0.00,0.69,0.81,0.18,0.72,0.80,1.65,2011
USC00027716,0.06,1.33,0.09,0.52,0.35,0.00,2.50,0.67,1.20,1.12,0.56,1.33,2011
USC00028468,0.00,0.73,0.44,1.03,0.65,0.00,2.32,0.50,0.50,0.85,0.11,0.51,2011
USC00029334,0.00,0.19,0.00,0.04,0.00,0.00,4.02,4.03,1.19,0.13,0.39,1.30,2011
USC00021282,0.00,1.69,0.03,0.47,0.08,0.00,0.56,1.31,0.01,0.17,2.07,1.16,2011
USC00024702,0.00,0.78,0.07,0.29,0.00,0.00,0.87,0.25,0.15,0.04,1.00,1.14,2011
USW00053131,0.01,0.28,0.11,0.37,0.00,0.00,1.58,1.03,1.63,0.02,1.20,2.07,2011
USW00093167,0.03,2.20,0.86,0.84,0.16,0.00,0.51,0.49,1.32,0.74,1.03,1.22,2011
USC00023303,0.13,0.47,0.64,0.48,0.75,0.00,1.03,0.92,1.55,0.00,1.41,0.00,2011
USW00053132,0.09,0.24,0.04,0.13,0.00,0.38,3.76,2.60,1.83,0.17,0.63,2.19,2011
USC00026180,0.00,0.15,0.48,0.23,0.15,0.00,1.47,0.28,1.38,0.67,0.97,0.43,2011
