id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00295084,0.26,0.02,1.18,1.31,2.14,2.66,4.02,1.66,1.95,1.87,0.26,1.27,2009
USC00297226,0.00,0.82,1.30,0.30,0.34,1.73,4.55,2.27,0.75,2.35,0.00,1.18,2009
USC00297585,0.00,0.92,0.63,0.44,0.00,0.10,2.49,2.10,1.54,2.38,0.00,0.10,2009
USC00291286,0.00,0.00,0.14,0.05,0.24,1.06,0.58,2.96,1.66,0.21,0.66,0.89,2009
USC00295079,0.15,0.12,0.27,0.10,0.62,0.28,0.62,1.70,0.27,0.80,0.78,0.73,2009
USC00298088,0.31,0.13,0.74,0.90,0.85,1.56,2.95,0.99,2.31,1.85,0.33,0.82,2009
USC00295273,0.76,0.50,0.87,0.41,1.11,2.25,2.63,3.34,1.85,0.50,0.37,1.42,2009
USC00293031,0.34,0.08,1.11,0.66,0.78,1.74,1.11,0.76,1.26,1.79,0.36,1.48,2009
USC00298127,0.00,0.00,0.17,0.00,1.15,2.79,1.81,0.85,0.76,0.46,1.33,0.66,2009
USC00298713,0.00,0.12,0.59,0.63,0.37,4.22,5.63,0.89,1.04,2.14,0.23,1.02,2009
USW00003027,0.18,0.16,0.95,0.65,1.44,0.63,1.03,1.56,2.81,1.74,0.37,0.38,2009
USC00292510,0.00,0.09,0.26,0.26,0.88,2.45,2.40,0.83,1.91,1.01,0.34,1.01,2009
USC00295560,1.28,0.64,1.12,1.03,1.90,1.56,0.89,0.36,1.92,0.75,0.58,2.14,2009
USC00295937,0.01,0.21,0.32,0.35,0.37,0.20,3.50,2.10,1.86,1.43,0.04,0.49,2009
USC00291664,1.39,0.69,0.67,2.12,1.92,3.13,1.44,1.09,3.78,1.41,0.64,2.52,2009
USC00292700,0.62,0.20,0.99,0.86,1.45,2.61,1.86,1.59,2.69,1.56,0.51,2.33,2009
USC00292854,0.00,0.18,0.33,1.63,0.35,2.14,6.09,0.89,2.05,2.26,0.33,1.15,2009
USC00294398,0.40,0.13,0.49,0.64,0.92,1.38,1.58,1.29,1.57,0.90,0.37,0.74,2009
USC00292608,0.96,0.58,0.56,0.84,1.80,2.33,1.46,1.59,1.82,2.54,0.81,2.76,2009
USC00290225,0.04,0.14,0.82,1.07,1.44,0.59,3.06,1.23,2.84,2.49,0.36,1.07,2009
USC00293142,0.39,0.44,0.35,0.28,0.41,0.47,0.15,0.27,0.09,0.68,0.14,0.43,2009
USC00297008,0.00,0.45,0.40,0.40,0.74,1.87,5.48,1.85,2.52,2.55,0.05,0.68,2009
USC00292785,0.41,0.31,0.45,0.55,1.11,1.68,1.64,1.14,2.22,0.59,0.19,1.53,2009
USC00293592,0.18,0.01,0.51,1.18,0.74,1.78,2.18,1.27,1.85,1.90,0.22,0.55,2009
USC00294030,0.00,0.08,0.44,0.20,0.19,4.61,3.39,0.15,1.14,0.89,0.00,1.28,2009
USC00298834,0.56,0.10,0.23,0.12,0.53,1.93,1.31,0.85,1.78,0.53,0.00,0.91,2009
USC00290022,0.00,0.15,0.21,0.37,0.77,0.94,3.62,1.36,1.85,1.31,0.03,0.30,2009
USC00293706,0.00,0.60,1.55,0.28,0.35,0.57,5.43,1.95,1.62,1.80,0.02,0.25,2009
USC00293060,0.07,0.04,0.37,0.43,0.57,0.33,1.34,1.79,1.58,1.68,0.52,0.65,2009
USC00291910,0.23,0.23,0.26,0.01,0.19,1.89,0.79,1.55,3.63,0.38,0.62,1.01,2009
USC00294175,0.00,0.45,0.65,0.29,0.97,1.95,5.98,2.54,0.82,2.07,0.30,1.05,2009
USC00297612,0.00,0.00,0.43,0.00,0.54,0.95,4.25,0.72,1.56,0.91,0.36,1.22,2009
USW00023078,0.05,0.01,0.21,0.00,1.76,0.14,1.07,0.46,1.34,0.87,0.71,0.42,2009
USC00299284,0.00,0.42,0.75,0.88,0.84,1.05,3.49,3.59,0.18,1.80,0.21,0.70,2009
USW00093057,0.15,0.06,0.78,0.27,0.87,1.50,1.33,0.98,0.95,0.64,0.13,0.52,2009
USC00292865,0.10,0.00,0.14,0.00,2.80,0.96,3.98,0.71,2.11,0.79,0.79,1.59,2009
USC00299128,0.00,0.00,0.15,0.10,0.68,1.09,2.72,0.97,1.75,0.50,0.32,1.57,2009
USC00291469,0.00,0.15,0.14,0.00,0.40,1.78,6.13,0.63,0.26,1.02,0.10,1.50,2009
USW00003074,0.04,0.00,0.01,0.01,0.85,0.53,1.63,0.47,1.66,0.72,1.60,0.63,2009
USC00291813,0.05,0.05,0.42,0.13,0.61,3.82,2.17,0.66,1.73,2.39,0.00,0.45,2009
USC00298501,0.00,0.05,0.28,0.70,0.75,2.13,2.04,1.10,2.70,1.10,0.00,0.40,2009
USC00292100,0.01,0.00,0.56,0.74,0.49,0.82,1.15,0.93,1.75,0.89,0.00,0.57,2009
USC00292365,0.02,0.00,0.19,0.00,2.07,1.90,3.55,0.87,0.71,1.54,0.10,1.99,2009
USC00294009,0.01,0.00,0.23,0.02,1.12,0.76,1.97,2.14,1.82,0.66,0.85,1.02,2009
USC00290600,0.00,0.00,0.46,0.00,0.73,1.16,4.89,0.08,0.33,1.54,0.13,1.42,2009
USW00093033,0.00,0.14,0.07,0.01,0.79,2.07,5.90,0.09,0.11,1.28,0.14,1.19,2009
USC00290417,0.40,0.08,0.48,0.00,0.62,0.94,0.32,1.03,0.15,0.45,1.10,0.92,2009
USC00293265,0.10,0.04,0.37,0.02,1.00,1.33,1.88,3.84,3.58,0.48,0.50,0.93,2009
USC00297649,0.12,0.21,0.63,0.18,2.20,2.44,4.65,2.28,1.85,1.28,0.42,1.67,2009
USW00023049,0.02,0.03,0.46,0.50,0.82,1.22,1.87,1.13,1.52,1.41,0.28,0.21,2009
USW00023048,0.00,0.47,0.57,0.62,1.27,0.81,2.43,1.63,0.39,1.63,0.23,0.60,2009
USC00298107,0.00,0.00,0.45,0.29,0.98,1.29,2.62,0.81,0.74,0.63,0.17,0.69,2009
USC00295754,0.01,0.10,0.43,0.00,0.17,1.01,2.47,0.98,2.43,0.65,0.00,0.00,2009
USC00291450,0.05,0.37,1.50,0.67,0.65,1.17,5.57,2.06,0.75,1.91,0.07,0.38,2009
USC00298535,0.00,0.00,0.03,0.02,0.64,0.14,1.78,0.99,1.93,0.67,1.19,1.39,2009
USC00291647,0.48,0.01,0.66,0.81,0.63,1.68,0.49,0.60,0.44,0.63,0.15,0.68,2009
USC00296804,0.00,0.00,0.42,0.18,1.69,3.59,3.96,1.34,1.55,0.31,0.46,0.97,2009
USC00292837,1.04,0.20,0.44,1.11,0.77,2.28,2.22,0.69,0.93,2.11,0.20,1.69,2009
USC00296676,0.23,0.14,0.56,0.85,0.43,1.28,4.23,0.56,4.27,2.19,0.52,0.27,2009
USC00296754,0.10,0.00,0.56,1.05,0.40,0.45,1.83,0.87,1.85,0.73,0.08,0.25,2009
USC00290041,0.38,0.04,0.51,0.78,1.29,2.67,2.90,1.14,1.04,1.24,0.25,0.57,2009
USC00295908,0.19,0.01,0.37,0.62,0.75,0.56,2.07,1.36,1.83,1.64,0.42,0.32,2009
USC00291480,0.00,0.00,0.25,0.94,0.81,1.05,5.06,0.67,0.96,0.91,0.12,1.19,2009
USC00299031,0.30,0.11,0.55,0.54,0.88,2.17,1.34,1.04,1.09,1.01,0.24,0.49,2009
USC00290983,0.00,0.03,0.40,0.25,0.51,1.01,1.78,0.04,1.64,0.95,0.64,0.66,2009
USC00296275,0.10,0.10,0.36,0.51,1.11,2.09,2.09,1.29,4.81,2.48,0.00,0.76,2009
USC00295516,0.00,0.99,0.63,0.75,0.33,0.68,4.83,5.83,0.20,3.30,0.04,0.45,2009
USW00023090,0.37,0.56,0.29,0.39,0.84,0.46,0.04,0.13,0.08,0.81,0.35,0.43,2009
USC00297638,0.00,0.13,0.54,0.48,1.31,1.35,3.49,0.57,1.40,1.46,0.01,0.33,2009
USC00299806,0.05,0.00,0.38,0.20,0.83,0.46,2.31,3.91,1.09,0.17,0.67,0.71,2009
USC00292848,0.02,0.00,0.18,0.00,1.10,0.66,3.02,0.24,1.75,0.94,0.50,0.21,2009
USC00293586,0.18,0.22,0.48,0.50,0.49,2.08,3.11,0.76,2.34,2.50,0.72,0.98,2009
USC00295370,0.00,0.10,0.21,0.21,1.20,3.04,5.15,0.48,1.35,1.37,0.01,0.85,2009
USC00294026,0.00,0.00,0.08,0.14,0.31,3.00,3.50,1.30,0.55,1.25,0.02,0.09,2009
USC00297094,0.17,0.06,0.40,0.26,0.69,0.96,2.01,0.10,4.14,1.30,0.48,1.19,2009
USC00294346,0.00,0.36,0.10,0.10,0.98,1.22,3.56,1.40,1.29,0.57,0.00,0.53,2009
USC00298596,0.00,0.00,0.70,0.47,0.59,2.80,1.82,1.62,3.08,0.95,0.50,1.44,2009
USW00003062,0.93,0.59,1.29,2.42,2.11,2.75,3.33,2.64,3.88,1.78,0.69,2.25,2009
USC00293428,0.83,0.21,0.83,0.52,0.80,1.02,0.40,0.26,1.85,0.56,0.40,1.03,2009
USC00296619,0.00,0.50,0.35,0.44,0.59,0.86,5.24,1.94,0.36,1.40,0.00,0.21,2009
USC00299156,0.00,0.68,0.91,0.66,1.33,0.63,2.49,2.81,0.25,1.72,0.25,0.56,2009
USC00295968,0.30,0.10,0.48,0.80,1.23,2.30,2.52,1.39,2.66,1.64,0.90,0.70,2009
USC00295960,0.08,0.17,0.74,0.12,1.67,1.64,5.22,1.40,5.00,2.11,0.77,1.72,2009
USC00290407,1.31,0.45,1.23,0.74,0.91,2.10,2.53,1.38,3.91,2.06,0.30,1.61,2009
USC00292030,0.00,0.08,0.00,2.34,0.80,0.36,3.50,1.24,1.36,1.72,0.10,0.81,2009
USC00297867,0.00,0.37,1.78,0.75,1.64,1.82,6.07,3.48,0.15,2.06,0.23,0.98,2009
USC00291389,0.90,0.15,0.10,0.82,0.94,2.00,1.87,1.56,1.33,1.64,0.40,1.34,2009
USC00291656,0.26,0.25,0.71,0.59,0.24,1.50,2.70,0.98,2.09,1.95,0.09,3.94,2009
USC00294862,0.19,0.06,0.31,0.52,2.28,1.33,4.91,1.69,2.08,1.32,0.40,0.87,2009
USC00299820,3.13,1.58,2.10,1.38,0.32,0.20,3.54,3.31,0.83,1.80,0.39,3.06,2010
USC00299165,1.21,0.58,0.36,0.86,0.25,0.70,2.10,0.87,1.55,1.38,0.00,0.01,2010
USC00293157,2.04,0.53,0.49,0.27,0.00,0.00,3.02,2.48,1.20,0.00,0.00,0.26,2010
USC00299330,0.56,0.80,0.99,0.53,0.50,3.50,2.28,1.50,2.91,0.98,0.00,0.73,2010
USC00294742,0.21,1.92,5.03,0.87,1.10,0.85,5.85,1.81,1.36,0.65,0.09,0.68,2010
USC00290640,0.65,0.58,0.33,2.49,0.00,0.60,2.47,1.30,1.19,0.30,0.00,0.07,2010
USC00295937,0.80,1.01,2.00,1.09,0.79,0.87,4.28,3.87,1.72,1.80,0.00,0.36,2010
USC00291721,1.60,1.64,0.19,0.14,0.00,0.27,2.25,2.33,0.89,0.18,0.00,0.03,2010
USC00292608,2.75,1.68,1.31,1.99,0.15,0.22,2.48,2.83,1.62,1.29,0.57,3.68,2010
USC00290377,0.60,1.08,1.38,0.85,1.38,3.14,3.26,2.81,1.09,1.52,0.03,0.31,2010
USW00023009,0.50,1.31,0.77,0.54,0.12,4.22,2.89,2.01,1.82,1.02,0.00,0.00,2010
USC00297008,1.60,1.04,0.81,1.40,1.45,1.36,3.48,3.45,0.63,1.14,0.69,0.03,2010
USC00296465,0.70,0.75,0.60,0.00,0.00,0.02,0.32,0.00,0.88,0.96,0.25,6.28,2010
USC00291963,1.12,1.10,1.76,1.57,2.35,2.98,2.30,6.83,1.41,0.87,0.30,0.03,2010
USC00293488,1.13,1.84,3.42,2.44,0.54,2.50,8.63,2.37,1.00,1.09,0.06,1.04,2010
USC00291883,1.62,1.24,3.99,1.30,1.62,1.40,5.06,0.00,3.37,0.50,0.00,0.22,2010
USC00294369,1.25,1.33,1.30,0.20,0.45,0.44,2.19,3.11,1.72,1.52,0.00,2.08,2010
USC00298713,1.32,1.63,0.45,1.28,0.98,1.40,2.76,0.65,1.25,0.60,0.02,0.03,2010
USC00297605,0.97,1.57,1.02,0.96,0.33,1.09,3.01,3.34,0.46,1.02,0.00,0.02,2010
USW00023081,1.64,0.45,0.33,0.31,0.30,0.14,3.01,1.42,1.70,0.80,0.29,1.39,2010
USW00093044,2.12,0.87,0.56,0.70,0.35,0.02,2.11,2.68,1.40,1.35,0.18,1.58,2010
USW00093045,0.66,0.77,0.07,1.30,0.04,0.47,3.10,0.80,0.43,0.17,0.00,0.05,2010
USC00292250,1.38,0.64,0.14,1.31,0.09,0.05,4.03,2.48,0.68,0.27,0.10,0.95,2010
USC00295150,0.72,0.28,0.30,0.70,0.15,0.56,0.72,1.40,0.86,0.80,0.02,0.43,2010
USC00293649,1.12,0.98,1.01,0.79,1.01,0.07,5.70,2.43,0.81,0.93,0.00,0.44,2010
USW00003048,0.59,0.66,0.36,0.45,0.17,0.79,4.21,1.07,1.00,0.63,0.05,0.16,2010
USC00297180,0.84,0.78,0.34,0.30,0.37,0.05,2.72,3.35,0.57,0.65,0.10,6.84,2010
USC00290231,0.61,0.48,0.57,1.01,0.16,0.41,1.50,1.50,1.47,0.26,0.02,1.28,2010
USC00295617,0.80,1.10,1.06,1.82,1.12,1.24,4.74,4.93,2.50,0.48,0.01,0.11,2010
USC00297279,0.12,1.26,3.20,1.35,1.48,0.52,6.05,3.04,0.91,0.60,0.01,0.31,2010
USC00290245,0.91,0.33,1.35,0.81,0.93,0.00,1.68,1.50,1.13,0.58,0.00,0.43,2010
USC00293296,0.66,1.22,1.69,1.36,0.86,0.94,1.52,4.74,1.19,0.76,0.02,0.11,2010
USC00293294,0.53,1.13,1.24,1.64,0.85,1.33,4.26,2.44,1.09,0.52,0.01,0.10,2010
USC00292095,1.23,1.17,1.28,1.48,0.58,0.00,2.03,1.16,0.93,1.66,0.08,0.55,2010
USC00291252,3.25,1.62,0.49,0.39,0.00,0.46,7.45,1.23,1.46,0.38,0.00,1.03,2010
USC00297340,2.50,1.25,0.45,0.16,0.16,0.51,5.18,2.49,2.12,0.13,0.04,0.77,2010
USC00291931,4.28,2.58,2.08,1.89,1.94,1.72,12.22,5.75,2.98,0.38,0.18,1.23,2010
USC00295084,1.32,1.23,1.01,1.45,1.10,0.59,4.11,3.43,1.32,2.09,0.03,1.18,2010
USC00290426,2.37,1.25,0.20,0.54,0.00,0.02,3.78,3.04,1.24,0.22,0.00,0.30,2010
USC00296061,2.55,1.48,0.52,0.31,0.00,0.03,2.49,1.09,2.27,1.67,0.15,1.50,2010
USC00294112,1.18,1.42,0.59,0.52,1.70,2.56,6.40,1.03,3.50,0.13,0.00,0.00,2010
USW00023054,0.09,0.70,0.95,0.33,0.86,1.43,3.40,1.26,2.49,2.13,0.01,0.76,2010
USW00023050,0.64,0.17,0.41,0.58,0.04,0.76,2.19,0.95,1.89,0.26,0.02,1.07,2010
USW00023051,0.32,1.18,3.13,1.04,2.69,1.20,3.55,1.30,3.88,0.46,0.00,0.32,2010
USW00023052,0.26,1.04,1.55,0.97,0.42,1.39,7.88,0.93,1.00,0.61,0.11,0.48,2010
USW00023058,1.49,1.30,0.11,0.03,0.00,0.23,2.63,0.51,0.63,0.00,0.00,0.14,2010
USC00292700,0.72,1.33,1.98,0.44,0.37,0.83,3.27,1.91,1.01,1.80,0.47,0.93,2010
USC00297477,1.05,0.51,0.43,0.64,0.44,0.16,1.72,1.50,0.81,0.70,0.00,1.37,2010
USC00290692,1.79,1.26,0.67,0.54,0.00,0.09,1.22,0.87,1.08,1.32,0.28,1.37,2010
USC00293577,4.46,1.30,1.43,0.36,0.04,0.08,2.65,2.20,1.44,0.05,0.00,1.11,2010
USC00299496,0.77,1.24,1.45,0.15,2.93,1.93,5.28,1.47,3.45,0.34,0.09,1.00,2010
USC00291445,2.26,1.43,1.03,1.00,0.45,1.37,4.94,1.79,2.00,1.19,0.00,0.00,2010
USC00291440,1.53,0.85,0.54,1.04,0.32,0.71,2.95,2.41,2.12,0.00,0.00,0.50,2010
USC00298518,0.39,0.50,1.59,0.39,0.16,1.25,2.10,0.00,0.86,0.16,0.05,1.23,2010
USC00296812,2.01,1.04,0.96,0.20,0.71,0.14,5.05,3.51,0.82,0.28,0.35,1.68,2010
USW00093033,0.84,1.42,0.33,0.66,0.98,1.66,5.54,0.66,3.74,0.09,0.00,0.00,2010
USC00296687,1.10,1.05,2.21,0.72,0.79,2.60,4.20,0.61,1.07,2.06,0.16,0.55,2010
USC00297226,1.15,1.14,1.94,2.00,1.65,2.15,3.68,2.20,2.97,0.75,0.00,0.20,2010
USC00297585,0.56,1.33,2.37,0.57,1.05,2.62,3.54,4.28,0.87,1.71,0.00,0.25,2010
USC00291286,0.75,1.08,0.22,1.43,0.02,0.33,4.00,2.30,0.72,0.38,0.00,0.05,2010
USC00296911,1.22,0.55,1.07,0.87,0.29,0.27,3.18,1.74,1.65,0.60,0.00,1.70,2010
USC00295079,2.22,1.01,0.48,0.34,0.10,1.14,2.26,1.80,0.43,0.06,0.00,0.70,2010
USC00298088,1.47,1.45,2.65,0.36,0.17,0.89,5.24,1.66,1.81,0.36,0.13,1.58,2010
USC00298085,1.42,1.13,1.99,0.26,0.16,1.59,4.29,1.52,1.31,0.49,0.02,1.11,2010
USC00295273,5.33,0.79,0.53,0.60,0.00,0.37,4.60,2.58,0.87,0.66,0.16,1.93,2010
USC00293031,0.87,0.62,0.94,0.63,0.53,0.00,6.31,1.38,1.31,0.89,0.00,0.45,2010
USC00298127,1.37,1.02,0.06,0.04,0.00,2.09,3.11,0.92,1.47,0.19,0.00,0.19,2010
USW00003027,0.91,0.93,1.83,0.27,0.45,0.42,5.28,1.89,2.81,1.18,0.05,0.94,2010
USC00292510,0.62,1.07,2.25,0.56,0.77,2.16,2.35,3.17,0.77,0.96,0.45,0.56,2010
USC00295560,3.51,1.51,1.58,0.88,0.51,0.52,2.06,2.30,1.35,0.90,0.67,3.31,2010
USC00291664,3.11,1.88,1.45,1.56,0.43,0.12,3.11,2.33,1.35,1.44,0.56,3.15,2010
USC00296281,1.30,2.18,1.20,0.67,0.10,3.15,7.75,1.00,0.95,0.05,0.00,0.05,2010
USC00294461,1.50,0.87,0.82,1.90,0.00,0.66,3.70,1.70,1.14,0.32,0.00,0.00,2010
USC00292854,2.27,1.12,0.96,1.19,1.65,2.19,2.68,4.75,1.93,1.05,0.30,0.04,2010
USC00290225,1.33,0.89,1.27,0.69,0.20,0.74,3.44,2.91,2.33,0.89,0.04,2.18,2010
USC00293142,1.46,0.95,0.82,0.26,0.10,0.10,0.65,2.49,0.83,1.32,0.12,0.78,2010
USC00292785,2.20,0.89,0.69,0.77,0.32,0.16,4.30,2.80,1.31,0.37,0.43,0.37,2010
USC00293592,1.76,1.17,2.28,0.30,0.09,0.30,1.66,1.97,1.78,0.75,0.11,1.16,2010
USC00290992,0.47,0.99,0.91,0.78,0.89,0.70,2.58,2.35,1.59,1.63,0.00,0.00,2010
USC00290022,0.72,1.17,0.93,1.55,1.29,1.74,2.45,2.62,3.14,1.11,0.00,0.35,2010
USC00293706,0.60,1.47,3.32,0.39,0.95,1.46,3.34,2.61,3.40,1.00,0.00,0.25,2010
USC00293060,0.74,0.57,0.48,0.00,0.15,0.00,1.71,1.23,1.78,0.87,0.00,0.77,2010
USC00291910,2.99,2.28,0.61,0.57,0.16,2.07,2.63,3.08,1.36,1.13,0.00,1.48,2010
USC00294175,0.58,1.05,1.25,1.72,4.01,1.68,2.46,3.85,2.87,0.44,0.00,0.15,2010
USC00297612,0.82,1.63,0.95,1.11,0.44,1.09,2.31,4.06,1.99,1.02,0.02,0.05,2010
USC00299284,0.53,0.98,1.16,0.90,0.52,1.80,2.52,4.79,1.13,0.75,0.11,0.25,2010
USW00093057,1.15,0.76,0.12,0.76,0.08,0.10,2.84,2.11,0.62,0.99,0.27,0.41,2010
USC00292865,1.18,1.04,0.30,0.65,0.05,1.66,6.37,3.96,3.70,0.35,0.00,0.05,2010
USC00299128,0.76,0.95,0.22,1.26,0.03,0.83,6.66,0.48,1.18,0.40,0.00,0.00,2010
USC00291469,0.98,1.34,0.41,0.61,0.86,1.24,7.36,1.00,3.41,0.10,0.00,0.01,2010
USW00003074,1.18,0.56,0.06,0.29,0.00,0.09,2.33,1.37,0.78,0.33,0.00,0.07,2010
USC00291813,0.47,1.71,2.50,1.48,1.00,1.53,2.76,1.56,0.87,1.37,0.08,0.18,2010
USC00292365,0.78,1.52,0.94,1.15,0.19,2.79,8.22,3.12,7.06,0.72,0.00,0.00,2010
USC00294009,1.59,1.14,0.02,1.75,0.17,0.93,3.58,2.92,0.95,0.87,0.00,0.27,2010
USC00290600,1.68,1.36,0.20,0.23,1.26,1.06,3.64,1.31,1.85,0.06,0.00,0.04,2010
USC00290417,2.22,1.28,0.06,0.19,0.10,0.12,1.19,2.27,0.30,0.10,0.00,0.07,2010
USC00293265,3.04,1.65,0.38,0.47,0.04,0.33,7.59,2.62,2.17,0.45,0.00,0.36,2010
USC00297649,2.50,1.14,1.42,1.99,0.24,1.87,5.15,3.62,2.42,1.92,0.00,0.81,2010
USW00023049,0.76,0.93,1.52,0.22,0.46,0.35,4.68,0.38,1.27,1.00,0.10,0.79,2010
USW00023048,0.56,1.08,1.04,0.80,0.58,1.83,2.07,2.61,0.77,0.49,0.11,0.35,2010
USC00295754,4.25,0.60,0.44,0.27,0.00,0.24,3.24,0.94,0.99,0.20,0.00,0.00,2010
USC00299851,0.58,0.86,1.41,0.82,0.60,1.37,2.04,2.02,1.01,2.07,0.01,0.15,2010
USC00297481,1.09,0.35,0.26,0.43,0.52,0.17,0.65,1.87,0.84,0.41,0.00,1.48,2010
USC00291450,0.57,1.82,3.09,0.56,1.78,0.44,2.76,2.25,1.24,0.93,0.03,0.40,2010
USC00298535,1.03,0.52,0.03,0.06,0.00,0.64,3.93,1.54,1.21,0.42,0.00,0.01,2010
USC00291647,1.46,0.78,0.56,0.14,0.13,0.05,2.72,0.71,1.37,0.95,0.21,1.26,2010
USC00296804,0.68,1.26,0.70,1.68,0.62,0.88,5.08,5.17,0.96,0.81,0.00,0.00,2010
USC00292837,1.50,1.09,0.99,1.50,0.09,0.07,2.61,2.73,1.02,1.65,0.20,1.98,2010
USC00296676,1.28,1.32,1.71,0.31,0.61,0.67,5.20,2.15,1.00,0.63,0.07,2.17,2010
USC00291153,0.77,1.23,0.30,0.68,0.23,5.25,5.50,1.34,2.24,0.37,0.00,0.12,2010
USC00296754,1.42,0.30,0.25,0.77,0.00,0.00,1.07,0.00,0.00,0.00,0.00,1.85,2010
USC00290041,1.03,0.73,1.06,0.73,0.21,0.15,1.51,1.98,0.81,0.60,0.03,0.48,2010
USC00295908,0.46,0.80,1.63,0.74,0.52,0.32,1.51,4.39,0.99,0.58,0.04,1.05,2010
USC00291480,1.03,1.66,0.45,1.08,0.10,0.70,8.86,3.06,6.65,0.50,0.00,0.03,2010
USC00299031,1.07,0.80,0.91,1.90,0.52,0.00,1.48,1.27,0.94,0.72,0.04,1.27,2010
USC00299691,2.37,2.11,0.58,0.45,0.25,0.21,3.94,3.31,1.41,0.40,0.00,0.34,2010
USC00290983,0.98,0.76,0.95,1.12,0.04,1.31,3.96,1.37,0.21,0.57,0.00,0.10,2010
USC00296275,0.54,1.50,1.63,1.42,1.03,0.59,9.37,3.30,1.64,2.39,0.00,0.21,2010
USC00295516,0.59,0.96,1.75,0.38,1.37,3.25,2.05,5.17,0.61,1.15,0.00,0.28,2010
USC00294398,1.28,0.90,0.93,2.13,0.25,0.00,4.61,3.38,1.30,0.40,0.05,1.38,2010
USW00023090,1.91,1.05,0.76,0.40,0.03,0.19,0.87,1.76,0.99,0.90,0.12,1.19,2010
USC00297638,0.17,0.61,1.79,0.92,0.72,1.04,3.61,1.59,4.41,1.35,0.00,0.13,2010
USC00299806,1.51,0.73,0.12,1.32,0.50,1.68,3.44,2.68,0.75,0.60,0.00,0.10,2010
USC00292848,0.65,1.08,0.11,1.77,0.03,0.53,3.88,0.93,0.96,0.47,0.00,0.00,2010
USC00292100,0.87,0.27,1.14,0.55,0.23,0.16,0.90,1.22,1.06,0.88,0.00,1.02,2010
USC00294960,1.19,1.43,1.25,1.32,0.00,0.16,3.97,2.89,1.33,0.64,0.18,1.82,2010
USC00294026,0.81,2.45,0.00,2.10,0.00,2.30,1.29,0.20,0.76,0.60,0.00,0.00,2010
USC00295370,1.61,0.68,0.65,0.70,0.74,0.79,4.36,2.68,2.19,0.10,0.00,0.00,2010
USC00297094,1.07,1.24,0.96,1.11,0.79,0.61,3.72,1.93,0.87,1.83,0.02,0.55,2010
USC00294346,0.81,1.41,0.40,5.10,1.00,0.31,9.48,0.72,1.24,0.00,0.00,0.00,2010
USC00298596,0.60,0.92,1.44,0.39,0.94,2.03,4.08,2.29,1.48,1.47,0.00,0.20,2010
USW00003062,3.70,2.72,2.19,1.38,0.88,0.83,4.89,2.22,1.32,2.40,0.18,3.20,2010
USC00296619,0.53,0.97,1.80,1.00,1.72,1.22,1.65,2.68,3.08,0.86,0.00,0.22,2010
USW00023078,2.08,1.16,0.30,0.09,0.01,0.38,3.51,0.90,0.24,0.27,0.00,0.11,2010
USC00299569,1.58,1.28,0.40,0.04,0.91,1.63,4.46,1.23,1.37,0.03,0.00,0.00,2010
USC00294426,0.53,0.57,0.10,0.24,0.00,0.10,2.52,1.30,0.74,0.35,0.00,0.06,2010
USC00299156,0.99,1.20,1.27,0.63,0.30,1.26,3.93,2.43,0.93,0.94,0.12,0.27,2010
USC00295968,1.44,1.62,2.44,1.05,0.89,0.47,3.19,2.16,1.10,0.92,0.01,0.88,2010
USC00295960,2.20,1.38,1.04,1.35,0.56,0.69,6.66,0.98,1.92,1.24,0.00,0.30,2010
USC00299686,0.83,0.76,0.07,1.14,0.00,0.75,2.76,2.10,0.75,1.86,0.00,0.01,2010
USC00290407,2.17,3.30,3.41,0.62,0.30,0.60,3.80,2.02,1.23,3.19,0.38,0.73,2010
USC00292030,0.74,1.28,1.30,0.21,0.92,4.09,2.44,3.12,1.51,0.82,0.00,0.16,2010
USC00297867,1.73,1.05,1.63,1.71,2.06,2.68,1.22,3.75,1.45,0.05,0.07,0.34,2010
USC00299820,0.25,1.07,0.71,1.80,1.47,0.18,1.98,3.26,2.94,2.38,2.33,2.74,2011
USC00290231,0.10,0.10,0.00,0.08,0.04,0.00,0.63,1.49,0.44,1.61,0.18,1.34,2011
USC00293157,0.00,0.00,0.00,0.00,0.00,0.00,1.77,2.52,0.15,0.37,1.70,0.95,2011
USC00295937,0.00,0.72,0.37,0.06,0.54,0.18,1.02,3.49,1.79,0.50,0.09,2.13,2011
USC00290377,0.00,0.05,0.40,0.09,0.09,0.09,1.93,2.61,1.28,0.33,0.23,1.57,2011
USW00023009,0.00,0.09,0.00,0.00,0.00,0.10,0.84,0.71,1.31,0.72,0.03,1.78,2011
USC00291963,0.00,0.30,0.00,0.00,0.00,1.46,0.23,1.96,1.40,1.22,0.08,1.72,2011
USC00293488,0.23,1.33,0.20,0.44,0.78,0.00,4.26,3.03,3.03,1.87,0.58,3.17,2011
USC00291883,0.13,0.46,0.09,0.46,0.54,1.19,2.57,1.81,0.94,0.13,0.57,2.36,2011
USC00294369,0.00,0.12,0.00,0.00,0.00,0.00,0.00,3.54,0.85,1.85,0.60,1.78,2011
USC00297605,0.00,0.21,0.00,0.00,0.00,0.00,1.31,0.16,1.22,1.15,0.06,2.06,2011
USW00023081,0.23,0.41,0.27,0.88,0.45,0.00,2.69,1.87,2.06,1.34,0.69,0.20,2011
