id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00479236,0.81,0.24,1.92,2.70,3.31,4.78,2.52,3.71,1.67,2.45,0.95,1.52,2011
USC00473661,1.13,2.52,3.37,6.39,3.06,3.21,3.27,2.46,3.70,1.16,3.39,1.46,2011
USC00475674,0.92,2.40,2.78,4.25,2.59,6.25,2.34,4.57,4.08,1.42,3.74,2.35,2011
USC00478969,1.02,1.09,2.37,4.05,3.01,4.62,5.71,5.35,4.65,1.63,1.34,1.53,2011
USC00475563,0.96,1.10,2.82,3.39,3.20,4.42,8.44,1.71,1.63,1.62,0.54,1.26,2011
USC00476510,1.05,0.70,2.86,5.41,2.37,3.69,2.96,2.26,3.92,1.60,2.49,1.16,2011
USC00476518,0.94,0.24,1.25,2.70,3.78,4.26,2.22,2.87,2.72,2.03,1.13,1.40,2011
USC00473800,3.49,0.53,0.93,4.26,3.73,2.52,2.64,3.37,3.73,2.60,1.60,1.23,2011
USC00473756,0.91,1.94,2.56,5.89,1.61,3.72,5.24,2.18,3.44,1.26,3.91,1.97,2011
USC00471280,0.00,0.00,2.22,3.75,3.35,3.55,3.49,1.45,5.35,1.15,2.47,1.31,2011
USW00094929,0.02,0.00,0.78,3.32,3.59,2.89,3.65,2.43,1.91,1.92,0.70,0.53,2011
USC00477158,0.87,1.92,3.25,3.76,3.56,6.43,2.30,2.11,3.17,1.80,2.87,1.85,2011
USC00473391,0.73,3.32,3.31,4.99,2.74,4.24,4.14,1.80,4.72,1.96,2.31,1.41,2011
USC00470742,0.91,1.18,1.59,4.51,2.50,5.54,4.96,2.24,4.61,1.51,4.14,1.18,2011
USC00474080,1.17,0.90,2.25,3.45,2.97,4.54,5.91,4.44,2.53,2.01,0.93,1.38,2011
USC00473268,1.24,1.32,3.06,6.47,2.80,5.26,4.56,2.47,3.83,1.61,3.45,1.38,2011
USC00474422,1.54,1.99,2.20,1.68,0.95,0.45,0.92,0.62,0.96,0.65,1.40,1.15,2011
USC00479345,0.91,1.59,2.98,4.76,2.44,4.00,7.33,1.92,4.07,1.91,1.78,1.55,2011
USC00472001,0.48,1.72,2.14,3.52,2.40,5.13,5.67,2.93,2.96,1.91,3.58,2.48,2011
USC00475255,1.13,1.14,2.98,3.81,3.06,5.30,5.61,4.31,4.37,2.39,0.80,1.33,2011
USC00471578,0.93,1.16,3.16,3.08,3.52,3.76,8.80,2.71,2.46,0.96,0.63,1.22,2011
USC00477209,0.60,1.26,0.82,3.51,2.26,4.61,5.49,1.52,4.45,1.64,4.17,1.02,2011
USW00094818,0.48,1.98,3.09,4.33,2.91,1.44,2.16,2.15,2.81,2.01,2.70,1.80,2011
USC00479062,0.56,1.66,2.87,3.13,3.16,4.67,3.08,1.93,3.60,0.83,2.02,1.59,2011
USC00476357,0.95,1.51,3.00,2.91,2.17,4.67,8.58,2.97,2.86,1.09,0.81,1.44,2011
USC00477745,0.50,0.19,1.91,2.73,2.90,3.93,5.07,3.97,2.69,2.00,0.92,1.09,2011
USC00476838,0.73,0.50,2.00,0.90,2.99,2.97,3.58,1.26,2.85,1.67,1.12,1.77,2011
USC00477964,0.67,2.86,3.44,5.80,3.04,3.78,3.24,0.48,3.67,2.26,3.04,2.06,2011
USC00472826,0.49,0.02,1.03,2.79,3.04,5.11,1.52,1.30,3.28,1.74,1.71,1.38,2011
USC00476678,1.12,2.02,3.09,5.68,2.60,3.52,3.44,3.09,3.58,0.96,3.75,1.36,2011
USC00475091,0.76,0.28,1.25,4.54,1.99,3.39,2.52,5.31,3.15,1.92,2.38,1.00,2011
USC00475096,0.93,2.16,2.69,3.83,2.82,3.61,3.83,1.35,3.96,1.35,4.47,1.38,2011
USC00477869,0.85,2.11,3.58,3.65,1.70,2.33,1.74,1.65,1.85,1.05,2.93,1.96,2011
USC00472165,0.71,1.15,3.46,3.89,2.53,3.16,4.76,2.06,2.54,1.27,0.59,1.14,2011
USC00478919,1.10,2.29,2.83,3.75,2.78,4.44,2.54,2.02,3.97,1.57,3.67,2.44,2011
USC00478910,0.74,1.97,3.02,3.99,2.20,2.80,2.30,3.54,3.93,1.20,3.99,2.00,2011
USC00473116,0.72,1.28,2.61,2.06,3.31,4.22,3.15,3.08,2.52,1.06,3.80,0.70,2011
USC00475017,0.99,0.59,2.67,5.50,2.33,6.97,2.24,0.95,3.17,0.89,3.63,1.04,2011
USC00471667,0.70,2.81,3.71,5.98,3.48,3.65,5.22,3.93,4.20,1.60,3.94,2.11,2011
USC00475932,0.94,2.16,4.12,6.80,1.55,5.84,5.15,2.09,3.85,1.29,3.38,1.07,2011
USW00004803,0.33,0.07,1.05,2.30,4.50,3.79,2.37,2.54,2.63,1.30,1.74,1.62,2011
USC00472055,0.93,0.99,1.57,5.36,2.38,5.93,5.03,1.62,3.96,1.33,4.03,1.17,2011
USW00094994,0.72,1.19,3.24,3.84,2.75,3.46,2.23,1.49,2.70,1.09,2.99,2.17,2011
USC00479319,1.15,1.02,3.05,5.61,6.65,0.46,1.57,2.69,1.17,4.39,1.22,2.45,2012
USC00474482,1.17,0.97,2.85,2.84,4.55,0.34,4.78,2.27,1.70,4.63,0.86,3.26,2012
USC00479053,1.15,1.01,3.48,2.98,3.82,0.44,4.38,2.65,0.83,5.13,0.85,3.44,2012
USC00476380,1.35,1.86,3.01,2.47,2.56,0.78,4.96,2.11,2.42,2.94,0.48,3.29,2012
USC00475120,1.20,1.10,1.30,2.28,3.83,3.60,1.35,4.09,1.71,5.77,1.23,1.69,2012
USC00477997,1.07,1.29,1.81,3.48,5.37,2.75,1.23,3.75,1.18,3.22,1.15,1.43,2012
USC00475516,1.45,1.31,1.54,2.00,3.79,5.21,4.27,1.60,2.10,3.39,1.56,1.04,2012
USC00470347,1.77,0.73,2.11,1.51,6.59,4.03,1.99,2.71,1.33,3.07,0.81,2.00,2012
USC00474404,1.09,1.01,2.01,4.65,4.46,1.20,4.35,2.15,1.43,3.68,1.41,2.21,2012
USC00478164,0.91,1.13,1.85,3.70,3.20,0.84,3.88,2.00,2.25,2.90,1.58,2.42,2012
USC00474391,1.26,1.15,1.54,2.31,1.87,4.92,3.08,1.33,1.03,2.01,1.67,1.25,2012
USC00474027,0.61,0.91,1.70,2.75,4.94,5.68,3.50,1.59,1.24,3.09,0.61,1.05,2012
USC00477892,0.63,2.38,1.85,1.87,5.59,3.03,3.52,2.35,0.87,2.26,1.90,0.33,2012
USC00477174,0.90,1.50,1.30,2.87,4.52,5.86,2.13,2.19,1.08,2.23,0.31,1.06,2012
USC00477230,0.74,1.28,1.63,2.72,5.15,3.60,4.18,1.17,0.68,1.60,0.48,1.09,2012
USC00478750,1.35,1.07,1.33,2.76,6.34,6.96,3.63,2.74,2.69,3.13,1.76,0.85,2012
USC00476922,1.85,1.16,2.87,1.88,1.50,0.73,3.63,1.26,2.66,2.81,0.49,3.32,2012
USC00472556,0.69,1.99,1.59,2.87,9.43,5.89,4.45,2.19,0.99,2.40,0.88,1.74,2012
USC00470045,1.12,0.87,2.03,2.64,1.96,0.55,3.20,3.01,2.37,3.98,0.79,2.55,2012
USC00478540,1.52,1.20,3.20,2.78,3.85,0.29,3.57,2.37,1.50,4.83,1.39,3.74,2012
USC00474108,1.47,0.95,2.77,2.93,4.42,0.35,4.51,2.25,1.83,5.30,0.93,3.12,2012
USC00477480,1.39,0.90,1.37,1.55,4.26,0.91,4.27,1.65,2.02,1.39,1.54,0.68,2012
USC00475178,1.22,1.02,2.85,4.65,5.27,1.50,1.44,2.98,1.03,5.35,1.22,2.23,2012
USC00470273,1.07,1.11,3.28,2.91,4.40,0.51,4.67,2.43,1.24,5.90,0.97,3.35,2012
USC00472889,0.33,0.76,1.71,3.61,9.79,7.87,3.42,1.96,1.26,1.85,1.02,0.79,2012
USC00477964,0.86,1.61,2.99,2.94,2.60,1.34,5.35,2.64,2.71,3.55,0.43,4.01,2012
USC00471062,1.86,0.91,3.09,2.28,4.24,0.74,2.63,2.37,1.44,4.97,0.65,3.42,2012
USC00471064,0.95,0.90,3.02,3.00,6.33,3.40,5.98,4.50,1.02,5.65,1.04,1.92,2012
USC00477576,1.12,0.76,2.39,3.36,2.71,0.36,3.66,2.37,0.89,3.29,0.99,1.25,2012
USC00478190,0.45,1.09,1.34,1.56,2.13,2.06,3.98,1.18,0.39,0.12,0.13,0.36,2012
USC00476330,1.24,1.00,3.46,3.06,7.99,1.87,3.74,2.89,1.29,5.47,0.91,2.12,2012
USC00478978,0.76,1.45,1.93,1.54,4.37,3.04,4.06,1.60,2.55,1.76,0.99,0.75,2012
USC00473698,0.26,0.14,1.24,1.56,1.35,2.06,1.64,0.62,0.76,2.42,0.05,0.28,2012
USC00473332,1.74,1.00,1.57,2.38,6.07,3.89,4.72,1.13,2.21,4.47,2.06,0.56,2012
USC00476718,0.87,1.02,2.70,4.18,3.48,0.56,3.24,2.64,1.26,4.56,0.87,2.72,2012
USC00477142,1.32,1.34,0.94,1.97,6.87,4.02,3.44,1.59,1.65,3.22,1.23,1.04,2012
USC00477140,0.98,1.31,0.72,1.97,5.80,4.02,2.74,1.48,1.65,3.15,1.23,1.04,2012
USC00470516,1.08,0.79,2.94,3.72,2.40,0.39,3.76,3.17,1.24,4.35,1.46,2.61,2012
USC00473271,1.20,0.73,2.28,2.45,3.67,2.72,5.53,5.12,1.52,4.74,1.11,2.01,2012
USC00474790,1.09,0.81,3.01,3.42,2.18,0.51,4.00,2.94,1.07,4.91,1.09,2.85,2012
USC00471568,1.23,0.94,3.22,2.94,6.51,3.08,4.54,3.46,1.22,5.85,0.99,2.33,2012
USW00004826,1.18,1.46,3.12,2.52,6.09,1.74,0.75,4.37,1.64,4.21,1.29,1.57,2012
USW00014921,0.44,0.70,2.08,3.35,1.93,0.87,2.36,2.78,0.98,4.35,1.17,1.42,2012
USC00478267,1.46,1.33,2.04,1.85,3.22,1.80,3.79,1.62,1.40,4.85,0.98,2.15,2012
USC00475573,1.39,1.26,2.45,1.91,2.07,1.05,2.17,2.13,2.09,4.21,0.97,2.72,2012
USC00479335,1.02,0.96,2.55,2.67,4.71,1.66,0.88,3.50,1.99,4.15,1.38,1.65,2012
USC00471249,0.00,0.00,0.92,3.26,6.81,6.28,4.41,1.90,0.14,1.99,0.58,0.22,2012
USC00476827,1.15,0.89,2.60,3.24,4.46,1.45,4.42,1.37,2.94,2.69,1.45,1.74,2012
USC00473186,1.01,1.18,1.76,2.55,5.67,4.07,3.39,2.08,1.15,1.73,1.41,0.89,2012
USC00472851,1.27,0.61,1.96,2.03,2.78,2.78,3.25,1.09,0.80,4.85,0.84,1.31,2012
USC00473453,1.28,0.81,3.31,2.42,3.24,0.38,3.04,1.96,1.09,4.71,0.97,3.56,2012
USC00477464,0.18,2.25,0.85,0.47,5.99,0.79,1.16,0.34,0.14,0.99,0.38,0.06,2012
USC00472173,1.35,0.98,2.85,3.11,3.26,0.57,3.72,3.27,1.80,4.29,1.20,2.22,2012
USC00475189,0.70,0.61,0.66,3.39,1.87,0.57,0.00,1.76,1.46,3.61,0.86,2.39,2012
USC00474582,1.13,1.93,1.65,1.57,4.54,4.32,8.99,0.99,2.31,4.94,1.40,1.56,2012
USC00477113,1.42,2.03,1.41,2.02,5.67,3.94,6.33,1.85,1.87,3.88,1.44,0.82,2012
USC00477115,1.40,1.35,1.86,1.79,3.55,3.36,8.21,1.14,1.59,2.93,1.25,0.60,2012
USC00474953,0.98,0.67,3.09,2.04,5.47,4.06,3.24,1.49,1.34,3.20,1.84,2.33,2012
USC00471676,0.81,1.26,1.95,2.50,4.28,2.89,4.67,3.93,1.17,4.48,1.12,1.47,2012
USC00477092,1.00,1.61,1.64,2.20,4.99,5.17,4.06,2.70,2.01,3.48,1.22,0.65,2012
USC00474373,0.91,1.36,2.08,4.03,4.66,2.85,2.39,2.15,1.52,4.30,1.14,1.86,2012
USC00471681,1.63,0.87,2.62,3.31,2.68,0.46,2.83,2.26,0.97,4.74,1.14,3.15,2012
USC00477052,1.29,1.14,2.91,3.82,4.40,1.00,1.13,2.29,1.47,2.71,1.43,2.35,2012
USC00479304,1.18,2.13,1.33,2.67,5.42,5.24,4.39,1.91,1.55,3.10,1.15,0.90,2012
USC00473022,4.37,0.72,0.78,4.17,3.12,1.49,2.88,1.89,1.32,4.22,1.42,1.44,2012
USC00476398,0.20,1.42,1.44,2.57,4.19,5.78,4.83,1.26,1.68,3.49,1.26,0.77,2012
USC00477708,0.80,1.27,1.78,2.49,3.65,2.55,4.93,2.93,0.95,4.56,1.72,1.65,2012
USC00473930,1.38,1.28,3.24,2.50,3.41,0.44,3.92,2.42,1.28,3.98,0.56,3.64,2012
USC00472869,1.13,0.80,2.47,2.28,4.22,0.42,3.00,3.21,1.89,4.21,0.85,2.80,2012
USC00473405,0.65,0.28,2.83,3.36,6.04,1.85,0.59,2.94,1.05,5.53,1.43,1.91,2012
USC00475581,1.15,1.00,2.81,4.01,7.06,0.66,1.79,2.99,1.10,5.87,0.96,2.37,2012
USW00094855,1.24,1.05,3.32,2.60,5.61,1.49,3.44,2.20,0.85,5.36,0.89,2.12,2012
USC00471913,1.15,0.91,1.84,1.96,3.93,1.35,0.81,2.21,1.89,3.71,1.32,1.27,2012
USC00477226,0.59,1.80,1.15,2.80,5.13,5.29,4.28,1.71,0.79,1.81,0.74,1.38,2012
USC00478376,1.00,1.69,1.73,1.80,4.00,4.85,4.12,1.95,1.06,3.94,1.22,1.57,2012
USC00478171,0.98,1.24,1.83,2.75,4.54,2.24,0.68,3.38,2.11,5.07,1.28,1.84,2012
USC00476874,0.95,1.33,1.85,2.14,3.93,2.52,6.76,2.39,0.94,4.92,0.69,2.04,2012
USC00475364,0.96,1.17,0.98,2.29,2.72,5.85,3.23,1.74,1.35,5.24,1.04,1.16,2012
USW00004840,0.40,0.81,2.08,2.35,3.65,1.20,3.52,2.52,0.51,4.39,0.62,0.28,2012
USW00004841,0.73,0.80,3.17,2.93,4.24,2.82,3.60,2.13,0.61,5.49,0.53,2.39,2012
USW00004845,0.75,1.27,2.91,2.34,2.06,0.39,4.33,2.65,2.03,2.85,0.41,2.66,2012
USC00474530,0.19,1.89,0.78,1.57,1.74,1.96,3.17,0.61,1.41,2.21,0.15,0.56,2012
USW00054903,0.64,1.16,1.81,3.07,5.04,2.93,0.50,2.78,1.59,3.88,1.29,1.74,2012
USC00472447,0.81,1.02,1.95,2.86,3.51,3.23,0.68,2.77,1.99,5.03,1.06,1.75,2012
USC00471131,0.00,1.58,1.38,2.71,3.69,4.87,1.94,2.28,1.66,2.98,0.62,0.24,2012
USC00470773,0.39,1.85,0.97,1.38,1.65,3.79,4.05,0.43,0.74,2.42,0.16,0.27,2012
USC00478723,1.30,1.31,3.54,2.69,1.72,1.34,3.89,2.92,2.12,2.75,0.48,3.15,2012
USC00471308,0.43,1.64,0.94,1.35,2.08,3.33,2.07,1.09,0.69,1.75,0.20,0.41,2012
USC00473058,1.04,0.84,2.89,2.46,3.65,0.38,2.85,3.52,1.33,4.65,0.52,3.62,2012
USC00475473,1.57,1.06,2.80,2.28,3.77,0.48,2.57,2.69,2.30,4.01,1.51,3.81,2012
USC00472973,1.06,1.02,2.34,3.46,7.47,2.42,0.76,3.94,0.92,5.63,1.25,1.92,2012
USC00475164,0.89,1.15,2.57,2.61,6.07,3.27,0.58,2.51,1.78,3.79,1.26,1.93,2012
USW00014837,1.41,1.03,2.61,2.85,3.19,0.31,4.00,1.59,1.33,4.56,0.90,2.60,2012
USW00014839,1.38,1.48,3.20,2.69,3.91,0.90,3.56,2.76,2.31,2.91,0.35,3.87,2012
USC00470265,1.01,1.08,2.67,2.74,4.36,2.32,2.79,3.20,0.99,5.88,0.98,2.09,2012
USC00470486,0.83,1.84,1.13,2.75,5.76,4.36,4.29,2.49,0.77,1.73,0.64,1.24,2012
USC00474366,1.10,1.41,1.76,3.79,4.20,3.88,2.19,2.33,1.32,3.58,1.32,1.93,2012
USC00479190,1.20,0.84,2.33,2.24,4.17,0.33,2.89,2.66,2.30,4.04,0.63,2.66,2012
USC00478241,0.74,0.73,1.32,2.31,4.43,2.91,0.80,2.09,1.44,4.63,1.21,1.15,2012
USC00471078,1.49,0.99,2.58,2.74,2.82,0.89,1.86,1.62,1.97,4.18,1.01,3.16,2012
USC00470382,0.60,1.75,0.90,2.09,5.31,5.26,2.16,1.81,1.35,2.30,0.92,1.53,2012
USC00471923,0.65,1.91,1.56,2.31,4.64,4.69,3.45,2.22,0.93,1.59,1.31,1.26,2012
USC00474195,0.89,0.68,2.14,2.82,4.25,2.12,3.49,1.18,0.90,4.78,0.60,1.89,2012
USC00478827,0.91,0.95,1.88,4.40,4.71,1.60,2.27,2.05,2.04,3.49,1.48,1.83,2012
USC00479012,0.59,1.50,1.89,0.02,8.67,4.26,2.53,1.26,1.07,1.77,0.31,0.56,2012
USC00470175,1.14,1.74,1.93,3.47,5.78,4.01,4.99,1.89,0.83,1.51,1.30,2.10,2012
USC00471416,1.22,1.12,4.28,3.10,2.98,0.28,4.74,1.79,0.85,4.79,0.90,3.37,2012
USC00472839,0.89,1.26,2.07,3.03,4.86,1.19,4.39,2.72,0.74,5.17,1.05,4.57,2012
USC00474937,1.62,1.17,1.97,3.68,3.29,1.63,2.45,1.31,2.98,3.82,1.69,1.54,2012
USC00475335,0.68,2.08,1.51,2.78,4.96,4.78,2.38,2.24,0.76,2.12,0.53,2.09,2012
USC00470308,0.77,0.96,2.45,3.07,2.94,0.26,4.26,2.89,1.01,3.97,1.11,2.37,2012
USC00473820,1.37,1.12,3.47,3.23,2.57,0.59,2.76,2.55,1.07,3.14,1.08,3.10,2012
USC00470855,1.08,1.68,1.38,2.57,5.15,6.19,0.54,3.12,1.15,4.38,1.09,1.48,2012
USC00478324,1.33,1.40,1.05,1.72,3.72,6.34,5.31,1.54,2.14,4.37,1.17,1.27,2012
USC00471840,0.72,1.14,2.26,3.20,4.34,0.24,4.58,1.43,0.68,4.32,0.98,3.66,2012
USC00471847,1.53,2.78,1.97,3.13,6.57,8.07,5.31,3.31,2.20,0.74,1.51,1.25,2012
USC00478905,1.31,0.79,2.24,1.59,1.80,2.70,2.87,0.91,2.76,4.44,0.89,1.67,2012
USC00477132,0.77,1.04,1.56,2.45,4.41,5.53,3.32,1.73,0.86,2.19,0.43,1.15,2012
USW00094985,1.20,1.05,1.36,1.81,2.66,2.73,1.05,3.13,0.81,3.96,1.02,1.71,2012
USC00478951,1.24,0.79,2.41,2.93,6.26,2.03,1.57,4.00,1.91,4.23,1.09,2.70,2012
USC00470239,0.63,0.69,0.97,1.67,3.22,5.64,3.38,1.65,1.00,4.20,1.01,0.86,2012
USC00478589,0.86,1.26,1.63,1.63,4.74,1.96,2.17,2.89,1.14,4.12,0.69,1.20,2012
USC00470645,1.33,1.17,2.78,3.19,2.87,0.33,3.57,2.79,1.26,4.37,1.19,3.19,2012
USC00473636,0.79,1.13,1.18,1.26,2.06,2.87,6.04,1.54,2.08,4.31,1.22,0.73,2012
USC00472279,0.90,2.24,1.57,2.65,5.32,5.10,2.30,2.23,0.60,2.49,0.51,2.03,2012
USC00477761,1.06,1.20,3.24,2.68,5.34,2.00,3.60,2.91,2.11,5.15,0.95,1.86,2012
USC00470080,1.67,0.87,3.56,2.52,3.07,0.49,3.90,2.20,0.62,5.65,0.98,3.12,2012
USC00478316,0.08,1.11,2.94,2.62,4.50,0.19,3.53,2.36,1.77,4.11,0.69,2.89,2012
USC00470124,0.53,1.67,1.35,3.50,5.16,5.62,2.52,3.55,1.62,3.01,0.51,1.48,2012
USW00094973,0.71,0.93,1.44,2.47,7.26,5.49,3.43,2.06,2.41,1.93,0.82,0.43,2012
USC00478937,1.74,0.98,3.42,2.37,5.03,0.58,3.07,2.11,2.33,4.00,0.62,3.70,2012
USC00470456,1.25,1.28,1.31,0.29,1.87,1.37,0.49,1.70,0.51,1.10,0.22,0.30,2012
USC00476859,0.70,2.07,1.25,2.45,5.36,3.22,2.86,1.13,1.20,2.80,0.25,0.38,2012
USC00472425,0.70,1.96,1.53,2.61,4.74,4.10,1.57,3.08,0.67,1.94,0.76,1.83,2012
USC00477118,1.33,2.46,0.94,1.88,5.04,4.03,6.32,1.69,1.80,3.61,1.61,0.87,2012
USW00014920,1.09,1.44,1.52,3.56,3.94,3.24,2.04,2.17,1.15,3.33,1.24,1.97,2012
USC00474383,1.99,1.58,2.12,1.36,4.95,4.54,5.12,2.54,2.72,4.29,1.87,1.91,2012
USC00471605,1.56,0.94,3.97,3.08,3.21,3.07,4.33,3.08,0.67,6.15,0.74,3.61,2012
USC00473702,1.65,1.47,3.48,2.52,3.99,0.35,2.69,2.57,1.58,5.23,0.77,4.11,2012
USC00476280,0.87,1.00,1.85,4.83,4.85,1.12,1.48,3.07,1.22,4.31,1.31,1.79,2012
USC00473511,0.85,1.55,1.46,2.42,7.57,5.69,3.26,1.65,2.40,2.02,0.99,0.41,2012
USC00474894,0.63,1.15,1.47,2.26,9.30,4.59,1.95,1.64,0.62,1.57,1.22,1.09,2012
USW00014897,1.05,1.38,1.13,2.44,3.91,3.95,2.94,2.71,1.62,5.50,1.27,1.62,2012
USW00014898,1.41,1.13,2.21,2.40,3.43,1.72,6.01,3.66,1.09,4.93,1.05,2.54,2012
USC00472626,1.08,0.93,2.04,1.67,3.88,2.39,2.54,1.86,1.77,4.11,1.03,1.78,2012
USC00478229,0.41,1.10,2.20,0.72,2.44,0.17,3.84,2.12,1.81,4.49,1.04,2.71,2012
USC00473038,0.88,0.99,2.22,4.72,3.48,2.59,2.20,5.40,2.79,2.94,1.51,2.44,2012
USC00476208,0.89,0.82,2.96,2.09,2.86,2.00,4.65,1.89,1.22,5.03,1.01,2.00,2012
USC00476200,1.49,1.13,2.99,2.83,4.79,0.35,4.59,2.63,1.96,4.81,0.67,3.23,2012
USC00474174,1.24,1.51,2.62,2.86,2.87,0.22,3.64,2.13,2.68,2.75,0.41,3.28,2012
USC00470696,1.19,1.65,1.88,3.53,0.74,1.20,2.24,2.81,2.20,2.61,1.27,2.27,2012
USC00470904,0.62,1.33,1.47,2.52,4.41,5.00,3.09,2.28,0.98,2.43,0.38,1.34,2012
USC00478672,1.52,0.68,2.67,3.18,5.25,3.10,4.39,4.18,0.67,4.18,0.56,2.70,2012
USC00476413,0.49,0.87,1.74,3.66,11.05,7.69,2.85,1.80,0.89,2.09,0.28,0.11,2012
USC00475808,0.79,1.81,1.33,3.02,4.48,4.57,2.39,4.69,1.59,5.17,1.21,1.46,2012
USC00475474,1.24,1.07,3.02,2.36,3.49,0.59,2.79,2.56,1.89,4.79,0.51,4.04,2012
USW00014995,0.58,1.19,1.80,2.40,11.13,4.72,2.91,1.24,0.72,1.24,1.05,1.78,2012
USW00014991,0.54,1.82,1.55,3.28,4.58,3.74,1.60,2.06,1.01,1.54,0.70,1.85,2012
USC00478027,0.87,1.28,1.41,1.79,6.45,5.55,3.24,1.13,1.10,1.41,0.81,0.12,2012
USC00477349,0.83,1.27,1.84,2.56,4.22,3.05,1.29,2.63,2.33,4.87,1.38,1.87,2012
USC00478349,0.22,0.92,1.78,4.64,8.22,12.24,2.27,1.91,0.83,2.55,2.72,0.85,2012
USC00471205,1.07,1.37,2.74,2.52,1.79,1.82,3.79,1.94,2.36,3.78,0.61,2.48,2012
USC00479236,1.21,1.40,0.54,2.10,4.60,4.12,3.96,1.54,1.18,3.24,1.18,1.01,2012
USC00473661,1.63,0.61,3.97,2.91,2.85,1.85,4.74,2.20,1.33,5.62,0.73,3.86,2012
USC00475674,1.18,0.99,2.28,2.93,2.63,0.24,3.39,2.47,1.40,4.64,1.05,3.41,2012
USC00478969,1.05,1.38,1.07,2.47,3.70,3.47,2.64,2.28,1.38,5.48,1.25,1.63,2012
USC00475563,0.90,2.08,1.20,2.43,4.93,4.64,1.33,3.35,1.27,2.44,0.84,1.93,2012
USC00476510,0.87,1.07,2.76,2.20,3.48,2.68,2.87,2.01,1.46,4.45,0.97,2.19,2012
USC00476518,1.29,1.11,1.04,1.42,4.77,3.35,5.18,0.97,2.44,3.88,1.42,0.74,2012
USC00473800,2.70,2.06,1.86,1.73,6.08,4.67,2.86,1.81,3.16,3.86,2.23,1.77,2012
USC00473756,1.46,1.01,3.00,3.10,3.28,0.46,3.16,1.91,1.01,5.22,1.28,3.16,2012
USW00094929,0.52,0.64,1.30,1.69,6.73,6.61,1.98,1.91,1.21,0.41,0.00,0.27,2012
USC00474546,0.80,0.91,2.44,3.07,3.91,1.48,2.26,1.52,3.22,3.79,1.29,2.29,2012
USC00477158,0.78,0.77,2.29,3.73,2.74,1.06,6.52,3.04,1.27,3.68,1.10,1.93,2012
USC00473391,1.45,1.62,3.39,2.66,2.28,2.00,2.08,1.88,3.00,3.91,0.55,3.45,2012
USC00470742,1.00,1.12,3.01,3.57,7.52,1.38,1.25,3.75,1.20,5.72,0.75,1.62,2012
USC00474080,0.96,1.72,1.34,2.95,5.16,5.09,1.78,1.88,0.80,3.77,1.07,1.15,2012
USC00473268,1.38,1.12,2.17,2.34,3.31,1.94,5.99,3.72,1.24,5.10,1.04,2.50,2012
USC00479345,1.11,1.27,2.70,2.90,5.53,2.11,0.99,3.90,2.15,4.44,1.49,1.72,2012
USC00472001,1.27,0.69,3.48,2.13,2.66,1.36,1.69,2.85,1.90,3.70,0.99,2.18,2012
USC00475255,0.98,1.82,1.41,2.56,3.93,6.85,1.50,1.18,1.46,3.87,1.12,1.14,2012
USC00471578,0.88,1.87,1.81,2.80,5.41,4.29,3.83,1.93,0.76,1.96,0.69,1.72,2012
USC00476420,0.36,1.28,2.48,2.51,2.35,0.84,2.74,2.12,1.76,3.27,0.57,2.76,2012
USW00094818,0.89,1.35,2.34,2.42,1.74,0.53,4.57,2.11,2.85,2.35,0.46,3.20,2012
USC00479062,0.67,0.82,1.66,4.71,4.74,1.81,2.16,2.37,1.41,3.54,1.38,1.53,2012
USC00476357,0.69,2.07,1.41,2.69,3.83,6.21,2.55,2.00,1.39,4.24,0.99,1.48,2012
USC00477745,1.24,0.34,1.18,2.25,3.31,3.62,1.98,1.04,1.33,2.24,0.86,0.20,2012
USC00476838,0.58,0.23,1.69,2.48,2.78,0.37,3.63,2.25,0.55,3.89,0.17,2.37,2012
USC00472826,0.90,0.91,1.13,0.83,4.69,2.05,4.38,1.59,2.98,3.50,1.26,0.94,2012
USC00476678,1.17,0.94,3.57,3.35,4.19,2.75,3.75,2.37,0.78,6.02,0.54,3.35,2012
USC00472314,1.55,1.38,1.21,1.83,5.15,3.99,4.57,1.50,1.90,3.26,1.35,0.93,2012
USC00475091,0.93,1.03,1.96,1.69,4.17,2.32,4.86,2.20,1.35,3.96,0.92,1.29,2012
USC00475096,1.26,1.25,2.91,4.15,4.56,0.76,3.83,2.49,1.30,5.13,0.89,2.58,2012
USC00477869,0.50,0.87,1.69,2.59,2.56,1.16,2.40,2.64,2.28,0.96,1.48,2.35,2012
USC00472165,0.74,1.35,1.20,2.86,3.67,2.56,1.57,3.22,0.87,3.74,1.09,1.39,2012
USC00478919,1.59,0.88,3.30,2.81,4.78,0.50,4.08,2.20,1.79,4.47,0.95,3.19,2012
USC00478910,1.10,1.16,3.07,3.00,3.60,0.33,3.91,2.34,2.27,5.00,0.87,3.63,2012
USC00473116,0.44,1.04,3.42,3.08,2.71,2.29,4.48,2.96,0.47,3.91,0.82,3.26,2012
USC00475017,1.11,0.63,2.64,2.49,4.37,3.20,5.50,4.41,0.75,4.42,0.58,2.39,2012
USC00471667,0.89,1.24,2.54,2.17,1.62,0.85,3.75,2.30,2.50,3.33,0.80,2.79,2012
USC00475932,1.01,1.11,2.41,2.78,2.81,2.00,5.19,3.13,1.41,5.34,0.82,2.58,2012
