id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00469436,4.28,1.30,1.88,4.50,9.99,3.12,4.16,3.44,3.20,3.85,1.09,4.93,2009
USC00461397,7.22,3.23,2.73,3.07,4.33,5.02,5.13,3.28,2.57,3.12,1.45,4.91,2009
USC00460094,4.00,2.07,1.62,3.83,5.13,5.57,4.88,3.73,2.03,3.10,0.71,4.62,2009
USW00003733,6.08,2.80,2.76,5.85,6.16,5.57,5.39,2.79,3.13,5.97,1.45,5.85,2009
USC00465224,4.04,1.01,3.24,3.34,6.48,5.16,6.27,3.48,5.64,3.00,3.14,5.87,2009
USC00469683,5.94,1.57,3.52,2.92,7.80,3.81,8.37,4.50,3.99,2.26,1.95,5.57,2009
USC00466284,6.31,1.60,3.89,4.12,5.78,4.26,7.91,5.94,3.45,5.67,1.61,3.14,2009
USC00467649,6.15,1.98,2.60,5.52,8.38,5.11,6.70,8.27,2.39,6.23,1.19,4.89,2009
USC00462697,2.44,0.76,0.59,1.29,3.13,2.86,3.45,1.78,1.07,3.67,1.27,4.15,2009
USC00468986,3.63,0.81,1.87,4.35,7.91,3.63,1.68,3.42,1.94,3.25,0.78,3.47,2009
USC00461696,0.59,0.35,1.12,1.73,3.83,2.71,2.32,2.48,0.43,1.06,0.25,2.01,2009
USC00467029,5.88,1.37,3.54,3.04,10.20,5.57,7.83,3.37,5.62,4.36,2.31,3.28,2009
USW00013866,5.20,1.14,2.90,2.97,7.92,4.65,5.31,3.25,4.42,2.65,0.74,4.87,2009
USW00013867,5.04,1.68,1.26,3.98,4.88,4.41,4.07,2.98,1.92,3.66,1.45,3.58,2009
USC00463251,3.60,1.37,2.52,3.17,7.98,3.53,1.27,1.52,3.20,4.45,2.48,6.69,2009
USC00464408,5.76,1.62,3.02,0.90,10.18,4.69,7.40,4.19,3.54,2.68,2.10,0.39,2009
USC00460509,3.94,1.23,2.33,3.80,5.08,3.75,3.85,3.97,2.76,4.26,1.14,4.95,2009
USW00003859,3.59,1.96,2.52,3.06,6.69,2.67,3.81,5.89,5.02,2.51,2.77,3.91,2009
USC00460202,4.75,1.13,2.92,3.60,6.54,2.48,7.77,5.87,4.50,2.99,1.21,2.53,2009
USC00460580,3.60,0.83,3.02,2.25,8.02,3.52,7.99,3.35,3.20,3.22,2.63,3.69,2009
USC00468589,1.00,0.58,1.17,1.25,6.27,0.00,1.85,0.00,0.08,2.57,2.85,1.52,2009
USC00469522,3.94,0.93,2.74,3.09,7.60,3.26,4.93,3.35,4.70,2.91,3.41,7.07,2009
USC00467455,4.15,1.13,3.38,4.77,7.46,5.07,6.06,2.96,6.64,2.96,2.43,7.61,2009
USC00466442,1.80,1.64,2.19,2.75,4.47,1.69,2.72,3.97,2.34,2.46,1.12,3.97,2009
USC00462211,9.93,4.46,3.03,6.35,7.07,4.95,5.01,4.33,2.41,6.63,2.20,7.56,2009
USC00464840,3.83,0.61,1.90,4.46,5.69,7.61,3.98,3.09,2.27,4.85,1.43,5.85,2009
USC00466600,6.02,1.36,4.06,4.25,10.63,3.97,10.02,5.12,4.00,3.48,2.19,5.72,2009
USC00467552,3.28,1.50,1.56,2.94,5.11,3.28,6.37,3.05,2.41,3.19,1.53,4.45,2009
USW00003860,4.83,1.50,2.56,3.29,7.47,5.70,8.46,2.57,3.24,3.33,0.79,4.37,2009
USC00465563,5.81,1.74,4.34,4.06,9.56,4.91,5.41,5.87,3.30,2.46,1.39,4.87,2009
USC00465002,3.33,1.93,1.87,3.41,6.12,4.06,3.78,3.08,1.89,6.41,0.96,3.44,2009
USC00466912,5.68,1.40,2.72,3.39,8.60,5.08,6.87,6.77,5.39,2.94,1.19,4.96,2009
USC00463940,4.39,2.13,1.99,3.55,5.24,3.06,6.22,4.34,1.50,3.72,1.60,4.68,2009
USC00465453,1.85,0.50,1.66,4.41,5.98,2.90,3.25,4.01,1.59,3.33,3.56,4.11,2009
USC00465365,4.60,1.07,3.05,4.33,3.61,4.54,7.01,5.98,3.90,2.70,1.30,2.81,2009
USC00461282,4.41,1.66,1.84,4.06,8.62,3.73,5.28,5.66,2.62,4.79,1.06,4.62,2009
USC00469281,1.65,0.61,1.92,3.20,6.70,5.32,2.98,5.20,1.26,3.25,3.57,4.45,2009
USC00461324,5.86,0.50,1.89,5.17,5.06,5.12,2.63,3.49,0.72,3.33,0.97,1.16,2009
USC00463361,4.69,1.44,2.43,3.81,8.23,3.89,4.14,8.18,4.25,2.94,1.56,4.06,2009
USC00467743,4.82,1.51,2.29,4.65,9.25,3.99,8.02,3.39,3.39,3.61,1.25,5.29,2009
USC00463464,5.80,2.42,2.63,4.90,5.49,3.73,4.43,3.42,3.67,5.89,1.20,4.99,2009
USC00460102,4.48,0.89,3.38,2.96,7.43,3.17,7.56,2.41,6.83,2.68,2.86,6.48,2009
USC00463846,5.56,1.09,2.59,3.47,8.30,5.01,5.85,4.09,4.96,2.28,1.22,5.46,2009
USC00466212,4.00,1.98,1.72,4.14,7.11,4.60,2.89,4.36,2.55,3.76,0.89,3.75,2009
USC00461900,3.86,1.96,1.30,2.07,4.30,4.65,1.82,0.74,1.20,2.74,0.11,2.45,2009
USC00460527,6.28,2.20,2.17,4.78,9.01,5.90,3.83,3.93,2.97,5.41,1.30,5.29,2009
USC00463544,4.40,1.29,2.43,3.94,8.21,3.37,4.11,4.06,2.81,3.51,1.28,4.77,2009
USC00461579,6.06,1.34,3.56,3.80,8.24,4.89,6.05,4.30,4.24,2.58,1.00,4.50,2009
USC00467018,3.34,0.95,1.78,2.61,4.61,4.13,2.96,3.74,1.64,2.45,0.89,3.85,2009
USW00014894,2.79,0.85,1.76,2.72,5.06,4.26,3.27,2.85,1.80,2.47,0.80,3.35,2009
USC00460939,4.57,0.81,3.31,2.91,6.53,5.43,4.23,3.47,5.27,2.72,2.96,5.72,2009
USC00468384,4.35,1.59,2.76,3.91,7.94,5.05,5.40,4.10,4.25,3.60,1.29,4.88,2009
USC00468522,4.48,1.43,2.04,4.36,8.62,2.59,3.92,5.15,2.36,4.69,1.30,4.53,2009
USC00467207,4.76,2.03,2.65,3.56,8.34,2.80,5.61,3.25,5.74,2.76,2.78,4.94,2009
USC00465875,5.87,2.37,4.60,4.22,7.11,3.83,5.85,3.88,3.24,2.56,2.01,4.83,2009
USC00468308,7.35,3.08,3.78,7.19,9.00,5.05,7.46,4.95,5.95,6.60,2.69,8.28,2009
USC00467730,2.20,0.48,1.02,2.91,5.87,6.35,1.69,0.92,1.63,3.54,1.67,4.18,2009
USC00464200,3.83,1.14,2.12,3.33,6.07,2.78,2.11,4.65,3.32,2.15,1.19,3.96,2009
USC00468662,5.04,1.31,2.91,4.68,7.93,4.59,4.76,7.44,3.39,4.73,1.56,3.89,2009
USC00461220,4.72,0.68,1.72,3.57,7.99,4.15,4.85,5.52,2.03,5.04,0.83,4.22,2009
USC00466163,1.98,0.47,1.57,3.18,3.12,1.87,3.63,3.44,1.30,3.71,1.70,2.67,2009
USC00467287,3.46,1.02,1.86,4.07,5.48,2.41,5.38,4.16,2.92,3.78,2.09,3.52,2009
USC00465600,5.28,2.13,4.17,4.65,10.08,4.65,9.28,6.39,3.09,3.68,1.48,5.04,2009
USC00462920,3.84,1.51,1.82,3.38,6.19,4.72,2.82,3.20,2.11,4.15,0.91,4.24,2009
USW00013736,2.83,1.81,1.70,3.78,6.32,4.61,3.31,3.70,2.58,3.87,1.00,3.17,2009
USW00013734,1.94,0.41,1.38,3.63,5.66,4.91,3.98,1.40,1.30,4.08,2.61,5.21,2009
USC00466867,3.59,1.57,2.69,4.68,4.67,2.31,4.78,4.85,2.16,5.47,0.62,3.07,2009
USC00469482,3.20,1.39,1.84,2.45,4.93,3.97,2.61,2.19,1.70,2.24,0.83,3.64,2009
USC00469011,3.82,0.78,2.93,2.71,7.56,4.87,4.59,3.72,2.39,2.16,4.22,4.95,2009
USC00466989,8.51,2.91,4.05,5.76,6.11,3.40,5.93,4.45,3.06,4.79,1.72,4.41,2009
USC00466982,3.60,1.74,1.74,4.17,5.33,3.28,1.51,3.93,1.60,2.28,0.94,4.63,2009
USC00468351,4.83,1.08,1.56,3.20,6.46,3.91,5.32,2.79,4.13,2.85,1.62,4.01,2009
USC00465963,3.98,2.15,2.33,4.04,3.77,3.80,5.44,3.16,2.14,4.00,1.23,4.49,2009
USC00467918,4.67,1.35,1.69,4.26,8.94,4.72,5.13,2.74,2.99,3.83,1.72,4.57,2009
USC00469610,5.07,1.44,6.61,2.97,5.70,6.13,7.30,5.85,2.12,2.11,1.29,5.99,2009
USC00460633,4.65,1.70,2.47,5.37,7.75,4.86,3.81,3.84,1.49,5.52,0.61,4.78,2009
USC00468777,5.98,3.60,2.26,5.47,5.25,4.79,3.16,4.71,2.96,4.77,1.93,5.16,2009
USC00463648,4.45,1.39,2.71,4.59,8.92,3.87,5.45,3.56,1.89,2.80,1.22,4.59,2009
USC00466952,2.30,2.69,1.57,0.11,4.81,1.35,0.10,2.48,0.50,0.91,1.84,2.08,2010
USC00461075,3.33,3.16,2.62,2.49,5.04,4.41,10.95,4.54,1.84,1.70,2.92,4.12,2010
USC00467513,6.55,7.29,2.90,2.00,6.90,3.96,5.73,2.43,1.87,3.83,2.85,6.56,2010
USC00463798,4.65,4.53,3.75,2.39,5.56,6.06,7.71,3.48,4.39,5.17,3.61,4.80,2010
USC00469458,3.06,5.94,2.24,2.27,5.31,5.85,3.80,3.47,2.31,2.34,2.92,4.56,2010
USC00469333,7.90,4.66,3.77,2.85,3.67,3.48,5.28,3.70,3.41,3.89,3.70,5.90,2010
USC00469336,2.70,7.73,3.27,3.06,4.85,2.97,5.35,4.21,3.41,3.89,3.63,4.52,2010
USC00462522,3.47,2.73,3.20,1.67,4.01,6.85,7.12,3.40,2.03,1.75,3.37,4.36,2010
USC00460925,4.67,3.89,4.50,2.43,3.74,4.43,6.17,4.87,2.11,2.40,2.38,5.75,2010
USC00464971,1.40,4.11,2.13,3.42,2.00,3.99,6.86,5.32,3.69,4.93,2.85,2.86,2010
USC00465626,3.46,3.11,2.34,2.18,6.63,4.34,3.50,3.59,3.85,2.61,6.11,2.93,2010
USC00461363,1.45,1.05,0.20,0.70,5.23,2.70,1.15,0.20,0.50,2.95,0.10,1.75,2010
USC00465706,3.14,5.48,5.24,2.27,4.57,2.77,1.01,1.13,3.80,3.99,3.19,3.49,2010
USW00003872,3.08,2.04,5.85,1.92,7.48,4.29,5.85,2.71,1.99,1.95,3.89,2.29,2010
USC00461677,4.02,3.79,2.48,2.01,4.00,4.63,4.63,2.36,3.53,2.52,3.17,3.78,2010
USC00467785,4.08,0.81,2.61,0.06,2.94,5.22,0.19,1.43,0.93,2.29,0.15,2.81,2010
USC00461215,4.40,3.21,3.52,1.58,7.59,2.53,3.05,3.00,2.61,2.24,1.98,3.24,2010
USC00468614,3.44,3.36,3.35,2.26,5.98,4.96,8.05,4.30,1.46,3.26,1.56,2.51,2010
USC00469086,3.87,3.85,0.78,0.53,4.60,2.76,5.08,5.16,3.96,3.47,1.67,3.34,2010
USC00464397,7.48,5.84,2.72,2.51,5.90,4.18,3.40,4.04,2.47,2.14,1.11,0.85,2010
USW00013729,2.57,2.40,1.93,1.74,4.60,3.56,6.09,4.86,4.03,2.75,3.11,1.85,2010
USC00465353,3.42,2.91,3.65,2.66,5.63,8.45,5.80,4.90,1.46,2.41,2.70,4.98,2010
USC00461290,3.44,0.43,1.78,1.43,5.71,6.04,3.46,1.28,2.51,2.68,4.97,0.83,2010
USC00465672,4.15,3.11,2.71,2.35,9.54,1.92,4.04,2.97,2.76,2.27,2.06,2.59,2010
USC00466325,3.21,3.39,4.72,2.34,7.37,6.91,4.73,3.72,1.58,2.53,2.73,4.44,2010
USC00463544,3.16,1.99,3.32,1.67,4.78,4.27,3.46,3.37,2.37,2.31,2.97,3.87,2010
USC00463846,3.16,3.09,3.69,2.48,6.32,4.85,8.76,3.94,1.88,1.94,2.78,3.95,2010
USW00003804,2.38,2.09,2.90,1.02,7.72,6.36,5.30,1.96,1.79,1.80,4.74,1.35,2010
USW00003802,2.66,2.65,2.11,1.81,4.32,3.43,3.86,1.48,3.37,2.53,3.67,1.58,2010
USC00462462,0.16,2.68,3.00,0.36,0.95,0.03,3.05,1.00,0.56,0.05,1.07,2.78,2010
USC00469436,3.72,3.36,2.31,1.76,4.83,6.42,5.03,6.84,2.65,2.19,2.21,3.79,2010
USC00461397,4.25,5.50,2.57,2.20,2.81,1.42,3.57,3.78,0.50,2.74,3.70,4.32,2010
USC00460094,4.13,4.28,2.26,1.63,4.50,6.28,2.02,1.58,2.17,3.01,2.93,2.64,2010
USW00003733,3.55,4.69,3.65,2.19,5.82,3.32,4.10,3.29,5.71,2.26,3.66,4.20,2010
USC00465224,3.95,3.31,2.76,1.91,3.74,2.84,3.69,3.40,2.04,1.75,1.84,2.65,2010
USC00469683,4.80,6.39,4.40,1.77,7.94,3.48,4.90,3.81,0.85,1.49,2.60,3.87,2010
USC00466284,4.36,5.04,4.80,2.64,5.96,4.62,7.27,3.78,2.85,2.95,3.00,3.40,2010
USC00466591,3.54,3.42,5.79,1.98,5.34,6.80,5.25,4.29,1.84,1.87,2.30,4.53,2010
USC00467649,4.54,4.51,3.19,2.97,5.96,4.44,7.74,6.07,3.46,3.69,3.63,4.27,2010
USC00462697,3.35,2.85,1.10,0.29,3.19,2.31,1.53,0.43,2.48,2.11,1.11,2.28,2010
USC00468986,3.80,2.76,2.58,1.47,3.57,6.42,2.14,2.11,3.32,2.98,3.25,3.06,2010
USC00467029,3.60,3.27,4.22,2.51,5.22,8.20,5.44,4.78,1.58,1.99,2.37,3.28,2010
USW00013866,2.59,2.98,3.87,2.20,8.02,3.56,7.74,3.31,1.08,2.17,4.81,2.44,2010
USW00013867,2.57,2.79,2.96,0.97,6.77,7.30,4.84,3.49,1.97,1.83,2.83,2.92,2010
USC00460509,3.45,2.75,2.75,1.03,4.85,2.73,3.22,4.84,2.93,3.01,1.98,3.19,2010
USC00460202,4.07,1.96,4.82,2.74,5.67,5.07,5.63,2.47,1.13,3.10,2.86,2.76,2010
USC00460580,3.43,2.61,4.82,2.10,5.41,6.35,5.00,2.96,1.65,2.01,2.63,3.37,2010
USC00468589,1.68,0.56,3.11,0.68,4.11,0.28,4.88,0.00,0.00,0.77,0.00,0.36,2010
USC00469522,3.41,2.58,2.69,2.34,3.47,2.61,4.73,3.46,1.83,2.19,1.76,2.61,2010
USC00467455,4.46,3.44,2.94,2.52,5.54,3.78,4.37,3.83,2.23,1.78,2.09,3.10,2010
USC00466442,3.48,2.35,2.62,2.28,5.07,7.78,2.68,2.67,2.55,2.93,3.64,3.56,2010
USC00462211,6.31,6.16,4.09,2.61,4.90,3.97,4.26,3.59,3.62,3.75,4.03,4.91,2010
USC00464840,2.86,3.39,4.12,1.42,5.22,3.33,1.31,1.60,3.41,2.85,2.99,2.33,2010
USC00466600,3.89,3.55,5.22,2.57,5.83,7.74,5.24,4.68,1.76,2.67,2.56,4.50,2010
USC00467552,3.39,3.40,3.18,2.03,6.88,3.36,4.50,4.62,2.08,1.85,2.43,3.49,2010
USW00003860,2.87,2.72,2.61,2.35,7.17,5.31,5.70,2.51,2.41,2.43,4.90,1.53,2010
USC00465563,3.16,3.00,4.70,2.82,8.76,5.33,9.55,4.41,1.65,2.30,3.18,4.69,2010
USC00465002,2.98,4.19,4.09,2.83,4.07,5.22,4.64,1.99,3.25,3.87,4.69,2.74,2010
USC00466912,3.40,3.02,3.77,2.74,5.59,4.45,6.51,6.39,2.70,2.22,2.93,3.22,2010
USC00463940,3.05,3.46,1.99,1.30,6.43,5.39,5.06,2.93,1.63,2.33,2.72,4.20,2010
USC00465453,2.93,3.72,4.12,1.03,3.73,1.98,3.45,2.17,3.73,3.80,2.27,2.28,2010
USC00465365,2.18,1.98,6.98,2.50,5.52,5.69,5.71,2.70,1.21,1.36,2.67,3.44,2010
USC00461282,3.39,3.13,2.87,2.14,4.44,3.82,6.67,3.98,2.33,2.98,2.47,3.87,2010
USC00469281,1.93,4.03,3.15,1.22,2.66,2.00,1.66,2.25,2.30,3.66,3.90,2.74,2010
USC00460633,3.87,4.54,2.40,2.67,4.96,3.12,5.35,3.47,3.72,3.95,3.16,3.89,2010
USC00461324,3.44,0.20,6.05,1.24,3.87,1.06,2.95,2.06,2.47,1.47,2.90,2.28,2010
USC00463361,3.22,3.13,3.92,1.98,4.63,3.68,6.70,2.50,2.67,2.98,2.35,4.06,2010
USC00467743,3.25,4.51,3.57,2.15,5.04,3.04,6.06,3.33,3.76,2.39,2.65,4.76,2010
USW00003859,3.37,2.16,4.45,2.56,4.47,5.00,4.57,4.22,2.27,1.57,3.97,3.39,2010
USC00460102,3.91,2.98,2.65,1.74,4.28,1.56,1.84,2.88,1.87,1.75,1.69,3.03,2010
USC00466212,2.94,2.19,1.84,1.72,4.91,5.12,5.27,2.39,3.37,2.75,3.46,2.64,2010
USC00461900,1.63,4.35,2.18,1.27,2.04,1.67,1.47,1.24,2.90,1.89,1.76,2.35,2010
USC00460527,4.02,8.12,3.56,2.07,4.27,4.78,3.21,2.48,2.63,3.09,3.28,3.49,2010
USC00461579,3.69,3.52,5.09,2.45,7.30,4.81,7.96,3.48,1.47,2.04,3.10,4.57,2010
USW00014894,3.03,0.94,2.86,1.63,4.45,4.47,1.79,1.56,2.09,2.90,4.68,1.02,2010
USC00463251,4.70,3.42,3.71,1.37,8.61,3.24,3.43,2.78,3.74,3.95,2.32,3.21,2010
USC00460939,3.76,2.61,3.02,1.34,5.17,2.31,1.93,2.70,2.37,1.80,1.94,3.09,2010
USC00468384,2.82,3.93,3.09,1.69,5.67,3.80,5.06,2.66,3.22,2.02,2.69,3.93,2010
USC00468522,3.45,4.07,1.87,1.92,2.09,5.19,5.83,7.25,1.72,2.51,2.88,4.05,2010
USC00467207,4.20,3.07,4.74,1.89,5.81,4.86,4.36,3.47,1.65,1.43,1.81,3.15,2010
USC00465875,4.28,4.00,3.82,2.30,6.27,3.65,4.83,4.03,0.70,2.50,2.38,4.97,2010
USC00468308,8.65,7.45,3.81,1.89,8.90,5.32,6.44,5.76,3.83,3.55,2.61,7.26,2010
USC00467018,3.25,2.52,2.59,2.01,4.43,5.09,1.53,1.47,2.03,2.99,2.68,3.44,2010
USC00467730,2.65,3.31,3.38,0.86,2.36,3.00,3.87,1.30,3.14,2.98,1.26,1.98,2010
USC00464200,3.16,7.26,3.24,1.43,8.09,7.61,3.53,4.31,5.60,1.60,2.30,3.64,2010
USC00468662,2.83,2.92,3.13,1.95,4.50,3.30,8.25,3.25,3.60,3.24,2.69,3.53,2010
USC00466248,2.64,2.57,2.06,0.65,4.67,4.80,5.57,2.37,1.94,2.60,2.88,3.54,2010
USC00461220,3.16,3.04,2.54,2.22,4.71,4.66,5.19,4.31,3.43,3.43,2.63,1.33,2010
USC00466163,2.24,0.79,3.22,1.04,5.06,0.97,4.96,2.15,2.79,2.69,1.97,1.96,2010
USC00467287,2.57,0.18,2.77,1.60,7.87,3.36,2.91,4.19,2.31,1.68,2.86,4.43,2010
USC00462920,2.68,3.42,2.37,2.11,6.22,4.56,4.41,4.32,3.71,3.45,2.80,3.82,2010
USC00467372,4.65,1.99,3.02,2.29,5.09,12.72,3.39,3.07,1.79,2.13,3.04,4.62,2010
USW00013736,2.36,2.96,3.15,1.94,4.64,4.32,5.01,3.04,4.28,2.26,4.31,1.22,2010
USW00013734,2.97,2.84,4.98,3.33,4.43,2.65,1.19,2.02,5.67,1.78,2.67,2.23,2010
USC00466867,3.53,4.10,2.04,1.73,4.37,4.41,3.84,3.56,3.81,4.20,2.87,2.45,2010
USC00469482,3.37,2.03,2.65,0.72,4.18,5.20,1.97,0.75,2.44,2.79,2.32,2.79,2010
USC00469011,3.20,1.91,2.74,1.71,3.67,3.60,2.69,3.43,2.76,2.22,1.76,3.30,2010
USC00466989,4.78,5.85,2.58,2.97,4.53,5.90,5.10,2.20,4.06,4.58,3.81,5.65,2010
USC00468351,2.47,2.63,2.90,1.43,7.33,4.08,5.87,6.41,2.76,1.45,2.43,3.50,2010
USC00465963,2.95,3.06,2.87,1.46,7.53,5.54,4.78,2.65,1.70,2.29,3.08,4.07,2010
USC00467918,3.29,3.76,3.43,1.96,6.30,5.54,4.35,3.66,2.06,1.94,2.94,3.66,2010
USC00469610,5.74,2.56,2.53,2.53,5.10,7.55,6.60,4.83,1.76,2.23,3.97,6.35,2010
USC00468777,4.94,5.95,3.57,3.10,6.23,9.05,3.83,2.91,2.62,3.79,4.01,3.31,2010
USC00463648,3.30,3.41,2.75,1.88,4.42,3.57,4.10,4.81,3.98,2.71,2.89,4.69,2010
USC00466952,0.64,2.78,4.21,5.39,5.60,3.92,2.23,3.57,6.00,2.54,2.58,2.39,2011
USC00461075,2.72,2.52,5.26,8.17,4.38,3.05,3.98,3.88,3.64,4.51,5.04,3.39,2011
USC00467513,4.02,1.71,6.52,8.12,6.53,6.38,6.49,3.57,5.06,4.96,4.89,4.90,2011
USC00463798,3.93,3.78,8.98,7.84,5.89,6.34,5.20,5.83,5.59,6.45,5.93,4.77,2011
USC00469458,2.24,3.72,6.15,9.26,5.29,6.14,6.56,3.68,7.20,6.14,5.41,4.15,2011
USC00469333,3.18,2.82,7.25,8.76,5.10,4.11,4.60,2.28,5.88,5.82,6.79,4.90,2011
USC00462522,2.72,2.88,6.34,10.17,7.37,3.95,5.48,2.65,5.88,6.20,4.56,3.88,2011
USC00460925,2.47,2.13,8.28,5.29,6.03,1.13,2.26,3.10,5.88,3.26,3.67,4.72,2011
USC00465626,2.78,4.37,5.59,9.51,3.56,5.25,6.22,5.31,9.44,7.36,5.43,4.44,2011
USC00467918,2.33,4.23,6.91,9.44,4.06,3.60,2.82,3.88,7.27,6.82,6.74,3.75,2011
USC00461363,0.00,2.17,0.63,2.56,1.70,1.65,0.92,0.53,5.45,4.90,5.52,3.50,2011
USC00465706,0.60,1.95,4.37,9.18,5.84,1.50,3.17,5.28,7.67,3.37,3.83,3.32,2011
USW00003872,1.88,2.66,4.50,5.35,4.26,2.55,3.09,1.75,5.59,2.74,3.79,4.02,2011
USC00461677,2.10,3.92,5.90,8.11,3.87,6.71,4.77,7.15,6.98,6.70,5.07,4.25,2011
USC00467785,0.30,4.03,7.07,7.63,0.58,1.80,2.80,6.02,7.25,6.60,4.78,4.61,2011
USC00461215,1.24,1.81,6.85,7.81,4.17,2.57,1.17,2.38,5.10,3.00,4.12,4.25,2011
USC00467372,2.88,2.41,6.48,7.08,3.60,2.37,3.50,2.57,1.96,4.07,3.66,4.92,2011
USC00468614,4.46,2.01,6.08,6.47,4.93,6.98,4.31,4.05,5.85,6.59,4.65,4.54,2011
USC00469086,2.46,2.02,5.94,6.44,5.17,1.77,4.32,5.51,5.07,3.40,4.39,3.52,2011
USW00013729,1.53,3.27,5.08,7.06,3.95,3.60,5.78,4.14,5.71,4.28,4.23,3.74,2011
USC00465353,2.84,1.80,6.05,9.02,6.35,3.13,6.46,4.14,5.13,4.82,4.59,4.04,2011
USC00461290,0.64,3.41,2.91,7.51,5.44,5.16,7.73,7.00,8.92,8.64,5.62,4.06,2011
USC00465672,1.27,1.69,5.97,8.08,4.39,2.91,1.22,1.78,4.88,2.80,3.68,4.08,2011
USC00466325,4.16,2.89,5.54,6.11,5.56,3.23,3.11,3.36,6.13,3.50,3.69,4.31,2011
USC00463544,2.82,3.41,6.78,6.63,3.57,2.25,4.87,4.85,5.88,5.83,5.05,3.87,2011
USC00463846,2.51,2.89,5.22,8.74,4.65,3.33,2.02,2.50,5.26,4.87,5.35,3.96,2011
USW00003804,2.18,4.84,5.43,8.14,3.25,6.01,3.33,4.33,6.24,5.74,4.73,3.04,2011
USW00003802,2.31,3.98,5.01,6.89,4.67,6.02,3.84,4.35,6.48,5.43,4.32,4.39,2011
USC00469436,2.87,3.31,7.20,8.43,4.30,7.16,6.19,4.06,6.04,5.26,4.39,3.54,2011
USC00461397,2.46,4.82,6.75,9.84,5.65,8.00,4.50,7.14,5.07,4.98,4.22,3.54,2011
USC00460094,2.28,3.72,4.66,7.64,3.54,4.12,6.90,3.47,5.78,5.70,4.28,3.72,2011
USW00003733,4.32,5.17,6.23,9.81,7.28,6.77,5.56,4.67,7.56,6.06,5.41,4.28,2011
USC00465224,0.90,1.57,5.71,5.47,4.12,3.06,2.23,2.74,4.15,2.11,2.60,4.31,2011
USC00469683,0.39,2.83,4.48,7.53,3.01,3.47,3.50,1.93,7.13,5.41,5.47,4.00,2011
USC00466284,4.01,2.99,5.55,7.54,6.54,6.91,4.92,1.09,7.16,6.14,4.80,3.85,2011
USC00466591,2.53,1.71,5.67,5.84,0.87,2.89,5.06,3.04,7.68,4.75,3.13,3.85,2011
USC00467649,3.56,3.56,8.22,7.87,5.61,3.59,4.22,3.80,6.14,6.67,5.81,4.09,2011
USC00462697,1.28,1.77,6.74,8.59,3.71,2.97,1.24,3.47,0.20,1.94,5.77,3.62,2011
USC00468986,1.48,2.59,4.26,7.62,4.15,6.26,3.72,4.47,6.81,6.29,4.53,3.99,2011
USC00467029,2.31,1.86,5.51,7.54,5.97,2.09,2.88,4.82,6.44,3.33,3.94,4.29,2011
USW00013866,2.96,3.65,4.33,6.00,5.55,3.63,2.83,3.26,5.94,4.37,4.88,3.43,2011
USW00013867,1.44,4.17,6.18,8.20,3.30,7.35,2.56,3.46,6.72,6.44,4.84,3.13,2011
USC00460509,1.43,2.19,5.67,8.42,5.35,3.41,2.19,3.11,4.48,3.14,4.28,4.12,2011
USW00003859,1.96,3.52,5.16,4.97,5.29,1.81,3.32,2.34,5.57,2.67,3.44,4.11,2011
USC00460202,3.64,1.37,4.76,6.17,5.92,5.07,3.02,2.57,5.54,3.93,1.91,2.80,2011
USC00464397,1.43,3.72,4.74,8.11,7.31,4.57,6.90,3.70,5.76,4.00,5.78,3.43,2011
USC00460580,1.77,1.64,5.26,5.08,4.46,2.26,3.66,1.76,7.27,2.98,3.82,3.94,2011
USC00468589,0.10,1.58,1.59,6.00,3.67,1.69,1.13,2.47,3.74,3.15,2.44,3.45,2011
USC00469522,0.86,1.38,5.12,6.20,5.41,3.15,0.60,1.19,4.52,2.40,3.09,4.20,2011
USC00467455,1.75,1.78,6.42,6.64,5.17,3.83,2.54,1.06,4.24,3.11,3.17,4.09,2011
USC00466442,1.62,3.84,5.85,6.87,3.89,4.93,3.59,2.43,4.54,4.08,4.04,2.87,2011
USC00462211,4.54,5.12,7.37,11.00,6.69,9.32,5.60,5.98,6.34,6.83,5.20,4.84,2011
USC00464840,1.31,3.11,5.59,7.99,8.78,3.09,1.40,3.78,7.50,5.01,3.57,2.89,2011
USC00466600,2.61,2.54,5.74,8.03,3.76,3.46,3.76,4.69,8.73,4.72,3.20,2.20,2011
USC00467552,2.06,3.91,6.65,9.04,5.01,2.48,3.50,4.46,6.56,6.68,6.80,3.99,2011
USW00003860,2.15,4.28,4.29,9.98,8.26,4.06,6.19,4.51,4.52,4.70,6.18,3.33,2011
USC00465563,2.78,2.47,5.31,7.95,5.71,4.23,7.44,3.10,6.87,5.09,4.94,4.07,2011
USC00465002,2.20,3.36,3.69,7.65,4.85,7.16,5.48,4.83,7.92,4.54,5.03,4.04,2011
USC00463940,2.26,3.64,6.24,8.55,4.26,8.31,3.11,4.39,7.29,6.27,5.73,3.97,2011
USC00465453,0.81,2.61,6.63,8.06,7.94,3.04,3.02,4.65,7.45,3.17,3.23,2.74,2011
USC00461282,2.98,3.04,8.25,7.15,4.32,3.19,5.92,2.42,4.95,5.22,5.09,4.06,2011
USC00469281,1.02,0.88,3.81,7.32,5.81,4.67,2.93,3.27,8.18,4.28,2.50,1.96,2011
