id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00164592,5.22,1.30,1.32,5.36,1.56,4.62,4.36,0.09,5.14,8.17,3.47,2.43,2013
USC00167732,12.46,7.38,2.36,5.09,5.09,4.49,1.54,3.22,6.37,2.09,5.96,2.46,2013
USC00167738,5.32,3.88,2.42,3.22,1.88,5.37,2.24,0.19,6.63,9.15,4.72,4.57,2013
USC00166466,14.00,8.30,1.24,7.05,5.06,2.26,6.12,6.40,3.60,0.65,3.82,4.22,2013
USC00165266,10.02,6.95,0.67,7.15,2.72,3.67,2.35,1.80,7.02,4.20,5.86,1.82,2013
USC00165065,14.09,4.74,2.12,6.22,4.04,4.63,2.55,2.72,5.75,3.19,4.92,3.82,2013
USW00053917,6.96,9.19,0.86,12.02,4.56,4.77,4.00,2.47,6.65,1.83,1.65,4.81,2013
USW00053915,12.80,4.14,2.72,6.78,9.12,6.19,7.52,3.99,4.02,4.76,1.24,2.56,2013
USC00164700,17.54,5.50,2.56,6.28,7.53,5.35,2.91,3.43,5.25,2.15,4.75,3.50,2013
USC00162367,9.82,7.33,0.55,5.04,2.71,4.00,2.60,1.63,5.35,5.25,6.61,2.44,2013
USW00012958,0.01,0.18,0.00,0.01,0.00,1.16,0.00,0.00,0.00,0.03,0.00,0.00,2013
USW00003931,8.37,4.52,0.83,6.31,3.43,4.89,0.85,0.62,4.82,6.11,4.26,1.94,2013
USW00003937,11.38,5.21,2.17,4.91,5.95,4.06,1.72,3.71,9.69,3.55,3.18,2.05,2013
USC00165630,10.09,8.04,0.56,4.33,3.48,4.37,2.20,5.82,6.09,2.57,6.06,0.60,2013
USC00165090,12.31,5.88,3.30,5.37,3.87,6.04,4.86,1.18,3.10,3.61,9.24,3.41,2013
USC00164355,5.75,4.20,4.08,4.76,2.30,5.74,4.43,1.58,5.41,7.83,3.67,5.84,2013
USW00013976,11.18,6.70,2.19,6.33,5.74,3.16,3.83,3.77,3.67,5.69,1.49,2.79,2013
USW00013970,14.67,7.37,2.92,6.20,7.04,6.48,4.66,3.36,6.89,3.87,1.71,3.72,2013
USC00161232,11.54,6.28,0.85,6.17,3.32,3.26,3.97,1.51,3.93,7.87,6.56,3.61,2013
USC00160548,18.51,8.45,1.98,8.95,8.04,2.92,4.35,4.80,8.08,3.09,3.96,5.18,2013
USC00162002,12.36,7.14,0.86,5.63,9.81,3.13,5.17,3.70,4.61,4.18,4.43,3.82,2013
USC00164674,12.00,8.16,2.06,8.22,6.49,8.40,7.83,4.77,4.84,4.98,3.81,3.35,2013
USW00093915,11.06,5.41,1.39,3.20,4.22,4.19,3.46,4.68,5.39,4.89,4.62,2.60,2013
USC00166434,10.49,2.47,1.36,7.12,6.35,5.75,1.44,4.43,10.93,4.93,0.48,1.73,2013
USC00164739,14.32,8.57,2.77,5.12,6.00,1.75,5.63,4.79,4.39,1.90,3.74,2.76,2013
USC00169804,13.24,7.24,1.58,2.73,2.91,3.96,2.45,1.24,2.34,1.28,4.21,3.94,2013
USC00161411,9.30,5.26,1.07,5.48,2.46,9.90,3.91,0.70,4.13,4.93,8.74,4.70,2013
USC00168436,0.44,0.50,0.46,1.25,2.09,2.65,0.46,0.38,3.66,1.82,1.62,1.84,2013
USC00162350,12.72,7.33,1.13,10.72,8.74,7.25,6.01,5.39,4.49,2.06,3.45,4.45,2013
USC00168941,5.25,7.76,0.32,13.29,6.05,4.40,4.79,3.86,8.55,1.96,4.59,5.80,2013
USC00160007,13.77,5.64,1.66,6.36,5.35,4.56,6.79,4.78,4.26,3.72,3.14,2.33,2013
USC00161565,15.56,9.80,1.28,6.76,7.22,2.40,3.48,5.37,3.38,3.26,1.88,3.20,2013
USC00161979,11.58,3.80,0.56,7.62,4.04,4.62,2.59,0.61,3.09,2.69,9.59,4.63,2013
USC00160537,10.20,4.63,1.33,5.66,3.72,6.01,2.74,1.01,4.58,6.07,7.35,4.15,2013
USC00165287,10.34,5.13,0.47,7.26,4.31,2.26,2.26,1.22,7.51,3.30,7.20,1.62,2013
USC00166394,12.27,4.31,0.27,5.60,9.95,7.70,6.66,4.13,5.42,1.94,1.99,3.07,2013
USC00165896,7.81,4.56,1.03,6.93,1.20,5.67,3.31,1.01,3.71,7.70,5.58,3.47,2013
USC00168094,7.52,4.07,1.01,7.59,1.55,6.29,5.33,0.10,5.62,9.78,4.82,5.26,2013
USC00168448,4.89,2.51,4.39,3.70,3.56,7.98,2.17,0.12,8.95,7.11,5.26,4.70,2013
USC00166314,6.88,4.87,0.94,7.16,3.20,5.21,2.13,0.11,2.74,4.57,7.93,3.25,2013
USC00166938,11.32,6.08,1.52,6.46,6.48,3.00,2.03,1.43,8.46,2.29,4.60,2.24,2013
USC00166686,18.09,7.50,0.70,10.31,7.68,2.62,3.78,4.03,5.37,4.06,1.63,3.93,2013
USW00012930,6.48,7.84,0.00,12.19,4.32,3.70,5.67,3.13,5.85,2.26,3.27,0.56,2013
USW00053865,6.06,9.04,0.96,7.46,4.45,3.48,10.70,5.01,5.62,1.43,3.38,4.05,2013
USC00169631,8.87,4.05,1.20,5.69,2.15,7.31,2.28,0.32,2.79,5.00,8.23,4.70,2013
USC00167729,12.46,7.41,1.92,4.60,6.80,2.52,4.71,1.21,5.50,2.30,4.27,3.02,2013
USC00164030,17.00,8.85,0.66,6.65,6.57,2.66,7.29,4.18,4.90,1.26,4.99,3.46,2013
USW00053988,13.26,4.89,1.07,4.33,3.56,5.04,4.30,1.27,6.40,4.61,4.04,2.13,2013
USC00161535,16.26,5.25,1.74,9.64,7.39,3.04,6.33,5.42,5.28,4.96,3.19,3.05,2013
USW00013957,4.76,2.69,3.58,3.18,2.65,7.74,2.18,0.18,9.31,7.02,5.18,4.98,2013
USC00160565,17.74,10.24,0.90,8.17,15.96,3.80,4.57,3.00,9.83,1.79,3.39,4.55,2013
USC00165074,9.99,4.60,0.71,5.91,8.36,5.34,3.86,2.56,11.40,2.73,5.87,2.34,2013
USC00165072,12.97,7.30,0.55,7.28,6.22,13.16,4.62,4.20,12.21,3.35,7.56,1.60,2013
USW00053905,4.17,2.56,2.37,3.80,1.57,6.22,1.58,0.44,4.88,7.32,4.09,5.29,2013
USC00166244,6.23,4.30,2.95,5.68,1.79,10.78,4.30,0.18,7.51,4.94,4.14,6.28,2013
USC00163979,9.23,3.84,0.88,4.57,7.65,3.58,4.60,5.83,9.40,2.36,5.35,2.00,2013
USW00012968,11.34,3.47,0.73,4.11,2.83,0.02,2.21,2.57,6.67,1.30,0.95,2.53,2013
USC00163079,8.39,5.66,1.81,5.85,2.57,5.78,2.80,0.12,4.65,7.52,5.53,5.44,2013
USC00160349,7.03,1.97,0.89,6.77,1.77,2.99,2.46,0.80,5.84,8.56,1.17,5.85,2013
USC00160617,14.09,5.62,2.34,5.56,5.04,3.45,1.67,1.68,6.93,7.68,4.65,2.58,2013
USC00160558,16.43,9.36,1.43,8.61,10.58,2.83,5.07,4.85,7.91,2.42,2.83,4.92,2013
USC00168139,13.21,9.22,0.86,7.00,9.06,2.53,3.43,5.63,8.71,1.72,3.35,4.01,2013
USC00167312,11.74,6.43,0.87,4.76,4.87,3.51,2.57,0.23,2.93,6.57,2.96,2.93,2013
USC00165021,11.93,6.80,2.44,9.22,5.73,6.50,4.91,3.23,4.46,4.86,3.97,3.39,2013
USC00166584,9.21,4.85,0.88,6.43,3.46,4.37,4.19,0.62,3.71,7.54,4.59,3.45,2013
USC00165438,17.68,9.48,0.93,5.47,5.47,3.97,3.44,6.58,7.63,1.13,2.30,3.35,2013
USC00161287,16.54,7.65,2.10,5.64,6.35,2.32,3.25,3.03,5.41,2.07,6.46,3.00,2013
USC00166968,8.64,4.20,1.48,6.75,6.72,2.55,1.43,3.97,12.28,3.36,7.61,2.72,2013
USC00160718,5.98,3.97,1.80,6.35,2.45,4.04,0.40,0.26,6.72,7.58,3.94,5.65,2013
USC00166431,10.07,5.70,0.63,7.35,6.83,5.00,2.41,3.07,13.30,2.59,7.27,1.76,2013
USC00166995,17.06,8.63,1.72,8.20,6.13,3.50,3.54,2.52,4.52,2.51,5.38,4.78,2013
USC00160103,10.58,7.51,1.56,3.58,7.87,4.19,1.16,3.67,5.77,4.23,3.98,2.68,2013
USC00160800,6.51,3.91,2.60,6.02,3.85,6.25,5.88,0.04,3.24,9.14,4.68,8.16,2013
USC00163433,4.29,7.61,0.36,11.51,8.79,5.93,8.17,5.17,4.86,3.65,5.26,7.58,2013
USC00168444,5.80,2.86,2.50,4.23,3.66,7.52,1.99,0.09,7.31,7.72,5.81,6.24,2013
USC00166911,13.30,6.96,2.49,8.10,7.48,4.77,6.32,5.47,7.55,1.28,4.30,4.78,2013
USW00012916,6.59,7.22,1.08,11.62,8.23,4.39,3.97,7.22,8.68,2.29,1.89,3.20,2013
USC00165076,10.59,4.54,0.54,5.22,7.64,8.31,3.95,3.68,9.61,4.23,5.80,2.49,2013
USC00160462,11.86,4.62,2.09,3.34,7.60,0.91,2.25,3.00,1.16,0.02,1.48,0.31,2013
USC00164398,3.22,2.72,3.28,2.83,3.50,3.52,2.78,0.93,7.83,8.43,0.40,5.84,2013
USW00013935,12.99,6.81,1.51,3.67,4.91,3.68,2.86,2.84,4.59,3.20,4.24,2.37,2013
USC00168861,9.24,9.17,0.19,8.25,4.67,3.57,4.70,8.27,4.78,1.14,3.61,4.20,2013
USC00161891,11.08,6.76,2.03,7.52,5.99,3.50,3.72,4.19,5.17,1.44,4.42,3.89,2013
USC00161899,10.96,7.20,2.06,8.81,6.56,5.85,3.82,2.93,7.88,1.45,4.06,4.22,2013
USW00053961,8.40,5.35,3.89,5.37,4.37,4.45,4.37,0.81,4.76,5.93,5.25,3.98,2013
USW00053960,12.57,6.67,3.20,7.43,7.92,3.32,3.07,7.03,4.00,5.88,1.64,2.20,2013
USC00168163,5.23,8.94,2.48,4.34,5.10,2.74,3.98,0.80,6.17,1.79,2.96,3.39,2013
USC00162212,17.32,6.43,1.60,11.16,5.27,2.94,1.69,5.54,4.22,2.27,4.60,3.52,2013
USC00167366,15.80,8.31,1.58,7.15,11.25,3.22,6.77,6.39,5.48,2.22,4.04,4.57,2013
USC00165296,10.91,6.46,1.67,3.10,3.91,7.32,8.52,4.43,6.63,3.88,3.30,2.34,2013
USC00164775,12.89,5.38,1.73,6.81,4.36,4.15,5.65,3.02,8.00,4.24,1.80,2.12,2013
USC00169806,12.29,6.77,1.27,6.49,4.89,2.88,4.41,1.47,2.66,0.49,9.72,3.13,2013
USC00166866,10.80,6.19,3.70,8.35,3.97,5.12,1.99,0.10,3.31,7.66,9.11,3.51,2013
USC00166868,4.41,5.22,1.06,1.70,6.85,5.76,2.70,2.25,3.61,4.42,4.80,2.80,2013
USC00168906,9.42,10.43,1.26,9.79,6.13,2.13,6.66,5.54,3.81,1.00,2.43,3.40,2013
USC00169013,10.79,6.40,0.68,9.56,7.94,1.63,8.24,6.44,4.24,4.21,2.17,3.87,2013
USC00168136,12.61,7.00,2.80,10.89,6.71,4.44,5.37,4.09,6.40,2.77,4.23,3.98,2013
USC00166364,5.02,3.82,3.72,3.99,3.17,3.66,1.28,0.76,6.84,8.33,3.34,5.50,2013
USC00168539,5.53,8.83,0.25,10.42,6.61,6.38,6.59,3.02,5.65,1.39,3.22,5.50,2013
USC00162534,13.49,8.02,0.44,5.29,8.26,3.17,5.59,8.38,4.40,2.83,2.34,3.01,2013
USC00165620,16.36,9.38,1.56,7.81,8.84,5.46,4.95,7.17,7.11,2.06,3.51,5.24,2013
USC00167932,14.11,4.09,1.18,6.41,6.14,2.79,4.71,3.02,4.17,3.69,4.70,1.52,2013
USC00167691,10.68,6.05,1.00,6.51,6.68,3.13,2.38,0.37,1.81,3.44,8.53,2.96,2013
USW00013942,9.56,4.90,1.76,5.45,3.35,5.45,1.78,0.05,2.31,7.56,4.90,3.26,2013
USC00168831,7.24,4.69,1.12,4.52,2.45,7.86,1.87,1.04,11.51,4.43,4.02,1.65,2013
USC00169357,12.95,5.07,1.85,2.30,6.29,2.10,0.85,0.13,0.30,1.84,7.50,0.44,2013
USC00166836,11.70,5.50,0.12,4.13,3.42,3.97,2.37,0.95,8.30,1.71,3.95,2.55,2013
USC00163695,16.12,8.93,0.46,6.76,7.24,1.19,6.80,4.72,8.66,1.98,2.19,2.99,2013
USC00165522,9.90,3.56,1.88,4.27,4.08,6.00,1.51,0.07,7.69,6.90,5.39,3.83,2013
USC00165926,5.00,5.81,0.27,8.26,4.59,1.32,1.59,3.46,2.87,0.07,0.60,0.14,2013
USC00165783,14.34,6.46,0.96,8.51,5.75,1.95,2.93,3.91,4.70,4.13,2.45,3.48,2013
USC00167767,0.00,2.70,0.97,2.28,3.87,1.75,3.50,1.87,3.98,0.96,0.55,0.54,2013
USC00163800,1.72,6.94,1.88,1.23,11.43,9.99,6.23,16.13,3.07,2.45,4.08,5.98,2014
USW00003996,2.26,3.16,5.93,13.06,3.93,6.55,2.94,6.43,1.00,4.86,3.81,4.59,2014
USC00167304,2.20,6.62,5.80,7.74,10.06,5.93,7.40,3.81,3.22,0.00,2.58,6.69,2014
USW00012884,3.85,2.59,8.08,3.51,4.94,2.43,8.17,2.53,5.33,2.12,0.90,2.82,2014
USC00160016,3.87,8.11,6.16,4.95,12.17,10.59,6.68,5.80,1.67,1.69,1.17,6.93,2014
USC00160012,3.71,8.19,5.60,3.50,12.36,7.16,6.36,6.52,3.61,1.38,0.58,6.74,2014
USC00163313,1.91,4.54,2.28,3.15,4.36,8.37,8.33,8.39,4.56,2.47,2.69,7.08,2014
USC00168181,1.87,6.94,2.66,2.91,6.86,10.55,12.19,5.28,1.78,1.41,3.86,1.95,2014
USC00160098,1.63,7.33,3.83,4.41,3.57,6.83,5.89,8.43,2.61,4.08,2.75,3.40,2014
USC00164288,2.01,4.32,3.34,3.43,5.32,6.78,3.57,2.14,2.76,5.04,2.83,4.19,2014
USC00168067,1.70,3.90,4.54,3.43,6.76,2.59,3.50,8.28,2.71,3.73,0.80,0.00,2014
USC00162981,1.59,6.11,3.24,2.26,10.57,8.29,3.55,6.06,3.22,2.14,3.34,3.92,2014
USC00167448,2.16,9.71,2.04,4.71,9.96,11.75,8.70,4.83,2.25,2.44,4.55,6.04,2014
USC00169074,2.01,3.66,3.45,3.08,5.60,4.32,5.92,3.96,1.46,4.42,2.26,3.45,2014
USW00003949,1.48,2.67,2.23,1.67,4.19,2.43,1.62,0.63,0.06,0.86,0.33,2.78,2014
USC00164816,0.94,3.94,4.62,3.96,5.52,5.50,3.06,2.36,0.78,4.33,4.19,4.02,2014
USC00160277,1.65,4.81,3.94,7.43,6.99,2.61,2.82,7.42,2.26,4.07,1.90,4.58,2014
USC00168923,1.33,2.89,5.98,8.23,7.68,7.57,3.55,4.68,0.45,6.43,4.67,3.88,2014
USC00160658,1.89,6.28,2.13,0.90,1.57,6.58,10.57,3.54,7.41,1.98,5.42,0.15,2014
USC00164592,0.37,3.97,4.52,4.54,6.11,4.37,2.18,3.06,4.08,4.33,1.21,2.15,2014
USC00160021,3.26,8.31,6.50,4.45,13.15,9.42,6.60,6.19,2.88,0.00,1.20,4.52,2014
USC00167732,1.72,4.46,4.36,3.54,6.68,5.22,4.20,8.07,4.54,2.87,3.48,5.17,2014
USC00167738,1.08,2.95,3.43,3.07,5.77,4.85,3.32,2.00,1.87,3.65,3.34,2.16,2014
USC00166466,1.61,8.81,6.89,7.17,10.59,10.55,7.56,3.89,6.51,2.45,1.61,8.95,2014
USC00165266,2.52,4.53,3.50,3.87,9.88,3.91,6.59,5.36,3.41,4.29,5.98,3.73,2014
USC00165065,1.59,6.51,2.56,0.00,4.58,5.55,5.96,8.15,2.23,1.85,4.37,3.81,2014
USW00053917,2.76,5.44,7.63,2.36,6.88,7.97,5.89,6.35,4.92,1.65,1.47,4.00,2014
USW00053915,2.35,6.00,1.51,2.28,4.22,7.69,9.32,5.72,2.18,2.09,5.36,1.72,2014
USC00164700,2.30,5.72,2.10,1.65,8.87,8.36,6.82,10.82,2.00,2.15,5.81,3.28,2014
USC00162367,4.78,9.13,3.24,3.39,4.73,6.87,6.68,5.39,3.34,3.88,6.55,3.93,2014
USW00012958,0.64,0.00,0.35,0.00,0.00,1.57,2.57,1.35,1.80,1.25,0.55,2.09,2014
USW00003937,2.30,4.50,2.08,0.85,5.46,14.54,6.62,15.75,4.97,2.51,7.05,2.04,2014
USC00165630,2.09,3.98,1.93,1.35,2.65,2.86,0.03,4.50,2.32,0.00,2.17,0.02,2014
USC00165090,1.63,3.88,5.30,15.02,8.81,5.16,6.14,4.01,1.70,3.37,3.41,3.47,2014
USC00164355,1.20,3.02,4.27,5.35,7.10,0.73,3.51,3.80,1.55,6.23,2.00,2.65,2014
USC00166244,1.53,2.89,5.20,5.70,9.45,2.93,5.29,3.09,1.89,5.17,2.80,3.29,2014
USW00013976,1.63,5.64,2.85,1.91,11.03,8.59,5.99,8.48,5.63,2.13,2.65,3.50,2014
USW00013970,2.09,7.19,3.22,3.53,8.32,11.36,5.79,5.65,3.06,2.35,3.50,5.68,2014
USC00161232,2.15,5.35,7.46,4.28,4.43,8.37,5.92,8.96,1.52,5.78,6.24,3.71,2014
USC00160548,2.35,10.51,1.99,4.08,11.88,8.87,11.61,6.07,2.49,2.85,2.94,5.57,2014
USC00164674,2.93,4.62,1.88,4.99,4.76,6.46,11.04,10.64,2.91,1.30,1.65,3.82,2014
USW00093915,1.72,4.73,3.92,3.80,4.14,2.88,5.15,5.10,0.87,4.56,3.70,2.39,2014
USC00166434,1.95,6.37,2.78,0.94,5.57,7.90,6.54,10.59,3.74,4.49,9.15,3.95,2014
USC00166431,1.62,8.22,2.23,0.91,4.87,10.93,7.00,10.99,2.36,4.62,8.08,4.81,2014
USC00164739,1.53,5.33,7.34,5.23,7.37,7.03,5.74,8.65,1.93,1.85,3.06,4.23,2014
USC00169806,2.26,3.58,6.89,7.22,7.12,3.67,8.19,3.14,1.22,5.67,4.91,3.98,2014
USC00161411,1.08,3.32,4.20,8.56,9.93,4.23,2.25,9.03,1.84,2.94,2.38,4.97,2014
USC00168436,0.19,1.29,4.04,1.79,5.29,2.49,4.42,1.93,2.39,4.71,2.85,2.78,2014
USC00162350,3.92,8.09,2.56,4.24,17.59,8.23,5.97,7.81,1.64,3.47,3.55,6.95,2014
USC00165438,1.83,6.39,3.39,5.10,16.93,8.68,6.94,6.72,1.11,2.67,2.13,8.78,2014
USC00168941,3.31,7.65,9.49,3.45,7.23,4.56,5.13,4.85,3.51,1.98,1.16,3.64,2014
USC00160007,2.64,8.07,2.19,4.52,7.24,6.69,13.21,9.45,3.24,3.02,3.25,3.88,2014
USC00161565,2.41,5.86,2.33,5.66,15.65,6.52,11.25,3.80,6.84,2.91,1.64,5.83,2014
USC00161979,1.77,3.54,6.00,9.41,6.66,5.50,7.80,7.98,1.50,3.86,2.72,4.11,2014
USC00165287,1.81,5.36,5.49,4.41,5.69,8.26,8.07,2.05,7.30,2.74,5.47,3.38,2014
USC00166394,3.93,7.94,5.98,4.29,4.99,6.67,6.45,5.59,7.23,2.43,1.80,4.85,2014
USC00163079,1.55,5.23,4.76,7.59,5.11,2.30,3.90,2.31,0.44,4.03,2.41,4.31,2014
USC00165896,0.64,3.56,5.91,2.58,2.77,3.91,9.22,2.42,1.26,5.73,3.13,4.88,2014
USC00168094,1.78,4.26,5.30,5.03,7.33,5.56,2.17,4.14,2.33,2.75,2.53,2.62,2014
USC00168448,0.88,2.65,3.75,4.16,6.15,2.80,4.20,0.46,0.62,5.73,6.06,3.69,2014
USC00166314,0.85,3.76,4.89,7.85,7.94,5.30,2.01,8.46,0.83,3.90,3.21,4.47,2014
USC00166938,3.31,6.22,2.72,1.99,4.57,9.75,5.93,8.82,3.00,4.41,7.13,4.31,2014
USC00166686,1.63,8.95,2.56,4.58,11.20,6.12,5.52,3.79,2.86,1.95,3.15,4.67,2014
USW00053865,2.00,8.67,7.16,5.57,6.81,7.68,7.52,3.56,1.81,2.60,1.59,5.04,2014
USC00169631,0.93,3.56,8.50,8.14,7.70,4.33,2.20,6.62,3.06,3.06,2.37,4.35,2014
USC00167729,1.10,3.35,5.00,2.98,5.06,3.10,5.52,6.24,0.86,1.03,2.64,2.40,2014
USC00164030,2.52,6.71,3.87,5.97,13.42,5.88,4.44,4.68,1.43,2.26,2.99,0.02,2014
USW00053988,1.84,5.50,3.05,2.64,5.00,4.27,6.15,1.89,3.33,4.50,3.35,2.36,2014
USC00161535,1.66,5.76,3.73,1.87,11.70,8.22,5.61,5.47,3.64,2.81,2.71,0.04,2014
USW00013957,0.83,2.62,4.02,4.10,6.52,3.11,4.26,0.57,1.21,5.84,4.43,3.75,2014
USC00160565,3.19,6.09,2.95,10.06,19.28,9.07,9.29,7.13,7.71,2.19,1.97,4.76,2014
USC00165076,1.38,6.23,2.05,0.72,0.79,12.09,4.76,9.86,2.60,2.08,6.57,3.49,2014
USC00165074,1.88,6.84,2.14,0.93,5.05,13.02,7.33,11.20,1.15,2.89,6.69,3.80,2014
USC00165072,1.90,7.35,2.62,3.38,6.05,10.66,10.74,7.46,2.51,4.41,9.09,4.10,2014
USW00053905,0.75,2.29,3.30,4.63,6.12,3.12,3.50,1.82,1.75,1.62,4.04,3.96,2014
USC00162002,3.32,11.02,3.85,3.88,27.55,8.52,5.77,1.61,6.04,3.19,2.28,5.30,2014
USC00163979,1.67,7.72,1.65,0.83,1.33,7.46,9.07,6.00,4.11,2.38,6.41,1.81,2014
USW00012968,0.35,3.54,1.85,1.46,1.97,0.26,0.00,1.12,0.87,1.20,1.54,2.93,2014
USC00160617,1.74,6.40,2.67,1.92,6.49,6.98,6.33,8.35,5.23,2.66,4.71,4.75,2014
USC00160558,2.11,9.39,2.54,4.20,11.31,8.05,7.63,4.56,2.88,3.31,3.51,7.57,2014
USC00168139,2.07,8.91,1.71,4.08,11.53,9.74,6.95,4.19,1.50,2.65,2.37,4.14,2014
USC00168136,1.57,10.11,4.03,3.11,13.26,6.54,3.08,5.66,5.62,2.92,2.57,7.23,2014
USC00165021,2.69,8.43,2.81,3.47,11.97,10.32,8.53,7.80,3.84,2.31,3.54,1.53,2014
USC00166584,1.08,3.05,5.65,4.87,5.20,3.69,4.05,8.04,1.39,4.14,3.46,4.83,2014
USC00161287,2.12,6.60,4.32,2.99,10.50,5.15,4.55,6.04,3.56,2.28,2.95,2.76,2014
USC00166968,2.03,4.17,1.86,1.35,4.68,9.63,5.61,11.89,2.26,4.49,8.20,4.31,2014
USC00160718,0.85,2.56,3.04,4.87,5.84,1.16,0.79,1.55,0.27,5.35,5.30,3.86,2014
USC00166995,1.56,8.86,2.12,1.36,8.20,10.26,6.04,8.01,3.97,2.70,4.69,7.35,2014
USC00160103,2.69,7.45,3.10,3.07,2.67,6.28,4.01,7.61,2.39,3.41,3.77,3.93,2014
USC00160800,1.95,3.87,5.86,5.33,8.09,5.70,3.76,4.91,2.54,3.49,3.36,4.15,2014
USC00163433,4.16,4.63,3.13,3.67,3.25,8.89,8.65,6.83,3.15,1.70,1.61,1.92,2014
USC00168444,1.02,4.01,3.81,3.22,5.70,4.42,2.84,1.63,1.78,6.62,4.11,4.08,2014
USC00166911,2.39,9.30,4.17,4.10,8.52,8.14,8.19,5.78,5.94,2.95,2.47,6.56,2014
USW00012916,2.72,6.30,5.26,2.31,8.35,8.03,4.50,5.50,3.85,1.83,2.14,3.96,2014
USC00160462,0.77,5.02,0.56,0.51,4.70,6.46,2.10,2.12,1.06,2.63,2.22,1.97,2014
USW00013935,2.61,6.36,5.99,3.72,3.02,4.86,4.28,8.23,1.33,3.08,2.91,3.30,2014
USC00168861,2.24,7.23,6.18,4.23,12.38,7.79,3.52,4.30,3.76,0.98,1.99,7.36,2014
USC00161899,2.18,9.98,4.44,2.46,4.03,8.48,6.89,6.46,3.70,2.68,2.69,2.73,2014
USW00053961,1.58,4.28,5.97,6.48,6.68,3.82,4.54,8.06,1.41,4.66,2.76,4.09,2014
USW00053960,2.49,7.21,2.54,2.92,7.02,10.94,12.13,5.41,1.78,1.57,3.88,2.00,2014
USC00168163,2.27,3.97,7.90,6.80,7.05,5.69,4.64,8.64,2.43,3.45,2.92,3.31,2014
USC00162212,1.87,6.69,1.82,1.03,8.68,6.67,6.46,11.81,4.35,3.35,6.56,4.30,2014
USC00167366,2.66,8.46,1.59,3.72,10.69,8.49,5.43,7.57,1.18,2.42,3.12,5.37,2014
USC00165296,3.21,7.06,2.24,3.64,3.69,3.26,12.39,6.56,2.12,4.18,3.35,1.84,2014
USC00164775,2.27,7.31,1.80,3.08,12.39,5.87,9.85,6.69,1.10,3.28,2.93,1.98,2014
USC00166866,1.93,3.79,6.32,9.48,7.53,4.37,4.00,3.76,2.63,5.32,2.60,3.32,2014
USC00166868,0.80,4.08,5.39,4.00,7.73,3.55,4.02,3.69,2.10,2.65,3.48,4.00,2014
USW00012930,2.24,6.19,5.16,2.39,6.95,7.15,6.13,5.64,2.74,1.92,1.18,3.22,2014
USC00168906,2.64,7.43,7.02,3.97,9.79,7.75,3.54,6.60,5.47,2.38,1.50,8.62,2014
USC00169013,1.88,6.18,4.41,2.42,7.85,5.76,7.69,4.65,2.88,3.43,0.67,4.90,2014
USC00166364,1.13,1.63,3.51,4.19,6.60,1.24,4.44,0.25,1.80,5.61,6.32,2.78,2014
USC00168539,3.20,9.53,11.30,6.72,9.14,8.83,5.08,2.91,2.50,2.46,2.53,4.69,2014
USC00162534,2.13,5.20,2.47,3.50,18.35,6.14,6.61,3.89,10.75,2.85,2.38,5.28,2014
USC00165620,2.18,9.28,1.73,3.73,10.84,3.78,5.00,7.36,2.07,2.50,3.49,4.48,2014
USC00167932,2.04,4.78,1.68,1.57,3.41,1.89,14.06,5.27,9.35,1.95,4.47,2.41,2014
USC00167691,1.42,4.51,5.81,10.35,7.56,3.60,3.83,7.09,1.93,3.22,3.67,4.39,2014
USW00013942,0.85,3.59,4.35,8.38,7.76,4.93,2.22,7.17,1.26,3.91,3.22,4.48,2014
USC00168831,2.33,5.67,1.67,0.80,3.92,10.39,8.53,6.79,3.15,3.58,8.45,2.90,2014
USC00169357,0.68,0.75,5.57,3.78,4.28,3.73,2.65,6.06,1.00,3.55,0.06,3.57,2014
USC00163695,2.49,4.44,2.54,4.07,17.21,7.91,4.20,5.13,4.15,2.83,1.66,6.15,2014
USC00165522,1.24,2.24,3.43,2.91,5.26,8.44,7.49,1.56,1.79,4.32,3.29,2.51,2014
USC00165926,1.80,1.56,6.02,1.64,3.94,5.57,5.33,1.21,6.28,1.36,0.63,1.69,2014
USC00165783,1.80,6.14,5.06,2.83,22.69,8.11,7.08,4.07,6.03,2.83,2.07,4.47,2014
USC00167767,0.62,0.74,0.00,0.00,0.00,1.37,1.43,1.55,1.40,0.50,0.54,5.85,2014
USC00163800,4.68,3.07,5.17,12.44,10.33,6.67,1.15,1.63,3.61,0.00,0.0,0.0,2015
USW00012884,3.97,2.59,6.38,10.85,1.15,4.74,2.94,1.54,3.67,0.12,0.0,0.0,2015
USC00160012,4.00,3.31,6.38,8.49,5.44,4.52,5.76,2.34,5.06,0.00,0.0,0.0,2015
USC00163313,6.11,1.89,3.74,15.49,7.00,5.41,2.48,5.62,5.20,0.00,0.0,0.0,2015
USC00168181,5.22,2.66,3.88,12.93,10.03,8.53,3.46,4.90,1.54,0.00,0.0,0.0,2015
USW00003996,5.57,5.69,4.24,6.05,8.74,5.25,1.72,3.21,0.78,0.00,0.0,0.0,2015
USC00160098,4.36,2.39,6.33,6.37,9.46,6.29,2.38,2.85,1.61,0.00,0.0,0.0,2015
USC00164288,6.08,2.17,7.10,5.35,13.07,5.33,2.39,2.33,1.47,0.00,0.0,0.0,2015
