id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00419330,0.02,0.35,0.27,0.31,1.24,4.19,1.74,4.61,0.98,4.63,0.31,0.07,2008
USC00415341,2.83,3.63,10.49,2.63,9.27,3.61,0.57,6.48,4.78,2.82,5.89,1.46,2008
USC00412086,0.67,0.41,1.72,4.74,4.07,3.01,1.03,2.08,0.50,3.73,0.58,0.36,2008
USC00410443,1.36,4.30,9.77,7.68,3.14,4.87,0.11,10.23,3.80,2.82,2.94,0.66,2008
USW00003054,0.03,0.09,0.13,0.41,3.87,0.87,1.71,3.57,2.66,2.98,0.08,0.12,2008
USC00411063,0.03,0.00,9.54,4.41,1.06,1.70,0.26,3.71,1.67,1.77,0.57,0.73,2008
USC00414254,0.39,0.14,1.60,0.97,1.83,0.79,4.43,4.57,0.47,0.54,0.00,0.44,2008
USC00414920,0.12,0.12,1.71,0.53,2.71,0.01,1.41,6.38,0.87,0.12,0.00,0.32,2008
USC00414257,0.30,4.43,14.24,4.43,3.14,4.52,1.20,3.62,3.05,1.90,2.28,1.18,2008
USC00416433,0.00,0.51,0.80,0.94,3.01,3.28,1.11,2.40,8.52,3.54,0.05,0.00,2008
USC00419836,1.95,2.38,8.07,3.94,4.71,5.91,0.30,6.20,2.61,3.20,4.04,1.79,2008
USC00415579,0.64,0.00,0.00,0.00,0.93,2.10,3.57,3.40,4.70,0.00,0.00,0.01,2008
USC00418126,2.06,1.58,1.93,2.07,0.06,0.85,1.30,0.96,0.45,0.99,4.26,0.87,2008
USC00412408,0.01,0.21,0.18,0.63,1.07,4.30,1.79,5.61,5.66,3.03,0.68,0.60,2008
USC00412404,0.08,3.36,11.08,3.09,2.68,1.10,1.42,4.47,1.02,0.64,2.95,0.52,2008
USW00013972,1.67,2.54,4.56,3.23,5.81,4.67,0.09,11.53,8.54,3.04,4.51,2.22,2008
USW00013973,0.09,0.20,1.63,0.68,0.43,2.50,0.69,4.91,0.46,0.97,0.18,0.03,2008
USC00410586,6.56,4.98,2.60,1.75,5.75,6.54,6.26,13.31,0.19,3.21,5.58,1.13,2008
USC00410639,2.05,0.24,0.31,1.27,0.68,1.30,5.96,6.00,0.14,0.54,0.09,0.37,2008
USC00417206,0.13,0.23,0.03,1.00,2.22,2.42,1.10,5.27,9.54,4.12,0.05,0.00,2008
USC00416733,0.14,0.11,1.33,0.15,0.46,5.61,0.22,1.81,0.20,0.79,0.00,0.00,2008
USC00415303,1.09,0.00,0.30,2.00,2.00,0.30,6.90,3.40,0.40,0.50,0.00,0.30,2008
USC00417066,2.38,4.00,6.58,4.35,5.45,3.97,0.11,8.22,3.57,3.23,4.23,2.17,2008
USC00417060,0.00,0.25,0.61,1.48,3.08,2.63,1.88,2.61,4.48,3.37,0.05,0.00,2008
USC00412361,0.09,0.03,0.47,0.11,0.94,2.20,1.74,9.47,0.47,0.22,0.00,0.26,2008
USW00053968,1.49,2.82,5.73,2.02,3.65,1.01,0.27,6.02,6.78,1.72,1.98,1.63,2008
USC00413972,0.00,0.42,0.02,0.35,2.40,1.56,1.22,5.71,1.22,2.50,0.07,0.00,2008
USC00419313,0.30,0.20,1.43,1.23,2.67,1.09,2.79,2.59,1.73,0.78,0.13,0.23,2008
USC00417550,0.66,0.92,6.06,6.14,2.50,1.94,0.03,6.66,0.76,1.84,3.86,0.48,2008
USC00418373,0.00,0.29,0.11,1.64,5.91,2.38,3.43,5.51,5.20,3.60,0.12,0.03,2008
USC00413265,0.00,0.75,6.25,2.65,3.69,2.35,0.08,4.54,2.89,3.49,0.25,0.00,2008
USC00411042,0.06,0.69,7.00,4.43,3.60,1.61,0.69,1.95,1.39,3.84,0.10,0.00,2008
USC00411048,2.90,2.44,3.28,2.13,4.55,0.51,1.45,4.51,2.89,2.00,4.96,1.30,2008
USC00414278,0.22,0.39,4.17,0.20,0.86,2.40,0.86,3.19,1.92,1.13,0.00,0.00,2008
USC00412793,0.98,0.00,0.00,0.00,0.03,0.54,4.17,2.65,1.50,0.13,0.08,0.00,2008
USC00419815,0.62,0.21,2.00,2.66,1.09,0.18,2.62,6.01,0.06,1.14,0.04,0.37,2008
USC00411215,0.15,0.20,1.51,1.12,1.14,0.12,4.25,3.95,0.37,1.11,0.06,0.72,2008
USW00013958,0.83,0.51,2.87,3.52,1.70,0.74,0.38,2.39,0.02,2.01,0.72,0.41,2008
USW00013959,0.67,1.22,5.01,5.20,4.66,0.19,0.66,10.33,0.61,3.90,0.43,0.68,2008
USC00411694,0.05,0.69,0.57,1.43,2.80,4.14,0.71,5.30,6.07,5.43,0.07,0.00,2008
USC00413215,0.00,0.23,0.69,0.38,4.32,2.10,1.85,1.73,10.78,3.31,0.12,0.00,2008
USC00413214,0.00,1.90,0.20,1.02,4.26,1.93,2.24,3.07,6.89,2.62,0.00,0.00,2008
USC00412160,0.11,0.00,1.09,0.93,2.28,0.00,1.55,5.58,0.76,0.32,0.00,0.36,2008
USC00416130,0.26,1.71,7.49,3.13,3.20,1.72,1.78,5.67,2.19,1.51,0.63,0.20,2008
USC00416137,0.02,0.18,0.04,0.45,3.56,1.24,2.04,3.70,2.96,3.83,0.05,0.18,2008
USC00416135,0.05,0.10,0.13,0.24,2.71,2.37,2.15,3.54,1.79,3.48,0.05,0.05,2008
USC00416680,6.56,4.32,2.16,1.57,3.91,4.98,2.38,10.71,0.06,3.41,5.50,3.94,2008
USC00419153,0.93,0.88,4.26,3.03,3.62,0.27,1.15,4.33,0.19,0.77,0.51,0.32,2008
USC00415658,0.00,0.57,1.26,1.61,4.46,3.39,1.10,1.96,10.05,3.52,0.15,0.00,2008
USC00418354,2.98,0.10,0.91,1.50,1.51,0.41,6.43,4.57,0.00,1.81,0.22,0.60,2008
USC00416050,0.91,0.99,9.27,4.59,3.27,4.62,0.21,7.00,1.84,0.73,1.99,1.49,2008
USC00413979,0.03,0.41,0.08,0.12,2.42,2.97,4.91,2.34,0.66,6.15,0.09,0.27,2008
USC00410779,0.48,0.04,0.65,0.17,1.83,3.31,0.62,3.04,5.65,0.83,0.25,0.00,2008
USC00417743,0.00,0.00,2.75,1.53,2.96,2.70,0.00,6.18,0.87,2.23,0.23,0.00,2008
USC00412282,0.11,0.86,0.00,1.55,1.65,1.25,3.24,5.95,1.22,4.43,0.12,0.05,2008
USW00023034,0.39,0.30,4.64,0.62,1.01,2.19,0.19,3.59,3.99,1.81,0.23,0.04,2008
USC00415822,0.26,0.22,5.15,1.49,2.61,1.16,1.03,5.18,0.51,2.97,0.20,0.00,2008
USC00418169,0.28,0.00,1.49,0.67,0.45,0.00,2.74,0.80,0.00,0.00,0.00,0.04,2008
USC00412444,2.36,3.54,6.81,2.22,3.71,1.75,0.14,7.33,5.70,5.82,4.05,0.66,2008
USC00411236,0.01,0.02,2.54,2.67,2.53,1.06,0.09,8.06,2.38,2.91,0.03,0.07,2008
USC00411239,0.55,0.56,4.53,1.29,0.56,3.47,0.25,5.80,3.68,2.50,0.44,0.01,2008
USC00411946,0.00,0.30,0.16,0.00,0.49,1.46,1.34,3.13,1.55,4.06,0.04,0.24,2008
USW00003971,0.66,1.41,8.92,1.53,1.00,0.82,1.20,2.28,0.63,0.96,2.87,0.28,2008
USC00410012,0.00,0.63,0.07,0.44,4.56,1.55,2.26,2.88,4.98,2.49,0.02,0.01,2008
USC00410013,0.07,0.87,4.43,2.56,3.12,3.90,0.30,8.00,3.21,2.52,0.08,0.00,2008
USC00417530,2.87,0.52,2.89,1.49,0.55,0.50,2.33,5.54,0.68,1.33,2.60,0.93,2008
USC00417533,3.02,0.54,2.97,1.39,0.59,1.38,2.17,5.37,2.38,0.72,1.98,0.89,2008
USC00419175,0.05,0.84,0.02,0.77,2.59,3.20,0.89,2.53,1.17,2.86,0.00,0.02,2008
USC00413639,0.28,0.75,6.31,6.76,2.79,0.49,1.79,3.34,2.41,1.81,2.15,0.00,2008
USC00415120,0.04,0.02,0.17,0.91,0.01,2.95,0.19,3.15,1.84,2.30,0.06,0.01,2008
USC00413568,0.09,0.82,0.00,2.62,4.09,3.81,2.38,6.52,0.73,3.95,0.18,0.20,2008
USC00413546,1.96,3.97,6.62,3.16,6.67,3.11,0.81,10.72,4.13,2.80,4.08,1.33,2008
USC00411007,0.00,0.20,0.54,0.00,2.69,0.00,0.67,3.37,0.82,0.70,0.00,0.10,2008
USC00411000,0.01,0.59,0.33,1.11,1.00,2.27,4.68,4.27,0.50,4.91,0.20,0.20,2008
USC00413954,0.20,0.18,1.37,1.59,2.40,0.75,1.33,2.72,0.34,0.74,0.07,0.23,2008
USC00417183,4.52,1.01,2.30,1.27,0.31,0.12,4.40,8.35,0.57,0.73,4.42,0.47,2008
USC00417184,1.89,0.38,0.23,2.12,1.47,0.00,7.91,0.51,8.48,0.43,0.61,0.50,2008
USC00410202,0.93,2.19,5.15,3.83,2.91,1.94,0.82,2.78,1.55,1.70,3.54,0.42,2008
USC00410204,4.80,3.48,2.31,3.52,0.02,3.18,2.16,6.61,12.05,5.52,0.23,0.93,2008
USC00414982,0.00,1.80,1.94,2.29,5.73,2.79,0.49,1.97,2.05,2.67,0.00,0.18,2008
USC00417981,1.41,0.00,0.00,0.00,1.30,0.00,2.14,3.27,3.41,0.70,0.04,0.00,2008
USC00417704,4.51,0.58,0.62,2.84,0.77,0.03,6.97,0.83,0.62,0.49,1.46,0.20,2008
USC00418658,1.08,1.43,1.03,1.50,0.26,0.54,7.35,11.83,0.00,0.69,0.00,0.15,2008
USC00412462,2.06,1.64,3.22,2.98,4.19,0.61,0.30,3.12,1.72,1.40,0.38,1.07,2008
USC00412464,0.00,0.41,0.11,0.73,2.96,3.67,1.38,6.83,0.62,3.11,0.23,0.04,2008
USC00419031,0.71,0.00,1.63,1.05,2.10,0.00,5.09,3.70,0.25,0.05,0.00,0.30,2008
USC00416477,0.16,0.85,0.00,0.82,2.77,3.34,3.89,6.06,1.06,5.84,0.12,0.22,2008
USC00419697,0.00,0.64,0.00,0.84,3.79,3.57,1.23,5.18,0.36,3.80,0.17,0.10,2008
USC00417659,0.38,1.29,3.42,5.71,1.98,2.33,0.97,3.97,1.46,2.24,4.78,0.78,2008
USC00418326,0.45,0.57,5.39,1.12,0.96,2.31,2.78,3.43,1.51,3.54,0.00,0.00,2008
USC00410690,1.10,0.00,0.69,2.10,1.75,0.25,9.35,1.90,3.98,0.00,0.00,0.00,2008
USC00410691,0.48,1.32,4.47,6.22,2.14,1.11,0.67,4.42,1.55,0.81,1.45,0.33,2008
USW00053903,2.09,2.63,2.19,2.56,2.07,3.00,0.76,6.32,5.30,0.73,1.30,0.52,2008
USW00053902,3.58,3.90,2.56,1.44,5.18,1.82,0.61,5.93,1.50,3.02,5.65,1.54,2008
USW00053910,3.93,3.31,2.30,1.80,4.39,3.57,1.93,6.22,0.14,3.27,4.37,1.08,2008
USW00053907,0.05,1.29,4.98,2.29,2.61,2.08,0.41,1.75,0.11,1.72,2.22,0.43,2008
USW00053909,0.15,1.14,6.67,6.98,2.07,1.43,0.02,3.60,2.00,1.95,3.87,0.26,2008
USC00416177,1.05,4.22,4.35,1.70,2.86,3.06,0.80,4.71,4.00,0.40,3.59,2.33,2008
USC00412125,0.53,0.08,1.60,1.88,1.38,0.00,4.20,2.91,0.94,1.20,0.00,0.32,2008
USC00412121,0.00,0.30,0.39,1.26,3.21,1.96,1.97,1.56,8.86,4.75,0.05,0.01,2008
USC00419504,0.29,0.15,3.50,1.66,4.41,0.47,1.40,1.32,0.77,3.47,0.78,0.13,2008
USC00415477,3.49,5.69,4.45,1.76,2.57,0.93,1.75,6.74,0.45,2.69,2.20,3.87,2008
USW00003047,0.05,0.03,0.63,0.59,0.36,1.80,0.12,1.50,3.90,2.35,0.01,0.05,2008
USC00413614,0.27,0.35,3.81,2.89,1.10,2.94,0.40,7.00,1.10,2.47,0.42,0.06,2008
USC00418040,0.00,0.23,0.11,0.42,1.84,1.69,5.15,3.46,0.67,4.94,0.18,0.06,2008
USC00415611,1.19,2.08,5.58,2.30,3.56,0.17,0.49,5.33,0.79,1.14,1.25,0.68,2008
USC00415618,2.24,5.12,6.87,2.24,9.46,3.54,2.08,5.13,3.50,2.71,5.96,2.19,2008
USC00418646,0.91,0.59,5.47,3.06,6.51,0.49,1.79,4.57,0.38,1.05,0.77,0.25,2008
USC00418468,0.00,0.35,0.00,2.40,0.60,0.00,0.46,3.07,2.69,3.71,0.11,0.00,2008
USC00413605,0.57,0.19,1.28,1.62,2.08,0.37,2.16,2.24,0.08,1.25,0.19,0.26,2008
USC00418323,0.00,0.88,0.07,1.25,3.81,3.69,1.49,3.33,3.90,4.39,0.09,0.00,2008
USC00411578,2.44,7.64,8.32,3.01,3.93,4.78,1.50,8.19,2.40,1.75,4.00,3.96,2008
USC00410225,0.11,0.01,0.80,0.16,0.44,1.67,2.30,12.41,0.25,0.08,0.00,0.06,2008
USC00410738,0.66,0.27,3.41,1.19,2.98,0.19,0.48,4.33,0.02,1.58,0.96,0.20,2008
USC00417706,0.14,0.29,2.10,1.69,0.73,0.76,1.59,2.68,1.67,0.56,0.02,0.05,2008
USW00012947,0.17,0.04,0.63,1.25,1.76,0.57,2.11,4.15,1.00,1.38,0.00,0.24,2008
USC00415869,0.60,3.51,4.90,4.76,3.54,1.31,1.52,7.61,2.40,2.35,1.85,1.30,2008
USC00411337,0.68,0.13,0.58,1.84,1.87,0.25,4.47,2.82,0.00,0.56,0.00,0.57,2008
USC00411267,0.04,0.83,0.28,0.34,1.09,2.03,2.69,5.20,0.51,4.61,0.14,0.14,2008
USC00410509,0.56,0.23,1.71,0.39,2.10,0.41,1.42,4.52,0.08,1.71,0.09,0.36,2008
USC00414375,0.43,0.10,0.60,1.18,2.40,0.87,1.70,5.77,1.09,0.69,0.00,0.06,2008
USC00418449,0.17,0.13,2.81,0.35,0.74,3.35,0.21,5.22,1.29,2.21,0.05,0.18,2008
USC00418446,2.45,3.88,3.72,3.04,3.13,0.61,0.89,4.55,1.62,1.25,1.25,0.87,2008
USC00414670,0.00,0.24,1.05,1.06,1.73,2.84,1.88,3.46,0.74,0.02,0.00,0.07,2008
USC00410345,1.69,0.20,0.00,1.09,0.62,1.47,9.47,3.15,8.23,1.34,0.23,0.28,2008
USC00410248,0.01,0.06,0.08,0.10,0.35,1.08,0.10,1.28,5.89,2.25,0.00,0.01,2008
USC00410246,0.90,0.23,4.32,2.08,2.70,0.31,1.55,1.19,1.02,3.08,0.92,0.37,2008
USC00419952,2.53,1.44,1.59,2.39,0.19,1.70,2.82,1.96,0.00,0.82,0.90,0.78,2008
USW00023042,0.07,0.72,0.10,1.07,5.32,2.91,1.77,3.48,8.70,3.77,0.08,0.01,2008
USC00413873,2.63,1.50,1.31,1.92,0.12,0.24,4.79,1.72,0.34,2.45,1.48,0.59,2008
USC00419275,0.14,0.03,0.67,0.00,0.00,0.28,0.00,5.01,3.24,0.43,0.00,0.24,2008
USC00419270,0.28,0.03,0.25,0.00,0.11,1.16,2.90,3.98,4.35,0.50,0.00,0.12,2008
USC00415158,0.02,0.00,0.00,0.00,0.36,1.39,0.00,1.67,4.72,1.12,0.00,0.00,2008
USC00418059,1.32,0.09,0.02,0.50,1.83,0.90,7.89,7.03,6.31,0.78,0.51,0.17,2008
USC00411920,0.48,0.22,1.33,0.60,2.29,0.31,2.70,3.78,0.64,1.81,0.04,0.29,2008
USC00411430,0.06,0.46,0.12,0.57,2.30,6.55,0.58,4.90,0.51,3.80,0.05,0.00,2008
USC00414605,0.72,0.38,1.24,1.24,1.95,0.17,2.83,3.10,0.18,1.48,0.17,0.34,2008
USC00411314,1.85,2.05,3.90,2.62,6.30,0.13,0.13,1.74,2.09,1.16,0.56,0.78,2008
USC00413877,2.10,4.35,10.34,3.29,8.83,4.94,0.99,6.97,4.33,2.18,4.64,1.88,2008
USC00411659,0.01,1.28,3.15,3.14,2.24,3.35,1.83,6.78,2.28,3.39,0.02,1.47,2008
USC00414980,1.32,4.35,8.30,4.71,3.24,4.67,0.05,4.06,3.50,1.03,3.97,1.10,2008
USC00415430,1.46,0.69,1.79,2.61,0.14,0.25,1.61,2.09,1.20,1.36,0.08,0.81,2008
USC00415897,1.07,1.77,4.36,6.21,2.15,2.85,0.40,3.25,1.46,1.76,3.90,0.66,2008
USC00413156,0.65,0.15,2.00,2.15,1.28,0.04,3.17,5.47,0.00,0.82,0.40,0.25,2008
USC00410235,3.39,3.53,3.77,0.90,2.92,4.34,5.70,12.14,8.18,1.79,3.03,2.28,2008
USW00003933,0.33,0.18,4.44,0.92,3.93,0.00,0.20,2.34,0.66,3.09,0.31,0.17,2008
USC00419076,4.00,4.41,2.60,0.97,7.00,0.81,1.11,8.87,16.87,5.21,4.83,1.70,2008
USW00013961,0.21,1.02,5.89,4.36,1.78,1.28,0.57,4.11,1.52,1.43,4.40,0.71,2008
USC00413992,0.00,0.65,1.98,1.09,2.65,1.75,1.00,4.60,3.76,2.25,0.05,0.00,2008
USC00413890,0.02,0.69,2.82,2.85,6.58,2.51,0.72,0.85,1.57,2.14,0.07,0.00,2008
USC00416664,6.28,3.85,3.06,1.15,6.91,4.57,3.63,12.85,5.11,4.99,4.75,3.16,2008
USC00415415,1.45,7.76,3.38,3.54,4.57,2.96,2.44,7.31,3.41,0.72,2.82,2.02,2008
USC00410655,2.94,2.74,2.22,1.99,2.81,1.75,1.61,5.61,3.89,2.31,4.60,0.96,2008
USC00419588,1.88,0.10,0.00,1.15,0.14,0.51,14.88,3.85,3.47,0.91,1.54,0.24,2008
USC00414313,4.25,2.98,2.53,1.51,1.84,2.23,2.11,4.42,10.88,5.25,5.29,0.72,2008
USC00418487,1.87,0.30,0.39,0.14,3.40,0.42,6.11,1.48,10.23,1.75,1.00,0.36,2008
USC00419532,0.30,0.78,4.81,4.31,4.60,0.79,1.82,5.63,1.01,1.44,2.39,0.29,2008
USC00412816,0.36,0.09,5.31,0.35,0.11,2.87,0.70,6.13,1.35,2.23,0.16,0.17,2008
USC00417458,1.56,0.26,0.00,1.71,1.78,0.96,11.74,4.78,8.52,1.61,0.25,0.12,2008
USC00416276,0.39,0.16,2.52,1.48,0.48,0.00,4.58,5.63,0.59,0.48,0.02,0.39,2008
USW00023007,0.02,0.58,0.63,1.85,2.35,3.24,0.85,5.30,6.77,5.13,0.06,0.00,2008
USC00412758,3.35,0.06,0.01,1.51,0.94,0.38,11.62,6.01,1.59,1.35,0.38,0.27,2008
USC00415192,0.04,1.45,6.99,6.19,2.91,2.81,1.05,2.43,1.22,1.67,2.05,0.64,2008
USC00415196,3.61,3.98,2.98,2.51,4.76,2.32,5.80,7.63,14.42,3.25,8.74,6.14,2008
USC00418544,0.55,0.31,2.51,0.94,1.40,0.22,4.00,3.47,0.22,0.44,0.09,0.29,2008
USC00410305,5.27,2.78,1.64,2.37,0.42,0.32,1.59,6.87,0.57,2.60,0.91,0.54,2008
USC00418232,0.00,0.42,0.06,0.30,4.42,1.44,2.04,3.54,4.71,2.08,0.16,0.07,2008
USC00414647,0.53,0.07,4.14,2.70,0.78,0.70,4.32,5.92,0.23,1.54,0.00,0.46,2008
USC00413340,7.32,1.69,3.13,2.93,0.22,1.00,4.24,6.04,2.33,0.81,3.26,0.93,2008
USC00417841,2.31,3.48,5.75,1.90,3.28,2.87,0.33,10.25,5.13,1.74,4.03,0.62,2008
USC00416644,0.00,0.00,0.00,1.13,2.62,1.80,0.50,1.63,1.57,1.01,0.05,0.05,2008
USC00413691,0.28,1.49,6.48,4.86,2.98,1.14,0.25,2.67,2.56,1.43,3.91,0.80,2008
USC00416074,0.00,0.48,0.61,0.11,2.77,3.52,1.89,4.32,2.60,3.38,0.03,0.07,2008
USC00419559,3.43,0.25,1.70,1.51,1.34,0.16,6.75,5.62,0.48,1.09,0.41,0.94,2008
USC00414782,0.45,0.19,2.40,1.88,1.69,0.50,1.82,2.85,0.48,2.17,0.09,0.23,2008
USC00416785,0.00,0.65,0.02,0.35,1.91,2.62,2.01,3.50,0.67,4.34,0.14,0.00,2008
USC00416780,0.09,0.01,1.39,0.38,0.75,0.19,0.52,4.04,2.19,0.22,0.01,0.09,2008
USC00410805,2.22,0.08,0.42,2.83,1.96,0.54,5.95,6.50,2.70,3.54,0.12,0.19,2008
USC00417782,0.09,0.29,1.23,3.50,4.09,3.09,1.36,2.47,1.04,2.68,0.01,0.00,2008
USW00023023,0.03,0.01,0.37,0.51,0.18,2.02,0.70,2.43,2.17,1.61,0.00,0.00,2008
USW00013911,0.23,0.65,3.53,0.13,1.86,0.09,0.00,0.18,0.76,0.65,4.31,0.76,2008
USC00419030,0.74,0.05,1.60,3.78,1.74,0.05,6.30,1.38,0.70,1.02,0.00,0.61,2008
USC00413579,0.51,0.35,5.06,0.83,0.97,3.07,0.78,4.54,3.26,3.03,0.15,0.02,2008
USC00412770,3.77,5.05,3.02,2.15,0.36,1.92,6.01,2.22,3.01,1.87,0.70,0.52,2008
USC00412950,1.25,0.00,0.00,0.55,2.95,0.50,8.10,12.04,1.86,0.05,1.11,0.30,2008
USC00419962,1.09,0.24,5.06,1.64,4.31,0.45,0.84,1.46,0.20,1.34,0.87,0.03,2008
USC00416119,1.40,3.45,8.38,5.78,6.67,8.02,0.06,5.82,5.14,2.15,3.31,0.35,2008
USC00418566,0.01,0.16,0.69,1.01,5.03,2.46,5.25,4.45,5.60,3.21,0.03,0.00,2008
USC00410493,0.34,0.19,4.75,1.71,0.46,0.94,0.48,5.41,3.10,1.30,0.07,0.00,2008
USC00410498,0.10,0.00,0.00,0.00,0.00,1.45,2.82,0.47,2.76,0.64,0.00,0.00,2008
USC00413368,0.05,0.20,0.33,0.39,1.69,5.76,2.39,7.30,2.31,3.76,0.03,0.09,2008
USC00412334,0.12,1.55,8.69,4.98,3.26,4.45,0.44,3.47,1.39,1.72,1.22,0.53,2008
USC00410144,1.63,0.00,0.32,1.17,1.17,0.20,3.56,4.29,0.75,1.92,0.60,0.35,2008
USC00410394,0.01,0.33,1.05,1.88,2.79,2.10,3.00,3.74,1.80,1.97,0.06,0.00,2008
USC00415018,0.86,0.20,1.91,3.45,7.42,1.05,2.73,3.76,0.39,2.70,1.31,0.04,2008
USC00415013,0.00,0.01,1.13,2.00,2.51,1.80,0.08,3.66,6.13,2.98,0.03,0.03,2008
USC00418996,5.65,2.66,2.53,2.69,1.57,1.32,2.14,4.26,3.36,2.98,2.07,0.92,2008
USW00012944,1.04,2.57,1.50,0.65,0.17,1.67,3.62,5.16,0.08,0.24,2.86,2.96,2008
USC00410206,0.12,0.77,6.09,5.22,3.65,3.09,1.43,5.45,2.74,1.86,0.64,0.19,2008
USC00413063,1.34,0.00,0.00,0.05,1.33,0.78,12.79,1.57,4.28,0.95,0.08,0.43,2008
USC00414505,1.00,2.62,7.13,8.24,2.07,0.46,1.30,6.56,2.42,2.69,0.75,0.81,2008
USW00023047,0.24,0.59,0.30,0.38,2.08,4.03,4.96,4.43,1.30,3.87,0.19,0.05,2008
USW00023044,0.14,0.15,0.00,0.00,0.03,0.48,4.35,2.62,1.52,0.15,0.17,0.27,2008
USW00023040,0.01,0.00,0.75,0.00,0.37,1.85,1.58,1.27,3.67,2.04,0.02,0.00,2008
USC00419016,0.09,0.95,1.64,1.65,5.21,2.27,0.21,2.34,2.56,3.25,0.00,0.00,2008
USC00415229,1.97,4.99,5.02,5.44,5.02,4.63,1.63,8.22,4.18,2.71,3.65,2.60,2008
USC00416739,2.37,0.23,1.87,2.42,0.50,0.05,9.04,2.06,0.92,1.17,0.77,0.67,2008
USC00417622,0.86,0.30,0.00,1.00,2.25,0.58,6.06,10.28,5.48,1.41,0.80,0.35,2008
USC00417336,0.00,0.83,1.05,1.66,4.31,2.52,0.97,0.90,0.99,3.49,0.04,0.00,2008
USW00012928,1.37,1.11,0.46,0.00,0.74,0.17,8.65,3.81,7.74,0.79,0.24,0.26,2008
USW00012924,1.78,0.16,1.58,2.37,1.26,0.70,9.43,6.02,1.94,1.88,0.46,0.43,2008
USW00012926,0.00,0.53,1.25,0.00,0.39,0.00,4.71,1.43,0.45,0.17,0.20,0.18,2008
USW00012921,0.42,0.20,1.83,0.83,0.66,0.01,3.86,4.98,0.46,0.26,0.01,0.25,2008
USW00012923,6.04,1.32,1.88,0.20,0.01,1.06,2.09,7.10,0.33,0.00,0.00,0.61,2008
USC00417685,1.57,0.62,3.96,2.41,3.68,0.27,0.50,3.42,0.56,2.23,0.55,0.68,2008
USC00414525,2.83,4.35,7.17,2.02,4.25,2.39,0.41,4.18,1.25,2.56,2.19,3.02,2008
USW00003904,2.06,3.30,3.81,2.74,4.30,0.29,0.38,6.49,3.47,1.73,1.35,0.80,2008
USW00003902,0.17,0.15,3.03,0.20,0.00,0.13,0.03,1.64,0.81,2.05,0.26,0.17,2008
USC00419099,0.22,0.20,1.91,1.99,4.31,0.91,1.39,2.07,1.42,1.96,0.26,1.30,2008
USC00416740,0.00,0.58,0.38,1.33,4.70,2.33,0.92,1.98,4.33,4.70,0.10,0.00,2008
USC00416742,0.00,0.34,0.50,1.14,3.31,2.27,0.83,2.50,4.53,4.78,0.00,0.00,2008
USC00416745,0.00,0.47,0.43,1.23,4.74,1.34,0.75,2.54,4.22,3.71,0.00,0.00,2008
USC00416210,1.04,1.95,4.83,4.19,4.21,0.29,3.35,4.26,2.02,2.09,1.40,0.55,2008
USC00416747,0.46,0.39,5.97,2.82,0.38,2.58,0.49,3.34,1.69,1.45,0.16,0.00,2008
USC00418743,0.93,1.94,7.60,4.59,4.10,4.78,0.00,2.56,5.54,2.45,3.08,0.71,2008
USC00419295,0.00,0.02,0.06,0.00,0.40,0.02,1.94,1.30,2.56,0.00,0.00,0.28,2008
USC00415247,0.15,0.78,0.00,0.85,3.09,0.70,2.44,8.32,0.70,4.38,0.20,0.02,2008
USC00411580,0.45,0.34,3.63,3.26,2.04,2.05,0.37,6.12,0.58,2.12,0.36,0.14,2008
USW00003024,0.05,0.73,0.07,0.44,2.63,1.15,3.51,3.24,0.70,4.64,0.20,0.07,2008
USC00414950,0.25,0.00,0.19,0.05,1.27,0.00,1.34,2.35,4.25,0.90,0.05,0.05,2008
USC00410984,0.05,1.22,4.40,1.93,2.28,4.34,0.22,5.37,5.13,0.09,0.63,0.08,2008
USC00413329,0.56,0.25,1.96,1.21,2.18,0.90,2.05,4.75,0.27,2.98,0.12,0.27,2008
USC00417388,1.04,0.92,3.92,5.79,1.52,0.45,0.86,5.28,2.40,1.36,1.33,0.40,2008
USC00415707,0.34,0.00,0.06,0.13,0.17,2.24,0.36,2.68,3.95,2.98,0.00,0.18,2008
USC00415721,1.05,0.08,0.01,1.87,1.53,0.04,15.53,1.32,0.82,0.62,0.73,0.22,2008
USC00416335,1.37,3.15,6.08,2.19,5.64,2.68,0.99,4.31,3.48,3.70,3.59,1.11,2008
USC00415904,3.07,5.55,3.28,2.54,2.21,1.52,0.00,8.78,4.55,1.95,2.61,0.83,2008
USW00012904,1.17,0.14,0.80,0.00,0.07,0.43,9.76,8.87,8.35,2.59,1.52,0.32,2008
USC00410832,0.69,0.32,1.92,0.85,1.10,0.10,2.31,4.41,0.01,1.96,0.15,0.30,2008
USW00093987,3.17,5.82,2.82,2.97,2.01,5.13,2.16,7.45,3.34,2.40,3.59,2.07,2008
USC00411800,1.27,1.33,4.79,5.45,1.28,1.92,0.90,5.14,1.89,3.38,1.75,0.28,2008
USC00414098,0.52,0.32,0.21,0.30,2.04,6.70,1.83,8.06,0.71,3.94,0.12,0.02,2008
USC00416766,0.19,0.95,8.47,3.69,2.17,1.57,0.18,4.08,1.02,1.80,0.81,0.15,2008
USW00003927,0.27,2.30,6.07,3.85,2.21,0.84,0.81,2.82,0.84,2.29,4.53,0.27,2008
