id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00137152,1.50,0.90,0.69,4.98,2.94,4.79,4.54,5.53,2.24,0.80,3.56,0.08,2001
USC00133239,0.70,1.85,1.08,3.26,4.89,5.10,2.60,3.09,3.77,2.58,1.04,0.41,2001
USC00131277,2.47,1.07,0.59,3.06,8.13,4.47,1.95,4.06,3.56,1.82,2.28,0.54,2001
USC00136940,1.53,2.81,1.37,4.07,6.96,3.88,5.01,1.51,5.55,1.78,1.19,0.35,2001
USC00135493,1.00,0.85,0.66,5.69,5.08,3.69,3.69,1.54,1.59,0.52,3.97,0.20,2001
USC00131394,1.40,3.15,1.81,3.18,7.80,7.27,1.66,2.93,5.57,4.60,0.41,1.00,2001
USC00131257,1.37,3.64,1.12,2.52,6.30,4.71,2.49,3.90,10.59,3.68,1.80,1.26,2001
USC00134705,1.74,2.39,1.77,3.37,6.17,3.58,3.23,3.71,3.51,4.22,1.80,0.93,2001
USW00094988,0.80,0.48,0.44,2.97,2.80,2.23,2.52,2.47,4.02,2.66,0.94,0.60,2001
USW00094989,1.12,1.32,0.94,3.25,6.21,2.58,1.70,2.88,6.00,2.46,1.29,0.68,2001
USW00094982,0.63,3.59,1.36,3.03,9.17,1.87,3.38,2.22,4.19,4.15,1.72,1.02,2001
USC00136392,0.90,1.44,2.42,1.31,9.78,5.58,2.99,6.09,2.09,7.00,0.34,0.77,2001
USC00130933,1.55,3.24,1.77,4.29,6.62,5.01,1.71,4.22,4.06,3.61,0.41,0.77,2001
USC00138062,1.67,3.97,1.94,3.34,5.59,4.57,4.89,3.20,3.33,3.16,1.20,1.25,2001
USC00135844,2.03,4.73,0.47,2.61,7.55,4.93,3.15,3.72,4.41,3.87,1.20,1.61,2001
USC00133718,1.82,0.25,0.42,5.54,4.36,2.59,4.81,1.49,3.74,2.28,3.14,0.11,2001
USC00139067,1.81,4.14,1.47,3.90,7.05,4.33,2.03,3.51,3.07,3.04,0.78,1.01,2001
USC00138266,3.24,4.31,1.41,2.43,5.91,2.54,3.17,3.20,4.35,4.84,1.80,2.03,2001
USC00130910,0.76,2.33,2.35,3.38,6.69,4.31,2.89,2.24,2.76,4.43,0.75,1.55,2001
USC00133290,0.65,2.28,0.84,4.00,6.85,2.88,1.28,0.71,2.87,0.61,1.31,0.52,2001
USC00134342,1.87,1.13,1.06,4.20,9.89,2.83,2.48,3.52,4.32,1.10,2.80,0.38,2001
USC00130745,2.17,2.90,1.79,5.25,7.08,6.27,6.75,0.44,4.75,4.93,0.42,0.57,2001
USC00138742,1.34,1.68,1.60,3.21,5.62,3.18,2.42,2.56,5.02,1.94,1.20,0.75,2001
USC00135650,1.56,2.63,2.01,2.57,6.56,4.57,0.40,3.59,3.54,3.65,0.80,1.11,2001
USC00138026,0.98,4.54,1.10,6.25,5.37,4.39,1.47,1.39,1.65,1.35,2.82,0.59,2001
USC00131233,1.10,0.64,1.06,2.85,7.30,5.65,2.36,5.14,2.58,1.91,1.84,0.61,2001
USC00133108,1.61,1.15,0.87,4.50,5.26,3.67,2.52,5.26,2.84,1.17,2.28,0.67,2001
USC00132999,1.32,2.84,0.55,2.55,10.32,3.54,4.04,9.12,2.30,2.15,2.26,0.54,2001
USC00137678,1.85,4.07,2.83,3.61,7.15,6.54,1.44,3.17,2.29,3.92,0.40,0.95,2001
USC00134894,1.61,1.03,1.22,1.86,8.92,6.69,1.87,3.51,3.14,1.70,1.98,2.00,2001
USC00131319,1.46,3.19,1.28,2.89,7.65,3.81,3.67,2.64,4.09,4.20,1.06,1.34,2001
USC00137312,1.48,1.15,0.87,2.24,6.94,3.40,2.28,5.73,3.63,1.61,1.78,0.77,2001
USC00133120,1.17,1.93,1.60,3.59,4.41,4.15,1.67,2.49,3.62,3.00,0.81,0.92,2001
USC00132603,1.12,1.68,1.06,2.92,5.68,5.35,3.01,4.93,5.10,1.63,1.72,1.13,2001
USC00132311,1.13,0.71,0.68,4.09,5.91,4.31,2.96,3.38,7.17,2.49,0.33,0.48,2001
USC00136103,1.40,1.67,1.25,5.56,6.56,4.28,4.76,1.52,3.10,1.43,2.00,1.30,2001
USC00137859,0.84,0.67,0.53,5.89,4.29,3.63,4.17,2.34,1.45,0.90,3.14,0.41,2001
USC00139132,1.91,2.46,1.45,3.08,6.13,2.98,1.55,1.71,5.84,1.98,0.75,0.43,2001
USC00131710,1.29,1.69,1.21,3.25,6.52,4.14,6.48,4.11,6.41,2.07,1.33,0.70,2001
USC00134620,1.79,1.26,1.14,3.94,6.33,4.37,1.90,2.23,5.76,1.98,2.00,0.53,2001
USC00132171,1.06,0.94,0.78,2.54,9.04,5.86,1.43,3.31,2.63,2.01,1.86,0.78,2001
USC00138688,1.87,3.94,2.01,3.16,10.88,4.41,3.55,2.17,3.59,4.55,0.85,1.59,2001
USC00134381,2.97,3.72,1.62,5.12,6.85,5.52,3.03,9.70,2.85,5.14,1.72,1.22,2001
USC00134389,2.80,5.98,3.27,2.64,10.59,6.33,1.80,4.01,3.37,3.12,0.61,1.31,2001
USC00130608,1.87,3.43,0.51,2.96,5.41,3.50,2.30,3.25,6.41,2.76,2.93,1.84,2001
USC00130600,1.51,2.92,1.35,3.13,5.02,4.80,3.31,3.06,3.44,3.43,0.70,1.15,2001
USC00131731,2.08,4.44,1.52,3.98,12.03,2.57,3.22,3.63,6.34,3.99,1.31,2.00,2001
USC00131533,1.85,3.07,1.65,3.01,6.37,4.70,4.27,1.19,5.17,3.39,1.07,0.62,2001
USC00138668,2.03,4.76,1.91,5.33,9.50,3.86,2.83,2.03,5.17,5.57,1.05,1.25,2001
USC00134228,1.83,2.13,1.40,3.24,7.35,4.08,1.47,3.31,4.00,1.39,1.28,0.74,2001
USC00136160,2.63,4.90,2.44,2.74,8.27,5.81,2.21,1.44,4.68,4.30,0.74,0.99,2001
USC00134038,0.85,0.58,0.65,4.25,6.79,3.49,3.26,4.26,3.93,1.20,2.42,0.22,2001
USC00130133,0.46,0.61,3.00,2.74,7.54,3.03,5.81,2.34,2.71,0.78,2.42,1.05,2001
USW00014940,0.88,1.57,1.41,4.41,5.36,2.43,3.06,1.59,1.57,0.82,1.27,0.84,2001
USW00014943,1.72,0.61,0.87,5.21,5.87,2.57,2.18,3.41,3.39,1.20,3.05,0.45,2001
USC00136200,0.69,0.77,1.13,3.18,6.54,6.25,4.16,5.19,5.72,2.14,1.26,0.80,2001
USC00130999,1.12,0.95,0.63,2.64,7.55,2.12,3.64,3.56,5.02,1.88,1.52,0.70,2001
USC00130364,1.69,2.68,1.47,4.09,8.93,2.81,2.53,2.18,4.48,2.33,1.16,0.63,2001
USW00094971,1.13,1.29,0.58,8.18,6.26,5.71,2.77,1.48,1.52,1.45,3.46,0.30,2001
USC00130112,1.45,3.14,4.63,4.10,7.80,7.11,2.14,3.61,3.06,5.37,0.34,1.19,2001
USC00131635,1.30,3.33,1.50,2.05,7.00,2.34,2.73,2.92,3.83,4.47,2.07,1.00,2001
USC00135796,1.75,3.36,1.80,2.56,10.80,4.60,3.70,1.15,3.70,5.20,0.55,1.85,2001
USC00137161,1.49,1.60,0.90,2.30,11.41,3.90,2.91,6.24,3.14,1.83,2.29,1.30,2001
USC00131962,0.48,2.17,0.61,2.91,7.62,4.78,4.33,1.95,5.08,2.59,1.43,1.93,2001
USC00138568,1.55,3.06,1.39,2.96,5.61,4.54,4.65,3.30,4.34,4.22,1.11,1.40,2001
USW00094910,1.09,1.16,1.40,2.15,5.44,3.91,5.94,2.44,3.75,3.45,0.78,0.70,2001
USC00133487,1.27,1.10,0.43,3.12,6.46,2.88,4.19,2.58,3.41,2.50,1.02,0.76,2001
USC00136243,0.19,0.67,0.64,4.19,10.23,2.19,2.02,3.57,4.08,1.40,2.68,0.41,2001
USC00132235,1.90,4.36,0.75,2.25,7.44,2.36,2.94,4.12,6.67,3.50,1.70,1.44,2001
USC00134244,1.73,1.59,1.36,3.25,7.36,3.00,4.27,3.11,4.54,2.25,1.70,0.54,2001
USC00134585,2.30,3.09,2.60,4.31,7.70,6.83,6.63,1.41,4.66,5.12,0.85,0.76,2001
USC00136492,1.14,1.87,1.13,2.81,7.04,2.78,5.32,2.42,5.98,2.00,1.20,0.50,2001
USW00014990,1.36,3.30,1.55,2.98,6.91,1.67,5.64,2.56,3.28,3.49,0.94,1.05,2001
USC00134101,2.07,4.09,1.86,2.90,7.80,2.56,2.86,2.87,3.46,3.84,0.92,1.65,2001
USC00130157,1.25,1.05,0.83,2.14,5.61,3.38,4.21,3.28,5.67,1.50,1.10,0.99,2001
USC00132789,2.30,4.60,3.58,3.87,9.89,4.92,2.94,3.56,2.30,5.75,0.97,1.46,2001
USC00136910,1.65,3.38,3.24,4.34,8.03,6.95,1.76,5.04,3.94,5.51,0.00,0.78,2001
USC00132573,2.16,1.55,0.74,3.73,8.00,2.65,2.84,1.75,7.57,2.58,1.22,0.56,2001
USC00133509,1.51,1.70,1.10,1.86,6.17,2.04,1.07,2.94,5.62,1.61,1.38,0.42,2001
USC00134758,1.61,2.89,2.38,3.59,6.19,6.93,3.41,1.76,4.28,5.39,0.70,0.71,2001
USC00137147,1.45,0.74,0.69,7.15,4.92,6.47,6.80,0.96,1.83,0.33,4.67,0.13,2001
USC00134142,1.33,1.50,1.13,2.58,7.23,3.81,3.53,2.51,5.00,1.81,1.53,0.66,2001
USC00138339,1.16,1.22,0.45,3.07,6.48,2.59,3.34,3.45,5.20,2.09,1.44,0.73,2001
USC00139062,0.52,1.45,1.53,3.56,7.10,3.02,3.70,2.98,4.48,1.95,1.52,0.26,2001
USC00132299,2.63,4.22,2.26,2.78,6.45,5.25,2.89,3.72,3.63,4.02,1.02,1.08,2001
USC00134557,1.47,1.43,1.37,6.45,7.38,4.97,3.40,1.49,2.16,1.04,2.11,1.03,2001
USC00130385,0.42,2.49,3.41,4.21,8.23,3.04,0.07,2.90,3.51,2.05,0.99,0.92,2001
USW00094991,1.70,1.91,1.50,4.71,7.13,6.45,5.33,1.54,3.68,4.88,0.78,0.80,2001
USC00130923,1.11,2.55,0.33,4.83,7.86,3.26,3.66,2.03,2.85,1.28,2.43,0.83,2001
USC00136566,1.65,1.83,1.66,3.14,5.81,3.16,0.78,2.87,6.36,2.54,0.81,0.64,2001
USC00137386,1.58,1.13,0.69,6.81,6.46,1.59,4.39,0.84,2.22,0.62,3.35,0.30,2001
USC00135837,1.76,4.20,1.70,3.04,6.72,5.84,3.71,3.14,6.69,4.31,1.21,1.31,2001
USC00136719,1.32,1.44,0.95,3.36,5.05,2.37,3.98,3.52,1.67,1.33,2.22,0.57,2001
USC00137594,1.68,0.87,0.59,7.18,5.00,3.28,5.20,0.91,2.42,0.63,3.18,0.42,2001
USC00135992,1.38,2.18,1.09,2.71,5.02,4.68,1.02,5.87,3.20,2.66,0.80,0.81,2001
USC00135198,1.31,1.59,1.05,4.21,5.39,4.05,2.09,2.29,3.95,3.32,1.23,0.60,2001
USC00138270,0.00,0.00,0.30,4.93,5.58,3.46,5.13,1.10,2.07,0.63,2.34,0.68,2001
USC00134502,0.00,8.76,2.07,3.80,7.76,3.13,1.04,4.00,3.26,2.08,0.48,1.97,2001
USC00130213,0.43,4.93,1.39,2.89,6.68,3.83,4.10,3.67,3.74,3.51,1.29,1.19,2001
USC00136190,1.09,0.81,0.39,5.65,6.14,6.05,3.04,0.83,1.44,1.02,2.80,0.18,2001
USC00134735,1.10,0.49,0.68,5.38,3.33,2.38,2.74,2.67,2.69,0.66,2.30,0.18,2001
USC00132864,0.19,1.72,1.01,3.17,3.98,3.86,2.66,5.31,2.96,2.95,0.26,0.43,2002
USC00135952,0.15,1.27,1.42,5.17,2.31,6.52,3.14,4.69,0.25,0.39,0.00,0.00,2002
USC00135250,0.00,1.53,0.22,2.44,4.22,1.54,2.75,2.77,2.12,4.03,0.21,0.00,2002
USC00136527,0.50,0.37,0.75,4.51,5.47,1.34,2.17,2.97,2.45,3.99,0.22,0.02,2002
USC00130200,0.26,1.00,0.36,3.71,5.13,3.17,5.90,8.21,1.48,3.15,0.18,0.00,2002
USC00130753,1.16,0.73,1.94,4.61,6.06,2.41,5.94,2.91,1.30,3.42,0.15,0.10,2002
USC00131402,0.30,1.24,0.66,3.91,2.86,2.07,7.00,7.06,2.90,2.60,0.00,0.85,2002
USC00136755,0.18,1.08,0.58,3.59,3.11,1.71,6.14,9.05,4.93,2.56,0.09,0.09,2002
USC00138755,0.70,1.64,1.10,4.33,5.98,3.83,6.93,4.20,1.67,2.69,0.24,0.41,2002
USC00138806,0.23,1.75,0.92,3.97,3.90,2.72,5.13,9.22,3.21,3.57,0.18,0.00,2002
USC00133584,0.15,1.04,0.92,5.25,3.64,4.20,5.10,7.76,2.62,3.48,0.52,0.53,2002
USC00137669,0.30,0.73,1.07,2.75,4.80,0.86,3.53,7.63,1.06,5.68,0.17,0.02,2002
USC00137664,0.19,0.35,1.23,2.66,2.38,2.28,1.11,7.35,0.99,2.18,0.15,0.08,2002
USC00136327,0.69,0.40,1.86,4.74,6.89,2.63,2.44,2.81,1.19,2.19,0.14,0.13,2002
USC00135230,0.37,0.98,0.98,3.30,2.13,3.26,7.20,5.91,2.21,3.59,0.12,0.04,2002
USC00135232,0.50,0.96,0.94,3.43,2.18,3.31,7.47,6.28,2.61,3.28,0.23,0.51,2002
USC00134308,0.24,0.75,0.88,2.81,2.88,2.48,3.73,9.60,0.87,4.61,0.19,0.06,2002
USC00136305,0.00,2.00,1.18,4.30,2.22,3.90,6.70,5.64,1.82,2.83,0.00,0.50,2002
USC00130203,0.19,1.22,0.57,3.15,4.47,2.85,5.13,5.49,0.87,2.94,0.07,0.01,2002
USC00131442,0.21,0.73,0.55,2.64,2.57,2.46,1.87,10.62,2.54,2.74,0.15,0.02,2002
USC00137844,0.30,0.18,0.85,2.83,2.63,3.30,2.82,6.20,2.34,2.70,0.22,0.10,2002
USC00132364,0.23,1.41,1.28,3.46,4.72,7.73,6.53,5.14,3.41,4.67,0.30,0.74,2002
USC00130181,0.12,0.87,0.70,2.39,2.26,3.26,3.35,7.98,2.57,2.89,0.12,0.10,2002
USC00138632,0.12,0.58,0.80,2.47,4.09,3.01,8.82,4.92,2.35,5.44,0.13,0.26,2002
USC00137726,0.39,0.37,1.44,2.80,2.91,1.63,1.97,8.13,1.76,3.93,0.15,0.08,2002
USC00135769,0.68,0.00,0.56,2.18,4.87,1.47,3.50,4.69,0.66,2.30,0.00,0.00,2002
USC00133438,0.40,0.96,0.90,3.21,3.97,1.82,3.86,3.67,1.54,3.47,0.27,0.00,2002
USC00134963,0.90,0.99,1.69,4.66,4.65,5.76,9.16,5.24,2.03,4.98,0.42,0.99,2002
USC00137700,0.29,0.28,0.95,2.54,2.50,2.57,1.91,4.52,1.18,3.28,0.10,0.10,2002
USC00130807,0.47,1.46,1.06,4.70,4.98,3.34,4.15,7.60,1.48,3.44,0.30,0.00,2002
USC00136891,0.51,0.90,0.83,2.90,5.13,2.12,3.29,4.90,0.59,6.24,0.14,0.04,2002
USC00136151,0.40,0.75,1.01,3.28,4.12,2.42,3.35,6.77,3.47,4.16,0.27,0.00,2002
USC00132388,0.14,1.36,0.78,3.63,3.26,2.84,4.09,7.28,4.23,1.61,0.17,0.72,2002
USC00131742,0.20,1.56,4.47,3.91,4.91,3.69,4.75,7.66,0.69,3.03,0.23,0.19,2002
USC00134926,0.48,1.22,2.50,3.33,3.95,1.94,5.16,3.39,2.18,2.83,0.00,0.00,2002
USC00133909,0.14,0.92,1.74,3.22,4.28,3.66,3.42,9.79,2.31,3.73,0.14,0.08,2002
USC00133473,0.51,0.82,1.34,3.45,2.91,5.79,3.55,5.52,1.86,4.05,0.21,0.00,2002
USC00135086,0.24,1.37,1.00,3.50,4.93,8.95,5.57,7.74,1.44,3.11,0.37,0.30,2002
USW00014972,0.19,0.26,0.85,2.15,2.44,3.16,4.61,5.02,1.84,2.70,0.15,0.11,2002
USC00131833,0.33,0.90,0.88,3.07,4.53,2.57,2.21,5.07,1.77,4.59,0.37,0.00,2002
USW00014950,0.45,0.68,1.33,5.02,7.21,2.63,3.40,4.74,0.99,2.90,0.17,0.05,2002
USC00139750,0.20,0.69,0.27,3.08,4.11,2.82,5.11,6.61,0.54,2.85,0.13,0.15,2002
USC00134049,0.21,1.35,0.71,3.80,4.66,5.73,5.98,6.00,1.35,2.74,0.24,0.23,2002
USC00133007,2.06,0.87,1.79,4.29,8.77,4.91,2.09,5.72,1.09,3.02,0.20,0.65,2002
USC00135123,0.08,0.73,1.72,2.98,5.39,3.06,2.40,5.57,2.22,4.04,0.19,0.05,2002
USC00131954,0.27,1.97,0.78,3.69,2.25,5.87,5.58,4.95,2.00,2.22,0.36,0.37,2002
USW00094908,0.37,1.08,1.55,4.00,4.40,8.43,4.13,9.71,3.47,3.49,0.17,0.73,2002
USC00133632,0.73,0.48,1.18,3.93,4.31,1.86,2.24,5.79,2.44,3.02,0.31,0.01,2002
USC00134063,0.45,0.72,1.15,4.57,4.75,1.72,5.85,3.50,0.27,4.19,0.13,0.13,2002
USC00130149,0.94,0.67,1.81,3.69,5.76,1.81,2.84,4.34,1.06,2.92,0.19,0.02,2002
USW00014931,1.46,1.04,1.87,4.04,7.53,6.36,2.94,6.40,0.84,3.48,0.26,0.79,2002
USW00014933,0.77,0.67,1.21,4.32,3.22,3.79,6.20,4.13,1.05,3.59,0.15,0.01,2002
USW00014937,0.07,1.07,1.24,4.70,4.30,4.06,7.00,7.23,1.00,5.20,0.28,0.57,2002
USC00134502,0.72,0.00,1.07,4.90,6.85,5.27,7.86,2.85,3.93,4.02,0.14,0.03,2002
USC00131060,1.49,0.64,2.21,4.60,5.25,6.31,5.01,9.06,1.17,3.89,0.31,0.47,2002
USC00132977,0.00,1.12,1.10,2.77,1.50,5.84,10.24,7.30,1.62,4.08,0.28,0.10,2002
USC00133517,0.17,1.47,1.31,3.09,2.91,8.57,3.78,4.47,2.02,3.00,0.33,0.24,2002
USC00134561,0.18,0.41,1.01,2.47,2.57,3.83,2.30,8.98,1.27,2.48,0.20,0.20,2002
USW00014940,0.08,0.97,0.47,3.18,2.09,3.19,7.64,7.34,2.61,3.04,0.23,0.51,2002
USC00130536,0.66,0.35,1.39,2.44,4.59,0.90,3.47,4.62,0.81,4.08,0.15,0.00,2002
USC00133980,0.18,0.72,0.68,2.58,5.76,1.55,2.86,10.27,0.82,3.97,0.25,0.00,2002
USC00137152,0.11,0.81,0.68,2.46,2.36,3.28,2.49,5.02,2.02,2.61,0.10,0.07,2002
USC00133239,0.35,0.47,0.61,2.31,3.28,5.61,4.10,4.28,1.20,2.92,0.30,0.05,2002
USC00131277,0.10,0.51,1.87,3.95,4.74,2.55,2.70,4.14,2.00,4.59,0.18,0.05,2002
USC00136940,0.22,0.58,0.50,2.88,3.82,3.05,4.45,5.41,0.89,5.60,0.25,0.00,2002
USC00135493,0.52,0.26,0.62,2.76,2.41,6.38,1.07,6.89,2.85,3.07,0.16,0.03,2002
USC00131394,0.67,0.71,1.63,3.70,7.42,3.73,5.44,2.98,1.16,2.98,0.09,0.03,2002
USC00131257,0.17,1.00,1.83,3.95,4.44,10.67,6.75,8.67,3.28,3.95,0.21,0.63,2002
USC00137613,0.54,0.49,2.05,2.59,6.19,1.75,2.97,7.33,1.13,5.26,1.50,0.05,2002
USW00094989,0.39,0.86,0.43,3.64,3.86,3.04,4.70,3.38,1.13,3.56,0.01,0.00,2002
USW00094982,0.35,1.05,1.91,4.39,4.34,5.53,6.81,3.50,0.75,4.20,0.23,1.21,2002
USC00136392,0.49,0.66,2.10,1.80,6.61,2.40,2.57,4.80,0.99,2.97,0.19,0.06,2002
USC00130933,0.34,0.84,1.25,4.44,4.17,4.28,2.86,6.59,3.27,6.06,0.12,0.08,2002
USC00138062,0.30,0.86,1.07,3.03,3.89,3.95,9.20,5.38,2.35,5.24,0.08,0.34,2002
USC00135844,0.66,1.03,1.79,5.62,5.60,4.45,6.73,4.52,0.89,3.54,0.30,0.90,2002
USC00136766,0.00,1.02,0.88,4.04,3.01,3.24,6.19,4.50,1.83,2.50,0.31,0.49,2002
USC00133718,0.11,0.56,0.78,2.37,2.00,2.02,2.48,4.53,1.09,3.40,0.12,0.09,2002
USC00134585,1.09,0.33,1.80,3.54,6.50,1.55,3.43,4.02,0.34,2.75,0.15,0.04,2002
USC00138266,0.62,0.86,1.45,4.77,4.90,3.88,10.43,2.78,1.71,5.24,0.43,0.63,2002
USC00130910,1.18,1.01,1.57,5.33,6.63,4.90,1.77,5.39,0.93,4.10,0.81,0.29,2002
USC00130745,0.80,0.46,1.22,3.13,5.79,0.82,1.50,3.13,0.53,3.97,0.21,0.00,2002
USC00138742,0.32,1.36,0.54,4.02,2.14,4.52,5.30,4.45,1.86,2.11,0.36,0.43,2002
USC00135650,0.44,0.65,1.15,4.54,4.38,3.11,5.42,5.52,4.07,5.18,0.04,0.07,2002
USC00131233,0.16,0.27,0.92,4.28,3.64,3.09,2.64,11.88,1.74,4.36,0.15,0.07,2002
USC00133108,0.34,0.23,1.47,3.34,4.35,3.71,2.94,9.35,2.22,4.67,0.12,0.11,2002
USC00132999,0.26,0.52,0.89,3.35,4.05,2.55,4.07,7.49,1.19,4.26,0.38,0.10,2002
USC00137678,0.61,0.84,1.39,4.36,5.86,3.31,3.47,2.62,0.84,3.08,0.13,0.04,2002
USC00134894,0.19,0.66,0.84,3.23,4.11,1.20,3.67,5.33,1.11,3.21,0.23,0.01,2002
USC00131319,0.33,1.11,1.44,4.18,5.97,6.95,7.03,3.54,3.71,4.62,0.15,0.28,2002
USW00094991,0.58,0.27,1.46,3.20,5.72,1.47,2.95,3.13,0.50,2.20,0.14,0.01,2002
USC00137312,0.11,0.74,1.23,3.78,4.10,2.01,3.64,11.26,0.99,3.43,0.14,0.05,2002
USC00136800,0.27,0.48,1.03,2.33,2.09,3.99,0.32,6.74,1.85,3.83,0.00,0.02,2002
USC00133120,0.28,1.07,0.72,2.96,3.13,5.11,6.88,4.48,1.55,3.04,0.28,0.06,2002
USC00130112,0.80,0.62,1.40,4.04,6.04,2.09,6.36,4.00,0.57,2.95,0.07,0.03,2002
USC00132603,0.15,1.44,1.07,3.81,3.53,5.56,3.54,4.54,2.38,2.74,0.40,0.30,2002
USC00132311,0.13,1.68,0.75,3.63,1.64,1.93,3.00,4.20,2.50,3.10,0.53,0.56,2002
USC00134342,0.10,0.83,1.53,2.56,2.57,2.14,1.37,4.38,0.92,4.02,0.22,0.05,2002
USC00136316,0.47,0.63,1.97,3.30,4.55,1.12,4.29,3.20,1.22,4.12,0.00,0.10,2002
USC00134705,0.72,1.39,1.97,4.94,5.24,4.71,6.58,6.13,0.70,2.50,0.25,0.59,2002
USC00136103,0.35,0.73,1.04,3.61,1.44,2.27,5.63,7.64,2.68,4.31,0.19,0.47,2002
USC00137859,0.21,0.11,0.70,2.34,2.91,3.40,1.76,7.60,3.20,2.45,0.17,0.10,2002
USC00139132,0.32,0.90,1.24,3.46,5.55,1.52,2.58,3.43,1.73,4.46,0.13,0.18,2002
USC00130999,0.15,1.13,0.56,3.70,3.13,3.09,7.05,5.46,1.64,3.17,0.12,0.06,2002
USC00134620,7.05,1.56,1.37,4.11,4.90,5.16,4.30,5.04,1.96,2.86,0.48,0.00,2002
USC00137713,0.10,0.77,1.19,2.62,7.79,4.32,4.43,5.89,1.17,2.56,0.18,0.07,2002
USC00132171,0.18,0.50,1.19,2.91,3.94,3.89,2.83,5.56,3.58,4.19,0.07,0.07,2002
USC00138688,0.55,0.69,1.78,5.14,6.26,3.33,2.54,3.31,0.90,4.02,0.25,0.30,2002
USC00134381,2.09,1.22,1.39,5.34,8.42,6.04,3.39,6.57,0.88,4.20,0.37,0.92,2002
USC00134389,1.44,1.01,2.24,4.36,6.29,5.69,1.21,2.31,0.65,3.62,0.23,0.88,2002
USW00094988,0.27,0.87,0.47,2.84,3.90,3.68,4.77,4.49,0.99,3.04,0.21,0.20,2002
USC00130608,0.28,1.51,0.74,4.74,4.69,5.52,3.07,6.44,2.26,5.01,0.28,1.00,2002
USC00130600,0.35,0.75,1.02,3.86,3.58,4.31,3.93,3.85,2.09,5.22,0.21,0.03,2002
USC00131731,0.85,0.91,2.19,4.95,5.66,4.27,2.21,6.40,0.65,3.84,0.26,0.78,2002
USC00132110,0.28,1.31,1.45,3.00,4.26,4.94,6.73,3.79,2.33,2.82,0.61,0.24,2002
USC00131962,0.43,0.55,1.27,4.11,4.46,1.80,1.97,4.66,3.43,3.32,0.50,0.01,2002
USC00131533,0.31,0.90,1.02,2.31,4.98,1.86,2.88,4.59,2.21,4.25,0.37,0.00,2002
USC00134228,0.33,1.33,1.10,4.68,5.55,4.09,3.93,6.97,1.49,4.13,0.17,0.00,2002
USW00014990,0.56,0.95,1.58,4.01,4.02,3.00,8.75,5.18,2.97,5.11,0.13,0.27,2002
USW00094971,0.15,0.27,0.69,3.39,2.01,2.79,2.94,5.40,2.26,2.70,0.12,0.10,2002
USW00094910,0.44,1.06,0.75,3.08,3.28,2.98,6.43,5.51,1.35,2.06,0.19,0.14,2002
USC00136160,1.02,0.85,2.27,4.15,5.44,5.84,0.58,2.39,0.56,3.79,0.35,1.27,2002
USC00134038,0.00,0.28,1.13,2.64,3.94,3.26,4.46,7.34,2.17,4.01,0.50,0.00,2002
USC00130133,0.00,0.67,1.97,1.54,2.42,2.32,4.14,7.80,1.53,3.43,0.07,0.02,2002
USW00014943,0.44,0.38,0.95,3.00,2.60,3.69,4.16,5.67,1.28,2.64,0.22,0.13,2002
USC00136200,0.16,2.14,1.16,3.35,2.98,4.38,2.89,6.74,3.26,1.85,0.48,0.78,2002
USC00135198,0.32,0.88,0.57,3.04,3.43,4.09,5.51,4.77,1.18,3.22,0.27,0.18,2002
USC00131710,0.36,1.08,0.45,3.06,3.69,4.72,3.67,5.00,1.06,3.31,0.18,0.35,2002
USC00133487,0.14,0.58,0.33,3.89,3.65,1.85,5.51,7.17,0.54,3.15,0.17,0.18,2002
USC00130364,0.72,0.99,0.91,3.31,3.76,0.84,2.25,4.89,1.23,4.78,0.26,0.00,2002
USC00137161,0.21,0.68,0.71,3.37,3.85,1.81,4.37,10.42,1.28,3.41,0.12,0.03,2002
USC00131635,0.81,1.78,1.99,3.82,3.63,4.31,3.05,4.18,0.81,2.93,0.34,0.91,2002
USC00135796,0.70,1.20,2.35,2.90,4.50,5.45,1.40,4.35,0.40,4.10,0.15,2.00,2002
USC00132689,0.05,0.07,1.86,2.89,2.43,3.02,2.09,5.31,1.81,3.76,0.15,0.14,2002
USC00136243,0.02,0.14,0.38,2.72,4.20,2.74,2.57,2.96,0.92,3.64,0.17,0.02,2002
USC00132235,0.80,1.24,1.62,4.98,4.26,5.79,5.28,3.46,0.87,3.30,0.29,1.46,2002
USC00134244,0.37,1.26,0.90,3.41,2.56,2.45,6.41,6.92,2.23,3.32,0.35,0.00,2002
USC00136492,0.20,3.82,3.31,1.52,1.61,5.08,3.97,6.07,1.14,2.66,0.23,0.31,2002
USC00130157,0.36,1.26,0.51,4.31,3.87,2.87,3.92,7.78,1.49,2.11,0.21,0.47,2002
USC00132789,1.27,0.75,2.12,4.68,5.84,4.59,1.10,5.97,0.80,4.83,0.24,0.28,2002
USC00136910,0.16,1.02,1.28,3.85,6.53,2.21,3.70,2.58,0.34,3.52,0.20,0.01,2002
USC00131704,0.33,1.08,0.81,3.79,3.57,3.76,6.15,5.35,2.00,7.60,0.32,0.18,2002
USC00133290,0.39,1.01,1.57,2.27,3.71,1.87,1.81,8.87,1.19,3.53,0.13,0.00,2002
USC00132573,0.18,1.49,0.70,4.02,3.92,2.48,6.28,7.88,0.83,2.82,0.22,0.81,2002
