id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00381241,6.11,1.07,5.67,1.54,2.01,2.79,9.53,3.90,6.40,0.00,4.00,1.99,2000
USC00388188,3.98,2.46,4.97,2.87,1.63,2.36,4.32,1.43,5.96,0.00,3.97,2.02,2000
USW00013744,4.59,0.97,2.87,2.53,2.57,2.20,5.43,6.39,4.92,0.00,2.75,0.85,2000
USC00383700,2.43,0.03,2.76,2.91,0.23,2.93,5.47,1.97,3.29,0.00,2.19,0.78,2000
USC00381625,3.76,2.92,4.66,7.42,0.81,1.46,5.95,3.04,6.35,0.00,4.06,1.92,2000
USC00386616,8.26,1.90,2.88,2.17,1.07,1.88,2.19,4.30,7.75,0.00,3.18,1.71,2000
USC00381530,5.74,2.65,2.91,2.39,0.34,2.03,4.87,3.27,6.34,0.00,3.78,1.15,2000
USC00381645,7.79,2.13,3.55,5.38,1.78,4.61,4.00,5.44,6.01,0.00,3.64,1.20,2000
USC00387589,6.25,3.73,6.08,6.24,0.29,4.74,4.88,3.79,3.57,0.01,7.50,5.45,2000
USC00383216,2.69,2.26,3.74,3.64,1.47,1.99,2.65,4.39,8.20,0.00,2.84,0.86,2000
USC00382260,6.94,1.98,3.56,3.06,2.46,4.73,4.46,4.01,10.50,0.00,3.59,0.93,2000
USC00389039,6.78,1.15,4.09,1.60,2.31,1.56,2.89,2.30,4.39,0.03,2.82,0.61,2000
USC00381804,4.71,3.20,4.94,5.60,2.81,4.09,2.59,2.61,4.21,0.17,4.51,3.57,2000
USC00381770,5.01,2.10,5.19,4.32,0.15,2.78,1.90,3.88,3.65,0.02,5.33,2.90,2000
USC00386775,10.65,1.09,5.84,1.78,0.31,6.42,4.81,4.08,7.15,0.00,3.92,1.17,2000
USC00383990,8.02,1.55,3.13,3.25,3.03,3.46,6.55,4.24,11.06,0.00,3.63,0.70,2000
USC00387288,4.77,1.21,3.94,3.78,0.14,4.39,8.82,9.03,7.19,0.00,3.55,3.67,2000
USC00386153,3.42,0.95,2.81,2.51,1.50,3.36,14.92,8.65,16.95,0.03,3.59,1.63,2000
USC00383468,4.67,0.76,4.40,3.04,3.30,3.77,8.74,7.86,14.52,0.00,4.06,2.56,2000
USC00384607,8.63,1.49,3.39,1.61,0.48,4.92,3.19,7.97,10.23,0.09,3.78,1.61,2000
USC00382757,6.70,0.93,3.42,2.01,1.52,4.17,6.01,4.59,8.59,0.00,3.09,1.99,2000
USC00388706,4.05,1.28,3.17,6.41,2.80,1.42,2.75,3.24,4.35,0.01,5.09,3.70,2000
USW00003870,3.72,1.87,4.35,4.70,2.19,1.31,5.24,1.42,4.24,0.00,4.06,1.95,2000
USC00385200,7.64,1.78,3.44,3.00,0.83,1.81,8.22,2.78,7.57,0.00,3.34,1.41,2000
USW00053854,6.06,1.12,5.45,1.09,0.11,5.45,1.24,0.69,10.48,0.00,3.18,2.05,2000
USC00383111,8.59,1.45,3.49,3.44,2.46,4.19,4.27,7.08,7.80,0.11,3.12,1.38,2000
USW00053871,3.73,2.58,3.53,3.15,0.82,2.22,5.28,4.13,8.61,0.04,2.78,1.49,2000
USC00385493,6.28,1.06,5.43,1.82,3.10,2.78,5.89,5.17,5.55,0.00,3.53,2.00,2000
USC00381588,7.94,1.85,2.39,3.15,0.82,5.84,3.59,6.66,9.16,0.00,3.56,1.02,2000
USC00380184,4.80,0.80,2.30,3.70,2.50,3.60,6.80,3.50,9.60,0.00,3.10,0.87,2000
USC00388786,5.94,2.13,3.12,5.38,0.24,1.78,2.69,2.52,5.06,0.00,3.12,1.59,2000
USC00383525,4.76,1.36,3.70,3.32,0.14,11.07,5.17,13.44,6.55,0.04,3.26,3.63,2000
USC00387631,8.53,1.46,4.20,2.17,0.12,5.32,4.15,5.76,8.21,0.02,3.65,1.53,2000
USC00384886,5.63,0.77,5.59,2.40,2.95,3.98,5.69,2.08,7.12,0.00,3.62,1.13,2000
USC00380736,7.70,2.28,1.60,3.86,1.39,2.43,4.98,2.76,7.85,0.00,3.03,0.85,2000
USC00381633,7.23,2.08,3.16,3.44,1.26,1.55,2.18,5.34,11.56,0.00,3.59,1.96,2000
USC00389122,2.70,2.42,4.11,2.79,0.10,1.94,0.16,1.87,4.43,0.00,2.85,3.16,2000
USC00382386,6.05,1.40,3.08,2.60,2.65,7.49,5.22,4.41,9.66,0.00,2.79,1.76,2000
USC00389350,3.78,2.67,4.35,4.35,0.54,2.40,6.00,2.98,12.19,0.00,3.49,1.35,2000
USC00386831,4.65,2.57,5.65,5.89,0.33,3.79,3.17,3.85,8.06,0.01,2.66,2.74,2000
USC00386527,5.90,1.09,6.06,1.39,0.04,5.19,5.95,1.94,8.81,0.00,3.24,1.91,2000
USC00386293,5.02,2.57,4.42,3.46,1.45,2.20,2.17,3.59,5.19,0.00,3.18,1.50,2000
USC00383906,4.27,1.63,3.13,1.62,0.91,4.51,5.13,5.39,3.77,0.02,3.54,3.42,2000
USC00388979,6.24,1.06,2.56,2.34,0.33,2.69,3.41,2.35,4.49,0.00,2.87,1.23,2000
USC00381997,5.88,0.17,5.69,3.01,1.92,4.86,5.31,5.96,7.05,0.00,3.93,0.98,2000
USC00388440,6.78,1.38,3.80,2.16,1.44,2.87,3.63,3.45,6.83,0.00,3.10,1.19,2000
USC00383754,6.50,0.96,3.81,1.57,1.56,3.17,5.30,4.18,6.18,0.00,1.86,0.96,2000
USC00382712,8.34,1.50,3.17,0.74,0.81,3.70,3.70,6.31,7.20,0.05,3.96,0.97,2000
USC00381310,7.89,1.72,3.12,1.55,0.63,2.78,4.55,4.45,5.88,0.00,3.69,0.67,2000
USC00386688,4.86,2.43,3.40,2.53,2.55,3.00,7.51,1.85,7.77,0.00,3.30,1.28,2000
USC00385306,8.66,1.28,7.88,3.14,4.09,3.83,3.70,5.06,11.57,0.02,3.27,1.47,2000
USC00383433,4.31,2.46,4.31,5.91,0.53,1.70,3.22,2.21,5.47,0.00,3.63,1.53,2000
USW00093718,4.91,0.65,2.93,3.12,1.86,3.52,9.87,6.49,13.93,0.16,3.56,1.51,2000
USW00093846,4.31,1.87,4.56,3.67,0.29,3.43,2.02,2.33,7.35,0.00,4.12,2.21,2000
USC00388951,5.57,1.82,4.19,3.09,0.62,1.89,4.27,2.51,6.80,0.00,3.56,2.00,2000
USC00381462,6.24,2.55,2.90,3.15,2.31,2.76,2.96,6.20,7.36,0.00,2.87,1.34,2000
USC00380165,5.61,3.20,4.73,3.58,0.10,1.64,3.34,1.87,6.71,0.00,5.70,2.49,2000
USC00381726,7.66,0.89,2.53,0.78,0.71,4.54,2.22,6.68,9.61,0.18,3.79,1.61,2000
USC00389327,6.78,1.71,4.23,2.86,1.44,5.76,4.15,3.70,6.03,0.00,3.41,1.25,2000
USC00381256,5.19,0.61,6.39,6.64,1.54,5.57,4.76,7.39,3.61,0.00,8.17,3.03,2000
USC00380074,8.72,1.31,3.51,2.01,0.35,2.14,2.36,5.94,7.98,0.01,4.43,1.72,2000
USW00013782,3.10,1.25,2.56,1.05,0.02,1.11,5.91,2.73,5.85,0.00,2.27,1.80,2000
USC00385633,6.50,1.44,2.85,1.55,0.90,6.18,1.98,4.75,8.51,0.00,2.10,0.92,2000
USC00380448,5.66,0.93,4.38,1.13,2.52,5.06,2.72,4.75,13.75,0.00,3.40,2.91,2000
USC00381093,6.35,0.82,4.75,2.93,1.65,2.35,9.31,4.72,14.96,0.00,4.29,4.09,2000
USC00381277,5.98,2.23,5.04,1.15,1.02,1.39,5.04,4.26,5.28,0.01,4.01,2.06,2000
USC00387722,6.60,1.83,3.10,3.61,0.23,3.22,2.45,4.93,8.99,0.00,3.09,1.28,2000
USC00384581,6.29,3.34,6.76,6.73,3.50,5.44,4.85,4.24,5.06,0.00,5.00,3.94,2000
USC00383356,4.69,2.53,4.77,4.78,0.51,1.84,3.83,2.54,6.23,0.00,3.60,2.04,2000
USW00013886,4.03,2.13,4.35,4.49,3.57,2.26,3.83,1.83,4.23,0.00,3.78,1.89,2000
USW00013880,4.04,2.01,3.67,1.78,0.57,4.36,10.81,4.47,8.88,0.00,2.72,2.65,2000
USW00013883,8.87,1.18,3.95,1.47,0.84,2.72,2.95,3.69,6.31,0.00,3.27,0.98,2000
USC00385232,4.77,1.81,3.23,4.26,1.26,1.43,1.99,2.30,8.76,0.00,2.91,1.22,2000
USC00381944,9.46,1.59,4.96,1.94,0.89,6.16,3.04,3.32,7.43,0.00,3.72,1.20,2000
USW00053867,7.96,1.10,3.39,2.03,0.83,2.16,1.48,3.31,5.11,0.00,3.15,0.60,2000
USC00380204,5.84,2.07,4.08,2.46,0.22,1.28,5.19,3.49,8.34,0.00,4.61,2.76,2000
USC00387666,7.25,2.11,3.41,1.69,0.71,3.67,4.28,5.56,9.01,0.00,3.57,1.00,2000
USC00384690,6.39,1.78,3.05,3.28,0.60,2.82,6.50,4.46,4.21,0.00,3.94,1.76,2000
USC00385017,5.80,2.17,3.90,2.94,0.54,3.29,3.02,2.19,7.12,0.00,4.17,1.99,2000
USC00380506,8.27,1.54,4.16,1.17,0.32,3.75,6.44,4.16,8.65,0.01,3.71,1.03,2000
USC00388188,3.16,2.35,6.99,1.13,2.62,8.52,3.19,0.57,4.45,0.90,2.51,2.07,2001
USW00013744,1.49,1.98,4.41,0.23,1.76,5.80,5.90,3.06,2.97,1.01,0.41,0.43,2001
USC00383700,1.07,1.03,2.98,1.11,1.64,4.79,5.46,0.49,5.05,1.65,1.17,1.71,2001
USC00381625,2.73,2.88,6.41,0.90,2.56,6.41,6.00,1.70,5.94,2.57,2.17,2.47,2001
USC00386616,2.19,2.41,5.09,0.82,1.80,6.23,2.92,2.73,3.26,1.88,0.07,1.70,2001
USC00388887,3.95,2.49,6.30,0.75,2.34,3.05,7.41,3.07,4.04,1.66,1.81,3.04,2001
USC00388405,1.22,1.92,5.54,2.65,3.83,3.84,10.79,5.24,1.62,0.79,1.33,3.22,2001
USC00381530,2.03,2.18,7.63,1.99,2.12,5.07,3.16,0.13,4.32,1.06,1.39,2.00,2001
USC00381645,1.54,2.58,6.32,1.02,1.53,3.67,4.11,0.83,3.69,1.81,0.68,1.48,2001
USC00387589,4.80,3.91,6.40,0.97,3.98,2.10,9.39,3.23,6.58,2.62,2.59,2.90,2001
USC00383216,2.14,1.44,3.45,1.57,2.51,1.72,3.34,0.67,5.49,0.78,0.80,2.16,2001
USC00389039,2.00,2.77,5.24,0.47,4.17,10.21,4.60,1.01,1.34,1.67,0.82,0.56,2001
USC00388922,1.89,2.39,6.36,1.16,0.93,4.61,11.10,4.50,4.00,0.39,0.18,0.67,2001
USC00381804,3.11,3.07,6.31,0.88,3.91,3.06,4.37,1.28,5.26,0.83,1.79,2.95,2001
USC00381770,3.48,2.30,6.72,0.92,2.02,3.89,4.76,6.05,3.99,0.97,1.46,2.92,2001
USC00386775,2.44,3.18,6.59,0.71,2.27,5.57,4.98,3.50,1.80,0.16,0.50,1.29,2001
USC00381944,2.14,2.33,5.98,0.73,2.47,5.21,5.40,3.51,2.07,0.36,0.93,1.36,2001
USC00383990,2.45,2.10,5.29,2.30,2.56,2.98,6.67,1.75,3.71,0.87,0.95,0.86,2001
USC00382712,2.26,3.07,7.95,1.27,2.35,4.93,2.66,1.61,3.11,0.62,1.06,1.54,2001
USC00383468,0.00,2.48,7.88,0.52,2.31,7.35,4.95,4.64,3.56,0.00,0.00,3.83,2001
USC00384607,2.56,2.55,8.31,1.24,2.69,6.69,2.41,1.20,1.54,0.57,1.10,1.26,2001
USW00093831,1.35,1.50,4.13,0.80,0.21,4.29,5.14,7.58,5.20,0.58,0.02,0.69,2001
USC00385200,2.40,2.42,6.66,1.32,2.73,3.71,6.02,0.91,1.07,1.18,0.73,2.16,2001
USC00381241,1.43,3.11,7.80,0.61,3.83,7.83,5.97,3.83,4.13,0.41,0.56,1.61,2001
USC00382757,1.59,2.98,5.78,0.52,3.44,5.57,2.95,4.22,2.34,0.53,0.56,0.67,2001
USC00388706,3.94,3.30,4.55,1.22,4.35,2.03,5.24,0.89,7.10,1.67,1.80,3.87,2001
USW00003870,3.02,2.31,6.69,1.09,2.14,3.77,6.02,1.02,6.74,3.39,1.98,2.23,2001
USW00053854,2.31,2.48,4.41,0.82,2.60,5.72,3.04,2.06,2.15,0.50,0.23,0.43,2001
USW00053850,3.58,2.42,4.72,0.82,2.58,4.87,4.32,4.17,5.50,1.31,1.74,2.87,2001
USC00383111,1.89,2.36,4.99,0.48,2.27,3.07,4.18,1.18,2.29,0.81,0.86,0.52,2001
USW00053871,1.37,1.89,5.83,1.50,2.61,1.92,3.80,0.88,5.16,0.88,1.03,1.91,2001
USW00053874,1.91,1.81,6.94,1.91,1.74,2.78,6.78,0.25,1.85,0.99,2.14,1.63,2001
USC00385232,1.99,1.55,6.47,1.17,2.18,4.35,3.42,0.83,6.46,1.02,1.12,1.76,2001
USC00389469,1.73,2.01,6.49,0.72,0.48,3.88,10.25,2.80,5.56,1.23,0.13,1.23,2001
USC00385493,1.91,3.63,5.59,1.47,5.14,4.68,4.00,5.22,3.63,0.76,0.36,1.38,2001
USC00380165,3.36,1.52,7.44,0.72,2.83,2.31,8.99,1.42,3.98,1.50,1.89,2.27,2001
USC00381588,1.43,2.38,5.04,0.79,2.16,7.20,2.28,2.19,2.73,2.04,0.69,0.83,2001
USC00380184,1.50,2.10,7.10,0.10,2.10,2.70,3.60,6.00,3.90,1.10,0.60,0.90,2001
USC00388786,1.98,1.77,7.11,1.34,2.08,7.19,5.63,1.84,6.24,0.90,1.42,1.78,2001
USC00387631,2.16,2.87,8.00,1.17,2.45,6.21,2.53,1.20,2.47,0.74,1.43,1.71,2001
USC00382260,2.23,2.14,5.17,0.83,2.28,6.76,6.26,3.36,3.58,0.86,1.42,0.59,2001
USC00380736,2.04,2.33,4.67,1.09,3.39,3.37,1.42,1.28,4.69,0.30,0.76,0.41,2001
USC00381633,1.77,1.94,6.49,1.47,2.54,4.48,3.56,0.94,3.77,3.19,1.35,2.06,2001
USC00385633,1.03,3.20,3.16,1.15,1.59,6.93,2.15,5.93,3.62,1.08,1.86,0.14,2001
USC00389122,2.73,1.88,6.61,5.03,3.22,1.06,6.61,2.32,2.45,3.15,1.98,2.56,2001
USC00382386,1.40,2.41,4.33,0.36,2.76,5.30,3.07,2.27,2.04,0.80,1.47,0.79,2001
USC00389350,1.71,2.44,6.33,1.32,2.21,3.35,1.62,0.81,5.30,1.37,0.88,1.97,2001
USC00386831,4.07,2.71,5.94,0.82,3.19,3.26,8.95,1.43,5.41,1.85,1.96,3.24,2001
USC00381726,2.24,2.43,7.95,0.99,4.14,9.24,2.08,0.88,1.86,0.25,1.53,1.37,2001
USC00386527,2.54,3.42,6.14,0.83,3.19,8.02,4.74,1.41,2.91,0.44,0.22,0.39,2001
USC00386293,2.30,1.73,6.25,1.08,1.78,8.48,6.01,0.40,4.40,1.07,1.43,1.63,2001
USC00381997,1.03,2.97,9.20,0.56,2.49,5.67,6.89,2.20,4.44,0.42,0.98,1.68,2001
USC00388440,1.83,3.06,5.24,0.70,5.25,8.00,4.06,2.48,3.65,1.54,0.59,0.46,2001
USC00383754,2.07,2.30,6.64,2.05,1.30,3.54,4.25,0.14,1.85,1.05,1.92,1.60,2001
USC00383906,1.66,1.98,7.75,1.16,1.27,4.20,4.17,4.05,2.63,0.15,0.29,0.57,2001
USC00385306,1.13,3.32,7.87,0.80,3.41,3.52,8.10,5.90,4.80,0.21,0.10,1.38,2001
USC00383433,2.45,2.09,6.14,0.78,1.36,8.35,5.41,0.49,3.89,1.79,1.53,2.63,2001
USW00093718,1.09,2.73,7.20,0.97,2.32,3.52,7.42,6.13,4.30,0.34,1.69,2.35,2001
USW00093846,2.90,1.87,6.24,1.33,2.62,6.72,6.44,1.00,3.42,1.17,1.45,2.09,2001
USC00388951,1.83,1.79,7.00,1.46,2.20,7.04,3.40,0.32,3.51,1.12,2.13,1.61,2001
USC00381462,2.10,1.86,5.52,1.46,2.69,3.82,2.52,0.63,6.26,2.45,0.92,2.41,2001
USC00389327,2.31,2.41,5.89,1.06,2.16,4.51,6.46,1.69,1.38,0.97,1.03,2.02,2001
USC00381256,4.30,4.36,4.97,1.43,5.76,4.42,10.79,6.09,7.54,2.06,3.19,4.24,2001
USC00380074,2.90,3.41,7.69,0.86,3.19,6.27,3.37,1.92,3.03,0.50,1.00,1.13,2001
USW00013782,0.80,1.55,5.39,0.56,2.32,4.63,9.96,4.07,4.08,0.48,0.00,2.57,2001
USC00380448,2.13,2.74,7.06,0.80,2.54,3.71,4.91,3.59,6.69,0.22,0.51,0.33,2001
USC00381093,1.03,2.81,9.02,0.72,1.39,3.09,7.61,6.65,4.57,0.65,1.00,3.04,2001
USC00381277,2.14,3.65,8.76,1.59,1.99,8.07,4.62,0.76,0.88,0.55,1.02,2.33,2001
USC00387722,1.86,1.71,6.76,1.27,1.98,4.31,3.34,1.05,4.72,1.51,1.29,1.84,2001
USC00384581,5.62,4.95,7.56,1.47,5.96,5.50,11.39,4.27,10.04,3.92,4.35,4.41,2001
USC00383356,2.65,2.45,6.05,1.04,1.32,7.84,5.84,1.66,3.96,0.97,1.48,2.10,2001
USW00013886,3.00,2.02,6.45,0.95,2.26,4.56,6.04,1.02,7.57,2.59,1.80,2.41,2001
USW00013880,1.07,2.31,6.30,0.94,1.36,8.83,9.73,1.66,4.90,0.65,0.53,1.71,2001
USW00013883,1.85,1.92,5.33,0.61,4.59,3.75,3.27,2.84,1.84,0.17,0.69,1.18,2001
USC00382730,1.35,1.39,4.30,0.57,1.91,3.08,5.58,5.73,4.07,0.46,0.34,2.31,2001
USW00053867,1.83,1.95,4.81,0.27,2.54,3.52,4.72,4.04,1.96,0.17,0.85,0.96,2001
USC00380204,2.92,1.63,8.31,1.94,3.36,7.59,3.90,0.98,3.29,0.70,1.37,2.56,2001
USC00388979,2.18,1.45,4.10,0.71,2.27,3.89,2.88,1.96,1.81,0.57,0.59,1.61,2001
USC00384690,2.66,2.23,5.08,0.99,2.59,4.18,1.88,1.27,4.42,1.40,0.60,2.20,2001
USC00385017,2.04,1.96,7.92,1.44,2.04,8.53,4.97,1.39,6.35,1.55,2.47,1.95,2001
USC00385278,0.77,3.38,8.00,1.03,4.46,2.45,4.95,4.78,5.22,2.86,2.55,3.57,2001
USC00380506,2.46,3.15,7.22,0.75,2.85,6.87,5.40,1.05,1.17,0.50,0.74,1.19,2001
USC00381241,2.64,2.04,2.93,1.42,3.87,2.99,1.49,7.67,7.05,3.91,4.43,4.28,2002
USC00380448,2.88,2.08,3.26,1.55,2.70,4.11,2.14,5.35,3.54,4.56,3.63,3.37,2002
USC00383906,2.29,2.23,2.90,1.30,1.47,3.48,3.80,5.59,3.78,4.13,4.70,3.11,2002
USC00388188,5.76,1.62,5.52,0.80,3.80,1.93,1.23,2.12,5.70,7.31,5.49,6.50,2002
USW00013744,1.65,1.57,4.43,0.83,4.23,2.15,3.98,7.21,2.30,3.20,2.78,2.17,2002
USC00383700,4.91,1.84,3.85,1.57,3.43,2.28,0.96,6.25,3.43,4.19,3.78,4.63,2002
USC00381625,5.49,1.56,4.75,1.16,4.03,1.69,3.90,6.74,8.77,5.11,3.96,4.42,2002
USC00386616,5.64,1.59,3.64,1.65,2.70,0.24,2.95,2.95,4.08,5.02,4.56,4.45,2002
USC00388887,5.23,1.68,6.83,1.39,4.06,2.79,2.35,6.02,11.70,5.32,6.02,9.24,2002
USC00388405,2.33,2.65,2.86,2.60,2.30,9.11,0.96,7.37,7.30,6.75,5.37,3.56,2002
USC00381645,4.82,1.48,3.67,2.25,2.83,0.79,3.74,5.42,4.26,5.67,4.15,4.51,2002
USC00387589,5.80,2.47,7.08,3.41,4.22,3.38,2.54,4.73,10.88,5.17,7.38,6.52,2002
USC00383216,5.15,1.97,7.04,1.46,5.89,1.66,1.10,2.39,5.81,5.47,4.13,6.85,2002
USC00388922,2.67,2.06,3.31,0.91,2.57,9.06,3.70,10.63,4.86,5.24,5.27,4.45,2002
USC00381530,4.12,2.63,5.95,3.15,4.57,0.79,3.58,4.00,4.75,3.52,4.46,5.34,2002
USC00389039,1.95,1.59,5.40,1.70,4.28,0.15,2.28,4.01,3.13,3.57,2.99,3.62,2002
USC00381804,4.97,3.41,5.41,0.94,4.44,1.52,3.10,3.19,8.29,5.09,4.79,9.63,2002
USC00381770,5.91,1.96,6.54,1.15,3.85,2.37,1.95,4.31,8.47,5.48,5.24,8.15,2002
USC00386775,3.60,2.34,4.02,3.03,4.36,0.64,3.15,4.65,12.30,6.79,3.20,4.53,2002
USC00383990,2.98,1.47,3.03,1.99,2.91,6.08,1.44,10.16,2.90,3.44,3.05,4.04,2002
USC00386153,2.94,2.32,2.12,0.89,3.16,3.25,6.83,10.05,3.93,2.10,3.42,6.39,2002
USC00383468,2.23,2.65,2.76,2.83,3.01,5.15,8.58,11.37,6.22,5.97,3.59,4.41,2002
USC00384607,2.67,2.99,5.37,2.14,3.65,1.15,2.65,1.85,7.22,3.27,3.97,3.95,2002
USC00382730,2.80,2.49,3.72,1.13,1.92,9.88,2.25,9.66,4.69,10.78,4.70,4.35,2002
USW00093831,2.15,1.81,4.06,0.65,1.38,8.88,3.84,7.88,5.00,4.76,5.32,1.98,2002
USC00385200,4.09,2.41,5.32,2.38,4.67,0.54,3.04,5.51,4.81,4.07,3.50,6.26,2002
USC00385306,1.09,2.43,3.12,1.14,4.38,3.32,4.07,13.82,7.93,4.37,3.72,2.88,2002
USC00385628,2.65,2.62,3.59,2.04,2.39,8.36,6.45,9.69,7.67,5.90,4.80,4.96,2002
USC00382757,2.91,1.95,3.02,3.10,2.83,2.18,4.37,11.61,5.66,3.17,4.37,3.52,2002
USC00388706,4.80,1.57,5.48,2.82,3.98,2.26,2.62,4.15,8.52,8.03,4.54,8.54,2002
USW00003870,4.86,1.39,5.11,0.74,3.84,0.52,4.41,4.23,7.20,4.66,4.42,6.47,2002
USW00053854,1.63,1.92,4.18,1.67,2.26,0.82,1.98,6.55,3.67,4.09,3.98,3.18,2002
USW00053850,5.72,1.81,6.56,0.98,4.44,1.69,0.43,3.54,8.55,6.13,4.70,7.68,2002
USC00383111,3.57,1.52,3.56,3.17,3.44,2.43,3.10,7.46,3.37,4.20,3.84,3.49,2002
USW00053871,4.63,1.50,4.64,0.66,2.89,1.50,0.47,3.93,4.10,6.11,4.05,4.00,2002
USW00053874,4.58,2.34,6.41,1.07,5.00,1.43,2.01,1.63,5.97,3.35,3.70,4.66,2002
USC00385232,5.22,1.74,5.09,1.81,3.35,2.00,4.25,2.59,4.27,5.17,3.85,5.37,2002
USC00389469,2.61,2.28,3.18,0.85,2.74,7.08,6.42,5.86,9.00,4.09,5.59,3.73,2002
USC00385493,2.43,2.09,2.87,3.74,4.04,1.50,4.25,7.60,5.11,9.15,4.55,3.79,2002
USC00380165,6.08,2.09,6.62,2.64,3.50,1.96,1.54,4.62,5.89,4.43,6.12,7.05,2002
USC00388786,5.83,1.94,6.28,2.36,3.83,0.91,3.21,2.96,5.12,3.98,4.64,5.39,2002
USC00383525,1.31,1.87,2.82,1.71,5.09,4.15,1.05,7.04,3.26,4.46,5.78,4.45,2002
USC00387631,4.05,2.58,5.88,1.56,5.39,0.98,0.81,3.46,3.94,2.64,4.11,4.77,2002
USC00382260,2.52,1.37,4.24,0.62,3.64,0.85,2.89,10.15,3.29,4.52,3.13,2.86,2002
USC00384886,1.92,1.01,0.40,1.30,3.98,2.99,4.57,6.68,5.52,2.03,6.07,0.40,2002
USC00380736,3.06,1.40,3.42,1.64,3.58,1.18,0.97,9.09,3.72,3.29,2.56,4.33,2002
USC00381633,5.31,1.89,5.09,3.67,3.46,0.41,3.32,4.27,3.85,5.80,3.78,4.89,2002
USC00385633,4.62,1.79,3.57,1.17,2.59,1.09,2.66,4.82,4.10,4.50,3.62,4.90,2002
USC00382386,3.29,1.90,3.41,2.80,2.90,3.01,2.48,6.65,2.72,8.17,3.77,2.98,2002
USC00389350,4.22,2.20,4.00,0.67,2.94,1.43,0.79,5.96,1.35,5.96,3.84,4.17,2002
USC00381462,5.14,1.75,4.27,1.70,2.87,1.21,3.83,5.43,7.07,6.32,4.16,4.86,2002
USC00386831,5.35,1.94,6.11,1.56,3.14,4.52,1.23,4.17,9.09,6.13,5.06,8.22,2002
USC00381726,2.83,3.28,4.43,2.14,3.70,1.35,2.57,5.98,7.20,3.57,3.68,4.52,2002
USC00386527,1.98,2.09,4.85,1.49,2.33,2.31,5.02,6.13,4.84,3.18,3.69,3.60,2002
USC00386293,4.60,1.65,5.68,0.93,3.33,2.48,3.33,4.14,5.27,5.03,6.35,7.74,2002
USC00388979,2.78,1.66,2.22,1.72,2.43,2.29,2.25,4.73,3.26,2.95,3.48,3.73,2002
USC00381997,2.67,2.55,3.19,1.73,3.46,3.26,4.89,11.31,5.63,4.51,4.24,4.02,2002
USC00388440,2.33,1.40,4.00,5.03,3.63,2.24,1.39,5.97,2.68,3.94,3.70,3.84,2002
USC00383754,5.87,2.65,6.09,3.07,3.19,0.70,3.01,3.03,4.99,2.54,3.85,6.41,2002
USC00382712,3.00,2.89,5.52,1.55,3.48,1.55,0.98,0.26,5.48,2.22,4.22,4.65,2002
USC00383433,5.00,1.57,5.66,1.04,3.24,0.77,0.92,7.47,5.17,3.41,4.77,6.45,2002
USW00093718,0.82,2.24,3.03,0.74,2.24,2.98,5.95,7.54,4.57,3.24,4.11,3.18,2002
USW00093846,5.33,1.86,6.07,0.92,3.81,3.24,0.74,1.82,7.93,3.97,5.48,6.28,2002
USC00388951,6.61,1.80,6.18,2.10,4.85,1.28,3.06,1.48,4.70,3.28,6.77,4.74,2002
USC00389327,4.97,2.50,4.13,2.12,3.57,1.08,4.55,4.13,4.83,4.17,3.97,4.56,2002
USC00381256,7.12,2.15,6.26,4.76,5.08,4.98,4.89,3.05,13.12,4.94,7.24,7.80,2002
USW00013782,2.09,2.30,3.94,1.30,1.65,7.25,1.85,9.84,6.10,6.05,6.04,4.76,2002
USC00381277,5.00,2.63,5.54,1.10,3.50,1.75,3.13,2.03,6.63,3.51,4.46,5.74,2002
USC00387722,5.44,2.17,5.54,1.44,3.57,0.26,3.59,6.21,3.51,4.98,4.25,5.17,2002
USC00384581,6.61,2.53,7.26,4.57,4.88,4.13,2.90,4.56,18.55,6.16,7.31,8.35,2002
USC00383356,5.13,1.72,5.63,1.51,2.78,1.12,1.68,4.82,6.81,4.06,5.12,6.21,2002
USW00013886,4.78,1.43,5.32,0.59,3.55,2.13,4.56,3.44,10.09,4.65,4.41,5.45,2002
USW00013880,2.43,2.19,4.48,1.57,2.39,5.89,6.55,11.38,4.92,8.44,5.67,5.09,2002
USW00013883,2.47,1.90,3.55,1.61,9.39,0.49,3.37,5.09,7.36,4.98,2.77,4.16,2002
USC00381944,3.15,2.07,3.58,1.76,6.33,2.08,1.00,5.70,5.72,5.83,2.99,4.68,2002
USC00380074,3.59,3.18,4.87,2.20,3.78,2.85,2.08,2.93,6.22,2.20,4.74,4.95,2002
USW00053867,2.55,1.88,3.26,1.61,6.31,1.89,2.00,4.68,2.49,5.36,2.89,4.10,2002
USC00380204,7.57,2.59,5.96,1.23,6.10,0.95,2.49,5.89,4.79,5.45,6.31,6.96,2002
USC00384690,3.81,2.02,3.14,1.63,3.92,1.10,2.24,6.71,3.88,3.97,3.98,4.59,2002
USC00385017,5.43,2.23,5.83,1.78,4.09,2.71,3.09,3.85,5.04,3.95,4.39,5.62,2002
USC00385278,6.10,2.04,6.76,3.26,5.78,3.28,2.20,6.34,13.00,5.92,4.31,5.88,2002
USC00380506,2.87,2.54,4.30,2.20,4.98,4.64,0.80,2.63,7.25,3.49,3.90,4.45,2002
