id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00265705,2.42,2.54,0.16,0.13,0.00,0.02,0.29,0.22,0.01,1.59,0.00,0.00,2005
USC00265722,1.91,0.85,0.85,1.87,2.91,1.98,0.19,0.66,0.30,1.43,0.49,1.05,2005
USC00264039,1.87,0.62,2.14,4.20,4.05,2.06,0.44,0.91,0.41,0.77,1.44,2.20,2005
USW00024172,1.04,0.74,0.90,0.09,1.94,0.30,0.00,0.06,0.13,0.43,0.33,1.81,2005
USC00264698,0.88,0.66,1.48,0.06,2.19,0.15,0.06,0.00,0.13,0.64,0.33,2.20,2005
USW00053123,2.58,2.37,0.31,0.10,0.01,0.08,0.30,0.17,0.14,1.67,0.00,0.01,2005
USC00263964,2.07,1.29,0.96,1.12,1.69,0.31,0.71,0.80,0.94,0.37,0.71,0.56,2005
USC00264745,1.66,1.13,2.17,1.57,2.04,0.18,0.65,0.35,0.84,0.38,0.41,0.49,2005
USC00265191,1.93,1.10,1.11,0.45,0.43,0.09,0.46,0.49,0.61,0.14,0.28,7.09,2005
USW00024119,2.40,0.75,2.00,0.81,3.13,0.03,0.17,0.04,0.41,0.42,0.83,2.02,2005
USC00268822,0.85,0.77,0.39,0.49,1.65,0.20,0.00,0.00,0.11,0.12,0.05,1.00,2005
USC00262780,1.22,0.80,0.36,0.05,1.49,0.08,0.15,0.00,0.00,0.08,0.08,0.74,2005
USC00265371,1.63,0.85,1.25,2.14,3.52,0.21,0.09,1.64,0.38,0.38,0.91,0.21,2005
USC00265400,14.45,5.88,3.33,0.66,0.80,0.00,3.59,8.31,1.05,2.78,0.04,0.24,2005
USC00261358,2.48,1.71,2.06,0.27,0.13,1.26,0.00,2.63,0.39,1.38,0.17,0.45,2005
USC00267690,0.98,0.90,1.05,2.27,2.88,0.91,0.49,0.39,0.49,1.07,0.62,0.93,2005
USC00268761,4.09,2.62,2.69,1.79,0.22,0.00,0.05,0.00,0.00,0.00,0.41,1.00,2006
USC00261371,0.07,0.00,1.55,0.00,0.00,0.23,0.05,0.00,0.05,1.80,0.00,0.70,2006
USC00262296,1.37,1.09,1.32,1.40,0.15,0.61,1.52,0.00,0.06,1.08,0.69,0.53,2006
USC00263090,1.79,0.71,1.01,2.07,0.49,0.00,0.00,0.00,0.01,0.10,0.37,0.22,2006
USC00262557,0.66,0.20,2.80,0.48,0.01,0.42,1.60,0.00,0.20,1.35,0.00,0.79,2006
USC00262708,1.69,1.46,2.50,1.51,0.49,0.00,0.32,0.00,0.00,0.89,0.62,0.45,2006
USW00023153,0.48,0.02,0.52,1.28,0.16,0.08,0.62,0.00,0.13,0.56,0.00,0.12,2006
USW00023154,0.72,0.93,1.72,1.10,0.39,0.47,1.81,0.04,0.41,1.06,0.26,0.30,2006
USC00264391,3.20,1.20,3.51,2.31,1.05,0.50,0.65,0.03,0.30,1.71,0.99,0.83,2006
USC00264935,0.44,0.43,0.74,2.37,1.32,0.53,0.03,0.00,0.02,0.02,0.70,0.43,2006
USC00262570,1.49,1.12,2.39,2.09,0.25,0.40,1.11,0.00,0.09,0.76,1.05,0.68,2006
USC00263114,0.51,0.11,0.77,1.67,0.75,0.35,0.71,0.00,0.65,0.85,1.31,1.11,2006
USC00265352,1.04,0.16,1.25,0.93,0.96,1.12,0.68,0.22,0.54,1.07,0.07,5.10,2006
USW00003170,0.66,0.90,1.61,2.00,0.40,0.44,0.76,0.01,0.02,0.76,0.53,0.40,2006
USC00264745,0.93,0.47,1.17,1.65,0.45,0.32,1.62,0.22,0.10,1.32,0.04,0.50,2006
USC00265168,0.55,0.20,0.70,0.95,0.27,0.00,0.24,0.00,0.00,0.57,0.12,0.16,2006
USC00261485,2.09,3.65,1.20,1.08,0.13,0.00,0.00,0.00,0.02,0.05,0.45,0.30,2006
USC00265880,0.56,0.25,2.43,0.01,0.00,0.00,0.55,0.00,0.00,0.50,0.00,0.00,2006
USC00267953,4.47,1.10,0.68,0.79,1.08,0.09,0.26,0.00,0.23,0.10,1.24,0.60,2006
USC00263671,0.68,0.00,4.45,0.82,0.04,0.13,0.56,0.00,0.25,0.63,0.00,3.15,2006
USC00264950,0.55,0.33,1.31,0.98,0.53,0.27,1.23,0.28,0.59,0.79,0.16,0.41,2006
USC00263316,0.28,0.52,0.90,0.75,0.00,0.04,0.89,0.00,0.10,1.00,0.00,0.47,2006
USC00267369,0.02,0.00,0.44,0.13,0.00,0.07,0.22,0.00,0.10,1.47,0.00,0.25,2006
USC00267175,0.25,0.60,2.30,0.77,1.43,1.46,3.37,0.73,0.07,1.30,0.05,1.38,2006
USC00265846,0.03,0.00,0.90,0.00,0.00,0.14,1.18,0.03,0.55,1.38,0.00,0.10,2006
USC00267690,1.28,1.36,2.55,1.75,0.70,0.42,0.67,0.00,0.31,0.66,0.36,0.56,2006
USC00261590,0.56,0.19,2.56,0.87,0.04,0.15,2.94,0.23,0.17,3.04,0.02,0.76,2006
USC00262431,1.43,0.43,0.39,0.55,0.54,0.03,0.41,0.00,0.10,0.19,0.14,0.12,2006
USC00269168,1.54,0.21,0.86,3.00,0.90,0.45,0.00,0.11,0.06,0.66,0.62,0.50,2006
USC00263957,1.28,0.16,0.71,3.09,0.65,0.41,0.05,0.00,0.04,0.17,0.39,0.00,2006
USC00264480,0.00,0.00,0.23,0.06,0.00,0.07,0.50,0.00,0.10,0.53,0.00,0.08,2006
USC00260955,0.61,0.21,1.20,0.90,0.12,0.08,1.60,0.19,0.07,0.50,0.00,0.46,2006
USC00267450,0.52,0.41,1.87,0.98,0.21,0.33,1.41,0.45,0.36,0.79,0.05,0.36,2006
USC00264341,0.40,0.46,1.01,0.73,0.76,0.32,0.98,0.00,0.23,0.60,0.42,0.27,2006
USW00053136,0.35,0.72,1.63,0.62,0.00,0.15,0.13,0.02,0.20,0.18,0.00,0.38,2006
USW00053138,1.02,1.32,3.76,1.28,0.19,0.36,1.76,0.04,0.49,1.62,0.17,1.09,2006
USC00266691,0.09,0.27,2.50,1.41,0.00,0.15,1.39,0.00,0.00,0.98,0.00,0.81,2006
USC00267612,0.76,1.06,0.80,1.27,0.00,0.00,0.42,0.05,0.00,0.32,0.17,0.33,2006
USC00268588,0.08,0.00,1.14,0.05,0.00,0.06,1.52,0.00,0.13,2.16,0.00,0.04,2006
USW00024121,1.54,1.21,2.31,2.08,0.19,0.40,1.11,0.00,0.09,0.74,1.05,0.68,2006
USC00263245,1.05,1.08,0.51,1.85,0.00,0.21,0.00,0.00,0.00,0.57,0.39,0.12,2006
USC00267697,1.15,0.16,0.72,2.42,0.00,0.00,0.47,0.00,0.00,0.33,0.41,0.12,2006
USC00260795,0.96,1.15,1.31,2.33,0.25,0.00,0.23,0.00,0.27,0.70,0.55,0.69,2006
USC00269229,1.11,0.43,0.57,0.48,0.00,0.00,0.40,0.00,0.00,0.20,0.00,0.00,2006
USC00262497,0.30,0.01,0.76,0.02,0.00,0.03,0.28,0.00,0.00,0.96,0.00,0.20,2006
USC00266791,1.43,1.05,1.03,2.38,0.14,0.14,0.35,0.00,0.00,0.48,0.52,0.30,2006
USC00263205,4.29,1.55,4.18,2.70,0.35,0.62,0.00,0.00,0.00,0.30,0.45,1.40,2006
USC00266005,1.93,1.21,1.21,3.24,0.64,0.25,0.06,0.00,0.00,0.33,1.50,0.98,2006
USC00260125,0.13,0.05,0.90,0.11,0.00,0.17,2.64,0.00,0.05,0.49,0.00,0.14,2006
USC00267750,0.66,0.04,3.54,0.61,0.13,0.21,2.70,0.03,0.60,3.24,0.00,0.57,2006
USC00268346,2.85,1.17,1.32,2.54,0.97,0.62,0.88,0.08,0.69,0.67,2.17,1.19,2006
USW00023169,0.03,0.05,0.19,0.00,0.00,0.06,0.13,0.04,0.00,1.07,0.00,0.13,2006
USC00260800,1.22,0.60,0.82,2.03,0.18,0.13,0.76,0.00,0.18,0.56,0.65,0.52,2006
USC00260718,0.90,0.94,0.26,1.08,0.01,0.02,0.03,0.00,0.02,0.03,0.00,0.54,2006
USC00264016,1.02,0.29,4.00,1.95,0.55,0.66,0.79,0.25,0.41,0.55,0.00,0.43,2006
USC00267908,0.75,0.27,1.10,1.13,0.04,0.11,1.49,0.00,0.91,0.89,0.03,0.35,2006
USC00264039,2.55,1.06,1.84,3.05,2.06,1.77,0.62,0.00,0.67,1.49,2.21,1.54,2006
USC00267820,1.85,2.82,2.17,2.65,0.33,0.05,0.05,0.00,0.00,1.10,0.56,0.73,2006
USC00263340,2.20,1.35,3.07,1.29,0.44,0.53,1.31,1.10,0.15,1.78,0.17,1.14,2006
USW00003160,0.33,0.73,1.56,0.58,0.00,0.13,0.11,0.00,0.24,0.16,0.00,0.40,2006
USC00269072,2.68,1.69,1.06,2.45,1.38,0.40,0.20,0.01,0.28,1.19,1.48,1.22,2006
USC00265400,2.32,4.28,6.99,2.42,0.18,0.51,2.63,1.00,0.66,1.42,0.00,1.58,2006
USC00267123,2.96,2.25,3.20,2.67,0.30,0.22,1.17,0.00,0.52,1.47,2.04,0.85,2006
USW00023185,1.60,1.05,0.93,1.89,0.31,0.00,0.34,0.00,0.00,0.43,0.25,0.41,2006
USC00265890,0.26,0.36,1.33,0.32,0.00,0.00,0.28,0.00,0.27,0.35,0.00,0.06,2006
USC00265132,2.29,0.02,0.95,0.66,0.55,0.17,0.15,0.01,0.02,0.10,0.68,0.06,2006
USC00261684,0.95,0.51,0.72,0.33,0.24,0.10,0.22,0.00,0.17,0.67,0.10,0.12,2006
USC00264439,0.04,0.04,0.17,0.02,0.03,0.18,0.09,0.03,0.00,1.41,0.00,0.15,2006
USC00263512,0.74,0.37,0.11,0.26,0.00,0.09,0.02,0.00,0.00,0.00,0.39,0.00,2006
USC00266746,1.06,0.17,0.77,1.51,0.08,0.29,0.50,0.00,0.19,0.39,0.14,0.28,2006
USC00262119,4.01,3.02,6.70,3.95,0.08,0.01,0.12,0.00,0.00,0.72,1.01,1.00,2006
USC00265705,0.15,0.01,0.72,0.04,0.01,0.00,0.15,0.01,0.08,1.32,0.00,0.13,2006
USC00265818,1.14,0.85,0.75,3.03,1.46,0.55,0.00,0.00,0.05,0.15,1.00,0.72,2006
USC00265722,1.27,0.48,1.48,0.94,0.81,0.48,0.79,0.20,0.22,1.04,0.50,0.25,2006
USW00024172,0.95,0.16,0.68,1.68,0.65,0.01,0.02,0.00,0.03,0.23,0.37,0.05,2006
USC00264698,1.67,0.12,0.53,1.96,0.57,0.00,0.01,0.00,0.02,0.12,0.37,0.40,2006
USW00053123,0.06,0.05,0.25,0.00,0.00,0.14,0.01,0.00,0.01,0.95,0.00,0.15,2006
USC00263964,1.35,0.83,1.13,2.32,1.62,0.39,1.72,0.05,0.21,0.77,0.36,0.48,2006
USC00265191,2.59,1.58,1.06,1.52,0.26,0.28,0.37,0.00,0.00,0.46,0.47,0.69,2006
USW00024119,0.87,0.52,1.39,2.87,0.95,0.17,0.01,0.00,0.28,0.41,0.41,0.43,2006
USC00261327,0.17,0.00,2.09,0.34,0.00,0.69,0.48,0.02,0.00,1.25,0.00,0.15,2006
USC00268822,1.32,0.37,0.50,1.84,0.05,0.11,0.18,0.00,0.00,0.19,0.23,0.19,2006
USC00267620,0.05,0.60,0.90,1.65,0.46,0.03,0.87,0.00,0.02,0.67,0.06,0.16,2006
USC00264491,0.00,0.07,0.00,0.43,0.31,0.35,0.79,0.00,0.24,0.71,0.57,0.12,2006
USC00265371,1.14,0.70,1.43,1.74,0.05,0.23,0.82,0.28,0.42,1.22,0.38,0.46,2006
USW00024128,1.74,0.25,1.22,2.82,0.69,0.54,0.07,0.00,0.05,0.35,0.94,0.59,2006
USC00261358,0.79,0.10,2.71,0.37,0.00,0.05,1.42,0.00,0.46,2.47,0.00,0.67,2006
USC00268761,0.60,0.60,0.00,1.25,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.00,2007
USC00261371,0.02,0.29,0.00,0.00,0.00,0.00,2.61,0.02,0.21,0.00,0.75,1.60,2007
USC00263090,0.05,1.12,0.02,0.40,0.04,0.00,0.00,0.00,0.00,0.31,0.14,0.64,2007
USW00024172,0.30,0.17,0.12,0.68,0.18,0.04,0.05,0.00,0.23,0.49,0.48,0.50,2007
USC00262557,0.26,0.30,0.12,1.27,0.01,0.00,2.52,2.26,1.24,0.03,0.00,3.28,2007
USC00266691,0.00,0.42,0.00,0.51,0.00,0.00,2.66,2.87,3.47,0.00,0.00,2.46,2007
USC00262708,0.51,0.58,2.35,1.52,0.61,0.53,0.97,1.90,0.95,0.51,0.30,1.73,2007
USW00023153,0.06,0.28,0.07,0.50,0.00,0.00,0.04,0.15,0.46,0.00,0.01,0.45,2007
USW00023154,0.21,1.42,0.64,0.63,0.34,0.34,0.70,0.59,0.59,0.63,0.00,0.69,2007
USC00264391,0.90,2.16,1.72,1.57,1.10,0.95,0.06,0.63,0.85,1.87,0.54,1.37,2007
USC00264935,0.03,0.47,0.13,0.67,0.02,0.43,0.00,0.01,1.19,0.98,0.36,0.77,2007
USC00262394,0.16,0.34,0.04,0.36,0.14,0.27,0.04,0.02,0.68,0.42,0.10,0.20,2007
USC00262570,0.27,1.05,0.48,0.61,0.17,0.37,0.08,0.15,0.17,1.06,0.32,1.03,2007
USC00263114,0.10,0.96,0.53,1.18,0.27,0.15,0.66,0.13,0.05,0.96,0.44,1.22,2007
USC00265352,0.00,0.08,0.00,0.55,0.17,1.06,0.85,0.42,0.77,0.47,0.15,0.33,2007
USW00003170,0.73,1.40,0.80,0.66,0.48,0.37,0.25,0.91,0.61,0.39,0.23,1.36,2007
USC00265168,0.20,0.31,0.54,1.05,0.15,0.00,0.19,0.05,0.32,0.00,0.17,0.46,2007
USC00265087,0.38,0.24,0.05,0.21,0.00,0.00,0.16,0.40,1.21,0.00,0.02,2.30,2007
USC00267953,0.12,1.06,0.05,0.46,0.37,0.09,0.00,0.00,0.03,0.32,0.28,0.88,2007
USC00263671,0.13,0.15,0.17,1.18,0.00,0.07,0.49,1.04,0.77,0.00,0.00,1.22,2007
USC00263316,0.26,0.30,0.00,0.29,0.05,0.00,0.62,1.35,0.33,0.00,0.53,1.11,2007
USC00264950,0.43,1.47,0.92,0.63,0.10,0.50,0.43,0.31,0.46,0.75,0.02,0.77,2007
USC00267369,0.06,0.26,0.00,0.00,0.00,0.00,1.00,0.21,0.34,0.00,0.00,1.82,2007
USC00267175,0.78,0.91,0.70,2.57,1.33,0.55,0.54,0.54,0.94,1.15,0.00,1.50,2007
USC00265846,0.25,0.34,0.00,0.02,0.00,0.00,0.18,0.60,0.57,0.00,0.00,1.63,2007
USC00267690,0.42,1.16,0.99,0.99,0.31,0.50,0.15,0.26,0.27,0.73,0.31,0.58,2007
USC00265191,0.66,1.13,0.27,0.37,0.13,0.01,0.00,0.04,0.37,0.20,0.23,1.19,2007
USC00262431,0.53,0.12,0.84,0.63,0.00,0.00,0.00,0.11,0.29,0.00,0.20,0.38,2007
USW00093102,0.11,0.32,0.12,0.80,0.31,0.00,0.03,0.00,0.00,0.00,0.12,1.14,2007
USC00269168,0.24,1.36,0.13,1.07,0.46,0.26,0.00,0.00,0.31,0.91,0.55,0.70,2007
USC00263957,0.27,1.30,0.21,0.98,0.44,0.15,0.06,0.25,0.58,0.61,0.73,0.94,2007
USC00264480,0.00,0.12,0.00,0.00,0.00,0.00,0.04,0.33,0.50,0.00,0.00,1.76,2007
USC00260955,0.35,0.62,0.73,0.92,0.04,0.66,0.05,1.27,1.41,0.24,0.00,1.05,2007
USW00053136,0.04,0.28,0.02,0.38,0.00,0.00,0.02,0.28,2.28,0.00,0.26,0.56,2007
USW00053138,1.14,2.19,0.80,1.00,0.37,0.20,0.25,0.62,1.21,0.06,0.03,2.34,2007
USC00267612,0.15,0.45,0.12,0.15,0.34,0.00,0.00,0.04,0.12,0.05,0.33,0.57,2007
USC00268588,0.00,0.31,0.00,0.19,0.00,0.00,1.04,0.48,0.60,0.00,0.00,1.67,2007
USW00024121,0.27,1.05,0.48,0.61,0.17,0.37,0.08,0.15,0.17,1.06,0.32,1.03,2007
USW00024128,0.26,1.49,0.13,1.06,0.55,0.27,0.06,0.03,0.23,0.81,0.58,0.67,2007
USC00264491,0.22,0.60,0.32,0.39,0.20,0.47,0.08,0.20,0.07,0.87,0.27,0.16,2007
USC00267697,0.25,1.19,0.10,0.17,0.15,0.06,0.00,0.18,0.39,0.22,0.32,0.91,2007
USC00262243,0.10,0.08,0.00,0.22,0.00,0.00,0.93,0.16,0.83,0.00,0.00,0.70,2007
USC00269229,0.15,0.08,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.12,0.00,0.68,2007
USC00261590,0.26,0.36,0.38,1.66,0.13,0.03,0.42,0.36,1.56,0.03,0.01,2.03,2007
USC00262497,0.14,0.15,0.00,0.03,0.00,0.00,0.71,0.18,0.75,0.00,0.00,2.22,2007
USC00266791,0.19,1.59,0.12,0.22,0.19,0.08,0.00,0.17,0.33,0.21,0.24,1.11,2007
USC00261327,0.00,0.00,0.07,0.05,0.00,0.00,0.20,0.29,0.00,0.00,0.00,2.29,2007
USC00263205,0.68,3.86,0.78,1.05,0.23,0.00,0.32,0.71,1.14,1.01,0.64,2.33,2007
USC00266005,0.19,1.50,0.07,0.49,0.09,0.08,0.03,0.04,0.16,1.12,0.18,1.54,2007
USC00260125,0.00,0.52,0.00,0.02,0.00,0.00,1.52,1.03,0.26,0.00,0.00,2.02,2007
USC00263245,0.38,0.00,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.26,2007
USC00267750,0.24,0.61,0.23,2.63,0.06,0.33,0.33,0.83,2.00,0.00,0.00,1.82,2007
USC00261485,0.49,0.81,0.00,0.24,0.02,0.06,0.00,0.05,0.25,0.24,0.00,0.95,2007
USW00023169,0.06,0.16,0.00,0.08,0.00,0.00,0.29,0.76,0.67,0.00,0.64,0.07,2007
USC00260800,0.43,0.65,1.11,1.48,0.56,0.15,0.86,0.72,0.22,0.10,0.37,0.84,2007
USC00260718,0.01,0.17,0.02,0.26,0.00,0.00,0.01,0.51,2.00,0.00,0.14,0.32,2007
USC00264095,0.47,1.21,1.59,1.17,0.80,0.61,0.05,0.86,0.52,1.00,0.22,1.76,2007
USC00264016,0.00,0.00,0.55,1.17,0.72,0.52,0.62,0.00,0.36,0.99,0.01,0.32,2007
USC00264745,0.15,1.03,0.50,0.63,0.11,0.41,0.34,0.77,0.92,0.54,0.00,0.99,2007
USC00264039,0.79,1.33,1.94,2.95,0.89,1.21,0.10,0.08,1.13,3.13,0.71,1.67,2007
USC00264698,0.32,0.28,0.16,0.90,0.27,0.03,0.15,0.01,0.14,0.67,0.53,0.56,2007
USC00263340,0.71,2.28,0.69,0.12,0.17,0.35,0.33,0.93,0.77,0.09,0.04,2.35,2007
USW00003160,0.04,0.15,0.02,0.36,0.00,0.00,0.00,0.51,2.42,0.00,0.25,0.56,2007
USC00268346,0.40,1.69,0.73,1.11,0.31,0.32,0.24,0.17,0.42,0.83,0.41,1.41,2007
USC00269072,0.32,1.11,0.67,0.81,0.20,0.17,1.06,0.00,0.50,1.35,0.34,1.30,2007
USC00265400,0.44,1.71,2.03,0.72,0.00,0.00,2.18,4.35,6.98,0.00,0.00,4.20,2007
USC00267123,0.94,0.92,1.04,1.33,0.74,0.74,0.40,0.32,1.00,0.75,0.07,1.68,2007
USW00023185,0.13,1.02,0.03,0.19,0.16,0.12,0.00,0.16,0.44,0.19,0.25,1.07,2007
USC00265890,0.00,0.09,0.00,0.12,0.00,0.00,0.03,0.21,2.74,0.00,0.00,0.71,2007
USC00265132,0.32,0.38,0.41,0.58,0.07,0.00,0.30,0.00,0.42,0.19,0.45,0.94,2007
USC00261684,0.35,0.27,0.72,0.44,0.45,0.75,0.68,0.15,0.23,0.46,0.14,1.30,2007
USC00264439,0.01,0.19,0.00,0.09,0.00,0.00,0.54,1.19,0.72,0.00,0.61,0.08,2007
USC00263512,0.00,0.00,0.47,1.63,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2007
USC00266746,0.35,0.07,0.95,0.73,0.16,0.10,0.24,0.26,0.49,0.19,0.21,1.40,2007
USC00260795,0.63,1.09,0.49,1.06,0.47,0.65,0.00,0.07,0.18,0.36,0.59,0.73,2007
USC00262119,1.04,2.55,0.57,0.53,0.18,0.31,0.05,0.00,0.40,0.10,0.26,2.33,2007
USC00265705,0.00,0.15,0.00,0.30,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.47,2007
USC00265818,0.08,1.56,0.18,0.89,0.17,0.64,0.00,0.00,0.91,1.81,0.48,0.83,2007
USC00265722,0.07,0.38,0.41,0.91,0.35,0.71,1.26,0.34,0.78,0.69,0.12,0.80,2007
USW00053123,0.00,0.08,0.00,0.14,0.00,0.00,0.03,0.87,0.55,0.00,0.29,0.08,2007
USW00024119,0.50,1.50,0.48,1.21,0.63,0.69,0.54,0.02,0.16,0.39,0.54,0.39,2007
USC00268822,0.02,0.27,0.04,0.22,0.09,0.00,0.25,0.05,0.22,0.14,0.33,0.75,2007
USC00267820,0.23,2.30,0.21,0.31,0.12,0.12,0.00,0.00,0.51,0.61,0.19,1.16,2007
USC00267620,0.07,0.27,0.29,0.33,0.10,0.00,0.67,0.68,1.46,0.16,0.01,0.65,2007
USC00267188,0.55,0.70,0.32,0.52,0.25,0.62,0.18,0.42,0.20,0.74,0.21,1.66,2007
USC00265371,0.35,0.95,0.75,0.81,0.43,0.48,0.72,1.16,0.80,0.12,0.01,0.57,2007
USC00267192,0.20,0.70,0.10,1.30,0.40,0.20,0.00,0.30,0.00,0.00,0.90,0.60,2007
USC00261358,0.30,0.73,0.25,0.07,0.20,0.00,0.28,0.15,1.27,0.01,0.00,1.47,2007
USC00268761,17.77,0.92,0.00,0.00,1.15,0.00,0.10,0.00,0.00,0.02,0.56,0.25,2008
USC00260150,0.14,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.05,0.09,0.56,0.11,2008
USC00266691,2.85,2.20,0.00,0.00,0.27,0.00,0.54,0.39,0.07,0.30,0.70,1.85,2008
USC00262708,1.27,1.00,0.18,0.18,0.12,0.17,0.23,0.07,0.53,0.35,0.58,0.96,2008
USW00023153,0.29,0.56,0.02,0.00,1.00,0.00,0.20,0.82,0.24,0.16,0.69,0.19,2008
USW00023154,0.69,0.60,0.14,0.01,0.45,0.33,0.94,0.39,0.35,0.16,1.17,0.30,2008
USC00267192,0.40,0.40,0.00,0.10,1.40,0.10,0.00,0.00,0.00,0.12,1.08,1.10,2008
USC00264935,0.49,0.56,0.24,0.20,0.45,0.58,0.03,0.00,0.25,0.16,0.87,0.72,2008
USC00262394,0.45,0.23,0.08,0.03,1.09,0.23,0.13,0.00,0.09,0.03,0.46,0.63,2008
USC00262570,1.76,0.79,0.39,0.16,1.13,0.58,0.13,0.25,0.01,0.43,1.54,0.91,2008
USC00265352,0.57,0.33,0.37,0.20,0.76,0.48,0.12,0.12,0.09,0.32,0.46,0.44,2008
USW00003170,1.04,0.37,0.26,0.11,0.28,0.09,0.04,0.07,0.16,0.15,0.44,0.76,2008
USC00265371,0.62,1.01,0.20,0.02,0.38,0.22,0.16,0.25,0.52,0.30,0.47,1.02,2008
USC00265087,0.74,0.84,0.02,0.00,0.39,0.00,0.04,2.90,0.02,0.55,0.49,1.00,2008
USC00265880,0.96,0.86,0.21,0.00,0.00,0.00,0.19,0.04,0.00,0.73,0.46,0.17,2008
USC00267953,1.04,0.50,0.04,0.04,1.04,0.00,0.00,0.00,0.00,0.01,0.69,0.04,2008
USC00263671,0.76,1.36,0.07,0.00,0.31,0.00,1.25,0.00,0.00,0.12,0.78,0.91,2008
USC00261485,1.60,1.01,0.32,0.00,0.60,0.00,0.00,0.00,0.00,0.67,0.67,0.67,2008
USC00263090,0.45,0.66,0.32,0.00,0.25,0.06,0.11,0.00,0.15,0.15,1.00,0.72,2008
USC00264950,0.85,0.48,0.13,0.01,0.14,0.37,0.18,0.14,0.31,0.27,0.81,0.41,2008
USC00267369,1.52,0.96,0.08,0.00,0.30,0.00,0.52,1.30,0.00,0.02,0.86,1.41,2008
USC00267175,1.04,1.35,0.16,0.17,1.40,0.45,0.22,0.27,0.22,0.44,1.10,1.19,2008
USC00265846,0.56,0.25,0.00,0.00,0.32,0.00,0.50,0.10,0.03,0.47,0.62,1.38,2008
USC00267690,0.77,0.37,0.32,0.35,0.70,0.84,0.57,0.35,0.00,0.61,1.12,0.63,2008
USC00261590,1.37,0.13,0.05,0.00,0.32,0.00,0.91,0.48,0.02,1.15,0.70,1.10,2008
USC00263114,1.08,0.84,0.60,0.22,1.95,0.23,0.20,0.08,0.02,0.56,1.45,1.20,2008
USC00265191,3.81,0.89,0.07,0.00,0.66,0.00,0.00,0.00,0.00,0.02,0.54,0.56,2008
USW00053136,0.78,0.18,0.00,0.00,0.08,0.00,0.19,0.01,0.02,0.21,1.15,0.45,2008
USC00262431,2.81,1.10,0.06,0.00,0.64,0.00,0.52,0.00,0.07,0.00,0.71,3.10,2008
USW00093102,1.43,0.78,0.03,0.00,1.63,0.04,0.04,0.00,0.00,0.00,0.69,0.45,2008
USC00269168,0.53,0.50,0.19,0.00,1.66,0.23,0.39,0.00,0.00,0.30,0.42,1.00,2008
USC00263957,1.10,0.53,0.08,0.50,1.72,0.08,0.34,0.00,0.08,0.12,0.87,1.47,2008
USC00264480,2.06,0.47,0.02,0.00,0.10,0.00,0.26,0.43,0.00,0.00,1.00,1.23,2008
USC00263285,0.97,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.03,0.48,0.00,2008
USC00260955,0.41,1.14,0.25,0.00,0.02,0.00,0.42,0.18,0.16,0.27,1.21,0.28,2008
USC00264341,1.39,0.54,0.21,0.00,0.13,0.44,0.02,0.20,0.48,0.00,0.52,0.17,2008
USW00053138,2.31,1.43,0.94,0.04,0.61,0.73,0.26,2.02,0.13,0.50,0.57,0.90,2008
USC00267612,2.51,1.18,0.00,0.00,1.57,0.03,0.09,0.00,0.00,0.04,0.33,0.38,2008
USC00268588,0.10,0.33,0.00,0.00,0.48,0.00,0.32,0.03,0.05,0.52,0.48,2.00,2008
USW00024121,1.76,0.79,0.39,0.16,1.13,0.57,0.13,0.25,0.01,0.43,1.54,0.91,2008
USW00024128,0.67,0.73,0.30,0.31,1.10,0.37,0.34,0.01,0.02,0.22,0.43,1.09,2008
USC00263340,1.21,1.46,0.91,0.03,0.53,0.68,0.31,2.06,0.93,0.52,0.44,0.58,2008
USC00264016,0.01,0.08,0.10,0.27,0.84,0.26,0.20,0.08,0.00,0.47,0.83,0.03,2008
USC00267697,2.51,0.12,0.02,0.10,0.87,0.00,0.46,0.17,0.00,0.16,0.83,0.53,2008
USC00262243,0.69,0.07,0.00,0.00,0.01,0.02,0.88,0.00,0.00,0.00,0.61,0.69,2008
USC00260795,0.80,1.61,0.20,0.32,1.17,0.81,0.48,0.00,0.00,0.28,0.54,0.56,2008
USC00269229,0.00,0.40,0.00,0.00,1.39,0.00,0.05,0.00,0.00,0.00,0.17,0.26,2008
USC00262497,0.87,0.19,0.00,0.00,0.35,0.01,0.19,0.08,0.00,0.01,0.00,0.49,2008
USC00266791,2.00,0.70,0.06,0.00,1.14,0.00,0.14,0.00,0.00,0.21,1.23,0.66,2008
USC00264491,0.08,0.12,0.16,0.08,0.30,0.59,0.16,0.00,0.01,0.43,0.73,0.08,2008
USC00261327,0.06,0.07,0.00,0.00,0.28,0.00,0.00,1.11,0.07,0.62,0.55,0.97,2008
USC00263205,5.42,3.20,0.42,0.00,1.04,0.00,0.00,0.00,0.00,0.30,0.98,1.98,2008
USC00266005,1.34,1.12,0.85,0.20,0.95,0.32,0.23,0.09,0.00,0.34,0.61,1.80,2008
